parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06157216119437,19.7163697145358
beta_Cl_tSCRMGDL,-0.555588596698326,0.194079637973317,34.9322572721374
V1_pop,23.8,3.11221335828706,13.0765267154919
Q_pop,23.4,,
V2_pop,13.3,5.23791536653474,39.3828223047725
omega_Cl,0.224,0.0505884233800172,22.5841175803648
omega_V1,0.299,0.112829113857358,37.7354895844008
omega_Q,0.946,0.564750759769641,59.6988118149726
omega_V2,0.795,0.239441673025348,30.1184494371507
a,1.86,0.214863911517228,11.551823199851
