iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.024,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.766,1,8.70445,26.4858,27.8368,0.974679,0.221178,0.974679,0.974679,0.974679,1.00573
3,322.594,1,12.4407,27.0905,28.9977,0.95,0.016426,0.95,0.95,0.95,0.980263
4,322.627,1,18.2806,33.5944,30.8753,0.925945,-0.33594,0.925945,0.925945,0.979759,0.969807
5,317.626,1,20.3042,31.1513,38.4633,0.9025,-0.501205,0.9025,0.9025,0.954951,0.945251
6,306.073,1,24.7431,26.1283,43.2098,0.879648,-0.594068,0.879648,0.879648,0.930771,0.957364
7,299.764,1,20.8216,24.9418,45.8898,0.857375,-0.496686,0.857375,0.863968,0.907203,0.933123
8,293.764,1,20.7469,26.9253,46.93,0.835666,-0.394861,0.835666,0.842092,0.884233,0.92944
9,285.375,1,18.3848,27.8338,35.1872,0.814506,-0.327516,0.814506,0.823445,0.861843,0.905906
10,286.22,1,12.6556,21.8637,25.2615,0.793882,-0.11104,0.793882,0.91229,0.840021,0.901481
11,279.495,1,14.2325,25.2117,21.6224,0.773781,-0.284442,0.773781,0.88919,0.818751,0.935484
12,268.692,1,16.1184,23.9462,21.9518,0.754188,-0.275868,0.754188,0.866675,0.887803,0.911797
13,262.484,1,14.6247,23.8077,17.497,0.735092,-0.1772,0.735092,0.855593,0.865323,0.88871
14,257.717,1,19.0117,24.9665,20.4028,0.716479,-0.338647,0.716479,0.914242,0.843413,0.866208
15,258.197,1,15.6624,33.4167,20.4901,0.698337,-0.168539,0.698337,0.891093,0.822057,0.85396
16,251.565,1,19.11,35.8341,19.0073,0.680655,-0.464074,0.680655,0.928768,0.801242,0.850361
17,247.378,1,15.9836,27.3289,19.0984,0.66342,-0.231233,0.66342,0.974158,0.780954,0.846846
18,240.305,1,15.6991,27.019,20.0139,0.646622,-0.206029,0.646622,0.949491,0.76118,0.928664
19,237.309,1,18.9712,31.9686,19.5671,0.630249,-0.342957,0.630249,0.92545,0.741906,0.962445
20,229.779,1,14.4105,32.9819,17.6902,0.614291,-0.108115,0.614291,0.902017,0.760526,0.938075
21,222.612,1,17.0223,37.6315,16.5876,0.598737,-0.207448,0.598737,0.879177,0.741269,0.914322
22,210.153,1,14.2783,32.8122,18.491,0.583577,-0.00647613,0.583577,0.856916,0.7225,0.891171
23,221.538,1,14.3442,33.298,21.3644,0.5688,-0.0659423,0.5688,0.922709,0.709294,0.868642
24,205.578,1,13.6205,33.4285,24.2287,0.554398,0.0229441,0.554398,0.899345,0.691334,0.846648
25,205.444,1,13.3674,36.3456,24.8072,0.54036,0.0250777,0.54036,0.885979,0.673829,0.82521
26,209.268,1,18.0871,32.8455,22.1373,0.526678,-0.245413,0.526678,0.881741,0.660244,0.956869
27,194.51,1,19.5477,35.3938,25.607,0.513342,-0.306717,0.513342,0.962367,0.643526,0.932641
28,192.548,1,19.1575,35.348,22.6837,0.500344,-0.322477,0.500344,0.938,0.627232,1.09127
29,194.131,1,18.4048,32.6947,26.5821,0.487675,-0.265298,0.487675,0.925462,0.61135,1.06364
30,199.359,1,13.2699,34.9623,25.2466,0.475327,0.00926886,0.475327,0.959803,0.70374,1.19633
31,180.055,1,15.816,34.506,21.003,0.463291,-0.134222,0.463291,0.9355,0.685921,1.16604
32,173.149,1,16.9172,29.4406,17.1789,0.45156,-0.237893,0.45156,0.911813,0.668553,1.13652
33,160.121,1,15.6798,27.4504,15.6736,0.440127,-0.143187,0.440127,0.900932,0.651625,1.10774
34,157.423,1,15.6853,30.2536,14.5301,0.428982,-0.134902,0.428982,0.87812,0.635126,1.1883
35,166.916,1,17.0304,31.4119,15.9841,0.41812,-0.246942,0.41812,0.924527,0.619044,1.15821
36,156.553,1,19.5178,32.7543,12.2641,0.407533,-0.348463,0.407533,1.02911,0.603369,1.16688
37,143.126,1,19.2851,31.8174,12.7156,0.397214,-0.303722,0.397214,1.00306,0.588092,1.13733
38,138.103,1,16.4815,30.8533,13.4393,0.387157,-0.225497,0.387157,1.00087,0.573201,1.11173
39,139.975,1,15.5965,27.7712,13.5096,0.377354,-0.160492,0.377354,1.07317,0.565288,1.08358
40,127.489,1,15.8478,26.4208,14.6338,0.367799,-0.172294,0.367799,1.09188,0.550975,1.05614
41,134.221,1,17.4482,27.1864,16.0149,0.358486,-0.309777,0.358486,1.06423,0.537024,1.12752
42,132.015,1,16.0521,26.9166,13.7058,0.349409,-0.216885,0.349409,1.06672,0.523426,1.16662
43,121.201,1,14.3706,24.5887,10.7167,0.340562,-0.124284,0.340562,1.03971,0.510172,1.16844
44,102.89,1,13.9742,25.7973,10.5845,0.331938,-0.110483,0.331938,1.01618,0.497255,1.13885
45,106.839,1,13.9862,27.2931,10.0869,0.323534,-0.0868757,0.323534,1.02462,0.484664,1.18102
46,100.979,1,14.3278,27.6495,8.65993,0.315341,-0.107559,0.315341,1.15704,0.472392,1.15112
47,97.8904,1,14.2089,29.6692,9.90955,0.307357,-0.10829,0.307357,1.12774,0.460431,1.15897
48,92.804,1,14.0908,31.4165,11.5316,0.299574,-0.0638012,0.299574,1.16826,0.448772,1.12962
49,87.2198,1,14.7391,30.8806,10.3626,0.291989,-0.115304,0.291989,1.13868,0.437409,1.15613
50,89.1229,1,15.8135,30.1158,8.91372,0.284596,-0.150598,0.284596,1.3816,0.426334,1.16187
51,83.7501,1,16.155,33.4871,9.3069,0.27739,-0.15239,0.27739,1.3805,0.415539,1.13245
52,79.5043,1,17.5229,31.9481,9.3178,0.270366,-0.23786,0.270366,1.82786,0.405017,1.10378
53,73.7772,1,17.4516,33.4729,8.05358,0.26352,-0.274501,0.26352,1.89668,0.394762,1.07583
54,66.8493,1,17.2424,31.4997,7.18568,0.256848,-0.292837,0.256848,2.0816,0.384766,1.04859
