iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,24.7461,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,22.9435,1,13.2779,53.4238,21.7629,16.641,1.51058,0.0492496,0.249541,1.46508,7.41044e-08,0.770796
3,19.5553,1,13.3327,54.6825,21.7629,17.2477,1.56694,0.0449446,0.251876,1.38754,6.46565e-08,0.878966
4,18.6141,1,13.3431,46.0041,21.7629,17.0743,1.57089,0.0430963,0.253777,1.43805,6.71757e-08,0.843788
5,14.0729,1,13.1798,44.3775,21.7629,17.4389,1.70216,0.0384241,0.246082,1.30474,6.13968e-08,0.784172
6,7.84137,1,13.2536,44.6985,21.7629,16.276,1.67658,0.0335579,0.249526,1.37031,6.10055e-08,0.791534
7,4.44914,1,13.3907,43.1501,21.7629,16.8726,1.67657,0.0344499,0.257502,1.25684,6.10088e-08,0.751262
8,-4.06958,1,13.3183,41.1145,21.7629,16.9706,1.60617,0.0365259,0.255031,1.21159,5.42513e-08,0.712433
9,-15.2619,1,13.299,44.2036,21.7629,17.8154,1.53367,0.0365461,0.251971,1.22456,4.70858e-08,0.69036
10,-10.0496,1,13.1348,45.865,21.7629,17.2032,1.56893,0.0383548,0.246837,1.28424,4.10318e-08,0.756595
11,-4.19292,1,13.184,41.6443,21.7629,16.2228,1.6529,0.0396096,0.258794,1.21492,3.3916e-08,0.84627
12,-7.12506,1,13.2686,45.2633,21.7629,16.7907,1.58263,0.041016,0.259696,1.30809,3.10808e-08,0.878323
13,-12.7548,1,13.3911,51.7432,21.7629,16.3567,1.58258,0.0391552,0.265571,1.3304,2.78961e-08,0.868814
14,-24.139,1,13.3817,48.6913,21.7629,17.8445,1.52734,0.0386297,0.252595,1.39123,2.46172e-08,0.797644
15,-25.5745,1,13.384,48.3605,21.7629,17.2187,1.60991,0.0350046,0.251956,1.34581,2.43371e-08,0.748904
16,-29.1577,1,13.2827,44.6477,21.7629,17.1514,1.60997,0.0363278,0.242512,1.25135,2.33649e-08,0.71277
17,-27.7084,1,13.2887,40.7447,21.7629,15.7479,1.52559,0.0439663,0.236293,1.17286,2.28011e-08,0.75223
18,-31.6676,1,13.3604,41.7529,21.7629,16.0736,1.52549,0.0403051,0.245152,1.17734,2.26274e-08,0.787984
19,-25.0332,1,13.3348,44.1473,21.7629,16.594,1.4428,0.0471911,0.250735,1.22636,2.33645e-08,0.77464
20,-19.506,1,13.3431,44.76,21.7629,17.6314,1.47654,0.0490691,0.24292,1.25967,2.3334e-08,0.790874
21,-19.5333,1,13.2766,39.5163,21.7629,17.5714,1.54583,0.0464339,0.246609,1.18356,2.31981e-08,0.789609
22,-26.6217,1,13.3123,36.829,21.7629,16.499,1.52098,0.0457719,0.25102,1.05391,2.29525e-08,0.761185
23,-24.168,1,13.2061,39.4462,21.7629,16.7018,1.53344,0.0468986,0.258064,1.13157,1.98598e-08,0.78051
24,-29.6563,1,13.35,38.4534,21.7629,15.9027,1.53341,0.0447993,0.246654,1.14228,1.94151e-08,0.762024
25,-24.4151,1,13.3356,40.2745,21.7629,16.3938,1.53346,0.045556,0.253934,1.14681,2.09435e-08,0.768582
26,-27.7911,1,13.3482,37.8758,21.7629,16.2848,1.63453,0.0409009,0.247866,1.21064,1.99814e-08,0.688479
27,-31.4157,1,13.301,39.3066,21.7629,16.2675,1.64946,0.0366777,0.255978,1.27131,1.77556e-08,0.732404
28,-31.4904,1,13.2744,37.9064,21.7629,16.3435,1.64947,0.0385779,0.24723,1.28118,1.67975e-08,0.745935
29,-26.6406,1,13.2654,37.622,21.7629,17.8735,1.60416,0.0437613,0.243948,1.27846,1.8555e-08,0.707206
30,-30.0507,1,13.3218,37.3475,21.7629,18.5301,1.56927,0.0428039,0.233156,1.28828,1.91002e-08,0.733663
31,-36.1871,1,13.2277,35.9667,21.7629,18.6545,1.61224,0.0347982,0.24494,1.23862,1.90545e-08,0.746504
32,-33.6004,1,13.2319,37.3707,21.7629,16.9551,1.61229,0.0381781,0.243827,1.08426,2.06012e-08,0.762649
33,-27.8995,1,13.4241,38.8746,21.7629,16.7816,1.63215,0.0382828,0.249233,1.15307,2.00579e-08,0.807059
34,-27.9689,1,13.328,37.6232,21.7629,17.1748,1.63213,0.0385956,0.246158,1.18134,2.01108e-08,0.792527
35,-23.5368,1,13.337,41.9878,21.7629,17.2669,1.56382,0.0426133,0.263208,1.15553,2.25894e-08,0.764806
36,-26.5302,1,13.3646,43.3789,21.7629,15.9885,1.57644,0.0423499,0.250066,1.18818,2.09443e-08,0.750561
37,-21.3686,1,13.3725,43.7783,21.7629,16.8635,1.7119,0.042502,0.251877,1.17907,2.00217e-08,0.667064
38,-17.6588,1,13.1631,38.8485,21.7629,18.1023,1.71194,0.0437389,0.240049,1.18783,2.19799e-08,0.663467
39,-20.6251,1,13.3163,36.5964,21.7629,17.0014,1.66253,0.0415851,0.25071,1.16842,2.42635e-08,0.663946
40,-21.1294,1,13.3525,40.7372,21.7629,16.3038,1.56274,0.0459246,0.248117,1.20085,2.42734e-08,0.688201
41,-17.5286,1,13.3128,38.973,21.7629,16.4274,1.65649,0.0384001,0.242705,1.1685,2.79281e-08,0.770591
42,-15.8017,1,13.2688,38.6711,21.7629,16.2282,1.75719,0.0354255,0.237765,1.22848,2.7818e-08,0.693491
43,-18.3795,1,13.2199,38.9877,21.7629,16.4338,1.60487,0.0453129,0.24123,1.29071,2.39357e-08,0.663296
44,-18.7492,1,13.3178,34.9076,21.7629,16.4737,1.58011,0.0474913,0.250788,1.25643,1.99579e-08,0.752125
45,-22.0208,1,13.3132,38.5178,21.7629,17.4732,1.58006,0.0460879,0.247013,1.19548,2.25768e-08,0.72276
46,-29.204,1,13.3898,38.1715,21.7629,17.1149,1.47475,0.0436536,0.256409,1.19144,2.31231e-08,0.746063
47,-30.6537,1,13.2956,37.6693,21.7629,17.0055,1.44613,0.0457255,0.252977,1.22414,1.94877e-08,0.805978
48,-29.3529,1,13.2732,37.1886,21.7629,17.0592,1.48437,0.0449694,0.247297,1.21367,1.97641e-08,0.805505
49,-24.4689,1,13.3607,39.5207,21.7629,17.3597,1.42785,0.0473787,0.250843,1.18547,2.3062e-08,0.847388
50,-29.6099,1,13.2723,38.4451,21.7629,16.4947,1.50954,0.0394842,0.246823,1.21607,2.63681e-08,0.723168
51,-30.7008,1,13.3333,35.3292,21.7629,16.2348,1.48908,0.0410187,0.251978,1.17774,2.67685e-08,0.684912
52,-28.7671,1,13.2989,38.446,21.7629,16.6406,1.57167,0.0388869,0.247126,1.23857,2.37316e-08,0.702825
53,-29.5937,1,13.2858,41.6053,21.7629,16.387,1.54595,0.042252,0.237219,1.26349,2.29122e-08,0.669347
54,-27.027,1,13.3298,47.2389,21.7629,16.9921,1.56538,0.0413136,0.254972,1.33668,2.1009e-08,0.694347
55,-25.9465,1,13.2541,43.7985,21.7629,16.4446,1.52283,0.0404652,0.257114,1.42798,2.16919e-08,0.742219
56,-23.7701,1,13.4304,44.7691,21.7629,15.8457,1.62669,0.0371961,0.25555,1.34408,2.3735e-08,0.698493
57,-19.157,1,13.2969,43.4306,21.7629,15.8299,1.62673,0.039427,0.249634,1.26845,2.63938e-08,0.731428
58,-25.8355,1,13.3715,38.6954,21.7629,16.8303,1.56822,0.0413257,0.249548,1.11379,2.54689e-08,0.731483
59,-13.7276,1,13.2117,39.603,21.7629,16.2705,1.56841,0.0491567,0.235135,1.14499,2.70678e-08,0.738873
60,-12.7048,1,13.2829,39.1707,21.7629,16.4237,1.56838,0.0476455,0.239009,1.13889,2.93107e-08,0.728285
61,-14.2378,1,13.2873,39.7257,21.7629,16.0588,1.47533,0.0515706,0.251411,1.15295,2.68929e-08,0.757258
62,-16.3058,1,13.234,40.3259,21.7629,15.9783,1.5237,0.0491021,0.25421,1.12176,2.63484e-08,0.731656
63,-15.7812,1,13.1959,39.7038,21.7629,16.7703,1.54687,0.0449984,0.24756,1.13982,2.89109e-08,0.777471
64,-12.8998,1,13.3384,38.0656,21.7629,16.1554,1.58708,0.0435595,0.257528,1.18127,2.66646e-08,0.829355
65,-24.7576,1,13.4139,42.6203,21.7629,15.2041,1.61002,0.0421853,0.252225,1.07981,2.06662e-08,0.817746
66,-27.9409,1,13.2539,40.9712,21.7629,15.4986,1.60998,0.0420553,0.248059,1.12916,2.0035e-08,0.759643
67,-24.5055,1,13.2133,38.3995,21.7629,16.9362,1.56173,0.0468292,0.248333,1.13519,1.99453e-08,0.743928
68,-21.7465,1,13.3786,37.5959,21.7629,17.3665,1.60408,0.0436336,0.253956,1.19219,2.10673e-08,0.757657
69,-28.0946,1,13.42,37.5638,21.7629,17.7192,1.54011,0.0438125,0.25314,1.17746,2.04837e-08,0.752749
70,-22.0988,1,13.3622,43.3784,21.7629,18.8458,1.50647,0.0465196,0.249851,1.22884,2.3764e-08,0.747886
71,-13.3274,1,13.2561,47.0034,21.7629,16.7894,1.50648,0.0468604,0.253447,1.38899,2.6338e-08,0.74988
72,-16.8379,1,13.3022,49.4439,21.7629,16.7612,1.50644,0.0431968,0.262434,1.3857,2.55818e-08,0.761796
73,-26.6828,1,13.1773,45.2046,21.7629,18.0382,1.64045,0.038419,0.245638,1.198,2.2215e-08,0.72409
74,-30.4538,1,13.2742,40.922,21.7629,17.5579,1.53571,0.0421961,0.241651,1.12707,2.22241e-08,0.76177
75,-27.6512,1,13.1126,41.2954,21.7629,16.8451,1.56838,0.0409278,0.246733,1.27569,2.13103e-08,0.717937
76,-21.7458,1,13.2046,43.8568,21.7629,16.964,1.5684,0.0418963,0.24782,1.37347,2.29294e-08,0.729279
77,-22.8039,1,13.1025,43.9091,21.7629,17.5057,1.61874,0.0400252,0.242535,1.32888,2.35904e-08,0.687047
78,-19.6944,1,13.2482,45.6717,21.7629,17.3449,1.61871,0.0383027,0.253427,1.36203,2.64519e-08,0.693904
79,-24.1063,1,13.3877,39.3217,21.7629,16.2643,1.53928,0.0393727,0.248195,1.23345,3.01386e-08,0.699953
80,-18.3545,1,13.4159,41.3335,21.7629,16.6421,1.55936,0.0446304,0.243971,1.22172,2.84076e-08,0.697522
81,-18.1832,1,13.3785,39.6779,21.7629,16.9991,1.59009,0.0439713,0.247385,1.19758,2.67794e-08,0.70854
82,-14.9645,1,13.2893,36.7145,21.7629,16.593,1.6291,0.0427558,0.249575,1.25158,2.78238e-08,0.681058
83,-18.1567,1,13.3528,43.6004,21.7629,15.6156,1.53746,0.0457075,0.247494,1.24729,2.75098e-08,0.695723
84,-17.0087,1,13.2566,41.8036,21.7629,15.8107,1.53747,0.04484,0.248325,1.24319,2.76085e-08,0.721409
85,-10.7448,1,13.2952,45.2701,21.7629,16.6543,1.57062,0.046815,0.246177,1.132,3.08262e-08,0.766884
86,-18.3255,1,13.277,41.3913,21.7629,16.9204,1.52731,0.0431464,0.250567,1.20368,2.61701e-08,0.852439
87,-19.5278,1,13.2551,48.0877,21.7629,17.6178,1.63258,0.0378173,0.251846,1.16915,2.48758e-08,0.855872
88,-20.2059,1,13.2838,48.7433,21.7629,17.036,1.57709,0.0393593,0.265611,1.29334,2.18671e-08,0.872684
89,-30.2666,1,13.2616,46.1888,21.7629,16.9596,1.57706,0.037823,0.24953,1.21221,1.91541e-08,0.866466
90,-29.1095,1,13.2774,43.2872,21.7629,16.1829,1.61987,0.0385232,0.250114,1.18381,1.84394e-08,0.828281
91,-38.4389,1,13.501,43.3157,21.7629,16.0279,1.59149,0.0372037,0.255867,1.13188,1.7934e-08,0.747286
92,-32.3614,1,13.5089,44.0561,21.7629,15.4871,1.64731,0.0394568,0.250287,1.19043,1.65706e-08,0.75117
93,-31.6849,1,13.3657,44.6506,21.7629,15.0554,1.70542,0.0369358,0.243147,1.18746,1.61985e-08,0.766215
94,-34.5388,1,13.35,45.3921,21.7629,16.0107,1.57818,0.0422105,0.248234,1.26417,1.53584e-08,0.747919
95,-42.6716,1,13.4236,41.072,21.7629,16.2805,1.57817,0.0418705,0.250007,1.21076,1.49012e-08,0.745519
96,21.6728,1,13.3785,37.6688,21.7629,15.8048,1.57825,0.0440708,0.252837,1.12575,1.05791e-07,0.703967
97,16.5703,1,13.1549,35.9217,21.7629,16.251,1.52141,0.0442339,0.247162,1.09888,1.01505e-07,0.741796
98,25.2133,1,13.2953,39.0851,21.7629,16.6041,1.63543,0.0445894,0.246086,1.2362,9.01415e-08,0.742257
99,19.0976,1,13.3044,42.4426,21.7629,17.1933,1.54497,0.0449925,0.244337,1.27103,8.55053e-08,0.777635
100,26.5759,1,13.2111,38.4618,21.7629,17.291,1.4931,0.048963,0.240439,1.3099,1.02602e-07,0.767992
101,17.2767,1,13.3536,38.0049,21.7629,17.6312,1.5156,0.0425258,0.244798,1.20508,1.01367e-07,0.788252
102,17.2945,1,13.3347,34.269,21.7629,17.1176,1.51557,0.0416992,0.247672,1.23306,1.03332e-07,0.788526
103,15.9899,1,13.2976,38.1714,21.7629,16.1712,1.41283,0.0448128,0.244612,1.17707,1.12158e-07,0.813024
104,24.4554,1,13.3503,40.2415,21.7629,17.2818,1.55409,0.0432681,0.252308,1.20356,1.06881e-07,0.80086
105,25.0396,1,13.1876,41.3852,21.7629,16.694,1.55411,0.0434892,0.249616,1.22212,1.03926e-07,0.804446
106,16.9932,1,13.2853,45.9723,21.7629,17.011,1.48789,0.045062,0.254507,1.19432,1.07545e-07,0.686718
107,23.2296,1,13.2468,47.2828,21.7629,16.377,1.52178,0.0471355,0.247312,1.27326,1.0142e-07,0.703224
108,23.8688,1,13.3926,47.1652,21.7629,16.2264,1.57512,0.0416955,0.254023,1.28971,1.05689e-07,0.754865
109,25.3037,1,13.3079,49.5526,21.7629,16.3999,1.60774,0.0402075,0.256157,1.27122,1.12982e-07,0.72719
110,29.1028,1,13.3179,48.2443,21.7629,16.7827,1.674,0.0371556,0.251714,1.36272,1.12017e-07,0.759253
111,25.7681,1,13.2976,43.0299,21.7629,16.9459,1.64906,0.0365739,0.248464,1.38469,1.04868e-07,0.785125
112,18.0278,1,13.2824,39.3375,21.7629,17.1605,1.64906,0.0376882,0.250656,1.24809,9.2595e-08,0.746605
113,23.3177,1,13.4059,41.2663,21.7629,16.961,1.72689,0.0341849,0.262793,1.24719,1.02416e-07,0.710292
114,21.1352,1,13.3322,44.488,21.7629,16.9466,1.70453,0.0347833,0.253029,1.33347,9.66513e-08,0.702376
115,17.0101,1,13.1887,45.5,21.7629,16.5434,1.69991,0.0326632,0.25369,1.2911,9.65948e-08,0.693154
116,13.5027,1,13.3072,46.5715,21.7629,16.7569,1.60523,0.0391338,0.245743,1.33815,8.15312e-08,0.710499
117,13.9352,1,13.3143,39.9266,21.7629,17.5547,1.56448,0.0411826,0.24365,1.33723,8.43561e-08,0.713545
118,19.6256,1,13.3606,40.5852,21.7629,15.8807,1.65103,0.0441231,0.248423,1.30687,7.33083e-08,0.697009
119,14.8509,1,13.3867,40.3218,21.7629,16.7678,1.60844,0.0481172,0.241291,1.26544,6.33918e-08,0.689986
120,20.4348,1,13.3313,39.4554,21.7629,16.2379,1.57295,0.0536824,0.239465,1.23735,6.27645e-08,0.728291
121,8.09877,1,13.1868,37.7775,21.7629,16.5945,1.49563,0.0493787,0.238997,1.16101,6.28087e-08,0.74536
122,0.00126523,1,13.2959,38.2967,21.7629,17.117,1.49559,0.0470148,0.24822,1.15949,6.00837e-08,0.677082
123,-1.19679,1,13.3168,36.3449,21.7629,16.7518,1.48922,0.0433175,0.25481,1.21325,5.96483e-08,0.705449
124,6.07577,1,13.3366,40.4456,21.7629,17.3563,1.57661,0.0474795,0.25579,1.1945,5.50397e-08,0.657454
125,4.79589,1,13.2644,38.5794,21.7629,16.2114,1.61555,0.0461416,0.248363,1.13099,5.80896e-08,0.621536
126,5.86291,1,13.291,41.5729,21.7629,16.5315,1.57838,0.044911,0.243854,1.17618,6.16675e-08,0.697298
127,14.8233,1,13.2669,38.2797,21.7629,15.9272,1.68347,0.0435036,0.234914,1.2153,7.2451e-08,0.655404
128,7.23987,1,13.2215,41.2209,21.7629,15.9606,1.6546,0.0404218,0.241312,1.19164,6.38712e-08,0.70038
129,6.4179,1,13.2665,43.5737,21.7629,15.8247,1.54867,0.0429031,0.241791,1.23955,6.40256e-08,0.76129
130,11.8957,1,13.3652,38.5169,21.7629,16.5604,1.46266,0.0488488,0.242995,1.25789,7.00604e-08,0.776169
131,9.97022,1,13.2557,38.693,21.7629,17.0758,1.46273,0.0513293,0.243558,1.25572,6.2481e-08,0.71797
132,18.1935,1,13.3459,38.5769,21.7629,17.7658,1.65446,0.0430837,0.241379,1.3444,7.12445e-08,0.715025
133,14.2962,1,13.4666,42.4109,21.7629,16.4746,1.65448,0.0422943,0.25559,1.23208,6.37559e-08,0.727846
134,14.9006,1,13.2945,44.6718,21.7629,17.2666,1.65445,0.0417724,0.250416,1.33103,6.40954e-08,0.74487
135,16.7713,1,13.2994,45.3104,21.7629,16.7076,1.65447,0.0436174,0.252727,1.28236,6.68071e-08,0.731802
136,5.06133,1,13.2704,38.3652,21.7629,16.0785,1.54602,0.0458946,0.246846,1.18392,6.02499e-08,0.699154
137,15.1622,1,13.3567,39.5997,21.7629,16.9158,1.60256,0.048161,0.25127,1.24061,6.10397e-08,0.717786
138,9.71004,1,13.2936,35.5898,21.7629,17.8352,1.59153,0.0441788,0.246079,1.2712,5.67808e-08,0.774112
139,1.36799,1,13.3623,38.3216,21.7629,16.1546,1.59146,0.041675,0.252892,1.17839,5.61263e-08,0.729881
140,5.39045,1,13.3527,41.4168,21.7629,16.4344,1.53851,0.0441744,0.248356,1.31321,5.6347e-08,0.747256
141,8.58943,1,13.4196,42.8514,21.7629,16.794,1.53856,0.0468213,0.249628,1.29858,6.32565e-08,0.679521
142,10.8861,1,13.3468,47.6957,21.7629,15.5248,1.57949,0.0452096,0.246672,1.40197,6.58497e-08,0.625068
143,19.0615,1,13.2403,53.0123,21.7629,16.6315,1.57951,0.0460227,0.261284,1.53022,6.78715e-08,0.655739
144,22.7572,1,13.3849,55.6923,21.7629,16.8017,1.53181,0.0494422,0.259396,1.55151,7.14708e-08,0.689712
145,24.1355,1,13.297,55.0987,21.7629,16.5403,1.42813,0.0543135,0.25452,1.55228,7.5183e-08,0.698976
146,29.3094,1,13.206,46.4501,21.7629,17.5236,1.53841,0.0535217,0.24836,1.40174,7.31747e-08,0.764659
147,29.7318,1,13.221,51.4589,21.7629,17.683,1.51462,0.055262,0.239909,1.38937,8.02693e-08,0.73127
148,29.4245,1,13.4133,54.4017,21.7629,16.4185,1.45233,0.05199,0.257484,1.567,8.05891e-08,0.815788
149,8.79836,1,13.3542,53.0331,21.7629,16.0068,1.5225,0.0414995,0.256642,1.37676,7.28147e-08,0.711029
150,11.1636,1,13.2765,51.0449,21.7629,15.8973,1.52256,0.0444264,0.244427,1.38957,7.12029e-08,0.709525
151,12.3416,1,13.365,44.5258,21.7629,15.7789,1.57367,0.0450146,0.25199,1.27292,6.64496e-08,0.719106
152,12.5088,1,13.2704,42.8927,21.7629,16.6222,1.52585,0.0461042,0.251409,1.30777,6.57904e-08,0.756182
153,18.9959,1,13.2417,49.1298,21.7629,16.6488,1.48601,0.0511595,0.243875,1.49304,6.46383e-08,0.75012
154,18.8801,1,13.2471,40.7367,21.7629,16.0967,1.48606,0.0520448,0.250877,1.1702,6.74203e-08,0.822562
155,17.3423,1,13.4106,45.379,21.7629,15.408,1.48611,0.0530448,0.251265,1.19574,6.61055e-08,0.766365
156,18.5192,1,13.4507,47.0123,21.7629,15.7096,1.56739,0.0474455,0.248625,1.26472,7.15416e-08,0.765743
157,25.0633,1,13.4807,47.9953,21.7629,14.3723,1.717,0.0423815,0.248251,1.2813,7.56317e-08,0.765506
158,35.801,1,13.456,41.1075,21.7629,15.7182,1.75768,0.0458749,0.248599,1.22897,8.90708e-08,0.762149
159,27.8478,1,13.3845,41.7871,21.7629,16.0124,1.65489,0.0462609,0.2575,1.1955,8.89563e-08,0.733829
160,28.0106,1,13.4009,46.4128,21.7629,15.9278,1.6549,0.0455172,0.246438,1.25336,8.52112e-08,0.769882
161,23.1018,1,13.33,43.178,21.7629,16.6946,1.61822,0.0467181,0.256888,1.20817,7.7293e-08,0.758976
162,25.7603,1,13.326,43.7809,21.7629,16.765,1.70138,0.0432142,0.256539,1.25535,7.8111e-08,0.74394
163,10.1037,1,13.3373,40.1935,21.7629,16.4246,1.64565,0.0397332,0.261181,1.172,6.68419e-08,0.722711
164,19.4273,1,13.3571,45.4095,21.7629,15.8098,1.66422,0.0438622,0.255389,1.29544,6.76711e-08,0.723575
165,10.537,1,13.305,39.119,21.7629,15.572,1.60557,0.0429272,0.252325,1.1757,7.21073e-08,0.680229
166,7.94037,1,13.3598,36.8153,21.7629,16.6108,1.60555,0.0427805,0.248726,1.16185,6.46279e-08,0.732708
167,6.18624,1,13.2787,38.4274,21.7629,17.4364,1.5083,0.0451005,0.247607,1.3151,6.16606e-08,0.725572
168,-1.80512,1,13.316,39.3293,21.7629,16.7044,1.50824,0.0430282,0.253015,1.2564,5.47927e-08,0.72544
169,3.48891,1,13.386,42.4375,21.7629,16.3953,1.58678,0.0416999,0.252487,1.30776,5.52581e-08,0.70525
170,-3.82774,1,13.2782,42.195,21.7629,16.8613,1.53518,0.0413829,0.25593,1.18704,5.05951e-08,0.759209
171,-3.74401,1,13.3067,40.8542,21.7629,16.1495,1.59057,0.0387262,0.25311,1.18739,5.33368e-08,0.709997
172,-1.80822,1,13.3699,40.3919,21.7629,16.096,1.61753,0.0357962,0.255331,1.20088,5.97818e-08,0.702471
173,-3.30118,1,13.3776,44.0305,21.7629,15.5825,1.50018,0.0375216,0.245638,1.30571,6.62542e-08,0.739815
174,7.80507,1,13.4182,45.1424,21.7629,15.6069,1.53254,0.041941,0.248986,1.32364,6.85545e-08,0.750687
