parameter,value
Cl_pop,13.4872404922771
V1_pop,24.1229401248058
beta_V1_logtSCRMGDL,-0.826392642804155
Q_pop,23.4
beta_Q_logtAGEA,2.35174741347221
beta_Q_logtRAL,-0.255501806194547
V2_pop,8.30527648551515
beta_V2_SEXF_1,1.01431564352513
omega_Cl,0.260501586747153
omega_V1,0.432426201982838
omega_Q,4.21990450256488e-8
omega_V2,0.506169094178611
a,1.70501621311857
b,0.0335547166125301
