iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,18.6755,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,5.32854,1,14.7662,38.9459,21.7629,13.4919,1.48643,0.0502087,0.248067,1.4188,7.03114e-08,0.528082
3,-5.69471,1,14.8973,35.396,21.7629,13.2094,1.42306,0.0464278,0.248267,1.35445,6.68789e-08,0.572657
4,-13.6692,1,14.9311,33.586,21.7629,12.7673,1.37296,0.0413033,0.249911,1.28702,7.55934e-08,0.593111
5,-18.7242,1,14.8438,33.3778,21.7629,12.7056,1.37307,0.0475233,0.246792,1.19575,6.49361e-08,0.490272
6,-17.7334,1,14.9069,35.7679,21.7629,12.5746,1.37291,0.0397842,0.25769,1.39081,7.51365e-08,0.48965
7,-14.0368,1,14.8979,32.6491,21.7629,12.5451,1.37301,0.0440281,0.255924,1.30987,7.5128e-08,0.488457
8,-19.9479,1,14.9439,31.8855,21.7629,11.9941,1.37298,0.0424363,0.245801,1.30953,7.23079e-08,0.476889
9,-22.575,1,14.8288,31.1617,21.7629,11.9375,1.37296,0.041524,0.246287,1.34196,7.12197e-08,0.451052
10,-27.0173,1,14.7996,37.0884,21.7629,12.1427,1.35029,0.0415568,0.246397,1.39923,6.35575e-08,0.440698
11,-26.8522,1,14.6613,36.8178,21.7629,12.5896,1.32372,0.0447102,0.242721,1.457,5.52476e-08,0.45525
12,-17.9896,1,14.7895,36.5553,21.7629,13.0256,1.42709,0.0440611,0.249389,1.35344,5.64583e-08,0.492826
13,-21.4142,1,14.8988,35.2802,21.7629,12.1305,1.42706,0.0421609,0.249357,1.34826,5.73391e-08,0.470107
14,-35.8715,1,14.913,37.2252,21.7629,12.1972,1.34603,0.0371812,0.248073,1.41107,5.39845e-08,0.482189
15,-38.2359,1,14.9806,38.9861,21.7629,12.2987,1.37534,0.0346346,0.250821,1.3517,5.20931e-08,0.498704
