iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,705.069,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,691.22,1,18.44,23.2108,13.3443,0.95,0.285,-0.350362,0.974679,0.974679,0.974679,0.974679
3,687.616,1,19.0507,23.6206,11.9545,0.9025,0.27075,-0.379584,0.95,0.95,0.95,0.95
4,673.998,1,18.6614,23.3745,12.4693,0.857375,0.257212,-0.385027,0.925945,0.925945,0.925945,0.925945
5,658.259,1,18.0934,25.423,10.7387,0.814506,0.244352,-0.366636,0.9025,0.9025,0.9025,0.9025
6,658.446,1,17.8203,24.8914,10.3803,0.773781,0.232134,-0.36136,0.879648,0.879648,0.879648,0.949298
7,660.104,1,18.4291,24.9743,11.3301,0.735092,0.220528,-0.392008,0.857375,1.01037,0.857375,0.925261
8,643.297,1,18.3568,25.7943,11.4155,0.698337,0.209501,-0.369431,0.835666,1.0202,0.835666,0.901833
9,635.388,1,19.1538,23.6183,11.2405,0.66342,0.199026,-0.409614,0.814506,1.02259,0.814506,0.963561
10,637.634,1,18.6206,23.313,9.53946,0.630249,0.189075,-0.416262,0.793882,1.09472,0.793882,0.986176
11,642.798,1,18.4202,25.4285,9.29323,0.598737,0.179621,-0.399771,0.773781,1.21774,0.773781,0.978993
12,630.926,1,19.1389,25.225,9.28941,0.5688,0.17064,-0.423226,0.754188,1.20003,0.754188,0.954204
13,614.334,1,18.1517,25.4358,9.6331,0.54036,0.162108,-0.385381,0.735092,1.35724,0.735092,0.930043
14,610.407,1,18.3239,25.4007,10.4318,0.513342,0.154003,-0.382197,0.716479,1.33968,0.716479,0.963924
15,598.534,1,18.2906,24.8322,10.6332,0.487675,0.146302,-0.385785,0.698337,1.35302,0.698337,0.939516
16,590.524,1,18.258,24.8378,11.1111,0.463291,0.138987,-0.390756,0.680655,1.34974,0.680655,0.915727
17,582.6,1,18.4488,25.5283,10.5117,0.440127,0.132038,-0.38735,0.66342,1.31556,0.66342,0.971841
18,574.943,1,19.0779,26.9673,9.5066,0.41812,0.125436,-0.412732,0.646622,1.28225,0.646622,0.980752
19,569.156,1,18.6205,26.8537,10.3007,0.397214,0.119164,-0.392623,0.630249,1.24978,0.630249,0.982495
20,566.681,1,18.628,26.5591,10.5896,0.377354,0.113206,-0.392224,0.614291,1.21814,0.614291,1.10526
21,560.956,1,18.286,26.7327,10.3579,0.358486,0.107546,-0.377969,0.598737,1.18729,0.598737,1.09103
22,560.866,1,18.4437,26.4338,9.54403,0.340562,0.102168,-0.397507,0.583577,1.1739,0.583577,1.0634
23,560.301,1,18.157,26.2175,10.5225,0.323534,0.0970601,-0.379453,0.5688,1.14418,0.5688,1.03648
24,555.629,1,18.4704,26.4879,10.8036,0.307357,0.0922071,-0.385166,0.554398,1.21028,0.554398,1.01023
25,539.488,1,18.4012,26.3955,12.5364,1.12866,0.0825224,-0.379892,0.54036,1.20639,0.54036,0.991428
26,540.921,1,18.6094,25.245,10.9189,1.29884,0.0751142,-0.39955,0.526678,1.17585,0.526678,1.09961
27,533.112,1,18.4036,25.8339,12.3864,1.2339,0.0713585,-0.384508,0.513342,1.14607,0.513342,1.1383
28,536.151,1,18.4081,26.423,9.89787,1.5221,0.0604651,-0.388637,0.500344,1.3468,0.500344,1.16026
29,524.808,1,18.8678,25.761,10.4605,1.446,0.0574418,-0.406151,0.487675,1.39165,0.487675,1.20029
30,520.315,1,19.1438,25.6117,10.7303,1.60251,0.0503783,-0.418528,0.475327,1.35641,0.475327,1.1699
31,510.045,1,19.3392,25.5121,11.8646,1.60242,0.0460429,-0.425854,0.463291,1.32207,0.463291,1.14028
32,515.751,1,18.2874,25.1275,11.4605,1.67373,0.046386,-0.384507,0.45156,1.28859,0.45156,1.11141
33,515.357,1,19.4965,25.0909,10.4813,1.78792,0.0435557,-0.421878,0.440127,1.25596,0.440127,1.08326
34,504.764,1,19.2299,25.3275,9.605,1.69852,0.0413779,-0.416591,0.428982,1.22416,0.428982,1.06679
35,497.078,1,18.8813,26.4599,9.94472,1.61359,0.039309,-0.404059,0.41812,1.29752,0.41812,1.03978
36,499.6,1,19.1259,26.2715,8.49347,1.6741,0.0401143,-0.416771,0.407533,1.26467,0.407533,1.07952
37,496.868,1,19.2351,26.6836,9.97249,1.67402,0.0370726,-0.422371,0.397214,1.23265,0.397214,1.11695
38,498.86,1,19.5359,27.0657,9.11852,1.62854,0.0427298,-0.436209,0.387157,1.20143,0.397699,1.13012
39,503.428,1,19.5456,27.29,9.29386,1.67611,0.041171,-0.435575,0.377354,1.17101,0.396814,1.17717
40,498.038,1,18.5033,27.2562,8.70343,1.72113,0.0368504,-0.394939,0.367799,1.15614,0.386766,1.1706
41,495.008,1,19.5872,26.9317,9.10214,1.78072,0.0334155,-0.431882,0.358486,1.23554,0.376973,1.14096
42,492.58,1,19.0804,26.5712,8.86505,1.78072,0.0342949,-0.414601,0.349409,1.20425,0.384814,1.11207
43,495.35,1,19.1134,26.612,8.01824,1.8181,0.032984,-0.413541,0.340562,1.2203,0.398079,1.08391
44,499.062,1,19.3957,26.2664,6.98332,1.87013,0.0322648,-0.427911,0.331938,1.22334,0.394083,1.05647
45,498.728,1,18.5772,26.433,8.25302,1.82956,0.0364292,-0.3954,0.323534,1.20668,0.400446,1.02972
46,494.706,1,18.8968,26.2483,8.56441,1.82955,0.0361102,-0.409361,0.315341,1.17613,0.417183,1.00364
47,481.853,1,18.6751,26.2867,8.49074,1.73807,0.0343047,-0.399304,0.307357,1.14635,0.408208,0.978231
48,486.946,1,18.9487,26.7994,9.09031,1.81322,0.032923,-0.415948,0.299574,1.11732,0.431657,0.953461
49,489.341,1,18.8919,26.1255,8.75796,1.78108,0.0362293,-0.409904,0.291989,1.10135,0.42218,0.929319
50,485.516,1,19.4789,26.8118,8.26319,1.75407,0.0367276,-0.424419,0.284596,1.13584,0.41149,0.905788
51,487.271,1,19.2961,26.5106,8.34394,1.79537,0.0328116,-0.414823,0.27739,1.13087,0.401071,1.02743
52,480.386,1,19.1977,25.9483,9.22527,1.79535,0.0307165,-0.414539,0.270366,1.10224,0.391066,1.04872
53,492.311,1,19.6598,26.0938,8.45947,1.87993,0.0355533,-0.431184,0.26352,1.07433,0.398111,1.02216
54,485.592,1,19.4794,26.2405,8.64083,1.78593,0.0337757,-0.424456,0.256848,1.09976,0.394031,1.1026
55,484,1,19.1971,26.1637,9.41166,1.61725,0.0380238,-0.42088,0.250344,1.09801,0.409549,1.1567
56,479.619,1,19.4908,26.5777,9.49313,1.5739,0.0361124,-0.426222,0.244005,1.14948,0.414714,1.20303
57,473.916,1,19.1343,26.761,9.09084,1.63416,0.0331542,-0.415588,0.237827,1.12037,0.411606,1.17256
58,476.725,1,19.0566,25.9747,10.913,1.65485,0.0327143,-0.407507,0.231805,1.09201,0.411337,1.17577
59,475.633,1,19.3904,25.7391,8.9036,1.78369,0.0225945,-0.423887,0.225936,1.28226,0.400922,1.146
60,474.704,1,19.602,25.521,8.93025,1.81781,0.0207004,-0.430971,0.220215,1.27366,0.396507,1.11698
61,470.525,1,19.1659,25.7168,10.0419,1.90776,0.0142241,-0.423788,0.214639,1.24141,0.411652,1.0887
62,467.4,1,19.0312,26.0208,9.11698,1.92792,0.0148462,-0.414903,0.209204,1.20998,0.401229,1.06113
63,479.33,1,18.903,25.8802,9.6468,2.0086,0.0138232,-0.410161,0.203907,1.17934,0.41349,1.03427
64,465.565,1,19.4148,25.9015,9.22164,1.90817,0.013132,-0.429116,0.198744,1.14948,0.412872,1.00808
65,464.045,1,19.6579,26.5235,8.9528,1.94499,0.0106976,-0.437468,0.193711,1.12038,0.41247,0.982552
66,463.483,1,19.2143,26.9278,8.08547,1.89349,0.0151307,-0.423969,0.188807,1.09201,0.40443,0.957673
67,460.212,1,18.7656,26.687,8.70046,1.92739,0.0129313,-0.406787,0.184026,1.06436,0.394189,0.933425
68,453.623,1,19.4011,26.5167,9.26134,1.90881,2.22045e-16,-0.427334,0.179366,1.03741,0.387598,0.917161
69,451.827,1,19.0992,26.58,9.28216,1.88501,2.22045e-16,-0.411936,0.174825,1.01114,0.398795,0.976314
70,447.796,1,19.3826,26.7056,9.61947,1.82325,0.000112992,-0.432293,0.170398,0.985537,0.412749,1.01552
71,453.148,1,19.5951,26.1839,9.98149,1.84696,0.00512907,-0.435071,0.166083,1.00021,0.423797,1.00257
72,451.842,1,18.9295,26.0436,11.0015,1.83708,0.0116681,-0.407268,0.161878,0.978025,0.413066,0.977185
73,446.401,1,19.1902,25.8429,11.7422,1.8006,0.011136,-0.421951,0.157779,0.957091,0.404635,0.952442
74,448.866,1,19.0242,25.9314,11.3776,1.78439,0.0165909,-0.413959,0.153784,0.932857,0.408723,0.928325
75,448.212,1,18.7929,25.4929,11.3768,1.78429,0.0135837,-0.409302,0.152436,0.93802,0.41757,0.934148
76,437.396,1,18.7669,25.2587,11.6355,1.78515,1.29991e-05,-0.409854,0.153906,0.914269,0.429546,0.910495
77,435.21,1,18.8788,24.766,11.0937,1.78434,2.22045e-16,-0.41203,0.150009,0.891119,0.425623,0.887441
78,446.604,1,19.4213,24.9009,10.8698,1.85296,0.0115629,-0.429939,0.14621,0.964079,0.428996,0.86497
79,449.284,1,19.4633,25.3043,10.6651,1.80121,0.010381,-0.429311,0.142508,1.19169,0.44323,0.843069
80,455.02,1,18.9183,25.4721,10.8482,1.88528,2.22045e-16,-0.409972,0.1389,1.23457,0.436945,0.846013
81,449.53,1,18.988,25.4282,10.3098,1.8341,2.22045e-16,-0.413062,0.149152,1.20331,0.429044,0.833631
82,453.081,1,18.6975,25.2101,9.59349,1.81405,2.22045e-16,-0.399838,0.151151,1.23621,0.444718,0.892328
83,447.782,1,18.4719,25.1415,9.30976,1.82328,2.2639e-06,-0.394027,0.147324,1.2049,0.433458,0.869733
84,446.456,1,18.9643,24.6143,9.63917,1.81791,2.22045e-16,-0.417035,0.143593,1.1744,0.422482,0.897935
85,438.999,1,19.5615,24.8835,10.7252,1.78681,2.22045e-16,-0.436051,0.144177,1.14466,0.416594,0.875198
86,442.716,1,18.8818,25.1912,10.8334,1.80526,2.22045e-16,-0.408541,0.147281,1.14035,0.408509,0.853038
87,443.301,1,19.2627,25.464,11.0633,1.81197,2.22045e-16,-0.421428,0.155399,1.11148,0.399448,0.831439
88,448.193,1,19.3436,25.6527,10.1318,1.84604,2.22045e-16,-0.426277,0.15403,1.09931,0.397696,0.842351
89,438.672,1,18.6354,25.3914,10.1319,1.78873,2.22045e-16,-0.398656,0.15013,1.07148,0.387626,0.86446
90,446.739,1,18.6752,25.1127,9.44787,1.85499,2.22045e-16,-0.406834,0.146329,1.04435,0.395037,0.922337
91,446.907,1,19.0733,25.4137,9.77176,1.80682,2.22045e-16,-0.418883,0.152865,1.14335,0.398817,0.898983
92,452.939,1,19.6596,24.9372,9.1995,1.86344,2.22045e-16,-0.432208,0.148995,1.24012,0.420803,0.87622
93,445.97,1,19.8647,24.9805,9.19836,1.8241,2.22045e-16,-0.438836,0.145222,1.20872,0.426557,0.890336
94,437.188,1,19.5744,24.7214,8.94131,1.77382,2.22045e-16,-0.42978,0.141545,1.17812,0.416228,0.871877
95,449.723,1,19.4701,24.2761,9.60692,1.83062,0.00476393,-0.425334,0.150894,1.14829,0.442546,0.92266
96,443.525,1,19.1974,24.5345,10.1899,1.75286,0.0113316,-0.417713,0.152189,1.11921,0.432644,0.899298
97,444.822,1,18.5965,24.9605,10.9302,1.75404,0.0126821,-0.403022,0.148582,1.09087,0.421689,0.876527
98,451.146,1,19.3085,25.0774,11.0457,1.88233,2.22045e-16,-0.42376,0.150528,1.08417,0.413861,0.854333
99,444.833,1,19.0446,25.268,10.7843,1.81166,2.22045e-16,-0.413201,0.152987,1.09441,0.403382,0.862472
100,450.636,1,18.4522,25.4669,11.5194,1.80366,0.0156462,-0.397299,0.149113,1.0667,0.399405,0.93807
101,453.442,1,18.766,25.7753,10.9167,1.85619,0.014736,-0.40318,0.146047,1.03969,0.410352,0.914318
102,444.248,1,18.9508,25.2055,10.5673,1.8111,0.0123174,-0.408824,0.144861,1.05127,0.408084,0.741768
103,446.98,1,19.1082,25.1778,10.2574,1.88432,0.00177038,-0.414888,0.14199,1.07314,0.394503,0.797813
104,446.097,1,19.1325,24.6501,10.5013,1.87816,0.00495423,-0.414274,0.150726,1.09992,0.397693,0.702098
105,442.391,1,18.9485,24.764,10.8472,1.84809,0.00416779,-0.415971,0.149715,1.0512,0.386882,0.745798
106,440.474,1,18.6139,25.2337,12.0444,1.80566,2.22045e-16,-0.400373,0.145394,1.08108,0.391474,0.813321
107,443.838,1,18.8134,25.218,11.6784,1.84744,2.22045e-16,-0.408783,0.146458,1.08055,0.389646,0.792138
108,440.351,1,18.5081,25.1268,10.6532,1.8355,2.22045e-16,-0.396057,0.151959,1.06008,0.395938,0.708657
109,434.659,1,19.1702,25.1249,11.0165,1.82361,2.22045e-16,-0.424273,0.144165,0.945255,0.415512,0.686556
110,428.885,1,19.1013,25.2085,10.5799,1.79213,2.22045e-16,-0.417306,0.150225,0.881848,0.393503,0.683197
111,431.158,1,18.9289,25.3724,10.275,1.81519,1.14294e-05,-0.408305,0.15434,0.903642,0.39808,0.640685
112,426.261,1,18.638,25.2085,10.5169,1.79126,2.22045e-16,-0.395777,0.146342,0.909224,0.400903,0.613127
113,432.351,1,18.7332,25.1312,10.6308,1.8884,2.22045e-16,-0.399561,0.148375,0.851218,0.412032,0.561416
114,430.587,1,18.7245,25.2256,10.7067,1.82966,0.00576521,-0.402077,0.139048,0.90383,0.425349,0.58465
115,427.131,1,19.1885,25.3446,10.9477,1.78276,0.00716858,-0.426033,0.140415,0.884958,0.4335,0.59959
116,432.543,1,18.9334,25.4136,11.4302,1.81775,2.22045e-16,-0.411485,0.147799,0.896339,0.441203,0.631465
117,424.586,1,19.1699,25.446,11.6463,1.75233,2.22045e-16,-0.419315,0.14783,0.885865,0.441725,0.610099
118,415.524,1,19.0663,25.1427,10.8149,1.67254,2.22045e-16,-0.414599,0.153584,0.889511,0.431063,0.586117
119,421.603,1,19.1136,25.4295,10.9645,1.73292,2.22045e-16,-0.415262,0.148913,0.87312,0.413726,0.634959
120,425.25,1,18.6858,25.3268,10.8635,1.77896,2.22045e-16,-0.398009,0.143677,0.898001,0.425506,0.601576
121,439.153,1,19.2045,25.4849,10.5015,1.85582,2.43017e-06,-0.420268,0.140631,0.981576,0.428804,0.686165
122,435.668,1,19.2135,25.7998,10.7997,1.82567,2.22045e-16,-0.424469,0.144336,0.955886,0.418722,0.690448
123,436.648,1,19.3604,25.6758,10.6869,1.81833,0.00200102,-0.425163,0.151537,0.961524,0.435701,0.667312
124,437.758,1,19.0495,25.8151,12.2714,1.82107,0.00815633,-0.416182,0.151787,0.916218,0.426848,0.672578
125,432.615,1,19.006,25.599,11.4749,1.83794,2.22045e-16,-0.415305,0.144777,0.915186,0.415798,0.628496
126,431.335,1,19.2683,25.6943,10.7052,1.85495,2.22045e-16,-0.426143,0.139191,0.833746,0.411728,0.656942
127,438.28,1,19.2021,25.8855,9.88801,1.93622,2.22045e-16,-0.427936,0.137391,0.880632,0.414441,0.609709
128,439.006,1,18.6347,25.8182,9.83739,1.98667,2.22045e-16,-0.397259,0.133608,0.731162,0.409103,0.671864
129,448.08,1,18.5426,25.9585,10.2222,2.07562,2.22045e-16,-0.397778,0.139934,0.778399,0.395025,0.650076
130,452.152,1,18.434,25.9772,10.229,2.01922,0.0149141,-0.389661,0.147998,0.834682,0.393077,0.624967
131,445.567,1,18.6247,26.352,10.6104,1.8997,0.0163378,-0.402398,0.142566,0.90416,0.391679,0.64741
132,445.72,1,18.3269,26.1465,11.3877,1.89973,0.016078,-0.388547,0.138392,0.875002,0.402142,0.668477
133,444.973,1,18.8709,25.9375,10.5905,1.89977,0.0178684,-0.408861,0.137943,0.880498,0.381434,0.668838
134,442.029,1,18.6189,25.9097,10.2748,1.92624,1.50232e-07,-0.401493,0.143055,0.979896,0.369466,0.69021
135,438.289,1,18.3796,25.9772,9.72741,1.8859,0.00322945,-0.388126,0.141987,0.962343,0.369118,0.701625
136,432.533,1,19.0701,26.4568,9.7244,1.81486,2.22045e-16,-0.414198,0.14145,0.96113,0.369967,0.740162
137,451.377,1,18.8966,26.6704,9.89119,1.83773,0.0175515,-0.407329,0.145754,0.953345,0.389663,0.842769
138,450.673,1,18.9365,26.5706,10.1582,1.80677,0.0163044,-0.413127,0.154727,0.928081,0.402319,0.88213
139,447.86,1,19.6151,26.5423,9.13351,1.90171,0.00780263,-0.438423,0.148457,0.901104,0.403388,0.809752
140,456.682,1,19.1474,26.6097,9.23065,1.94816,0.0141662,-0.416141,0.145244,0.95023,0.383777,0.832767
141,438.35,1,18.9788,26.292,9.10515,1.85972,1.04962e-07,-0.409175,0.152572,0.796824,0.382989,0.839891
142,439.592,1,19.3602,26.3299,9.02123,1.87457,1.86062e-05,-0.427473,0.150107,0.765142,0.395338,0.855943
143,447.57,1,19.7304,26.5458,8.71684,1.9288,1.64007e-06,-0.439082,0.142047,0.819776,0.400058,0.916685
144,449.013,1,19.4995,26.6302,8.61285,1.92231,3.56969e-05,-0.426775,0.155051,0.830925,0.391838,0.906063
145,450.01,1,19.269,26.9927,7.77665,1.96859,2.22045e-16,-0.42631,0.137647,0.829726,0.388576,0.922097
146,449.999,1,19.0936,26.8746,7.49568,1.94937,2.22045e-16,-0.422577,0.14198,0.735552,0.402831,1.03086
147,453.222,1,19.305,26.8831,8.06644,2.01492,2.22045e-16,-0.422594,0.149974,0.657966,0.404287,0.994207
148,449.181,1,19.1698,26.9206,8.03283,1.97468,0.00484088,-0.415116,0.147301,0.680557,0.422954,0.926778
149,440.659,1,19.2981,26.5911,8.12107,1.94807,2.22045e-16,-0.421089,0.139135,0.620527,0.419473,0.88177
150,431.851,1,19.0325,26.2065,7.85314,1.86814,2.22045e-16,-0.409468,0.139811,0.634251,0.408014,0.846413
151,433.9,1,19.1671,26.4546,7.99132,1.88021,2.22045e-16,-0.412933,0.142615,0.590513,0.400812,0.934102
152,438.624,1,19.1768,26.5754,7.83379,1.94654,2.22045e-16,-0.417999,0.146789,0.626605,0.389991,0.83583
153,440.176,1,18.8334,26.5688,8.19185,1.92073,2.22045e-16,-0.406784,0.145661,0.693908,0.387527,0.87306
154,444.3,1,19.3839,26.631,8.12591,1.94984,2.22045e-16,-0.42467,0.149076,0.739851,0.414937,0.784249
155,439.08,1,19.8405,26.1603,8.38459,1.90764,2.22045e-16,-0.43946,0.139085,0.753805,0.405473,0.808686
156,445.341,1,19.4115,25.9462,7.85253,1.95381,2.22045e-16,-0.423234,0.14072,0.75001,0.421569,0.824704
157,437.149,1,19.4437,25.6793,8.19761,1.82806,2.22045e-16,-0.427799,0.148225,0.793767,0.416063,0.850509
158,441.574,1,19.7293,25.8541,8.78117,1.88023,2.22045e-16,-0.432931,0.150816,0.732061,0.426112,0.868608
159,441.23,1,19.277,25.9306,8.65712,1.88262,2.22045e-16,-0.419783,0.15192,0.753533,0.44004,0.794232
160,436.156,1,19.3363,25.816,9.54797,1.79584,2.22045e-16,-0.42698,0.152494,0.810421,0.436287,0.830925
161,427.994,1,19.0873,25.1742,9.4761,1.75762,2.22045e-16,-0.416171,0.144685,0.787344,0.435365,0.780835
162,434.376,1,18.9053,25.6027,8.8758,1.81143,2.22045e-16,-0.406617,0.141816,0.818878,0.413774,0.833732
163,433.743,1,19.1181,25.2469,9.29105,1.79472,2.22045e-16,-0.415593,0.139521,0.827171,0.410662,0.875259
164,441.509,1,19.0459,25.1264,8.96417,1.81998,2.08202e-06,-0.416768,0.14409,0.915337,0.429576,0.873104
165,439.974,1,19.0254,25.5629,9.7869,1.83663,2.22045e-16,-0.415696,0.140241,0.868006,0.426234,0.857036
166,439.192,1,19.0584,25.6585,9.49713,1.85319,2.22045e-16,-0.417067,0.131483,0.862233,0.409922,0.882323
167,438.7,1,18.3201,26.1817,10.1549,1.81436,2.22045e-16,-0.390348,0.139952,0.935624,0.403604,0.865404
168,434.541,1,18.8722,26.017,9.70601,1.7788,2.22045e-16,-0.41108,0.144978,0.883725,0.400114,0.874821
169,444.98,1,19.323,26.3206,8.66514,1.86888,3.61348e-09,-0.426115,0.142941,0.954924,0.413083,0.83969
170,443.395,1,19.3141,26.4078,9.36372,1.89663,4.16147e-06,-0.42777,0.142801,0.90312,0.40036,0.796204
171,442.776,1,18.9697,25.7147,9.05905,1.88291,2.22045e-16,-0.411741,0.146421,0.909283,0.402984,0.783629
172,435.954,1,18.7807,26.1935,9.78203,1.76988,0.0135296,-0.406074,0.143835,0.876798,0.400347,0.759729
173,440.079,1,18.4094,25.8903,10.0051,1.7699,0.0146238,-0.396044,0.147943,0.893826,0.40984,0.798241
174,438.45,1,18.8656,25.8933,9.43683,1.76997,0.0157228,-0.411112,0.145111,0.90224,0.386244,0.739992
