iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.506,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.841,1,19.7758,26.1334,26.3561,0.974679,-0.480603,0.974679,0.974679,0.974679,1.02882
3,326.043,1,19.9716,26.2462,23.4722,0.95,-0.450944,0.95,0.978302,0.95,1.00495
4,315.416,1,16.0999,32.9356,26.9312,0.925945,-0.111212,0.925945,0.95973,0.925945,0.979502
5,318.121,1,15.8871,37.9828,31.5488,0.9025,-0.13354,0.9025,0.953813,0.922826,0.962464
6,310.558,1,20.7248,33.0059,36.5779,0.879648,-0.395384,0.879648,0.972491,0.89946,0.972948
7,309.473,1,26.2882,33.5945,39.0097,0.857375,-0.696231,0.857375,1.03076,0.876685,0.948312
8,301.373,1,31.8283,41.0955,40.1208,0.835666,-0.821534,0.835666,1.00466,0.854487,0.937874
9,303.483,1,22.0332,41.525,37.6414,0.814506,-0.40452,0.814506,0.983478,0.876962,1.00531
10,299.174,1,16.2004,34.0144,31.8198,0.793882,-0.14814,0.793882,1.24151,0.854756,1.0571
11,298.762,1,14.4561,35.0003,31.4759,0.773781,-0.132971,0.773781,1.245,0.833114,1.03041
12,283.333,1,14.0097,34.0728,29.7825,0.754188,-0.0398136,0.754188,1.21348,0.812019,1.00432
13,276.413,1,10.4299,31.0161,25.0554,0.735092,0.274709,0.735092,1.18275,0.791458,1.02237
14,272.475,1,15.7344,28.9834,26.2267,0.716479,-0.0907475,0.716479,1.28132,0.771418,0.996484
15,264.801,1,14.5055,27.9563,30.3504,0.698337,-0.0848198,0.698337,1.24888,0.751885,0.971253
16,258.663,1,15.4528,28.0459,27.0672,0.680655,-0.192388,0.680655,1.27105,0.732847,0.94666
17,252.579,1,19.8109,28.7186,30.9006,0.66342,-0.32166,0.66342,1.23887,0.718966,0.92269
18,248.263,1,17.8263,29.6504,26.5483,0.646622,-0.202336,0.646622,1.2075,0.700761,0.990834
19,235.908,1,19.9987,34.5685,27.3623,0.630249,-0.240625,0.630249,1.17692,0.683017,0.965746
20,238.253,1,14.5009,35.2794,25.8812,0.614291,0.0541573,0.614291,1.16763,0.665723,1.00196
21,228.691,1,18.5004,34.3405,23.1522,0.598737,-0.224563,0.598737,1.19762,0.648867,0.976585
22,222.927,1,18.9338,32.8432,25.414,0.583577,-0.297815,0.583577,1.1673,0.632437,0.951857
23,230.568,1,23.8319,33.0346,26.0049,0.5688,-0.552492,0.5688,1.14704,0.616423,0.927756
24,208.546,1,24.1827,32.9858,24.0344,0.554398,-0.565213,0.554398,1.118,0.600815,0.904265
25,210.765,1,22.6396,38.801,23.7073,0.54036,-0.469679,0.54036,1.08969,0.603901,0.881368
26,202.731,1,22.4136,38.1528,21.8421,0.526678,-0.395313,0.526678,1.0621,0.58861,0.913096
27,194.621,1,23.4227,40.0929,27.3202,0.513342,-0.405095,0.513342,1.03756,0.573706,0.889976
28,192.803,1,19.8823,38.6716,23.6394,0.500344,-0.304404,0.500344,1.15042,0.55918,1.02427
29,182.621,1,16.3809,36.5201,23.0762,0.487675,-0.0835652,0.487675,1.12129,0.545021,0.998334
30,185.703,1,18.9757,36.7371,26.1227,0.475327,-0.249485,0.475327,1.0929,0.569583,1.03409
31,184.761,1,18.0923,33.2915,28.4926,0.463291,-0.194776,0.463291,1.08003,0.580155,1.0079
32,175.531,1,17.2496,29.5573,23.6411,0.45156,-0.139959,0.45156,1.10897,0.584836,0.993926
33,168.565,1,15.6734,29.6481,22.8675,0.440127,-0.0530138,0.440127,1.19204,0.570028,0.96876
34,155.725,1,15.2168,34.0315,19.0479,0.428982,0.0252555,0.428982,1.16186,0.555595,0.955404
35,157.699,1,17.3237,33.5694,18.7072,0.41812,-0.139703,0.41812,1.13244,0.541527,0.931213
36,150.315,1,21.0899,33.2757,14.3062,0.407533,-0.308159,0.407533,1.20293,0.527815,0.939791
37,135.926,1,21.8948,32.385,14.6737,0.397214,-0.395909,0.397214,1.17247,0.51445,0.915995
38,134.932,1,18.5041,33.682,16.8498,0.387157,-0.235262,0.387157,1.21989,0.501424,0.892802
39,132.452,1,17.3303,32.8476,13.3639,0.377354,-0.172723,0.377354,1.2584,0.488728,0.870196
40,126.545,1,16.4993,33.4023,12.7039,0.367799,-0.103139,0.367799,1.2512,0.476353,0.848162
41,128.383,1,19.1939,30.8709,15.1271,0.358486,-0.333789,0.358486,1.41081,0.464291,0.826686
42,123.574,1,20.4956,31.4333,13.9659,0.349409,-0.383835,0.349409,1.50158,0.474442,0.837558
43,120.278,1,19.9579,33.0688,13.5231,0.340562,-0.336409,0.340562,1.60684,0.462429,0.81635
44,105.809,1,17.3787,32.0674,12.9109,0.331938,-0.171368,0.331938,1.56615,0.45072,0.813909
45,103.927,1,14.5875,31.5546,14.3027,0.323534,-0.0228546,0.323534,1.5265,0.439308,0.850191
46,91.7301,1,17.7313,34.4206,15.7453,0.315341,-0.178063,0.315341,1.48784,0.428184,0.867291
47,92.0591,1,17.3175,33.8072,14.8897,0.307357,-0.160235,0.307357,1.68956,0.417342,0.84533
48,86.0439,1,19.627,34.7856,13.7915,0.299574,-0.28105,0.299574,1.64678,0.406775,0.836024
49,86.6989,1,17.5452,33.9731,12.2083,0.291989,-0.201761,0.291989,1.61091,0.396475,0.814855
50,92.1948,1,18.5142,33.1293,10.3091,0.284596,-0.261301,0.284596,1.72973,0.388066,0.973319
51,84.677,1,17.6916,33.7367,10.3473,0.27739,-0.18532,0.27739,1.78626,0.37824,1.00299
52,76.0498,1,17.0292,32.555,10.3421,0.270366,-0.175544,0.270366,1.79716,0.368662,1.04791
53,75.8695,1,18.2452,33.9512,8.72303,0.26352,-0.269314,0.26352,1.75865,0.359328,1.03221
54,71.3316,1,18.4174,34.2323,8.66138,0.256848,-0.251112,0.256848,1.7269,0.350229,1.00607
55,60.2867,1,18.3872,33.8,8.85097,0.250344,-0.240231,0.250344,1.94774,0.341361,0.980598
56,60.5007,1,16.36,33.2053,8.21606,0.244005,-0.129833,0.244005,1.89842,0.332718,1.08689
57,56.325,1,16.3294,32.4621,8.69203,0.237827,-0.0994703,0.237827,1.85035,0.324293,1.05937
58,53.3579,1,16.1985,33.097,8.36347,0.231805,-0.11286,0.231805,1.8035,0.357333,1.03255
59,42.8002,1,15.726,35.7376,7.95509,0.225936,-0.0768512,0.225936,1.75783,0.348285,1.05508
60,42.7815,1,16.3675,34.8401,7.52482,0.220215,-0.118566,0.220215,1.75149,0.339467,1.0603
61,36.6118,1,17.1884,34.9449,8.60396,0.214639,-0.170678,0.214639,1.93899,0.330871,1.03345
62,26.2664,1,17.6444,35.4434,8.58121,0.209204,-0.202682,0.211279,1.91219,0.322493,1.00728
63,26.1328,1,17.0012,32.8893,7.89429,0.203907,-0.184491,0.205929,2.05321,0.314327,0.981779
64,22.7286,1,16.1799,34.0881,8.85786,0.198744,-0.100923,0.200715,2.00122,0.306369,0.956919
65,14.5181,1,17.3804,34.9892,7.66881,0.193711,-0.195421,0.195633,1.95055,0.311686,0.955998
66,17.623,1,16.488,35.1468,5.9642,0.188807,-0.17078,0.207909,1.90116,0.328342,0.983958
67,15.3379,1,16.606,33.7357,6.33762,0.184026,-0.173434,0.202645,1.85302,0.320029,0.959044
68,12.9691,1,19.1444,33.9523,6.41653,0.179366,-0.313346,0.215307,1.8238,0.311925,1.02763
69,5.53261,1,17.4637,31.3522,7.04832,0.174825,-0.231697,0.222371,1.8491,0.304027,1.01421
70,-3.45859,1,18.3517,32.8133,6.91254,0.170398,-0.271255,0.217268,1.80228,0.296329,0.989917
71,-7.29838,1,17.3467,32.9189,6.41845,0.166083,-0.226815,0.211766,1.75665,0.288826,0.964852
72,-13.3627,1,16.3715,32.4826,7.31909,0.161878,-0.162598,0.210815,1.71217,0.281513,0.940421
73,-24.1785,1,18.1882,31.6991,8.5873,0.157779,-0.278631,0.205477,1.66882,0.274384,0.916609
74,-18.1453,1,16.4353,31.5207,9.38768,0.153784,-0.16225,0.230236,1.63863,0.267437,0.8934
75,-20.8631,1,16.8292,30.0844,10.3457,0.14989,-0.180935,0.224407,1.64821,0.260665,0.870779
