iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.305,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.922,1,24.2509,29.8494,15.2334,0.95,0.285,-0.50248,0.974679,0.974679,0.974679,0.974679
3,667,1,24.3049,34.1864,15.2519,0.9025,0.27075,-0.487043,0.95,0.95,0.95,0.95
4,646.167,1,23.7015,32.9592,15.0338,0.857375,0.257212,-0.474939,0.925945,0.934612,0.925945,0.925945
5,644.42,1,22.6815,30.9955,14.6368,0.814506,0.244352,-0.470954,0.9025,0.910947,0.9025,0.9025
6,630.116,1,22.1616,30.1243,14.98,0.773781,0.232134,-0.44218,0.879648,0.896015,0.879648,0.879648
7,620.377,1,21.8885,30.1402,14.2016,0.735092,0.220528,-0.440651,0.857375,1.0695,0.857375,0.857375
8,627.99,1,21.9431,30.4485,14.4285,0.698337,0.209501,-0.445066,0.835666,1.21607,0.835666,0.835666
9,610.429,1,22.6859,30.7576,13.7512,0.66342,0.199026,-0.472362,0.814506,1.18527,0.814506,0.814506
10,607.121,1,21.9845,30.5812,11.0257,0.630249,0.189075,-0.449502,0.793882,1.37045,0.793882,0.793882
11,609.457,1,22.3461,30.1379,11.6591,0.598737,0.179621,-0.470486,0.773781,1.45277,0.773781,0.773781
12,600.853,1,22.1981,32.5166,12.9096,0.5688,0.17064,-0.454059,0.754188,1.48206,0.754188,0.815906
13,584.066,1,22.112,31.3082,12.2497,0.54036,0.162108,-0.457465,0.735092,1.44453,0.735092,0.795246
14,571.822,1,22.3605,32.4635,10.8909,0.513342,0.154003,-0.452559,0.716479,1.40796,0.716479,0.77511
15,567.48,1,22.4553,32.4267,10.5491,0.487675,0.146302,-0.473332,0.698337,1.37231,0.698337,0.755484
16,564.578,1,21.5319,31.8401,10.4852,0.463291,0.138987,-0.43271,0.680655,1.34803,0.680655,0.736355
17,558.458,1,22.4919,33.0574,9.92262,0.440127,0.132038,-0.461827,0.66342,1.3139,0.66342,0.71771
18,545.36,1,22.952,33.7006,9.52604,0.41812,0.125436,-0.476183,0.646622,1.28063,0.646622,0.715206
19,544.181,1,23.0769,34.061,10.2092,0.397214,0.119164,-0.488337,0.630249,1.2482,0.630249,0.745646
20,536.565,1,22.6688,34.0043,10.2971,0.377354,0.113206,-0.469083,0.614291,1.22031,0.614291,0.726766
21,529.847,1,22.9053,33.7927,12.095,0.358486,0.107546,-0.476048,0.598737,1.2128,0.598737,0.718307
22,526.32,1,22.7083,34.5601,12.4019,0.340562,0.102168,-0.478197,0.583577,1.28623,0.583577,0.700119
23,528.096,1,22.6877,33.595,14.0538,0.323534,0.0970601,-0.474801,0.5688,1.27316,0.5688,0.731011
24,518.444,1,22.3279,35.047,12.6678,0.307357,0.0922071,-0.459952,0.554398,1.42989,0.554398,0.712502
25,509.298,1,22.2368,34.9134,12.6821,0.291989,0.0875967,-0.455795,0.54036,1.39368,0.54036,0.694461
26,489.05,1,22.3232,34.0584,12.0547,0.786913,0.0779087,-0.465548,0.526678,1.35839,0.526678,0.702457
27,488.17,1,22.1938,34.5115,13.3127,0.919215,0.0724082,-0.458211,0.513342,1.324,0.513342,0.782456
