iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,680.324,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.74,1,17.5936,19.2332,12.6216,0.95,0.285,-0.262102,0.974679,0.974679,0.974679,0.974679
3,658.95,1,17.2798,18.3761,13.6208,0.9025,0.27075,-0.249663,0.95,0.951229,0.95,0.95
4,648.753,1,19.2294,19.9459,12.9983,0.857375,0.257212,-0.357812,0.925945,0.93494,0.925945,0.925945
5,630.243,1,17.3062,20.6251,11.6826,0.814506,0.244352,-0.248196,0.9025,0.967769,0.9025,0.9025
6,624.933,1,18.4537,20.1467,11.1359,0.773781,0.232134,-0.313976,0.879648,0.99358,0.879648,0.879648
7,612.271,1,17.6489,20.5786,12.0154,0.735092,0.220528,-0.283399,0.857375,1.03979,0.857375,0.857375
8,608.482,1,18.6011,21.0895,13.0986,0.698337,0.209501,-0.336956,0.835666,1.01346,0.835666,0.835666
9,602.782,1,17.0136,20.4644,13.1424,0.66342,0.199026,-0.260923,0.814506,0.992023,0.814506,0.814506
10,608.833,1,17.3869,19.0919,11.3811,0.630249,0.189075,-0.29792,0.793882,1.12655,0.793882,0.793882
11,609.068,1,16.5903,19.9198,11.5007,0.598737,0.179621,-0.242987,0.773781,1.19175,0.773781,0.773781
12,608.178,1,17.7843,19.0163,12.1187,0.5688,0.17064,-0.313925,0.754188,1.29645,0.754188,0.77035
13,597.288,1,15.5975,19.2006,10.7295,0.54036,0.162108,-0.179238,0.735092,1.29747,0.735092,0.754778
14,579.2,1,18.217,20.998,10.7661,0.513342,0.154003,-0.313877,0.716479,1.28437,0.716479,0.783268
15,577.707,1,18.8978,21.8439,11.1922,0.487675,0.146302,-0.344815,0.698337,1.27043,0.698337,0.763435
16,569.867,1,18.5816,21.8402,11.4703,0.463291,0.138987,-0.329617,0.680655,1.23827,0.680655,0.744104
17,562.659,1,19.0174,21.8705,11.3372,0.811763,0.130346,-0.35228,0.66342,1.25829,0.66342,0.748085
18,552.6,1,19.568,22.1738,10.2306,0.771174,0.123829,-0.370821,0.646622,1.22643,0.646622,0.816121
19,548.649,1,19.5509,23.0941,10.8385,0.732616,0.117637,-0.369856,0.630249,1.21185,0.630249,0.795456
20,543.438,1,18.5761,23.322,11.3859,0.695985,0.111755,-0.317567,0.614291,1.20533,0.614291,0.784966
