parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.01727582841134,19.5013389728706
beta_Cl_tSCRMGDL,-0.415,0.181801057706972,43.8074837848126
V1_pop,23.8,2.83288242439534,11.9028673293922
Q_pop,23.4,,
V2_pop,13.3,5.2739539626377,39.6537891927646
omega_Cl,0.224,0.0411048532354755,18.3503809086944
omega_V1,0.299,0.0771878077916296,25.8153203316487
omega_Q,0.946,0.467415628119807,49.4096858477597
omega_V2,0.795,0.30318587650942,38.1365882401786
a,1.21080550439339,0.0848486778351869,7.00762240734079
