parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.09306531208947,19.869249087813
beta_Cl_tSCRMGDL,-0.415,0.184462174734652,44.4487168035307
V1_pop,23.8,2.8786899539289,12.0953359408777
Q_pop,23.4,,
V2_pop,13.3,4.92919605032964,37.0616244385687
omega_Cl,0.224,0.0446897625060969,19.950786833079
omega_V1,0.299,0.122045675210329,40.8179515753609
omega_Q,0.946,0.667776889980971,70.5895232538024
omega_V2,0.795,0.224371712189463,28.2228568791778
a,2.26204749270394,0.313946757466314,13.8788755973924
