iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,40.0251,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.0162,1,13.6706,42.2816,21.7629,25.0315,1.6544,0.0547998,0.258973,1.51719,6.95369e-08,0.713178
3,23.4963,1,13.8268,43.6849,21.7629,25.7211,1.60026,0.0549661,0.263722,1.43301,5.70235e-08,0.664268
4,19.6401,1,13.7498,37.7141,21.7629,27.5041,1.53611,0.0558284,0.256624,1.34957,6.32391e-08,0.634043
5,23.3056,1,13.4726,42.5242,21.7629,28.9078,1.56944,0.057839,0.265103,1.30073,5.97931e-08,0.629953
6,21.4778,1,13.5526,44.2362,21.7629,28.2558,1.56945,0.0561832,0.261146,1.38884,5.81282e-08,0.607412
7,24.1556,1,13.5606,41.8079,21.7629,28.7602,1.54607,0.0607891,0.262328,1.51455,5.21252e-08,0.60108
8,12.8103,1,13.6747,37.9218,21.7629,28.9657,1.45526,0.057556,0.260009,1.56159,4.49852e-08,0.677789
9,10.6076,1,13.7007,39.8118,21.7629,28.9352,1.54748,0.0516965,0.270479,1.56157,4.21721e-08,0.660519
10,13.5305,1,13.5309,44.6285,21.7629,27.1378,1.51393,0.0590311,0.258563,1.59887,3.73107e-08,0.6528
11,18.9289,1,13.4755,42.2021,21.7629,28.6714,1.53916,0.063302,0.251327,1.53676,3.70314e-08,0.66541
12,13.5368,1,13.6536,46.9871,21.7629,27.7178,1.53918,0.0621525,0.251699,1.63806,3.16053e-08,0.63273
13,14.5369,1,13.6241,45.2039,21.7629,26.638,1.66064,0.057232,0.254304,1.52954,3.33256e-08,0.629597
14,8.0503,1,13.7914,39.2717,21.7629,29.2344,1.56406,0.0614834,0.266817,1.5023,3.05266e-08,0.571129
15,-7.85296,1,13.6762,39.9839,21.7629,29.0626,1.49904,0.0551275,0.256741,1.55221,2.63455e-08,0.591261
16,-9.63261,1,13.6614,37.3831,21.7629,29.0351,1.44669,0.0584346,0.267354,1.55584,2.49618e-08,0.550219
17,-10.8911,1,13.6767,36.4459,21.7629,30.4649,1.48105,0.0574656,0.260085,1.42575,2.58859e-08,0.547231
18,-22.0619,1,13.6335,35.3392,21.7629,30.7637,1.48926,0.0516172,0.261786,1.40761,2.29073e-08,0.543661
19,-10.6033,1,13.6592,39.3325,21.7629,30.0245,1.54473,0.0544888,0.269145,1.53681,2.27119e-08,0.548381
20,-13.0681,1,13.6808,42.376,21.7629,29.1291,1.57513,0.0518679,0.265443,1.60031,2.16032e-08,0.54284
21,-14.6892,1,13.678,39.9538,21.7629,30.5146,1.57511,0.0523043,0.263939,1.487,2.18718e-08,0.55589
22,-16.1879,1,13.7312,39.4454,21.7629,30.9877,1.50137,0.0539076,0.261256,1.3607,2.37917e-08,0.584292
23,-12.7682,1,13.5713,41.3711,21.7629,30.8156,1.56902,0.0519902,0.263972,1.39989,2.36292e-08,0.58606
24,-13.8894,1,13.7408,41.9603,21.7629,29.224,1.56907,0.0540454,0.266819,1.47349,2.23864e-08,0.517005
25,-3.15874,1,13.6676,40.5547,21.7629,30.1314,1.55892,0.0592045,0.26895,1.44106,2.2885e-08,0.592152
26,12.3775,1,13.823,38.654,21.7629,31.1432,1.71502,0.0567737,0.273257,1.4615,2.73783e-08,0.635762
27,14.1478,1,13.7523,37.7,21.7629,32.7476,1.78356,0.0528088,0.265842,1.43643,2.91965e-08,0.661173
28,2.99048,1,13.6931,38.3699,21.7629,29.9521,1.66743,0.0522526,0.267234,1.60454,2.59434e-08,0.601284
29,3.76437,1,13.7631,35.0547,21.7629,30.3971,1.66745,0.0512578,0.267966,1.50676,2.73446e-08,0.634887
30,1.41415,1,13.6976,37.0884,21.7629,30.3901,1.57451,0.0565426,0.268638,1.42136,2.82371e-08,0.61993
31,-0.762691,1,13.6124,38.4596,21.7629,29.187,1.50649,0.0556908,0.257265,1.49306,3.41034e-08,0.571471
32,0.469614,1,13.5037,36.936,21.7629,28.9917,1.55887,0.055194,0.254075,1.43082,3.43726e-08,0.559662
33,3.7898,1,13.7564,39.4764,21.7629,28.367,1.60489,0.0540292,0.261758,1.37519,3.9025e-08,0.534282
