iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.129,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,556.351,1,22.2404,35.0505,11.0242,0.862487,0.188361,0.640366,0.850139,0.958907,0.867609
3,546.318,1,21.91,35.2618,12.2775,0.980361,0.164191,0.642941,0.917828,0.931876,0.865501
4,523.084,1,21.7727,36.272,13.7654,0.948657,0.14106,0.631393,0.818928,0.897603,0.839312
5,508.408,1,21.3975,34.2166,12.7123,1.05646,0.116047,0.646768,0.842852,0.933081,0.85652
6,498.48,1,21.4892,33.1536,14.3951,1.11794,0.106176,0.6531,0.754283,0.931463,0.807344
7,487.868,1,21.4669,33.0841,15.1637,1.13868,0.0937976,0.662465,0.774772,0.968121,0.830658
8,464.732,1,21.9859,34.8621,15.2295,1.18447,0.0735536,0.653244,0.785169,0.832212,0.86935
9,459.438,1,21.8488,35.0919,16.6637,1.18439,0.070661,0.649785,0.72801,0.819636,0.926383
10,452.27,1,21.7593,35.5958,16.4827,1.18299,0.0623326,0.649717,0.764057,0.801976,0.998572
11,452.39,1,21.8577,35.3616,16.7563,1.22577,0.058667,0.650201,0.893761,0.796615,0.958893
12,441.112,1,21.9574,35.0824,17.8229,1.22565,0.0520123,0.658424,0.82756,0.778594,0.968909
13,432.995,1,21.9386,34.604,17.9775,1.27616,0.0418417,0.649113,0.862159,0.71052,1.07211
14,426.677,1,21.8775,34.8335,19.7835,1.24719,0.0394405,0.647384,0.879981,0.697154,1.08561
15,424.032,1,21.8247,34.7089,19.1859,1.24716,0.0372082,0.649242,0.893473,0.69967,1.10353
16,415.331,1,21.9838,34.9561,18.0835,1.20048,0.0360259,0.650549,0.932032,0.648137,1.02741
17,417.129,1,21.9521,35.4784,18.6064,1.21547,0.0359156,0.652009,0.989323,0.647221,0.980573
18,413.699,1,21.876,34.9934,18.8749,1.2154,0.0334855,0.65168,1.05426,0.66251,0.988508
19,410.132,1,22.0224,34.9994,17.3058,1.24896,0.0267759,0.645877,1.06831,0.659223,1.09906
20,409.387,1,22.0158,34.6531,18.8703,1.37111,0.015613,0.641072,1.06273,0.681916,1.10312
21,405.844,1,22.0022,34.7168,19.4766,1.39549,0.011143,0.647829,1.01061,0.699874,1.01267
22,400.735,1,22.0014,33.9139,18.2079,1.34599,0.0103685,0.651495,0.994137,0.732831,1.07908
23,393.168,1,21.8217,33.6449,16.6768,1.33335,2.22045e-16,0.647121,0.931412,0.710061,1.15347
24,390.022,1,21.8781,33.1724,18.289,1.31464,2.22045e-16,0.648276,0.923889,0.728776,1.09455
25,383.92,1,21.8595,32.8946,17.4478,1.27664,2.22045e-16,0.650972,0.92609,0.751473,1.00652
26,381.428,1,21.8129,32.7015,18.76,1.25386,2.22045e-16,0.656598,0.930008,0.742763,1.04417
27,383.958,1,21.776,33.3251,17.9525,1.27932,2.22045e-16,0.657224,0.950647,0.70608,1.01251
28,381.677,1,21.8579,33.4329,18.75,1.25909,2.22045e-16,0.656223,1.01387,0.708325,0.979639
29,384.633,1,21.8676,33.1308,18.5595,1.27187,2.22045e-16,0.654688,1.06954,0.716747,0.983463
30,384.861,1,21.7562,33.2558,19.1395,1.27722,2.22045e-16,0.6502,1.07674,0.717197,0.953062
31,383.724,1,21.8834,33.0029,19.5711,1.27412,2.22045e-16,0.651263,1.05453,0.714735,0.938725
32,382.253,1,21.7367,32.653,20.7318,1.25054,2.22045e-16,0.655529,1.08921,0.720087,0.989465
33,383.166,1,21.8016,32.6059,20.5148,1.26155,2.22045e-16,0.653841,1.05917,0.723655,0.98629
34,385.344,1,21.8684,32.4919,19.9804,1.27726,2.22045e-16,0.652518,1.0939,0.715669,0.966819
35,380.342,1,21.7973,32.3081,20.4442,1.24397,2.22045e-16,0.651549,1.04262,0.721966,0.978341
36,375.415,1,21.7465,32.2047,20.8686,1.2084,2.22045e-16,0.650515,1.02426,0.720138,1.02222
37,376.109,1,21.6852,32.6127,21.7882,1.22203,2.22045e-16,0.649256,0.954755,0.713676,1.03412
38,375.762,1,21.6781,31.5105,21.3053,1.21428,2.22045e-16,0.653893,0.906114,0.768588,1.04562
39,374.428,1,21.682,31.9109,21.224,1.20465,2.22045e-16,0.654316,0.948456,0.763901,1.01128
40,376.864,1,21.531,31.84,19.6522,1.23112,2.22045e-16,0.659598,0.903434,0.779249,0.953015
41,372.607,1,21.6612,32.3011,19.3487,1.20517,2.22045e-16,0.650401,0.914965,0.756363,0.955695
42,371.164,1,21.758,32.5553,20.3354,1.20135,6.01605e-08,0.647628,0.886166,0.744502,0.962451
43,371.262,1,21.6969,32.0257,20.6657,1.17805,2.22045e-16,0.648921,1.03386,0.754813,0.988208
44,373.151,1,21.8683,31.3883,20.2367,1.17902,2.22045e-16,0.649688,1.07502,0.76178,1.04171
