iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,40.4557,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.991,1,13.8598,34.8244,21.7629,25.0938,1.47746,0.0663615,0.224843,1.51547,6.59574e-08,0.671665
3,26.6625,1,14.0684,38.056,21.7629,24.2291,1.47734,0.0606675,0.2335,1.51186,7.00201e-08,0.666969
4,30.2584,1,13.9982,38.9153,21.7629,25.414,1.55147,0.05848,0.240088,1.59516,7.20697e-08,0.637294
5,33.9724,1,13.9241,41.706,21.7629,27.1938,1.58072,0.0628339,0.232259,1.59478,6.66521e-08,0.636946
6,24.0136,1,13.8414,41.2361,21.7629,26.4398,1.58062,0.0581491,0.217084,1.48669,6.49159e-08,0.6506
7,24.6124,1,13.7961,35.6145,21.7629,27.217,1.58075,0.0625815,0.21602,1.36587,5.90701e-08,0.639697
8,15.1907,1,13.9638,33.3395,21.7629,25.1093,1.48937,0.0580986,0.238153,1.43678,5.41315e-08,0.673225
9,25.6094,1,13.8678,35.7977,21.7629,25.9431,1.62939,0.0601989,0.223802,1.41363,5.38758e-08,0.681989
10,23.2446,1,13.7785,37.0324,21.7629,25.2845,1.49685,0.0666119,0.234068,1.49551,4.917e-08,0.633133
11,16.0894,1,13.7633,40.8601,21.7629,26.1368,1.59915,0.0593518,0.220291,1.52521,4.26132e-08,0.648761
12,7.70194,1,13.8981,40.1523,21.7629,25.0709,1.68157,0.0537024,0.226772,1.48562,3.61113e-08,0.608223
13,8.56613,1,13.8301,42.5517,21.7629,25.1408,1.68168,0.0569617,0.222108,1.54885,3.45505e-08,0.554351
14,3.03165,1,13.9646,43.4091,21.7629,26.2055,1.66231,0.0546485,0.22421,1.56429,3.18189e-08,0.581353
15,0.909363,1,13.8903,42.2148,21.7629,25.2358,1.68233,0.0512414,0.221942,1.45541,3.17635e-08,0.638372
16,-5.92455,1,13.8983,38.1401,21.7629,26.7813,1.52154,0.0575603,0.227386,1.4655,2.74694e-08,0.641428
17,-14.1262,1,13.8714,35.068,21.7629,26.1422,1.52149,0.0539868,0.227432,1.59019,2.28783e-08,0.638451
18,-11.6659,1,13.8353,35.3885,21.7629,26.0204,1.4802,0.0556349,0.226534,1.59568,2.40341e-08,0.658385
19,-5.86764,1,14.027,40.2855,21.7629,25.4119,1.55569,0.0545437,0.232685,1.51584,2.63479e-08,0.666138
20,-2.90149,1,14.0626,41.8137,21.7629,25.5903,1.63361,0.0521007,0.237126,1.54351,2.59253e-08,0.660187
21,2.1921,1,14.0023,45.5945,21.7629,26.4721,1.63371,0.0549903,0.232475,1.61532,2.57633e-08,0.667465
22,-14.2364,1,13.9268,39.2501,21.7629,27.1337,1.54149,0.0562505,0.225336,1.44044,2.2848e-08,0.602507
23,-13.347,1,13.7569,42.0809,21.7629,26.4789,1.5416,0.0610554,0.223674,1.43418,1.99086e-08,0.586546
24,-19.6522,1,13.9144,39.4671,21.7629,26.9387,1.46692,0.0601422,0.226163,1.42145,1.98862e-08,0.59518
25,-12.4978,1,13.9947,37.9905,21.7629,26.8239,1.52875,0.0612356,0.229271,1.39715,2.1008e-08,0.594798
26,0.0159787,1,13.967,37.2064,21.7629,27.2742,1.62923,0.0607797,0.234218,1.41938,2.25448e-08,0.655004
27,-6.76225,1,13.9374,37.2296,21.7629,27.8321,1.70163,0.052799,0.234122,1.38699,2.21783e-08,0.631498
28,-8.10947,1,13.8595,34.3702,21.7629,26.9547,1.68712,0.0515488,0.238042,1.31801,2.37098e-08,0.62668
29,-3.47056,1,13.9527,36.3524,21.7629,26.4563,1.67477,0.0535914,0.228989,1.43256,2.40509e-08,0.665353
30,-5.80969,1,13.9495,38.7871,21.7629,26.3999,1.6489,0.0535037,0.229013,1.43334,2.35296e-08,0.671957
31,-5.28309,1,13.7783,35.8243,21.7629,27.7213,1.5554,0.0553358,0.223657,1.47751,2.52086e-08,0.720263
32,-4.39459,1,13.753,34.4987,21.7629,25.8276,1.57487,0.055234,0.226332,1.38767,2.67381e-08,0.697533
33,-15.3382,1,13.9217,37.71,21.7629,27.0537,1.54556,0.0526026,0.231195,1.37618,2.37281e-08,0.654808
34,-11.9243,1,13.8878,34.5586,21.7629,28.0678,1.50821,0.055029,0.229991,1.49515,2.36514e-08,0.676913
35,-11.7794,1,13.9334,34.1799,21.7629,25.493,1.48264,0.0562164,0.215219,1.70544,2.15173e-08,0.711809
