iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.36,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.7,1,18.0526,27.682,15.1877,0.883968,0.179678,0.38876,0.979946,0.895241,0.934668
3,564.086,1,17.4555,26.0633,14.3513,0.961684,0.149569,0.403702,0.954802,0.876723,0.906624
4,531.008,1,17.1651,25.9882,13.8532,0.825493,0.118644,0.395451,1.00442,0.89037,0.936756
5,519.152,1,17.2327,25.6157,13.5775,0.906739,0.103653,0.390373,1.18172,0.908385,0.844275
6,520.509,1,17.0983,25.7113,14.4652,1.00712,0.0964776,0.399557,1.2418,0.877916,0.955375
7,521.227,1,17.0856,25.0925,16.7649,0.956176,0.0972013,0.401919,1.41024,0.936468,0.896295
8,510.98,1,17.2421,25.0415,18.1546,0.932709,0.0932523,0.393103,1.52967,0.901498,0.768305
9,495.851,1,17.1626,25.2395,17.4293,0.951252,0.0830156,0.391002,1.43438,0.869546,0.755341
10,493.466,1,17.3079,26.2072,18.2604,1.12025,0.0731136,0.390276,1.37393,0.850219,0.845025
11,491.113,1,17.2887,26.4389,19.1484,1.05876,0.0715256,0.397364,1.54027,0.824414,0.903507
12,486.773,1,17.1868,26.4141,21.2349,1.09143,0.0661282,0.394888,1.61497,0.786039,0.951262
13,485.163,1,17.0454,26.0373,18.9975,1.20016,0.0611751,0.397038,1.57035,0.784772,0.876219
14,483.211,1,17.061,24.1496,21.5373,1.20008,0.0588857,0.39811,1.68484,0.78702,0.897541
15,475.465,1,17.1033,23.8879,20.3765,1.20788,0.0533027,0.396664,1.62104,0.806829,0.905428
16,475.118,1,16.9983,24.1526,22.0001,1.18813,0.0537595,0.394897,1.61173,0.784826,0.953219
17,477.195,1,17.1772,24.2698,21.4471,1.14471,0.0578364,0.39706,1.47963,0.762922,1.04532
18,478.169,1,17.2788,24.4238,22.0342,1.09731,0.0610451,0.395604,1.55703,0.750981,1.01842
19,479.203,1,17.1058,24.1111,20.4873,1.07183,0.0621474,0.401107,1.7037,0.754215,0.94295
20,478.971,1,17.0598,24.7396,20.0329,1.09301,0.0625377,0.400409,1.52996,0.748028,0.929944
21,477.954,1,17.0557,24.6153,21.5248,1.14305,0.0589663,0.402661,1.63002,0.7635,0.88555
22,487.786,1,17.0635,24.6152,22.0623,1.14316,0.064553,0.396154,1.6803,0.77497,0.967163
23,483.999,1,16.9428,24.5348,21.1772,1.27195,0.0555915,0.395946,1.64685,0.770372,0.924657
24,479.367,1,17.0954,23.8847,20.1592,1.21724,0.057669,0.395514,1.55299,0.737923,0.879241
25,476.061,1,17.0508,24.3668,21.1151,1.21719,0.0558969,0.393085,1.58524,0.747883,0.833642
26,468.264,1,17.0651,23.6044,21.3211,1.21713,0.053017,0.384775,1.43829,0.733702,0.849833
27,470.238,1,16.9391,22.9849,20.2047,1.21712,0.0518276,0.39416,1.4684,0.769468,0.872063
28,462.244,1,17.0506,23.521,19.494,1.19205,0.0509643,0.394514,1.28622,0.756639,0.851006
