parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05464070368528,19.6827218625499
beta_Cl_tSCRMGDL,-0.415,0.183151479863055,44.1328867139892
V1_pop,23.8,2.25439431807909,9.47224503394577
Q_pop,22.8090909090909,,
V2_pop,13.3,6.851770199234,51.5170691671729
omega_Cl,0.224,0.0430126817251329,19.2020900558629
omega_V1,0.299,0.117471159267034,39.2880131327872
omega_Q,0.946,1.72296226399985,182.131317547553
omega_V2,0.795,0.353156381253078,44.4221863211419
a,1.86,0.231153184601998,12.4275905699999
