iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.3134,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.6333,1,14.412,22.983,21.7629,21.1664,1.64368,0.0556377,0.225889,1.71945,7.35591e-08,0.656828
3,28.9448,1,14.4437,23.6002,21.7629,22.0165,1.70153,0.0536575,0.21854,1.70218,6.14093e-08,0.665746
4,32.4338,1,14.4756,21.7626,21.7629,23.2504,1.72473,0.0502087,0.215557,1.83517,7.02766e-08,0.667577
5,29.2999,1,14.3417,22.8152,21.7629,23.3901,1.72477,0.0527674,0.225335,1.72761,6.02424e-08,0.649219
6,21.4279,1,14.3285,20.852,21.7629,21.1416,1.69241,0.0539682,0.214766,1.47307,5.23281e-08,0.715707
7,18.1652,1,14.417,20.1984,21.7629,20.1419,1.64488,0.0551869,0.210143,1.55845,5.12405e-08,0.669222
8,12.2659,1,14.5485,19.0219,21.7629,19.8338,1.69134,0.0517638,0.225067,1.42992,5.32145e-08,0.560196
9,17.465,1,14.5403,19.2193,21.7629,19.9006,1.74821,0.0518782,0.22536,1.43856,5.55704e-08,0.546605
10,12.9797,1,14.4236,21.7174,21.7629,19.2544,1.6769,0.0550429,0.221421,1.54713,4.52565e-08,0.575863
11,13.7339,1,14.3208,21.1471,21.7629,21.0206,1.70787,0.0569302,0.22704,1.52179,4.03127e-08,0.563378
12,8.46879,1,14.3808,20.4061,21.7629,20.3204,1.70784,0.0541765,0.221671,1.4981,3.88658e-08,0.563687
13,13.5549,1,14.5869,20.9223,21.7629,18.6815,1.70789,0.0545787,0.230892,1.50372,3.99877e-08,0.603949
14,-3.79506,1,14.5677,21.7727,21.7629,20.2151,1.64009,0.0505966,0.225833,1.40155,3.78764e-08,0.559459
15,-0.751556,1,14.55,19.3376,21.7629,19.0301,1.72142,0.0492557,0.216409,1.37122,3.6796e-08,0.581246
16,-0.10082,1,14.4285,19.899,21.7629,19.7919,1.74383,0.051249,0.220606,1.42183,3.3065e-08,0.550354
17,-1.58675,1,14.5384,19.9408,21.7629,20.8134,1.74385,0.0500827,0.222919,1.3949,3.01957e-08,0.588463
18,-9.05324,1,14.4021,20.0006,21.7629,19.5203,1.6946,0.0498845,0.213522,1.48696,2.84116e-08,0.55349
19,-7.55984,1,14.4878,19.0691,21.7629,21.3888,1.69458,0.0508416,0.2146,1.32128,2.9484e-08,0.633994
20,-5.34593,1,14.5026,19.882,21.7629,22.084,1.67568,0.0511172,0.224129,1.44643,3.06814e-08,0.568735
21,2.42975,1,14.5231,21.2669,21.7629,22.5086,1.67569,0.051919,0.231782,1.5286,3.47966e-08,0.58438
22,-2.37639,1,14.4627,19.3183,21.7629,22.2827,1.70708,0.0493636,0.223253,1.50449,3.24965e-08,0.570143
23,1.92789,1,14.2816,22.4075,21.7629,21.7818,1.70714,0.0516509,0.219121,1.62487,3.03835e-08,0.607477
24,4.32335,1,14.4162,20.3671,21.7629,20.2085,1.73268,0.0519068,0.216458,1.65462,3.00355e-08,0.616902
25,8.73903,1,14.3889,20.6555,21.7629,20.336,1.8142,0.0501392,0.218122,1.51991,3.34969e-08,0.608563
26,11.9275,1,14.4727,21.4709,21.7629,20.4288,1.81422,0.051147,0.22244,1.47085,3.55063e-08,0.627178
27,9.13234,1,14.5585,19.4795,21.7629,20.9095,1.81418,0.0486876,0.218888,1.63089,3.54668e-08,0.584705
28,4.51967,1,14.3566,21.4257,21.7629,20.2185,1.75553,0.0502048,0.210505,1.66585,3.7697e-08,0.507782
29,17.1439,1,14.4278,20.9324,21.7629,21.8485,1.85198,0.0510989,0.208445,1.82355,3.63032e-08,0.577364
30,11.4768,1,14.4383,23.2603,21.7629,22.0221,1.75045,0.0510129,0.212099,1.7952,3.70912e-08,0.596185
31,13.5666,1,14.4143,23.7437,21.7629,22.4445,1.75044,0.0505288,0.220894,1.69572,4.16658e-08,0.586737
32,9.89265,1,14.3687,19.4516,21.7629,20.1535,1.77985,0.0485375,0.215039,1.51716,4.58517e-08,0.540473
33,5.88755,1,14.5535,19.5695,21.7629,19.8728,1.70576,0.0501055,0.218103,1.46921,4.97692e-08,0.502703
