parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05729724333205,19.6956176860779
beta_Cl_tSCRMGDL,-0.415,0.18315141716654,44.1328716063951
V1_pop,23.8,2.42861023318615,10.2042446772527
Q_pop,18.3181818181818,,
V2_pop,13.3,4.04473216929075,30.4115200698552
omega_Cl,0.224,0.0432319308233661,19.2999691175741
omega_V1,0.299,0.0762425146583799,25.4991687820669
omega_Q,0.946,0.361134131680141,38.1748553573087
omega_V2,0.795,0.237059711573661,29.8188316444857
a,1.86,0.206638029732787,11.1095714910101
