iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,517.624,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,508.399,1,31.5133,17.8067,12.6664,1.52371,-0.761496,1.46202,1.46202,1.46202,1.46202
3,509.89,1,31.6925,17.9495,13.2173,1.55529,-0.765575,1.425,1.425,1.425,1.425
4,513.565,1,31.567,17.9438,12.5705,1.58927,-0.762213,1.38892,1.38892,1.38892,1.38892
5,506.039,1,30.6823,17.9672,13.6335,1.55551,-0.745428,1.35375,1.35375,1.35375,1.35375
6,498.42,1,32.2575,17.9726,12.4144,1.51642,-0.776023,1.31947,1.31947,1.31947,1.31947
7,491.799,1,32.1923,18.0251,13.0477,1.47802,-0.777147,1.28606,1.29844,1.28606,1.28606
8,493.167,1,32.9864,17.9497,12.6638,1.48238,-0.792273,1.2535,1.43577,1.2535,1.2535
9,499.278,1,32.6379,17.8996,12.5705,1.52467,-0.783854,1.22176,1.45887,1.22176,1.22176
10,493.775,1,33.4968,17.3351,11.9901,1.52672,-0.8029,1.19082,1.42193,1.19082,1.19082
11,499.132,1,32.6074,17.6509,11.6039,1.58482,-0.789069,1.16067,1.38593,1.16067,1.16067
12,501.207,1,32.7521,17.9767,11.3428,1.59326,-0.793855,1.13128,1.35084,1.13128,1.13128
13,494.04,1,32.1921,17.8276,10.108,1.55292,-0.777942,1.10264,1.31663,1.10264,1.14816
14,493.886,1,32.1317,17.8471,10.6612,1.55436,-0.767074,1.07472,1.326,1.07472,1.11909
15,482.043,1,32.4162,17.9517,10.8628,1.51501,-0.778826,1.04751,1.32566,1.04751,1.09075
16,487.167,1,32.529,17.918,10.6954,1.53054,-0.783481,1.02098,1.30218,1.02098,1.10054
17,478.572,1,31.9019,17.5674,10.8572,1.49603,-0.76779,0.995131,1.26921,0.995131,1.07267
18,472.211,1,32.4552,17.5407,11.1215,1.45815,-0.779232,0.969933,1.23708,0.969933,1.05013
19,472.523,1,33.3248,18.0251,11.1522,1.46212,-0.797566,0.945374,1.20575,0.945374,1.08132
20,476.975,1,32.1906,17.9281,11.3436,1.50722,-0.768592,0.921437,1.19961,0.921437,1.09246
21,474.033,1,32.5339,18.1344,12.0544,1.50036,-0.77824,0.898105,1.21369,0.898105,1.0653
22,476.801,1,33.088,18.1233,12.5146,1.54686,-0.793467,0.875365,1.18296,0.875365,1.08426
23,466.574,1,33.7799,18.5711,12.72,1.50769,-0.813835,0.8532,1.17197,0.8532,1.0595
24,467.233,1,34.4675,18.7611,12.7716,1.5022,-0.82604,0.831597,1.15883,0.831597,1.03268
25,466.808,1,33.5015,18.4992,12.9166,1.49064,-0.806814,0.81054,1.14859,0.81054,1.07697
26,465.677,1,32.9024,18.5209,12.0632,1.48848,-0.788775,0.790017,1.15568,0.790017,1.08267
27,457.196,1,32.354,19.1438,11.9503,1.46394,-0.776289,0.770013,1.12979,0.770013,1.05526
28,453.8,1,32.1583,19.2305,11.6484,1.4414,-0.772044,0.750516,1.28618,0.750516,1.02854
29,463.914,1,32.1047,19.473,11.5409,1.50865,-0.77238,0.731512,1.3304,0.731512,1.0025
30,451.904,1,32.144,19.2172,12.7125,1.47045,-0.767127,0.71299,1.29672,0.71299,0.977113
