pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.380498,0.722222,-1.35741,0.0722222,0.463687,0.722222,All
0.453987,0.733333,-1.35048,0.0733333,0.532218,0.733333,All
0.553057,0.744444,-1.34719,0.0744444,0.591945,0.744444,All
0.558468,0.755556,-1.34555,0.0755556,0.628298,0.755556,All
0.651008,0.766667,-1.34061,0.0766667,0.688112,0.766667,All
0.660344,0.777778,-1.33505,0.0777778,0.70319,0.777778,All
0.724148,0.788889,-1.33374,0.0788889,0.796568,0.788889,All
0.750816,0.8,-1.32862,0.08,0.80855,0.8,All
0.884157,0.811111,-1.32397,0.0811111,0.877063,0.811111,All
0.928354,0.822222,-1.31924,0.0822222,0.924959,0.822222,All
0.991856,0.833333,-1.31657,0.0833333,1.0627,0.833333,All
1.20742,0.844444,-1.30431,0.0844444,1.20218,0.844444,All
1.23294,0.855556,-1.30318,0.0855556,1.25582,0.855556,All
1.42673,0.866667,-1.29343,0.0866667,1.43816,0.866667,All
1.51391,0.877778,-1.28888,0.0877778,1.45378,0.877778,All
1.53074,0.888889,-1.28702,0.0888889,1.48229,0.888889,All
1.57456,0.9,-1.28654,0.09,1.50239,0.9,All
1.59887,0.911111,-1.27755,0.0911111,1.53051,0.911111,All
1.6237,0.922222,-1.26828,0.0922222,1.55899,0.922222,All
1.64792,0.933333,-1.2632,0.0933333,1.59959,0.933333,All
2.16229,0.944444,-1.26319,0.0944444,1.8453,0.944444,All
2.17271,0.955556,-1.2587,0.0955556,1.96021,0.955556,All
2.4262,0.966667,-1.25623,0.0966667,1.98864,0.966667,All
2.48114,0.977778,-1.24169,0.0977778,2.09569,0.977778,All
2.6051,0.988889,-1.23659,0.0988889,2.15936,0.988889,All
2.95383,1,-1.23426,0.1,2.323,1,All
4,1,-1.22505,0.101111,4,1,All
,,-1.22221,0.102222,,,All
,,-1.20194,0.103333,,,All
,,-1.18351,0.104444,,,All
,,-1.17148,0.105556,,,All
,,-1.15988,0.106667,,,All
,,-1.15841,0.107778,,,All
,,-1.15662,0.108889,,,All
,,-1.15605,0.11,,,All
,,-1.15601,0.111111,,,All
,,-1.14947,0.112222,,,All
,,-1.14104,0.113333,,,All
,,-1.14,0.114444,,,All
,,-1.13763,0.115556,,,All
,,-1.13047,0.116667,,,All
,,-1.12867,0.117778,,,All
,,-1.11988,0.118889,,,All
,,-1.11468,0.12,,,All
,,-1.11372,0.121111,,,All
,,-1.11228,0.122222,,,All
,,-1.10539,0.123333,,,All
,,-1.10157,0.124444,,,All
,,-1.10038,0.125556,,,All
,,-1.09816,0.126667,,,All
,,-1.08373,0.127778,,,All
,,-1.0721,0.128889,,,All
,,-1.06832,0.13,,,All
,,-1.0552,0.131111,,,All
,,-1.05269,0.132222,,,All
,,-1.04185,0.133333,,,All
,,-1.03637,0.134444,,,All
,,-1.03605,0.135556,,,All
,,-1.03286,0.136667,,,All
,,-1.02855,0.137778,,,All
,,-1.02741,0.138889,,,All
,,-1.02401,0.14,,,All
,,-1.02012,0.141111,,,All
,,-1.01773,0.142222,,,All
,,-1.01678,0.143333,,,All
,,-1.01374,0.144444,,,All
,,-1.0066,0.145556,,,All
,,-1.00242,0.146667,,,All
,,-0.99782,0.147778,,,All
,,-0.990474,0.148889,,,All
,,-0.981928,0.15,,,All
,,-0.976484,0.151111,,,All
,,-0.973336,0.152222,,,All
,,-0.955944,0.153333,,,All
,,-0.955141,0.154444,,,All
,,-0.937507,0.155556,,,All
,,-0.933493,0.156667,,,All
,,-0.93288,0.157778,,,All
,,-0.925134,0.158889,,,All
,,-0.903311,0.16,,,All
,,-0.901238,0.161111,,,All
,,-0.897824,0.162222,,,All
,,-0.884917,0.163333,,,All
,,-0.883499,0.164444,,,All
,,-0.8825,0.165556,,,All
,,-0.879799,0.166667,,,All
,,-0.878735,0.167778,,,All
,,-0.874987,0.168889,,,All
,,-0.872913,0.17,,,All
,,-0.87243,0.171111,,,All
,,-0.861493,0.172222,,,All
,,-0.861364,0.173333,,,All
,,-0.861229,0.174444,,,All
,,-0.857472,0.175556,,,All
,,-0.849569,0.176667,,,All
,,-0.84423,0.177778,,,All
,,-0.841354,0.178889,,,All
,,-0.840916,0.18,,,All
,,-0.834469,0.181111,,,All
,,-0.829588,0.182222,,,All
,,-0.825019,0.183333,,,All
,,-0.823172,0.184444,,,All
,,-0.810387,0.185556,,,All
,,-0.807289,0.186667,,,All
,,-0.803592,0.187778,,,All
,,-0.801812,0.188889,,,All
,,-0.795288,0.19,,,All
,,-0.793227,0.191111,,,All
,,-0.784501,0.192222,,,All
,,-0.782821,0.193333,,,All
,,-0.778822,0.194444,,,All
,,-0.77653,0.195556,,,All
,,-0.77045,0.196667,,,All
,,-0.766909,0.197778,,,All
,,-0.765716,0.198889,,,All
,,-0.765695,0.2,,,All
,,-0.760242,0.201111,,,All
,,-0.757676,0.202222,,,All
,,-0.756681,0.203333,,,All
,,-0.752714,0.204444,,,All
,,-0.748711,0.205556,,,All
,,-0.747456,0.206667,,,All
,,-0.738837,0.207778,,,All
,,-0.733732,0.208889,,,All
,,-0.731937,0.21,,,All
,,-0.730209,0.211111,,,All
,,-0.727877,0.212222,,,All
,,-0.726563,0.213333,,,All
,,-0.724289,0.214444,,,All
,,-0.722175,0.215556,,,All
,,-0.721765,0.216667,,,All
,,-0.71552,0.217778,,,All
,,-0.701319,0.218889,,,All
,,-0.700726,0.22,,,All
,,-0.694486,0.221111,,,All
,,-0.67906,0.222222,,,All
,,-0.678807,0.223333,,,All
,,-0.660695,0.224444,,,All
,,-0.659263,0.225556,,,All
,,-0.6549,0.226667,,,All
,,-0.651813,0.227778,,,All
,,-0.651306,0.228889,,,All
,,-0.650323,0.23,,,All
,,-0.640876,0.231111,,,All
,,-0.63576,0.232222,,,All
,,-0.62727,0.233333,,,All
,,-0.623378,0.234444,,,All
,,-0.620293,0.235556,,,All
,,-0.619405,0.236667,,,All
,,-0.614675,0.237778,,,All
,,-0.606916,0.238889,,,All
,,-0.606185,0.24,,,All
,,-0.604665,0.241111,,,All
,,-0.603296,0.242222,,,All
,,-0.598403,0.243333,,,All
,,-0.597701,0.244444,,,All
,,-0.592644,0.245556,,,All
,,-0.59026,0.246667,,,All
,,-0.581313,0.247778,,,All
,,-0.57217,0.248889,,,All
,,-0.57043,0.25,,,All
,,-0.568134,0.251111,,,All
,,-0.567455,0.252222,,,All
,,-0.566533,0.253333,,,All
,,-0.564776,0.254444,,,All
,,-0.552873,0.255556,,,All
,,-0.550321,0.256667,,,All
,,-0.548615,0.257778,,,All
,,-0.548488,0.258889,,,All
,,-0.546452,0.26,,,All
,,-0.545701,0.261111,,,All
,,-0.544682,0.262222,,,All
,,-0.542524,0.263333,,,All
,,-0.535079,0.264444,,,All
,,-0.534784,0.265556,,,All
,,-0.531879,0.266667,,,All
,,-0.530767,0.267778,,,All
,,-0.512321,0.268889,,,All
,,-0.507757,0.27,,,All
,,-0.500396,0.271111,,,All
,,-0.498266,0.272222,,,All
,,-0.496161,0.273333,,,All
,,-0.487025,0.274444,,,All
,,-0.480529,0.275556,,,All
,,-0.478375,0.276667,,,All
,,-0.474577,0.277778,,,All
,,-0.472332,0.278889,,,All
,,-0.46297,0.28,,,All
,,-0.460353,0.281111,,,All
,,-0.458724,0.282222,,,All
,,-0.457963,0.283333,,,All
,,-0.457532,0.284444,,,All
,,-0.455693,0.285556,,,All
,,-0.454213,0.286667,,,All
,,-0.447991,0.287778,,,All
,,-0.447741,0.288889,,,All
,,-0.446858,0.29,,,All
,,-0.427843,0.291111,,,All
,,-0.422476,0.292222,,,All
,,-0.420183,0.293333,,,All
,,-0.411378,0.294444,,,All
,,-0.410839,0.295556,,,All
,,-0.410624,0.296667,,,All
,,-0.409497,0.297778,,,All
,,-0.407796,0.298889,,,All
,,-0.406769,0.3,,,All
,,-0.40167,0.301111,,,All
,,-0.396926,0.302222,,,All
,,-0.394267,0.303333,,,All
,,-0.392306,0.304444,,,All
,,-0.388593,0.305556,,,All
,,-0.378753,0.306667,,,All
,,-0.37667,0.307778,,,All
,,-0.376341,0.308889,,,All
,,-0.375234,0.31,,,All
,,-0.372838,0.311111,,,All
,,-0.370127,0.312222,,,All
,,-0.364142,0.313333,,,All
,,-0.362288,0.314444,,,All
,,-0.357691,0.315556,,,All
,,-0.348026,0.316667,,,All
,,-0.342144,0.317778,,,All
,,-0.339246,0.318889,,,All
,,-0.329592,0.32,,,All
,,-0.32328,0.321111,,,All
,,-0.322942,0.322222,,,All
,,-0.319809,0.323333,,,All
,,-0.317437,0.324444,,,All
,,-0.316311,0.325556,,,All
,,-0.315637,0.326667,,,All
,,-0.31014,0.327778,,,All
,,-0.308929,0.328889,,,All
,,-0.305718,0.33,,,All
,,-0.304277,0.331111,,,All
,,-0.303271,0.332222,,,All
,,-0.301307,0.333333,,,All
,,-0.29934,0.334444,,,All
,,-0.296871,0.335556,,,All
,,-0.294561,0.336667,,,All
,,-0.293836,0.337778,,,All
,,-0.292787,0.338889,,,All
,,-0.292192,0.34,,,All
,,-0.291801,0.341111,,,All
,,-0.285579,0.342222,,,All
,,-0.285165,0.343333,,,All
,,-0.284339,0.344444,,,All
,,-0.281837,0.345556,,,All
,,-0.270165,0.346667,,,All
,,-0.268213,0.347778,,,All
,,-0.264798,0.348889,,,All
,,-0.256801,0.35,,,All
,,-0.254486,0.351111,,,All
,,-0.253735,0.352222,,,All
,,-0.252669,0.353333,,,All
,,-0.249448,0.354444,,,All
,,-0.247646,0.355556,,,All
,,-0.247393,0.356667,,,All
,,-0.245326,0.357778,,,All
,,-0.242275,0.358889,,,All
,,-0.227587,0.36,,,All
,,-0.227366,0.361111,,,All
,,-0.225866,0.362222,,,All
,,-0.225709,0.363333,,,All
,,-0.216528,0.364444,,,All
,,-0.215517,0.365556,,,All
,,-0.2087,0.366667,,,All
,,-0.20752,0.367778,,,All
,,-0.194565,0.368889,,,All
,,-0.193089,0.37,,,All
,,-0.190981,0.371111,,,All
,,-0.186111,0.372222,,,All
,,-0.185594,0.373333,,,All
,,-0.18146,0.374444,,,All
,,-0.180649,0.375556,,,All
,,-0.17692,0.376667,,,All
,,-0.165934,0.377778,,,All
,,-0.164112,0.378889,,,All
,,-0.164107,0.38,,,All
,,-0.161109,0.381111,,,All
,,-0.157593,0.382222,,,All
,,-0.149766,0.383333,,,All
,,-0.149021,0.384444,,,All
,,-0.146011,0.385556,,,All
,,-0.142548,0.386667,,,All
,,-0.141238,0.387778,,,All
,,-0.138514,0.388889,,,All
,,-0.137107,0.39,,,All
,,-0.132989,0.391111,,,All
,,-0.12625,0.392222,,,All
,,-0.123625,0.393333,,,All
,,-0.119001,0.394444,,,All
,,-0.118446,0.395556,,,All
,,-0.117305,0.396667,,,All
,,-0.115689,0.397778,,,All
,,-0.108553,0.398889,,,All
,,-0.104711,0.4,,,All
,,-0.10411,0.401111,,,All
,,-0.102869,0.402222,,,All
,,-0.102311,0.403333,,,All
,,-0.101969,0.404444,,,All
,,-0.0983866,0.405556,,,All
,,-0.0977042,0.406667,,,All
,,-0.0964783,0.407778,,,All
,,-0.095179,0.408889,,,All
,,-0.0895766,0.41,,,All
,,-0.0887227,0.411111,,,All
,,-0.0831418,0.412222,,,All
,,-0.0757636,0.413333,,,All
,,-0.0756844,0.414444,,,All
,,-0.0736635,0.415556,,,All
,,-0.0718397,0.416667,,,All
,,-0.0688389,0.417778,,,All
,,-0.0607957,0.418889,,,All
,,-0.0523386,0.42,,,All
,,-0.0502639,0.421111,,,All
,,-0.0477782,0.422222,,,All
,,-0.0446804,0.423333,,,All
,,-0.0444408,0.424444,,,All
,,-0.0439284,0.425556,,,All
,,-0.0436543,0.426667,,,All
,,-0.0432702,0.427778,,,All
,,-0.0421311,0.428889,,,All
,,-0.0390862,0.43,,,All
,,-0.0361715,0.431111,,,All
,,-0.0349265,0.432222,,,All
,,-0.0335424,0.433333,,,All
,,-0.0285173,0.434444,,,All
,,-0.0277513,0.435556,,,All
,,-0.0265422,0.436667,,,All
,,-0.0232511,0.437778,,,All
,,-0.0230848,0.438889,,,All
,,-0.0166111,0.44,,,All
,,-0.0155632,0.441111,,,All
,,-0.0128236,0.442222,,,All
,,-0.0127903,0.443333,,,All
,,-0.0115051,0.444444,,,All
,,-0.0111668,0.445556,,,All
,,-0.0102678,0.446667,,,All
,,-0.00921298,0.447778,,,All
,,-0.00758786,0.448889,,,All
,,-0.006083,0.45,,,All
,,-0.00514083,0.451111,,,All
,,-0.00369066,0.452222,,,All
,,-0.00148979,0.453333,,,All
,,-0.00135072,0.454444,,,All
,,0.0086874,0.455556,,,All
,,0.00930201,0.456667,,,All
,,0.0114908,0.457778,,,All
,,0.0121996,0.458889,,,All
,,0.0179615,0.46,,,All
,,0.0191485,0.461111,,,All
,,0.0225018,0.462222,,,All
,,0.0308368,0.463333,,,All
,,0.0352209,0.464444,,,All
,,0.0372368,0.465556,,,All
,,0.0415622,0.466667,,,All
,,0.0440357,0.467778,,,All
,,0.0461673,0.468889,,,All
,,0.0487522,0.47,,,All
,,0.0497224,0.471111,,,All
,,0.0529879,0.472222,,,All
,,0.0549332,0.473333,,,All
,,0.0594933,0.474444,,,All
,,0.0603635,0.475556,,,All
,,0.0638721,0.476667,,,All
,,0.0738225,0.477778,,,All
,,0.0740029,0.478889,,,All
,,0.0740908,0.48,,,All
,,0.0793509,0.481111,,,All
,,0.0826153,0.482222,,,All
,,0.0832106,0.483333,,,All
,,0.085671,0.484444,,,All
,,0.0867057,0.485556,,,All
,,0.0882355,0.486667,,,All
,,0.0884162,0.487778,,,All
,,0.0910333,0.488889,,,All
,,0.0914814,0.49,,,All
,,0.0934379,0.491111,,,All
,,0.0993365,0.492222,,,All
,,0.103835,0.493333,,,All
,,0.105153,0.494444,,,All
,,0.108978,0.495556,,,All
,,0.109211,0.496667,,,All
,,0.111157,0.497778,,,All
,,0.113407,0.498889,,,All
,,0.118206,0.5,,,All
,,0.118866,0.501111,,,All
,,0.120942,0.502222,,,All
,,0.123107,0.503333,,,All
,,0.125336,0.504444,,,All
,,0.127697,0.505556,,,All
,,0.129295,0.506667,,,All
,,0.132701,0.507778,,,All
,,0.13614,0.508889,,,All
,,0.144666,0.51,,,All
,,0.14617,0.511111,,,All
,,0.148881,0.512222,,,All
,,0.149162,0.513333,,,All
,,0.160968,0.514444,,,All
,,0.162588,0.515556,,,All
,,0.16311,0.516667,,,All
,,0.1669,0.517778,,,All
,,0.173876,0.518889,,,All
,,0.174174,0.52,,,All
,,0.174661,0.521111,,,All
,,0.175317,0.522222,,,All
,,0.177741,0.523333,,,All
,,0.180638,0.524444,,,All
,,0.181108,0.525556,,,All
,,0.181473,0.526667,,,All
,,0.18264,0.527778,,,All
,,0.183276,0.528889,,,All
,,0.183546,0.53,,,All
,,0.18369,0.531111,,,All
,,0.188955,0.532222,,,All
,,0.190279,0.533333,,,All
,,0.190407,0.534444,,,All
,,0.19192,0.535556,,,All
,,0.194015,0.536667,,,All
,,0.195319,0.537778,,,All
,,0.19829,0.538889,,,All
,,0.199311,0.54,,,All
,,0.199793,0.541111,,,All
,,0.201376,0.542222,,,All
,,0.204567,0.543333,,,All
,,0.205711,0.544444,,,All
,,0.206267,0.545556,,,All
,,0.207454,0.546667,,,All
,,0.211443,0.547778,,,All
,,0.219626,0.548889,,,All
,,0.221534,0.55,,,All
,,0.221808,0.551111,,,All
,,0.226762,0.552222,,,All
,,0.226795,0.553333,,,All
,,0.22835,0.554444,,,All
,,0.228414,0.555556,,,All
,,0.247604,0.556667,,,All
,,0.251605,0.557778,,,All
,,0.259352,0.558889,,,All
,,0.259383,0.56,,,All
,,0.259393,0.561111,,,All
,,0.260377,0.562222,,,All
,,0.261395,0.563333,,,All
,,0.261938,0.564444,,,All
,,0.263564,0.565556,,,All
,,0.265193,0.566667,,,All
,,0.265491,0.567778,,,All
,,0.270137,0.568889,,,All
,,0.275449,0.57,,,All
,,0.278566,0.571111,,,All
,,0.279907,0.572222,,,All
,,0.281861,0.573333,,,All
,,0.283811,0.574444,,,All
,,0.284951,0.575556,,,All
,,0.285247,0.576667,,,All
,,0.288005,0.577778,,,All
,,0.292171,0.578889,,,All
,,0.292225,0.58,,,All
,,0.29366,0.581111,,,All
,,0.294063,0.582222,,,All
,,0.294365,0.583333,,,All
,,0.294895,0.584444,,,All
,,0.296378,0.585556,,,All
,,0.297077,0.586667,,,All
,,0.297257,0.587778,,,All
,,0.298067,0.588889,,,All
,,0.298273,0.59,,,All
,,0.298462,0.591111,,,All
,,0.300254,0.592222,,,All
,,0.300433,0.593333,,,All
,,0.303806,0.594444,,,All
,,0.304625,0.595556,,,All
,,0.306944,0.596667,,,All
,,0.307321,0.597778,,,All
,,0.308242,0.598889,,,All
,,0.311419,0.6,,,All
,,0.316744,0.601111,,,All
,,0.317695,0.602222,,,All
,,0.319028,0.603333,,,All
,,0.322495,0.604444,,,All
,,0.323327,0.605556,,,All
,,0.331057,0.606667,,,All
,,0.331373,0.607778,,,All
,,0.332204,0.608889,,,All
,,0.333706,0.61,,,All
,,0.334315,0.611111,,,All
,,0.336837,0.612222,,,All
,,0.33719,0.613333,,,All
,,0.339649,0.614444,,,All
,,0.345403,0.615556,,,All
,,0.345618,0.616667,,,All
,,0.348473,0.617778,,,All
,,0.351545,0.618889,,,All
,,0.354538,0.62,,,All
,,0.35567,0.621111,,,All
,,0.359666,0.622222,,,All
,,0.360444,0.623333,,,All
,,0.363977,0.624444,,,All
,,0.373321,0.625556,,,All
,,0.373728,0.626667,,,All
,,0.378491,0.627778,,,All
,,0.379329,0.628889,,,All
,,0.379654,0.63,,,All
,,0.389506,0.631111,,,All
,,0.389854,0.632222,,,All
,,0.390299,0.633333,,,All
,,0.39422,0.634444,,,All
,,0.395438,0.635556,,,All
,,0.395643,0.636667,,,All
,,0.396902,0.637778,,,All
,,0.397323,0.638889,,,All
,,0.39826,0.64,,,All
,,0.399041,0.641111,,,All
,,0.402097,0.642222,,,All
,,0.403051,0.643333,,,All
,,0.404831,0.644444,,,All
,,0.406834,0.645556,,,All
,,0.410758,0.646667,,,All
,,0.412835,0.647778,,,All
,,0.414198,0.648889,,,All
,,0.415663,0.65,,,All
,,0.421998,0.651111,,,All
,,0.422372,0.652222,,,All
,,0.425851,0.653333,,,All
,,0.428347,0.654444,,,All
,,0.428835,0.655556,,,All
,,0.430902,0.656667,,,All
,,0.441038,0.657778,,,All
,,0.445784,0.658889,,,All
,,0.447776,0.66,,,All
,,0.447819,0.661111,,,All
,,0.451407,0.662222,,,All
,,0.452661,0.663333,,,All
,,0.460075,0.664444,,,All
,,0.461752,0.665556,,,All
,,0.462244,0.666667,,,All
,,0.468354,0.667778,,,All
,,0.471429,0.668889,,,All
,,0.474656,0.67,,,All
,,0.481174,0.671111,,,All
,,0.483202,0.672222,,,All
,,0.484121,0.673333,,,All
,,0.486543,0.674444,,,All
,,0.49036,0.675556,,,All
,,0.490992,0.676667,,,All
,,0.493203,0.677778,,,All
,,0.493419,0.678889,,,All
,,0.495172,0.68,,,All
,,0.495786,0.681111,,,All
,,0.499364,0.682222,,,All
,,0.500605,0.683333,,,All
,,0.502291,0.684444,,,All
,,0.5067,0.685556,,,All
,,0.508798,0.686667,,,All
,,0.51283,0.687778,,,All
,,0.519046,0.688889,,,All
,,0.523766,0.69,,,All
,,0.528744,0.691111,,,All
,,0.529653,0.692222,,,All
,,0.53045,0.693333,,,All
,,0.530816,0.694444,,,All
,,0.531891,0.695556,,,All
,,0.538162,0.696667,,,All
,,0.544677,0.697778,,,All
,,0.545759,0.698889,,,All
,,0.550004,0.7,,,All
,,0.550242,0.701111,,,All
,,0.550964,0.702222,,,All
,,0.552344,0.703333,,,All
,,0.552551,0.704444,,,All
,,0.553496,0.705556,,,All
,,0.556456,0.706667,,,All
,,0.566306,0.707778,,,All
,,0.572699,0.708889,,,All
,,0.575047,0.71,,,All
,,0.575418,0.711111,,,All
,,0.57679,0.712222,,,All
,,0.578514,0.713333,,,All
,,0.579943,0.714444,,,All
,,0.586675,0.715556,,,All
,,0.590371,0.716667,,,All
,,0.59457,0.717778,,,All
,,0.595056,0.718889,,,All
,,0.598843,0.72,,,All
,,0.606557,0.721111,,,All
,,0.610231,0.722222,,,All
,,0.61155,0.723333,,,All
,,0.617629,0.724444,,,All
,,0.618457,0.725556,,,All
,,0.619673,0.726667,,,All
,,0.626271,0.727778,,,All
,,0.626319,0.728889,,,All
,,0.632931,0.73,,,All
,,0.638688,0.731111,,,All
,,0.640081,0.732222,,,All
,,0.64206,0.733333,,,All
,,0.642226,0.734444,,,All
,,0.642981,0.735556,,,All
,,0.644618,0.736667,,,All
,,0.650693,0.737778,,,All
,,0.651422,0.738889,,,All
,,0.653637,0.74,,,All
,,0.661817,0.741111,,,All
,,0.662332,0.742222,,,All
,,0.667326,0.743333,,,All
,,0.667569,0.744444,,,All
,,0.677275,0.745556,,,All
,,0.681344,0.746667,,,All
,,0.691338,0.747778,,,All
,,0.692781,0.748889,,,All
,,0.692839,0.75,,,All
,,0.697188,0.751111,,,All
,,0.698654,0.752222,,,All
,,0.70484,0.753333,,,All
,,0.706876,0.754444,,,All
,,0.707443,0.755556,,,All
,,0.711338,0.756667,,,All
,,0.711863,0.757778,,,All
,,0.71626,0.758889,,,All
,,0.719794,0.76,,,All
,,0.726912,0.761111,,,All
,,0.728003,0.762222,,,All
,,0.731194,0.763333,,,All
,,0.735885,0.764444,,,All
,,0.736454,0.765556,,,All
,,0.73728,0.766667,,,All
,,0.738349,0.767778,,,All
,,0.748172,0.768889,,,All
,,0.753021,0.77,,,All
,,0.756306,0.771111,,,All
,,0.75704,0.772222,,,All
,,0.757938,0.773333,,,All
,,0.762656,0.774444,,,All
,,0.771227,0.775556,,,All
,,0.771322,0.776667,,,All
,,0.771866,0.777778,,,All
,,0.772857,0.778889,,,All
,,0.774763,0.78,,,All
,,0.777697,0.781111,,,All
,,0.781355,0.782222,,,All
,,0.791633,0.783333,,,All
,,0.796743,0.784444,,,All
,,0.801479,0.785556,,,All
,,0.804308,0.786667,,,All
,,0.80716,0.787778,,,All
,,0.81945,0.788889,,,All
,,0.822308,0.79,,,All
,,0.825444,0.791111,,,All
,,0.825549,0.792222,,,All
,,0.826786,0.793333,,,All
,,0.827899,0.794444,,,All
,,0.83641,0.795556,,,All
,,0.84081,0.796667,,,All
,,0.848729,0.797778,,,All
,,0.848881,0.798889,,,All
,,0.851584,0.8,,,All
,,0.852159,0.801111,,,All
,,0.85266,0.802222,,,All
,,0.854163,0.803333,,,All
,,0.859175,0.804444,,,All
,,0.860674,0.805556,,,All
,,0.862997,0.806667,,,All
,,0.865325,0.807778,,,All
,,0.866105,0.808889,,,All
,,0.880901,0.81,,,All
,,0.888605,0.811111,,,All
,,0.890119,0.812222,,,All
,,0.897376,0.813333,,,All
,,0.9008,0.814444,,,All
,,0.900971,0.815556,,,All
,,0.901216,0.816667,,,All
,,0.902775,0.817778,,,All
,,0.908324,0.818889,,,All
,,0.915713,0.82,,,All
,,0.922486,0.821111,,,All
,,0.929642,0.822222,,,All
