iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,815.301,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,804.046,1,33.5457,30.9665,47.0232,17.3588,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,793.891,1,35.7409,31.787,50.2486,18.2196,1.35375,1.35375,1.14,1.425,1.425,1.425
4,788.185,1,33.0873,34.1402,46.4602,19.3662,1.28606,1.28606,1.11113,1.38892,1.38892,1.4084
5,777.966,1,33.9412,38.8633,51.9669,27.726,1.22176,1.22176,1.083,1.40668,1.35375,1.37274
6,776.529,1,32.9349,32.0313,52.1561,28.5835,1.16067,1.16067,1.05558,1.46474,1.31947,1.33798
7,773.567,1,31.9507,32.2168,49.9754,34.1245,1.10264,1.10264,1.02885,1.52226,1.28606,1.3041
8,767.505,1,32.0693,24.1067,59.2436,28.8913,1.04751,1.04751,1.0028,1.48371,1.2535,1.3701
9,756.349,1,30.8605,27.3691,62.4037,29.6213,0.995131,0.995131,0.977407,1.44614,1.22176,1.33541
10,744.329,1,29.9448,25.6846,58.702,25.7372,0.945374,0.945374,0.952659,1.40953,1.19082,1.3016
11,740.755,1,31.1034,31.7082,65.3967,25.8476,0.898105,0.898105,0.928537,1.37384,1.16067,1.26864
12,733.552,1,31.1409,36.7095,62.16,23.7807,0.8532,0.8532,0.905026,1.33905,1.13128,1.23652
13,724.92,1,28.8308,32.0196,52.5523,25.6089,0.81054,0.81054,0.88211,1.53584,1.10264,1.20521
14,714.342,1,28.07,32.5716,52.0753,29.0304,0.770013,0.770013,0.859775,1.49695,1.07472,1.17469
15,708.889,1,26.9134,34.3538,45.4792,27.1151,0.731512,0.731512,0.838005,1.45905,1.04751,1.14495
16,696.67,1,27.2839,57.8072,46.1204,30.6596,0.694937,0.694937,0.816786,1.4221,1.02098,1.11596
17,698.849,1,26.037,43.4249,48.9163,31.7535,0.66019,0.66019,0.796105,1.59959,0.995131,1.0877
18,688.49,1,26.8053,41.2913,46.2796,29.8883,0.627181,0.627181,0.775947,1.55909,0.969933,1.06016
19,682.814,1,25.3972,30.1451,39.2024,30.0125,0.595821,0.595821,0.756299,1.64418,0.945374,1.03331
20,680.728,1,25.2363,39.7647,37.1255,25.939,0.56603,0.56603,0.737149,1.64744,0.921437,1.00715
21,666.358,1,24.3446,29.7454,35.3849,27.1603,0.537729,0.537729,0.718484,1.72202,0.898105,0.981649
22,657.598,1,23.682,31.9374,34.0767,28.0087,0.510842,0.510842,0.700292,1.67842,0.875365,0.956793
23,657.567,1,23.6973,39.7038,34.0079,28.1674,0.4853,0.4853,0.68256,1.927,0.8532,0.932566
24,646.371,1,22.7656,33.6471,32.2725,33.7511,0.461035,0.461035,0.665277,2.07263,0.831597,0.908953
25,637.083,1,22.6831,48.4487,33.2158,31.1473,0.437984,0.437984,0.648432,2.08228,0.81054,0.885938
26,636.886,1,22.1434,42.2436,30.791,32.2606,0.416084,0.416084,0.632013,2.02956,0.790017,0.863506
27,617.2,1,22.4076,42.4311,30.063,30.3247,0.39528,0.39528,0.61601,1.97817,0.770013,0.841641
28,616.384,1,21.3014,50.6042,28.8924,28.3818,0.375516,0.375516,0.600413,1.92808,0.750516,0.82033
29,603.237,1,21.6178,58.8903,28.7593,27.9773,0.35674,0.35674,0.58521,1.87926,0.731512,0.799559
30,593.98,1,22.2848,70.6546,29.5918,29.7781,0.338903,0.338903,0.570392,1.87077,0.71299,0.779314
31,587.356,1,22.1337,66.7776,28.1212,28.8219,0.321958,0.321958,0.555949,1.8234,0.694937,0.759581
32,576.735,1,22.3435,72.1643,28.702,28.5872,0.30586,0.30586,0.541873,1.77723,0.677341,0.740348
33,569.382,1,22.1558,75.3234,28.5565,28.2714,0.290567,0.290567,0.528152,1.73223,0.66019,0.721602
34,563.837,1,21.7127,59.951,27.2523,27.7615,0.276039,0.276039,0.514779,1.68837,0.643474,0.703331
35,563.63,1,21.4647,40.1535,26.8825,28.5444,0.262237,0.262237,0.501744,1.64562,0.627181,0.685522
36,553.422,1,21.5833,36.816,29.774,27.8595,0.249125,0.249125,0.48904,1.60395,0.6113,0.668164
37,548.712,1,21.2231,43.6742,30.1027,27.3506,0.236669,0.236669,0.476657,1.65744,0.595821,0.651246
38,538.044,1,21.0133,34.7683,30.6938,27.6569,0.224835,0.224835,0.464588,1.66284,0.580735,0.634756
39,532.606,1,21.0442,29.4813,30.9451,27.4682,0.213594,0.213594,0.452824,1.67277,0.56603,0.618684
40,525.04,1,21.1591,27.413,30.3834,26.6045,0.202914,0.202914,0.441359,1.80254,0.551698,0.630893
41,516.29,1,20.7043,29.4205,30.7617,27.2736,0.192768,0.192768,0.447824,1.7569,0.537729,0.614918
42,507.906,1,20.911,28.8418,29.5846,28.363,0.18313,0.18313,0.448503,1.71241,0.524113,0.599348
43,497.521,1,21.0535,30.5989,29.9854,28.3329,0.173973,0.173973,0.439024,1.70693,0.510842,0.584172
44,499.009,1,20.7357,26.3881,30.1934,30.0377,0.165275,0.165275,0.444547,1.66371,0.497908,0.569381
45,489.537,1,20.7301,29.5166,30.3941,31.8975,0.157011,0.157011,0.441199,1.62777,0.4853,0.564994
46,486.323,1,20.6314,26.1179,31.1347,30.1355,0.14916,0.14916,0.446249,1.68234,0.473012,0.578735
47,483.469,1,21.0368,23.375,31.3918,30.6003,0.141702,0.141702,0.441272,1.63974,0.461035,0.617037
48,477.143,1,20.9047,18.5027,31.8641,31.9096,0.134617,0.134617,0.44852,1.62626,0.449362,0.642651
49,476.33,1,20.9205,18.2827,31.2809,34.0228,0.127886,0.127886,0.440619,1.76301,0.460073,0.688563
50,472.948,1,20.9067,19.3932,33.0472,33.6483,0.121492,0.121492,0.446033,1.82604,0.450765,0.671128
51,470.962,1,20.8819,18.5479,32.3267,33.3812,0.115417,0.115417,0.448321,1.7798,0.439351,0.705998
52,468.668,1,20.8915,18.484,33.3132,34.7339,0.109647,0.109647,0.440059,1.93786,0.428226,0.70644
53,467.892,1,21.0021,20.7085,32.6655,35.9592,0.104164,0.104164,0.435302,1.88879,0.434088,0.688552
54,463.839,1,20.84,19.4558,32.2275,31.6604,0.098956,0.098956,0.43768,1.89765,0.423097,0.671118
