iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,42.8219,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.1681,1,13.533,43.2941,21.7629,25.734,1.66135,0.0502738,0.300287,1.26324,7.82035e-08,0.596286
3,19.8227,1,13.7174,45.409,21.7629,25.7721,1.67325,0.0442998,0.30297,1.2635,7.29448e-08,0.608855
4,15.6613,1,13.7247,45.8494,21.7629,24.4734,1.74766,0.0392602,0.304763,1.22461,7.15978e-08,0.563454
5,7.43867,1,13.4714,48.3515,21.7629,25.0776,1.7476,0.0361786,0.296789,1.21105,6.07896e-08,0.597347
6,9.78233,1,13.5024,50.3444,21.7629,25.0424,1.77218,0.036058,0.295427,1.26815,6.08378e-08,0.57394
7,-6.15126,1,13.5368,46.748,21.7629,25.169,1.68091,0.0327678,0.29561,1.21341,5.63186e-08,0.553978
8,-4.92529,1,13.6417,45.5285,21.7629,25.1692,1.77608,0.0284057,0.294594,1.22202,5.80096e-08,0.511033
9,-4.40628,1,13.7376,44.2779,21.7629,25.037,1.70981,0.0314711,0.296849,1.23278,5.80033e-08,0.547776
10,-4.14341,1,13.5031,51.8931,21.7629,24.1361,1.70995,0.0359524,0.299101,1.30611,4.80569e-08,0.518297
11,-6.67894,1,13.4331,49.3074,21.7629,25.3191,1.72521,0.0335365,0.300537,1.24149,4.51656e-08,0.558267
12,-13.1996,1,13.5564,49.4812,21.7629,24.5765,1.679,0.0380483,0.294884,1.26504,3.59345e-08,0.536002
13,-7.88278,1,13.507,44.6721,21.7629,24.3622,1.70475,0.0377281,0.292149,1.18934,4.037e-08,0.577276
14,-16.6874,1,13.6256,44.0517,21.7629,25.5029,1.68699,0.0305073,0.293727,1.21211,4.22076e-08,0.567819
15,-23.3344,1,13.4916,46.3821,21.7629,24.2087,1.68695,0.0284352,0.285501,1.21118,3.68487e-08,0.582055
16,-20.1572,1,13.496,47.1524,21.7629,26.9065,1.68696,0.0300451,0.292727,1.35332,3.3683e-08,0.598507
17,-19.9559,1,13.5505,47.5252,21.7629,25.37,1.73463,0.0307276,0.287673,1.35461,2.93812e-08,0.575112
18,-26.7484,1,13.5636,48.0839,21.7629,24.6458,1.71932,0.0276946,0.293579,1.2793,3.018e-08,0.547036
19,-15.804,1,13.6614,47.4759,21.7629,24.6249,1.77223,0.0330548,0.298739,1.1911,3.05598e-08,0.580082
20,-19.9131,1,13.7249,46.8542,21.7629,24.1579,1.77219,0.0329337,0.296043,1.25111,3.15437e-08,0.486506
21,-21.3376,1,13.627,45.4739,21.7629,25.0223,1.71829,0.0359776,0.30125,1.16103,3.11104e-08,0.495259
22,-30.4514,1,13.5602,43.6302,21.7629,24.2606,1.67736,0.0358928,0.287989,1.14651,2.6509e-08,0.506992
23,-22.3186,1,13.6069,45.6512,21.7629,24.3993,1.67743,0.0379752,0.292359,1.24762,2.67082e-08,0.538724
24,-21.9085,1,13.7027,46.6042,21.7629,24.0554,1.74166,0.0324918,0.30289,1.24144,2.8203e-08,0.539231
25,-26.3777,1,13.6533,46.7619,21.7629,24.9446,1.69767,0.0328101,0.296897,1.23617,2.735e-08,0.546033
26,-18.2443,1,13.6306,42.9294,21.7629,24.321,1.73695,0.0342905,0.294049,1.21471,2.95433e-08,0.573585
27,-19.9897,1,13.5797,43.6432,21.7629,25.1603,1.73699,0.0356646,0.284408,1.23202,2.61004e-08,0.604803
28,-16.4493,1,13.5648,43.409,21.7629,25.4507,1.73706,0.03787,0.292229,1.2019,2.5001e-08,0.629307
29,-15.3094,1,13.5226,43.0539,21.7629,26.109,1.73702,0.0351174,0.289038,1.23946,2.91191e-08,0.615502
30,-20.416,1,13.565,42.0364,21.7629,24.807,1.73695,0.0335575,0.284977,1.18822,3.1255e-08,0.567685
31,-27.4034,1,13.5952,40.4881,21.7629,26.0984,1.71235,0.0287997,0.295432,1.16857,3.05621e-08,0.561873
32,-26.5799,1,13.5897,42.8379,21.7629,23.3994,1.74067,0.027216,0.298628,1.16884,3.13973e-08,0.54426
33,-15.8462,1,13.6558,42.7604,21.7629,24.6001,1.84712,0.0273975,0.298529,1.1839,3.23689e-08,0.549937
34,-21.2013,1,13.5759,42.715,21.7629,25.4417,1.75735,0.0289036,0.301777,1.18235,3.34027e-08,0.533866
35,-17.6301,1,13.5366,43.3583,21.7629,26.0073,1.60546,0.0385955,0.299293,1.23303,3.6095e-08,0.549766
36,-18.5996,1,13.5483,45.4401,21.7629,24.9101,1.60548,0.03883,0.294253,1.25408,3.07593e-08,0.614139
37,-25.0575,1,13.6152,44.1547,21.7629,25.3291,1.60543,0.0360631,0.308442,1.1889,3.10009e-08,0.566822
38,-13.1713,1,13.501,45.2703,21.7629,26.0291,1.69863,0.0371654,0.300503,1.22702,3.14629e-08,0.60851
39,-23.6687,1,13.553,39.8905,21.7629,26.2647,1.64517,0.0377169,0.292057,1.16576,2.83004e-08,0.576758
40,-19.7397,1,13.5625,47.9564,21.7629,24.2303,1.69923,0.035895,0.29061,1.20228,3.01354e-08,0.567483
41,-13.6265,1,13.6293,47.3938,21.7629,24.198,1.7394,0.0352726,0.310209,1.2254,3.10235e-08,0.569965
42,-21.9227,1,13.5925,47.0168,21.7629,23.8772,1.67664,0.0354986,0.2951,1.26142,2.93232e-08,0.547792
43,-32.2936,1,13.6356,47.6364,21.7629,23.5043,1.59604,0.0386945,0.301721,1.32304,2.24705e-08,0.513037
44,-30.0489,1,13.691,43.2524,21.7629,23.6533,1.64583,0.0388199,0.304587,1.21697,2.04948e-08,0.567044
45,-25.7298,1,13.7009,45.606,21.7629,25.1818,1.61866,0.0404451,0.305586,1.16078,2.21032e-08,0.639181
46,-21.0784,1,13.7347,43.9176,21.7629,25.3596,1.70285,0.0395872,0.299962,1.14164,2.19386e-08,0.652792
47,-19.7172,1,13.6351,41.9483,21.7629,25.6853,1.77716,0.0382337,0.297005,1.12661,2.0753e-08,0.638016
48,-17.8352,1,13.5442,42.8753,21.7629,26.3898,1.81017,0.041109,0.297704,1.14747,1.88564e-08,0.605511
49,-24.6198,1,13.5597,44.5028,21.7629,25.5041,1.74504,0.0378315,0.296487,1.19056,2.01673e-08,0.585974
50,-28.4064,1,13.5392,43.9438,21.7629,24.9661,1.74495,0.0349722,0.298845,1.2074,2.27242e-08,0.516347
51,-39.0681,1,13.6307,42.996,21.7629,25.5721,1.6267,0.034331,0.298012,1.21211,2.15873e-08,0.522957
52,-31.4047,1,13.6567,45.4072,21.7629,24.49,1.71443,0.0365549,0.2919,1.22029,1.93636e-08,0.552249
53,-36.2758,1,13.6101,50.682,21.7629,23.9021,1.75216,0.031796,0.300906,1.23492,1.81502e-08,0.52271
54,-35.7684,1,13.6126,55.4113,21.7629,24.7038,1.80124,0.0284473,0.299825,1.33426,1.68346e-08,0.527177
55,-36.4008,1,13.4938,46.922,21.7629,23.5962,1.76264,0.0342711,0.296132,1.24482,1.70306e-08,0.488912
56,-38.1064,1,13.6893,45.1516,21.7629,24.2237,1.76258,0.0326473,0.29605,1.18186,1.81274e-08,0.507881
57,-34.9854,1,13.7154,42.1671,21.7629,23.9402,1.72503,0.037457,0.302042,1.19672,1.7433e-08,0.502607
58,-43.013,1,13.5726,43.7953,21.7629,24.2353,1.63828,0.0337577,0.296993,1.17019,1.95088e-08,0.525576
59,-40.1133,1,13.5873,48.4753,21.7629,24.6859,1.63826,0.0326877,0.297879,1.20853,1.9476e-08,0.579874
60,-41.7511,1,13.685,44.9225,21.7629,24.5546,1.66517,0.032693,0.291676,1.19833,1.84517e-08,0.563439
61,-41.6598,1,13.495,43.6015,21.7629,26.1962,1.71202,0.0305927,0.291451,1.19939,1.89841e-08,0.517434
62,-41.0761,1,13.5719,43.0569,21.7629,25.7983,1.71207,0.0316272,0.294168,1.15262,1.67394e-08,0.59076
63,-34.8483,1,13.6432,44.8356,21.7629,25.7336,1.78248,0.0308862,0.297056,1.1697,1.7284e-08,0.583869
64,-33.0568,1,13.6802,44.9887,21.7629,25.2643,1.74463,0.0362236,0.293481,1.24755,1.53957e-08,0.595653
65,-47.5011,1,13.5335,46.4113,21.7629,25.8402,1.71392,0.0325837,0.290431,1.2077,1.49012e-08,0.54363
66,8.23242,1,13.4661,45.7699,21.7629,25.0034,1.6566,0.038027,0.290651,1.10199,9.37197e-08,0.517882
67,7.32018,1,13.4708,45.1122,21.7629,25.7197,1.67102,0.0314779,0.291127,1.22216,9.67995e-08,0.549498
68,1.82279,1,13.665,42.7981,21.7629,24.9764,1.71505,0.0282525,0.300654,1.1989,7.94228e-08,0.554126
69,2.31883,1,13.7403,44.813,21.7629,24.908,1.66076,0.030357,0.29812,1.16084,8.86149e-08,0.570387
70,15.5632,1,13.6698,47.4868,21.7629,25.2958,1.71025,0.0322348,0.304336,1.21696,1.02504e-07,0.577178
71,12.0714,1,13.6661,44.7298,21.7629,24.4094,1.74718,0.0287182,0.307765,1.2667,9.76702e-08,0.526201
72,20.8959,1,13.5744,44.301,21.7629,24.0015,1.83123,0.0307771,0.295524,1.25623,1.02672e-07,0.518146
73,13.204,1,13.5327,42.8182,21.7629,25.6412,1.73693,0.0287973,0.300587,1.19539,1.05049e-07,0.564962
74,12.6127,1,13.6094,41.7698,21.7629,25.6963,1.76517,0.0310846,0.309482,1.13255,9.10047e-08,0.557947
75,15.4228,1,13.5829,45.9115,21.7629,26.1701,1.76519,0.0319289,0.30779,1.25047,8.78482e-08,0.564597
76,3.05871,1,13.4654,45.0803,21.7629,25.6646,1.65495,0.0341497,0.289069,1.14039,8.28577e-08,0.567122
77,12.4051,1,13.3791,46.0818,21.7629,24.213,1.65501,0.0352561,0.292418,1.2372,9.02114e-08,0.588584
78,12.5349,1,13.536,46.5215,21.7629,25.8008,1.65501,0.0370155,0.290847,1.27548,9.27598e-08,0.564361
79,14.4926,1,13.5931,43.5359,21.7629,26.1549,1.65498,0.0349534,0.293615,1.33085,9.99606e-08,0.556083
