iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.303,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.53,1,19.6399,28.1336,24.0469,0.974679,-0.400248,0.974679,0.974679,0.990417,1.00506
3,328.068,1,39.5445,31.9003,23.6328,0.95,-0.966743,0.95,0.995567,0.965339,0.992969
4,324.566,1,36.7872,32.5028,24.4383,0.925945,-0.857913,0.925945,0.970359,0.98866,0.967826
5,321.768,1,48.903,35.3658,30.1523,0.9025,-1.09577,0.9025,1.03775,0.963626,0.943321
6,307.185,1,54.2543,33.2354,32.8839,0.879648,-1.11618,0.879648,1.07624,0.939227,0.919435
7,310.084,1,51.3913,31.9025,35.4665,0.857375,-1.13806,0.857375,1.11913,0.931218,0.896155
8,306.909,1,42.7071,32.4609,38.1815,0.835666,-0.927952,0.835666,1.13475,0.907639,1.02772
9,311.949,1,37.9029,38.6598,36.5457,0.814506,-0.842522,0.814506,1.17021,0.884657,1.03705
10,300.074,1,35.6151,34.2054,25.519,0.793882,-0.827966,0.793882,1.27094,0.862257,1.03833
11,300.128,1,25.1646,33.0018,28.9305,0.773781,-0.517054,0.773781,1.24975,0.848207,1.07717
12,294.275,1,38.2453,31.4044,30.8248,0.754188,-0.879697,0.754188,1.21811,0.866331,1.05787
13,283.916,1,47.0399,27.9726,28.8702,0.735092,-1.05901,0.735092,1.18726,0.844395,1.03108
14,268.237,1,44.5492,27.8354,32.1425,0.716479,-0.966544,0.716479,1.1572,0.823015,1.00498
15,265.758,1,50.286,31.2165,27.6779,0.698337,-1.18338,0.698337,1.1279,0.802175,0.97953
16,262.883,1,36.121,32.6219,31.3219,0.680655,-0.821712,0.680655,1.19499,0.781864,0.954728
17,258.59,1,35.6431,31.7093,32.8154,0.66342,-0.768559,0.66342,1.20577,0.817971,0.930553
18,248.834,1,50.4982,32.6406,30.2903,0.646622,-1.05397,0.646622,1.17524,0.797259,0.906991
19,248.936,1,56.3552,40.9119,32.6244,0.630249,-1.11429,0.630249,1.14548,0.777072,0.92229
20,244.772,1,54.6037,42.417,34.702,0.614291,-1.10014,0.614291,1.25356,0.757396,0.92801
21,234.954,1,43.1144,43.0459,36.595,0.598737,-0.885884,0.598737,1.2576,0.738219,0.904512
22,243.688,1,35.9985,37.8261,33.7004,0.583577,-0.811701,0.583577,1.37937,0.719527,0.927734
23,247.958,1,29.0772,36.1718,35.6739,0.5688,-0.60572,0.5688,1.35611,0.701308,0.904243
24,226.132,1,37.9142,38.4688,35.3807,0.554398,-0.797776,0.554398,1.35384,0.68355,0.881347
25,217.535,1,33.9698,39.5166,35.3554,0.54036,-0.698238,0.54036,1.31956,0.666242,0.859031
26,211.868,1,36.841,39.3186,27.4318,0.526678,-0.755308,0.526678,1.28615,0.649373,0.928268
27,213.26,1,34.9402,41.0949,29.1669,0.513342,-0.649864,0.513342,1.35759,0.63293,0.991469
28,208.507,1,35.4884,39.3213,30.144,0.500344,-0.724447,0.500344,1.32321,0.616904,1.12398
29,194.176,1,37.4504,36.3658,28.6401,0.487675,-0.752617,0.487675,1.29133,0.601284,1.09552
30,193.565,1,42.2603,37.6887,28.235,0.475327,-0.857975,0.475327,1.25863,0.586059,1.07994
31,186.828,1,39.5529,34.5043,36.3755,0.463291,-0.861331,0.463291,1.45036,0.57122,1.05259
32,182.743,1,33.0285,31.8426,30.6036,0.45156,-0.683629,0.45156,1.49134,0.556756,1.02594
33,165.354,1,32.3948,29.9279,27.9759,0.440127,-0.668285,0.440127,1.56996,0.542659,0.999964
34,174.245,1,37.1253,31.6861,26.4729,0.428982,-0.798216,0.428982,1.53021,0.528918,0.974645
35,160.998,1,28.239,29.4363,26.6668,0.41812,-0.555708,0.41812,1.49147,0.515526,0.949966
36,146.185,1,31.6062,29.8223,18.599,0.407533,-0.660831,0.407533,1.49551,0.502472,0.925912
37,132.853,1,33.6606,28.1001,20.2469,0.397214,-0.711455,0.397214,1.45765,0.489749,0.902468
38,144.506,1,29.6667,27.6544,22.2594,0.387157,-0.695108,0.387157,1.44141,0.485769,0.879617
