iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,876.808,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,864.249,1,25.9089,32.3853,44.1116,15.0059,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,857.643,1,25.2952,37.5343,41.9728,16.8639,1.35375,1.35375,1.14,1.425,1.425,1.425
4,848.118,1,24.2739,32.6684,47.6121,22.9939,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,841.383,1,25.8124,39.4531,56.6142,23.8026,1.22176,1.22176,1.083,1.38179,1.35375,1.35375
6,837.268,1,25.0409,39.5969,64.2721,24.2627,1.16067,1.16067,1.05558,1.42375,1.31947,1.31947
7,825.438,1,23.2071,54.3059,51.6579,31.1496,1.10264,1.10264,1.02885,1.3877,1.28606,1.28606
8,829.927,1,21.1028,52.8546,40.9144,27.0623,1.04751,1.04751,1.0028,1.35256,1.2535,1.2535
9,818.562,1,22.4852,52.052,31.6329,30.5659,0.995131,0.995131,0.977407,1.42305,1.22176,1.22176
10,805.947,1,20.5734,64.9464,31.6288,29.084,0.945374,0.945374,0.952659,1.38702,1.19082,1.19082
11,810.698,1,20.3722,70.3154,33.5208,34.1842,0.898105,0.898105,0.928537,1.40808,1.16067,1.16067
12,797.111,1,20.4845,56.2238,32.0242,28.9648,0.8532,0.8532,0.905026,1.37243,1.13128,1.13128
13,780.867,1,19.8919,56.9465,28.0633,28.9555,0.81054,0.81054,0.88211,1.33768,1.1357,1.10264
14,774.6,1,20.0111,59.7048,38.5461,29.444,0.770013,0.770013,0.859775,1.30381,1.10694,1.07472
15,769.322,1,20.4722,49.604,42.5947,28.9239,0.731512,0.731512,0.838005,1.27079,1.07891,1.13172
16,764.125,1,20.4029,47.2265,37.8271,27.902,0.694937,0.694937,0.816786,1.23862,1.05159,1.197
17,755.706,1,19.7903,44.9554,37.1179,22.1117,0.66019,0.66019,0.796105,1.30679,1.02497,1.16669
18,744.033,1,19.3788,48.1925,34.1292,18.1247,0.627181,0.627181,0.775947,1.28282,0.999015,1.13715
19,738.871,1,19.0159,62.3731,30.8306,20.7941,0.595821,0.595821,0.756299,1.31905,0.993231,1.10836
20,724.838,1,18.5618,53.6614,35.7999,20.2175,0.56603,0.56603,0.737149,1.28565,0.968081,1.1226
21,722.272,1,18.4018,69.688,34.6998,19.4356,0.537729,0.537729,0.718484,1.34395,0.943569,1.09417
22,713.929,1,18.2488,59.3021,34.149,18.4428,0.510842,0.510842,0.700292,1.30992,0.919677,1.06647
23,701.609,1,18.1191,58.5353,38.3302,17.7176,0.4853,0.4853,0.68256,1.27675,0.896391,1.03946
24,698.018,1,18.1077,49.8857,37.5832,17.3704,0.461035,0.461035,0.665277,1.24442,0.873693,1.01965
25,688.965,1,17.7431,51.9442,33.5318,15.0322,0.437984,0.437984,0.648432,1.21291,0.851571,1.08636
26,678.629,1,17.1198,59.7455,32.2142,18.8915,0.416084,0.416084,0.632013,1.20681,0.830009,1.05885
27,669.397,1,17.0714,65.0091,33.0553,17.9691,0.39528,0.39528,0.61601,1.32048,0.808993,1.03204
28,668.825,1,16.4471,47.967,33.1982,15.9348,0.375516,0.375516,0.600413,1.28705,0.788508,1.00591
29,660.869,1,16.6597,45.1373,31.6733,15.8666,0.35674,0.35674,0.58521,1.30255,0.768543,1.02673
30,650.089,1,16.3452,40.7192,31.0327,14.7847,0.338903,0.338903,0.570392,1.26957,0.749083,1.09652
31,647.652,1,16.4056,41.2642,33.6064,13.2863,0.321958,0.321958,0.555949,1.31079,0.730116,1.06875
32,630.921,1,16.3855,44.8721,34.0638,12.1872,0.30586,0.30586,0.541873,1.2776,0.711629,1.08568
33,626.178,1,15.9907,47.4934,31.9869,13.2495,0.290567,0.290567,0.528152,1.35251,0.69361,1.07909
34,613.951,1,15.9498,47.548,33.3008,11.708,0.276039,0.276039,0.514779,1.31827,0.676047,1.05177
35,615.65,1,16.2982,45.0883,32.7861,13.6405,0.262237,0.262237,0.501744,1.36068,0.658929,1.02514
36,612.669,1,15.9495,35.3563,34.048,12.1241,0.249125,0.249125,0.48904,1.32993,0.642245,0.999182
37,595.978,1,16.2486,37.4117,32.7952,11.9181,0.236669,0.236669,0.476657,1.36431,0.625983,0.973882
38,597.419,1,15.917,32.9774,33.1357,11.3865,0.224835,0.224835,0.464588,1.32977,0.610133,1.09703
39,591.669,1,15.4472,32.9193,32.0947,11.3645,0.213594,0.213594,0.452824,1.38181,0.594684,1.07302
40,585.907,1,15.6241,30.5069,33.3933,12.5767,0.202914,0.202914,0.441359,1.43088,0.579626,1.10563
41,583.331,1,15.3449,31.8536,31.938,11.5331,0.192768,0.192768,0.430183,1.59884,0.56495,1.1163
42,577.391,1,15.668,33.3329,32.154,11.4216,0.18313,0.18313,0.419291,1.55835,0.550645,1.20147
43,560.353,1,15.9939,30.3672,32.9257,13.304,0.173973,0.173973,0.408674,1.51889,0.536702,1.17105
44,558.723,1,15.7588,30.8189,32.3664,12.1747,0.165275,0.165275,0.398326,1.62839,0.523113,1.2505
45,554.764,1,16.0372,30.7032,33.1532,11.9359,0.157011,0.157011,0.38824,1.76469,0.509867,1.21883
