parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05918119912494,19.7047631025482
beta_Cl_tSCRMGDL,-0.366898129895121,0.183964181442436,50.1403976888689
V1_pop,23.8,2.17109478310224,9.12224698782453
Q_pop,23.4,,
V2_pop,13.3,3.53342428629254,26.5670998969364
omega_Cl,0.224,0.0435536373772161,19.4435881148286
omega_V1,0.299,0.084581446794871,28.2881092959435
omega_Q,0.946,0.329656951973862,34.8474579253553
omega_V2,0.795,0.209833056704678,26.3940951829784
a,1.86,0.213029114198155,11.4531781826965
