iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,70.7466,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,62.3275,1,12.5417,15.8086,21.7629,14.3823,1.51226,0.0662678,0.264793,2.1729,6.8753e-08,0.696373
3,61.4536,1,12.7567,13.7493,21.7629,14.7167,1.37923,0.0725289,0.27437,2.34601,6.11554e-08,0.698668
4,61.1842,1,12.5683,12.1365,21.7629,15.2203,1.33045,0.0738672,0.263645,2.34913,6.47764e-08,0.689032
5,61.8781,1,12.6092,14.1081,21.7629,13.2892,1.429,0.071719,0.259625,2.5756,6.0251e-08,0.638503
6,55.3421,1,12.5769,14.1852,21.7629,12.3865,1.2657,0.0730813,0.258977,2.6658,5.85705e-08,0.661379
7,55.5257,1,12.6572,11.1126,21.7629,12.8328,1.26576,0.075247,0.264956,2.74073,5.51519e-08,0.612136
8,55.9205,1,12.6988,11.0671,21.7629,13.3153,1.19303,0.0782918,0.25325,3.21507,4.81972e-08,0.657659
9,60.538,1,12.6612,12.2726,21.7629,12.2859,1.31412,0.0758798,0.26666,3.30715,4.6031e-08,0.627787
10,69.568,1,12.6789,19.8201,21.7629,12.1349,1.39126,0.0773527,0.263295,3.45367,4.74381e-08,0.645908
11,70.5388,1,12.5445,17.6915,21.7629,11.6189,1.39125,0.0775404,0.26601,3.49996,4.74163e-08,0.633328
12,69.3661,1,12.6965,20.219,21.7629,12.2702,1.36155,0.0780973,0.261639,3.5864,4.68442e-08,0.646664
13,61.7123,1,12.7647,16.8327,21.7629,11.4533,1.22443,0.0825753,0.258021,3.49004,4.04913e-08,0.667269
14,58.6352,1,12.7604,17.2415,21.7629,11.7136,1.30535,0.0799992,0.260167,3.94141,3.768e-08,0.54151
15,59.2061,1,12.7025,21.3332,21.7629,11.4091,1.27681,0.0817954,0.25245,4.03074,3.98023e-08,0.506119
16,52.3302,1,12.7393,18.456,21.7629,12.7949,1.3253,0.0786231,0.256247,4.31551,3.31702e-08,0.474654
