iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.532,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.651,1,31.6675,35.9801,53.0812,13.4549,1.425,1.425,1.16962,1.46202,1.46202,1.87961
3,830.958,1,36.0477,34.0199,82.2984,15.2437,1.35375,1.35375,1.14,1.47417,1.425,1.83202
4,819.797,1,33.3994,33.5716,88.5601,19.1453,1.28606,1.28606,1.11113,1.68936,1.38892,1.78563
5,815.367,1,33.4573,30.2249,96.1432,23.6988,1.22176,1.22176,1.083,1.64658,1.35375,1.74042
6,814.106,1,33.4377,25.0867,91.7601,23.0458,1.16067,1.16067,1.05558,1.60489,1.31947,1.69635
7,800.142,1,31.2193,28.2801,80.7804,22.7238,1.10264,1.10264,1.02885,1.56425,1.28606,1.6534
8,799.606,1,29.8696,24.106,70.1043,22.3304,1.04751,1.04751,1.0028,1.57917,1.2535,1.61153
9,797.93,1,27.6096,26.2046,73.9271,23.4681,0.995131,0.995131,0.977407,1.56438,1.22176,1.70367
10,790.091,1,27.5165,24.6858,73.3893,24.8894,0.945374,0.945374,0.952659,1.53531,1.19082,1.66053
11,790.179,1,27.1755,28.8296,70.9811,25.6038,0.898105,0.898105,0.928537,1.49644,1.16067,1.68089
12,780.196,1,27.1449,34.8612,74.4984,31.4906,0.8532,0.8532,0.905026,1.45855,1.13128,1.66662
13,765.451,1,25.752,26.3551,60.4028,34.2007,0.81054,0.81054,0.88211,1.42162,1.10264,1.702
14,761.496,1,23.8417,31.8282,63.116,44.6525,0.770013,0.770013,0.859775,1.52619,1.07472,1.72839
15,768.411,1,22.8666,29.3145,60.7985,43.8007,0.731512,0.731512,0.838005,1.61227,1.04751,1.89385
16,749.234,1,23.8041,34.9263,55.1279,42.6916,0.694937,0.694937,0.816786,1.57145,1.02098,1.88248
17,740.86,1,23.4433,30.5834,56.8859,25.8262,0.66019,0.66019,0.796105,1.53166,0.995131,1.8772
18,735.728,1,23.9846,26.7734,57.8331,27.6825,0.627181,0.627181,0.775947,1.57007,0.969933,1.82967
19,721.87,1,24.1013,21.7709,58.6502,23.246,0.595821,0.595821,0.756299,1.53031,0.945374,1.7971
20,720.063,1,24.4578,25.3575,57.2795,24.8446,0.56603,0.56603,0.737149,1.62653,0.921437,1.7516
21,711.215,1,23.2587,18.6325,55.79,24.6629,0.537729,0.537729,0.718484,1.58534,0.898105,1.70725
22,701.498,1,22.6342,14.4084,56.5956,20.5765,0.510842,0.510842,0.700292,1.5452,0.875365,1.66402
23,693.254,1,22.6551,18.9911,54.397,18.8473,0.4853,0.4853,0.68256,1.55999,0.8532,1.62188
24,688.341,1,22.5869,14.7092,53.9059,24.7028,0.461035,0.461035,0.665277,1.69995,0.831597,1.58082
25,674.83,1,21.5604,15.6317,53.0566,23.1685,0.437984,0.437984,0.648432,1.65691,0.81054,1.54079
26,674.266,1,20.4621,17.5001,49.8579,16.9421,0.416084,0.416084,0.632013,1.64849,0.790017,1.61287
27,663.806,1,20.9583,19.0702,47.8604,18.8246,0.39528,0.39528,0.61601,1.63106,0.770013,1.62929
28,659.648,1,20.5819,19.8816,52.6258,18.3691,0.375516,0.375516,0.600413,1.58976,0.750516,1.68265
29,652.065,1,20.9789,16.094,52.1617,18.8902,0.35674,0.35674,0.58521,1.71934,0.731512,1.64004
30,644.279,1,20.2734,21.2689,46.84,19.8539,0.338903,0.338903,0.570392,1.6758,0.71299,1.59851
31,635.07,1,20.0194,14.7179,45.3908,18.9283,0.321958,0.321958,0.555949,1.63337,0.694937,1.55804
32,625.728,1,20.174,14.7205,44.9658,19.185,0.30586,0.30586,0.541873,1.59201,0.680722,1.52692
33,612.472,1,19.9538,16.639,46.7238,24.7685,0.290567,0.290567,0.528152,1.5517,0.663486,1.51867
34,609.408,1,19.8004,16.9455,47.5516,23.6128,0.276039,0.276039,0.514779,1.51241,0.646686,1.48024
35,604.112,1,19.7637,13.6113,48.9924,27.4377,0.262237,0.262237,0.501744,1.47412,0.638727,1.52729
36,598.581,1,20.0071,10.8499,50.4177,22.8011,0.249125,0.249125,0.48904,1.43679,0.644071,1.61387
37,586.811,1,19.6769,12.0636,47.554,19.7066,0.236669,0.236669,0.476657,1.40041,0.627763,1.573
38,583.668,1,19.6744,10.645,46.5218,19.8696,0.224835,0.224835,0.464588,1.36495,0.611867,1.86564
39,578.966,1,19.5365,13.2293,47.2547,27.3259,0.213594,0.213594,0.452824,1.53668,0.638377,1.87027
40,574.609,1,19.4331,17.7724,45.1394,33.8052,0.202914,0.202914,0.441359,1.49777,0.633467,2.03706
41,561.995,1,18.9768,14.3813,44.3931,35.6344,0.192768,0.192768,0.430183,1.5004,0.651821,2.02636
42,557.537,1,18.9996,17.5108,42.8612,33.6706,0.18313,0.18313,0.419291,1.54245,0.635316,2.08786
43,551.812,1,19.1823,17.6988,42.6346,34.0084,0.173973,0.173973,0.408674,1.5034,0.63827,2.0899
44,548.264,1,18.8312,17.9325,43.6765,31.0917,0.165275,0.165275,0.398326,1.46533,0.672284,2.24723
45,544.592,1,18.9015,21.7571,40.831,32.6617,0.157011,0.157011,0.38824,1.42823,0.655262,2.36783
46,534.384,1,18.7635,29.588,40.0162,37.6979,0.14916,0.14916,0.37841,1.39206,0.658293,2.37476
47,525.171,1,19.1275,31.5867,38.8778,40.2397,0.141702,0.141702,0.368828,1.40775,0.677377,2.31463
48,521.629,1,18.9635,27.9656,39.502,41.7744,0.134617,0.134617,0.359489,1.47715,0.676158,2.32463
49,519.222,1,19.016,28.9133,39.9006,40.9738,0.127886,0.127886,0.350387,1.43975,0.659038,2.26577
50,510.841,1,18.7852,26.6911,37.6256,40.0679,0.121492,0.121492,0.341515,1.40329,0.663557,2.25317
51,506.568,1,18.7283,20.9226,36.5901,40.9003,0.115417,0.115417,0.332867,1.36776,0.6873,2.2814
52,506.288,1,18.8112,18.5836,36.4532,52.2582,0.109647,0.109647,0.324439,1.5723,0.669897,2.26789
53,503.761,1,18.6609,21.5897,36.5519,59.1949,0.104164,0.104164,0.316224,1.53249,0.677763,2.21046
54,504.082,1,18.5084,19.0362,35.4449,55.0942,0.098956,0.098956,0.308217,1.49368,0.668081,2.16695
55,496.114,1,18.6488,19.2228,34.692,61.1642,0.0940082,0.0940082,0.313645,1.45586,0.660528,2.11208
56,487.34,1,18.8838,19.3064,34.6606,57.6934,0.0893078,0.0893078,0.305704,1.43586,0.685276,2.0586
57,485.961,1,18.8744,19.1766,34.4941,51.9491,0.0848424,0.0848424,0.297963,1.3995,0.685292,2.00647
58,484.855,1,18.7583,17.7636,33.7307,57.4282,0.0806003,0.0806003,0.300536,1.36986,0.695073,1.95567
59,462.961,1,18.6513,18.1078,34.2795,52.2918,0.824269,0.0690384,0.314896,1.36803,0.722528,1.90615
60,461.674,1,18.7723,19.1693,33.7579,43.9686,0.783056,0.0655865,0.313704,1.34542,0.72991,1.85789
61,458.94,1,18.691,17.7632,34.364,45.2035,1.02545,0.0587047,0.311526,1.44895,0.711428,1.81084
62,448.979,1,18.7348,18.206,33.7361,48.791,0.974181,0.0557695,0.311511,1.41227,0.732177,1.76499
63,443.811,1,18.7229,21.5725,34.0458,51.7972,1.10604,0.0478939,0.31796,1.37651,0.731716,1.7203
64,441.851,1,18.6298,21.9785,32.9551,48.1627,1.13209,0.0448891,0.319559,1.34165,0.731868,1.67674
65,444.38,1,18.7568,20.8111,33.1754,46.1131,1.17829,0.0432518,0.315962,1.30768,0.72652,1.65157
66,435.371,1,18.6245,21.5951,33.1683,46.4071,1.19077,0.0387898,0.318223,1.27457,0.739202,1.60975
67,434.353,1,18.7873,23.6251,31.7546,45.9314,1.21174,0.037572,0.310165,1.2423,0.783555,1.56899
68,428.404,1,18.7067,23.2026,32.69,44.6281,1.21171,0.0355241,0.306384,1.21084,0.763715,1.52927
69,426.638,1,18.8096,23.9231,32.9127,43.7263,1.24909,0.0331242,0.299437,1.18018,0.744377,1.49054
70,425.43,1,18.8616,24.1472,31.616,49.0932,1.28092,0.0293543,0.306895,1.1982,0.747472,1.4528
71,423.657,1,18.7609,23.7219,31.2196,51.2817,1.28089,0.0279544,0.306105,1.23621,0.756486,1.41602
72,417.482,1,18.7525,24.4492,31.3372,48.1209,1.22098,0.0286185,0.303846,1.20491,0.764706,1.38016
73,418.392,1,18.885,24.1299,31.7643,49.4528,1.24088,0.0274234,0.306993,1.20383,0.775872,1.34522
74,422.864,1,19.1218,24.7119,31.8874,48.6015,1.29085,0.0272179,0.303242,1.179,0.776919,1.35664
75,427.008,1,19.0302,23.6421,32.2643,43.5468,1.35241,0.0255863,0.309727,1.1886,0.80295,1.32229
76,420.175,1,19.1236,24.8511,32.3384,42.9419,1.31468,0.0249241,0.309679,1.15851,0.803765,1.28881
77,423.865,1,19.1517,23.5865,32.1215,45.2573,1.33051,0.0252342,0.307868,1.18853,0.806933,1.27476
78,424.119,1,18.9419,24.986,32.7531,48.2704,1.26592,0.0288992,0.311202,1.19508,0.840908,1.2762
79,414.687,1,18.9831,24.4115,33.4977,47.2714,1.24036,0.0271332,0.316504,1.16482,0.819615,1.24389
80,415.289,1,19.0403,25.7731,33.309,46.2312,1.277,0.0248406,0.314378,1.13532,0.798862,1.23374
81,415.08,1,19.0598,27.2722,33.1422,48.0259,1.31538,0.0220003,0.315793,1.11514,0.781082,1.2182
82,413.579,1,19.0991,25.6408,32.128,39.1639,1.27537,0.023924,0.312799,1.09417,0.834677,1.18735
83,414.293,1,19.0913,25.9828,32.8004,43.7594,1.3294,0.0212429,0.314243,1.1108,0.813542,1.15729
84,414.491,1,19.08,25.9678,33.0901,43.59,1.32939,0.0215238,0.311081,1.14689,0.792943,1.14672
85,421.057,1,19.2968,28.6813,31.6723,39.3198,1.3295,0.0255767,0.307434,1.15437,0.828943,1.122
86,425.071,1,19.2366,28.4702,31.5996,42.8878,1.34834,0.0261627,0.307071,1.16436,0.826708,1.14057
87,431.77,1,19.1753,29.8246,31.7205,42.2496,1.32753,0.030502,0.311911,1.19273,0.849609,1.19765
88,429.396,1,19.0658,30.8797,31.7813,42.3127,1.32747,0.0280129,0.313579,1.22066,0.835284,1.28764
89,425.589,1,18.8695,31.2354,31.9763,41.1165,1.32743,0.027584,0.310294,1.18976,0.814134,1.26752
90,427.008,1,18.9919,30.3259,31.4746,38.3409,1.38044,0.0243857,0.322601,1.15963,0.812419,1.24123
91,422.921,1,18.9768,29.4419,31.8565,43.2898,1.3804,0.0222231,0.322085,1.13027,0.791848,1.21771
92,418.334,1,19.0029,31.0371,31.7055,35.5659,1.38029,0.0187152,0.315502,1.12246,0.807474,1.22661
93,414.403,1,19.0231,31.1513,31.7793,40.4181,1.39133,0.0147229,0.315699,1.09404,0.797433,1.25608
94,416.415,1,18.8296,31.0374,31.3813,44.5337,1.47161,0.00852013,0.317244,1.06634,0.809096,1.22428
95,411.731,1,19.0022,29.8725,32.2601,44.4656,1.38996,0.0130578,0.3117,1.03934,0.792212,1.28061
96,408.008,1,18.8939,30.0138,32.0889,45.5287,1.40055,0.00783078,0.314634,1.04419,0.796661,1.24819
97,406.556,1,19.0593,29.3136,32.3903,43.4577,1.4008,2.22045e-16,0.312794,1.03549,0.795929,1.33405
98,404.033,1,19.0253,30.1702,32.0317,43.6508,1.39718,1.20048e-06,0.31451,1.00927,0.775775,1.30028
99,411.649,1,19.078,30.9212,31.4002,42.3361,1.43882,0.00696027,0.317135,1.00943,0.789214,1.26735
