iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,828.785,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,807.816,1,34.5803,41.6288,55.0001,16.4207,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,803.463,1,35.6024,49.914,60.7945,19.7423,1.35375,1.35375,1.14,1.425,1.425,1.425
4,796.856,1,33.4456,52.7791,72.2871,25.6404,1.28606,1.28606,1.11113,1.48676,1.38892,1.38892
5,792.809,1,30.8967,66.167,67.1672,26.0087,1.22176,1.22176,1.083,1.44912,1.35375,1.44149
6,783.93,1,31.7399,99.6012,67.6208,30.0132,1.16067,1.16067,1.05558,1.41243,1.31947,1.40499
7,773.625,1,32.2934,113.011,73.882,26.1153,1.10264,1.10264,1.02885,1.37666,1.28606,1.37367
8,764.003,1,34.297,87.0947,75.3684,18.8504,1.04751,1.04751,1.0028,1.40757,1.2535,1.33889
9,764.022,1,31.7311,96.6518,78.9673,18.5416,0.995131,0.995131,0.977407,1.37193,1.22176,1.37306
10,750.157,1,30.6833,93.9169,69.246,18.7986,0.945374,0.945374,0.952659,1.3372,1.19082,1.33829
11,741.003,1,30.2922,97.8667,73.9309,17.8851,0.898105,0.898105,0.928537,1.3939,1.16067,1.30441
12,738.884,1,29.2485,91.2763,78.5563,20.414,0.8532,0.8532,0.905026,1.43108,1.13128,1.27138
13,739.178,1,30.0177,87.7879,74.1607,20.3453,0.81054,0.81054,0.88211,1.39484,1.10264,1.34977
14,731.528,1,28.2561,79.2062,71.2398,22.2198,0.770013,0.770013,0.859775,1.35952,1.07472,1.41968
15,720.9,1,27.9062,63.5034,61.8564,23.5476,0.731512,0.731512,0.838005,1.3251,1.04751,1.38373
16,709.829,1,29.0688,49.9241,61.9574,29.0307,0.694937,0.694937,0.816786,1.51567,1.02098,1.3487
17,704.725,1,27.4623,48.7235,70.044,22.8916,0.66019,0.66019,0.796105,1.73716,0.995131,1.31455
18,694.376,1,25.7235,77.6333,59.6902,18.7319,0.627181,0.627181,0.775947,1.85812,0.969933,1.28126
19,687.484,1,26.1263,82.1948,56.726,14.6435,0.595821,0.595821,0.756299,1.89812,0.945374,1.24882
20,681.446,1,25.4805,80.6986,57.6082,14.6884,0.56603,0.56603,0.737149,1.85006,0.921437,1.2172
21,678.384,1,25.832,79.0754,54.9663,17.0144,0.537729,0.537729,0.718484,1.97572,0.898105,1.18638
22,668.724,1,25.6117,72.3708,56.6492,13.0856,0.510842,0.510842,0.700292,1.99838,0.875365,1.15634
23,663.543,1,24.0225,97.3288,63.6953,11.5806,0.4853,0.4853,0.68256,2.04753,0.8532,1.12706
24,652.275,1,24.0509,84.2093,57.4373,15.8231,0.461035,0.461035,0.665277,1.99569,0.831597,1.09852
25,643.637,1,23.7034,96.2346,55.0416,14.0784,0.437984,0.437984,0.648432,2.12802,0.81054,1.07071
26,639.018,1,24.0918,99.3579,55.8459,15.0632,0.416084,0.416084,0.632013,2.27319,0.790017,1.0436
27,632.748,1,24.0032,93.7722,55.3966,14.5023,0.39528,0.39528,0.61601,2.21563,0.770013,1.01717
28,625.426,1,23.7802,91.4001,56.1978,15.3867,0.375516,0.375516,0.600413,2.15953,0.750516,1.00138
29,607.797,1,23.7861,75.3919,57.2029,16.3111,0.35674,0.35674,0.58521,2.10485,0.731512,0.976024
30,604.256,1,23.3026,51.1094,57.2551,15.6017,0.338903,0.338903,0.570392,2.05155,0.71299,0.95131
31,595.204,1,23.5366,33.5956,57.2318,19.1265,0.321958,0.321958,0.555949,1.99961,0.694937,0.940952
32,584.615,1,22.9267,30.3956,54.3608,18.6852,0.30586,0.30586,0.541873,1.94898,0.677341,0.917127
33,577.895,1,22.8608,34.567,53.8151,18.3642,0.290567,0.290567,0.528152,2.12134,0.66019,0.893904
34,567.14,1,23.2692,28.5938,54.0276,18.3274,0.276039,0.276039,0.514779,2.06763,0.643474,0.87127
35,557.579,1,22.9741,26.5651,52.8942,21.9233,0.262237,0.262237,0.501744,2.01528,0.627181,0.849209
36,553.943,1,22.3641,21.6468,50.2537,22.2577,0.249125,0.249125,0.48904,2.0409,0.6113,0.827707
37,547.902,1,22.3291,13.6162,51.5445,21.604,0.236669,0.236669,0.476657,1.98922,0.595821,0.828953
38,539.593,1,22.3003,14.4046,50.8215,24.6371,0.224835,0.224835,0.464588,1.93886,0.580735,0.807963
39,532.022,1,22.0749,16.1686,50.8709,26.2104,0.213594,0.213594,0.452824,1.88976,0.56603,0.816637
40,525.908,1,21.9855,16.2572,51.3485,24.4099,0.202914,0.202914,0.460996,1.84191,0.551698,0.858293
41,518.928,1,21.7621,13.7824,52.6747,24.3751,0.192768,0.192768,0.468604,1.79528,0.537729,0.886577
42,515.437,1,21.9523,10.5207,53.073,24.4563,0.18313,0.18313,0.463349,1.77991,0.524113,0.864128
43,495.758,1,21.7617,11.8767,52.2781,25.5843,0.173973,0.173973,0.475339,1.73484,0.510842,0.842248
44,488.361,1,22.1545,11.8745,52.438,29.6141,0.165275,0.165275,0.463303,1.69092,0.497908,0.951874
45,488.572,1,21.8179,11.1883,50.417,32.1787,0.157011,0.157011,0.464395,1.6481,0.4853,0.986294
46,480.221,1,21.7297,10.2427,50.782,28.0005,0.14916,0.14916,0.453945,1.60637,0.473012,0.96132
47,480.673,1,21.6407,11.9449,50.5519,28.3619,0.141702,0.141702,0.456949,1.5657,0.461035,0.994964
48,476.193,1,21.2677,11.6306,50.1933,34.6944,0.134617,0.134617,0.465911,1.52605,0.449362,0.969771
49,463.41,1,21.5722,8.70929,52.8014,36.2376,0.127886,0.127886,0.472557,1.48741,0.437984,0.949994
50,456.408,1,21.5636,9.34669,51.5398,33.2371,0.121492,0.121492,0.461875,1.44975,0.426894,0.92594
51,453.45,1,21.6375,9.32342,51.2889,35.049,0.115417,0.115417,0.468229,1.41304,0.416084,0.902495
52,444.275,1,21.7134,10.0535,50.8868,38.8477,0.109647,0.109647,0.467631,1.37726,0.405549,0.891622
53,447.355,1,21.7035,9.42614,50.279,38.1898,0.104164,0.104164,0.461293,1.36705,0.39528,0.869045
54,441.197,1,21.7842,8.88602,51.4229,34.9168,0.098956,0.098956,0.459476,1.37923,0.385271,0.84704
55,433.76,1,21.5945,10.3747,50.6657,34.1873,0.0940082,0.0940082,0.466722,1.34431,0.375516,0.85351
56,436.896,1,21.4598,10.5488,51.0039,34.2523,0.0893078,0.0893078,0.463528,1.31027,0.366008,0.856039
57,424.374,1,21.6264,10.3175,51.5306,33.0611,0.576771,0.0819545,0.462836,1.27709,0.35674,0.834364
58,424.046,1,21.5433,10.481,51.5716,34.9798,0.547932,0.0778568,0.464636,1.24475,0.347707,0.82877
59,420.796,1,21.5551,10.156,50.5506,34.7211,0.720829,0.0713542,0.461681,1.21324,0.338903,0.854802
60,415.633,1,21.6187,10.5456,51.0982,36.8138,0.720778,0.0693574,0.458399,1.18252,0.330322,0.924128
61,409.458,1,21.6488,10.5691,50.6318,32.5739,0.68474,0.0658895,0.454571,1.15257,0.321958,0.980927
62,410.363,1,21.5865,10.4468,50.6269,32.147,0.813171,0.0597481,0.454711,1.18257,0.313806,1.04318
63,409.037,1,21.6652,11.6388,51.6115,30.8409,0.868774,0.0567125,0.455954,1.1554,0.30586,1.07238
64,406.239,1,21.732,10.6919,51.4889,29.983,0.899366,0.0544035,0.460291,1.12614,0.298116,1.08357
65,405.992,1,21.6988,10.8191,51.548,28.5027,0.941739,0.0520422,0.460563,1.09763,0.290567,1.06038
66,405.508,1,21.5632,11.5805,50.8276,28.7341,0.941725,0.0509891,0.457944,1.06984,0.28321,1.15565
67,407.245,1,21.7519,9.75321,51.8725,23.4125,0.963781,0.0495614,0.457857,1.25433,0.276039,1.22216
68,410.183,1,21.672,9.34164,51.9623,26.676,0.985271,0.0505389,0.462466,1.22257,0.269049,1.28675
69,412.418,1,21.662,9.8568,51.8915,27.9123,1.01933,0.049863,0.464838,1.20654,0.262237,1.25417
70,410.628,1,21.6192,11.7472,51.1238,25.6893,1.08997,0.0457486,0.462991,1.17599,0.255597,1.27861
71,407.76,1,21.5322,13.3743,49.9665,22.4994,1.00544,0.0487112,0.456929,1.14621,0.249125,1.24852
72,401.767,1,21.6105,13.0371,49.5407,24.1461,1.00537,0.0462017,0.455565,1.16825,0.242817,1.2169
73,404.246,1,21.6615,13.6398,49.3723,25.7528,1.02716,0.046256,0.45897,1.14925,0.236669,1.18609
74,405.707,1,21.7482,11.6446,50.3472,23.4983,1.1329,0.0408701,0.460377,1.12015,0.235754,1.17688
75,405.218,1,21.6622,14.4845,50.2057,20.849,1.06033,0.0451395,0.461742,1.09178,0.229863,1.17508
76,403.459,1,21.7017,15.162,49.1728,22.6759,1.11417,0.0424093,0.468407,1.06414,0.236605,1.14533
77,396.068,1,21.5822,15.9606,49.525,24.3883,1.06388,0.0403048,0.46665,1.0372,0.232363,1.21248
78,393.695,1,21.5462,16.3687,49.7032,23.5408,1.1012,0.0364697,0.46127,1.01093,0.226479,1.28955
79,389.809,1,21.4775,17.0148,49.5052,27.5893,1.05002,0.0371,0.46618,1.04364,0.233334,1.2569
80,385.846,1,21.6178,18.0611,48.788,24.8556,1.04997,0.035578,0.459666,1.01722,0.248981,1.22507
81,384.669,1,21.681,18.4635,48.1492,24.0287,1.01309,0.0368273,0.459506,0.991462,0.251479,1.19405
82,388.17,1,21.701,17.9515,48.1751,26.1893,1.04116,0.0380302,0.460638,0.98807,0.252728,1.16382
83,380.787,1,21.7497,18.4413,48.3263,27.7374,1.02004,0.0350795,0.45744,0.963052,0.261196,1.13435
84,375.927,1,21.7739,19.7961,47.6246,28.8629,0.998871,0.0329162,0.460427,0.982558,0.261806,1.17181
85,375.175,1,21.683,19.7661,47.6972,26.4691,1.01701,0.0324444,0.460362,0.971116,0.255177,1.14214
86,369.717,1,21.6671,19.9194,47.5431,28.8116,1.01694,0.029432,0.461913,0.99842,0.256522,1.11928
87,374.674,1,21.6132,19.3154,47.7302,30.5444,1.04964,0.028502,0.460205,1.06001,0.250833,1.22824
88,368.22,1,21.6646,20.9716,47.8609,28.6766,1.03271,0.0291131,0.464042,1.03317,0.244482,1.19714
89,369.073,1,21.601,22.6364,47.715,28.0691,1.04656,0.0283437,0.46759,1.00701,0.247781,1.18572
90,364.563,1,21.5002,22.7114,47.214,28.8203,1.07104,0.0254951,0.466944,0.981511,0.252758,1.15569
91,362.643,1,21.6175,21.6592,47.2219,26.8133,1.10386,0.02266,0.461902,0.956658,0.252802,1.12643
92,365.033,1,21.5829,21.7033,46.8436,28.8637,1.14891,0.020218,0.463898,0.932435,0.249034,1.15373
93,367.987,1,21.5908,22.6056,46.5265,28.4685,1.16609,0.0196563,0.463247,0.908825,0.26374,1.14456
94,367.818,1,21.629,22.9626,46.766,26.3178,1.13922,0.0232331,0.458129,0.885813,0.265628,1.11557
95,359.621,1,21.5635,25.4426,46.671,27.8877,1.13912,0.0197549,0.457005,0.863384,0.264371,1.11531
96,359.178,1,21.41,23.8848,46.0828,26.8435,1.17286,0.0164435,0.460401,0.841523,0.264792,1.08707
97,361.771,1,21.4563,24.5516,46.4176,27.169,1.20495,0.0159696,0.465547,0.820215,0.270146,1.05954
98,364.356,1,21.5038,22.8916,46.2239,28.5039,1.20499,0.0181146,0.464122,0.799447,0.267529,1.03272
99,360.415,1,21.449,23.1929,46.1469,30.7087,1.19019,0.0154099,0.46555,0.803346,0.270929,1.00657
100,359.404,1,21.5398,24.9038,46.2374,29.152,1.13323,0.0192281,0.462929,0.783005,0.274082,1.04835
101,358.056,1,21.6632,23.5503,46.7371,28.0179,1.1896,0.0155965,0.463712,0.763178,0.267142,1.0218
102,351.217,1,21.5921,24.1113,46.4423,26.1017,1.19343,0.0120783,0.461209,0.743854,0.265223,0.995929
103,348.868,1,21.7352,25.3314,45.7013,24.6037,1.21599,0.00821897,0.459606,0.72502,0.270546,0.970711
