iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.676,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.084,1,17.7984,30.6806,26.4389,0.974679,-0.273753,0.974679,0.974679,0.974679,1.08523
3,326.136,1,40.1524,33.2768,26.411,0.95,-0.912491,0.95,0.95,0.95,1.05775
4,325.653,1,34.0394,35.9285,26.6606,0.925945,-0.814417,0.925945,0.932801,0.925945,1.03097
5,320.359,1,23.8205,36.3446,29.3363,0.9025,-0.53717,0.9025,0.99652,0.9025,1.00487
6,310.651,1,26.1757,31.7739,32.4492,0.879648,-0.60179,0.879648,0.971288,0.879648,1.1261
7,309.492,1,42.8059,30.5134,33.0552,0.857375,-1.0654,0.857375,1.01971,0.857375,1.09759
8,309.303,1,33.0194,33.8525,34.1815,0.835666,-0.746005,0.835666,0.993886,0.835666,1.0698
9,302.735,1,47.3278,34.6619,33.1599,0.814506,-1.13237,0.814506,1.01458,0.814506,1.10192
10,298.824,1,38.7179,30.8418,23.6947,0.793882,-0.98353,0.793882,1.20669,0.793882,1.11876
11,303.476,1,40.0477,32.916,23.9705,0.773781,-1.08866,0.773781,1.17613,0.792535,1.16121
12,291.7,1,38.989,30.1483,24.2572,0.754188,-0.961571,0.754188,1.14635,0.825122,1.13181
13,286.968,1,48.4675,30.6194,21.7776,0.735092,-1.14022,0.735092,1.22052,0.80423,1.10315
14,272.982,1,39.2375,30.4088,26.0409,0.716479,-0.889502,0.716479,1.25416,0.802825,1.07522
15,274.768,1,28.7294,33.0744,25.0779,0.698337,-0.642515,0.698337,1.23849,0.782497,1.048
16,271.5,1,32.6907,34.5728,24.4223,0.680655,-0.721963,0.680655,1.33653,0.770703,1.02146
17,262.123,1,31.5255,34.2468,24.8798,0.66342,-0.727176,0.66342,1.30268,0.751188,1.00389
18,249.219,1,29.0262,32.5444,20.9067,0.646622,-0.629001,0.646622,1.2697,0.732167,1.01116
19,246.93,1,34.0638,37.7295,22.9783,0.630249,-0.709803,0.630249,1.23755,0.713629,0.985553
20,248.043,1,30.4081,38.8634,21.6946,0.614291,-0.629136,0.614291,1.50928,0.695559,0.960599
21,236.538,1,32.0503,37.9109,22.9604,0.598737,-0.657541,0.598737,1.68878,0.677947,0.936276
22,235.792,1,31.0999,37.899,22.4235,0.583577,-0.609255,0.583577,1.82804,0.660781,0.912569
23,241.873,1,23.5074,39.9224,22.4919,0.5688,-0.445826,0.5688,1.78175,0.64405,0.889462
24,230.816,1,30.0086,41.7783,21.0873,0.554398,-0.57516,0.554398,1.73664,0.638444,0.86694
25,228.227,1,26.333,43.1105,18.7947,0.54036,-0.497326,0.54036,1.79795,0.622278,0.844989
26,216.075,1,27.2943,39.204,17.6264,0.526678,-0.522476,0.526678,1.80279,0.606522,0.85766
27,213.754,1,32.2382,38.2546,21.7913,0.513342,-0.663429,0.513342,1.93807,0.591164,0.868147
28,219.594,1,28.3338,40.0379,20.8873,0.500344,-0.571896,0.500344,2.14462,0.576196,0.929924
29,213.391,1,25.8688,37.4551,20.7071,0.487675,-0.473903,0.487675,2.12625,0.561606,0.906378
30,199.991,1,27.841,39.7609,22.0893,0.475327,-0.512303,0.475327,2.07241,0.547386,0.883428
31,197.23,1,33.381,33.744,22.5722,0.463291,-0.750668,0.463291,2.2273,0.566483,0.861059
32,192.125,1,33.5537,32.3267,20.7952,0.45156,-0.75571,0.45156,2.20374,0.55214,0.923688
33,180.084,1,31.3486,30.2857,19.2507,0.440127,-0.716749,0.440127,2.14794,0.538159,0.9003
34,169.535,1,37.3542,30.8902,20.1932,0.428982,-0.86292,0.428982,2.09355,0.524533,0.877504
35,179.722,1,34.2075,33.1165,21.001,0.41812,-0.734844,0.41812,2.04054,0.511251,0.876157
36,163.367,1,34.1633,33.6649,15.1042,0.407533,-0.747327,0.407533,2.00785,0.498306,0.904093
37,141.627,1,30.3154,34.1659,16.1183,0.397214,-0.60143,0.397214,1.95701,0.485689,0.881201
38,149.838,1,26.5709,33.3286,18.1528,0.387157,-0.510839,0.387157,1.90746,0.473391,0.858888
39,142.755,1,27.8983,32.9483,15.9268,0.377354,-0.569663,0.377354,1.93157,0.461404,0.837141
40,123.181,1,31.3902,31.8406,15.3362,0.367799,-0.685554,0.367799,1.88266,0.449721,0.815944
41,129.352,1,29.6727,29.8407,13.1256,0.358486,-0.664432,0.358486,1.83499,0.438334,0.795284
42,119.225,1,26.8059,27.4424,10.6074,0.349409,-0.599714,0.349409,1.78852,0.427235,0.787802
43,115.434,1,24.7169,28.2726,11.4939,0.340562,-0.533632,0.340562,1.75498,0.416417,0.767855
44,109.433,1,27.5258,28.2733,11.4378,0.331938,-0.588974,0.331938,1.71054,0.405873,0.782216
45,106.971,1,30.664,28.8731,11.9048,0.323534,-0.694264,0.323534,1.66723,0.412761,0.794647
46,98.8955,1,26.0208,29.8457,11.1709,0.315341,-0.544972,0.315341,1.67056,0.40231,0.796336
47,88.9306,1,23.5376,28.3262,10.9538,0.307357,-0.461122,0.307357,1.64413,0.392123,0.776172
48,83.616,1,26.0024,28.4963,12.3609,0.299574,-0.543809,0.299574,1.6025,0.382194,0.756519
49,79.3429,1,24.2568,27.7774,11.9941,0.291989,-0.506145,0.291989,1.56193,0.384888,0.737364
50,82.5942,1,28.2947,29.1771,11.7467,0.284596,-0.629011,0.284596,1.5243,0.375143,0.718693
51,79.1313,1,30.8162,28.4724,11.8981,0.27739,-0.681139,0.27739,1.65869,0.365644,0.700495
52,75.0381,1,30.5124,31.1134,11.5536,0.270366,-0.663827,0.270366,1.98022,0.356385,0.682758
53,64.461,1,23.0753,29.7611,11.3598,0.26352,-0.456124,0.26352,1.94263,0.347362,0.665471
54,46.4891,1,23.8961,29.2121,11.1007,0.256848,-0.480602,0.256848,1.89344,0.338566,0.64862
55,49.8067,1,28.7156,27.8139,11.3971,0.250344,-0.659552,0.250344,1.86464,0.329994,0.652753
56,53.8617,1,25.2561,27.4062,10.6374,0.244005,-0.560714,0.244005,1.81742,0.321638,0.727157
57,43.1248,1,27.6301,27.4163,9.58295,0.237827,-0.631499,0.237827,1.7714,0.313494,0.708745
58,47.1713,1,25.0099,27.5653,9.20966,0.231805,-0.568643,0.231805,1.75794,0.305556,0.747134
59,35.1455,1,24.3186,28.2982,7.67349,0.225936,-0.554844,0.225936,1.76457,0.297819,0.73784
60,33.5605,1,24.4262,28.5006,7.80505,0.220215,-0.534276,0.220215,1.75464,0.290278,0.766646
61,28.1534,1,25.2819,28.0432,7.70411,0.214639,-0.568025,0.214639,1.71021,0.282928,0.747234
62,30.9147,1,27.5091,27.989,7.2986,0.209204,-0.64533,0.209204,1.75997,0.296282,0.743956
63,24.2085,1,26.7045,26.9556,8.37587,0.203907,-0.604706,0.203907,1.71541,0.28878,0.725118
64,15.1987,1,27.9189,28.8764,9.73721,0.198744,-0.645464,0.198744,1.67197,0.303176,0.734402
65,8.46906,1,29.1012,28.17,10.0064,0.193711,-0.676945,0.193711,1.62964,0.295499,0.715806
66,-2.55634,1,28.0218,29.4137,8.88397,0.188807,-0.636235,0.188807,1.58837,0.288017,0.697682
67,-1.27244,1,27.9063,29.6147,8.62682,0.184026,-0.640385,0.184026,1.54816,0.280724,0.764148
68,-14.0124,1,27.3912,28.9469,8.28589,0.179366,-0.616699,0.179366,1.50896,0.273616,0.7448
69,-7.54591,1,24.8195,27.6608,8.16879,0.174825,-0.541112,0.174825,1.47075,0.266688,0.814515
70,-9.3276,1,25.7917,27.5807,8.56653,0.170398,-0.607457,0.172263,1.43351,0.259936,0.815137
71,-13.4015,1,27.5116,28.4787,7.77875,0.166083,-0.649973,0.167901,1.39721,0.253354,0.807319
72,-12.6825,1,26.6471,28.927,8.0968,0.161878,-0.591723,0.170882,1.36183,0.256418,0.813804
73,-25.1065,1,29.1439,27.9568,10.7731,0.157779,-0.657162,0.166555,1.32735,0.250129,0.831743
74,-29.0173,1,28.1974,28.5646,10.6607,0.153784,-0.631902,0.162338,1.29374,0.243795,0.810683
75,-28.6419,1,27.0669,27.5366,11.6304,0.14989,-0.595082,0.158227,1.26098,0.237622,0.858386
76,-39.8747,1,26.5164,26.9856,12.039,0.146095,-0.596861,0.166473,1.22905,0.231606,0.836651
77,-44.3197,1,26.8292,27.7235,11.31,0.142396,-0.590823,0.168622,1.19793,0.227133,0.815467
78,-38.3478,1,26.0631,26.2502,12.1609,0.13879,-0.568139,0.164352,1.2069,0.221381,0.83946
79,-38.404,1,27.1757,25.9639,12.696,0.135276,-0.603402,0.160191,1.26362,0.232731,0.818205
80,-39.5311,1,26.7084,25.2667,14.2372,0.131851,-0.583187,0.156135,1.46138,0.235291,0.797487
81,-42.7897,1,27.2849,25.3627,13.962,0.128512,-0.601705,0.152181,1.50536,0.231437,0.777295
82,-47.3529,1,26.2343,25.1014,14.2168,0.126312,-0.589315,0.148328,1.52177,0.225577,0.757613
83,-42.5432,1,27.5386,24.8638,14.0472,0.123113,-0.618108,0.165222,1.48323,0.247731,0.73843
84,-48.5726,1,28.994,24.5325,15.4325,0.120251,-0.66967,0.161039,1.44568,0.241458,0.719732
85,-48.792,1,26.9451,24.1613,16.2673,0.119313,-0.606878,0.156961,1.40907,0.248854,0.799472
86,-49.3608,1,27.2682,25.2742,15.5116,0.122358,-0.623123,0.152987,1.494,0.271168,0.779229
87,-46.5877,1,26.9836,25.3859,14.8077,0.121799,-0.603671,0.149113,1.4674,0.291018,0.759499
88,-45.1031,1,26.4172,25.1332,14.7419,0.118715,-0.587637,0.145337,1.43024,0.297982,0.817792
89,-62.6479,1,26.2595,25.0196,15.6013,0.115709,-0.572048,0.141696,1.47902,0.290437,0.797086
90,-66.0455,1,26.0856,25.4037,14.8492,0.112779,-0.582517,0.141622,1.47662,0.283082,0.840209
91,-56.2297,1,26.7278,25.5338,16.2295,0.113794,-0.593175,0.13961,1.58651,0.275915,0.827222
92,-60.6508,1,27.1675,23.9291,18.6431,0.112453,-0.614596,0.148519,1.63357,0.268928,0.806276
93,-67.4235,1,25.9342,23.9578,16.8876,0.109606,-0.571257,0.144758,1.5922,0.262119,0.785861
94,-55.8197,1,25.397,24.1367,18.823,0.110743,-0.560815,0.150873,1.55189,0.263506,0.803452
95,-62.9403,1,25.8191,24.8863,18.8604,0.107939,-0.568596,0.16071,1.51259,0.25844,0.785659
96,-64.9114,1,25.8185,24.5124,19.3987,0.106341,-0.564791,0.156641,1.47429,0.257752,0.799905
97,-56.2996,1,26.994,24.8811,20.3192,0.110071,-0.606013,0.152675,1.54087,0.283857,0.785606
98,-54.6508,1,27.01,25.7184,20.1617,0.10945,-0.611548,0.148809,1.66355,0.280097,0.853677
99,-59.7798,1,27.4306,25.4741,21.4898,0.10968,-0.628639,0.145211,1.62143,0.273005,0.832062
100,-46.8368,1,26.9472,25.2247,22.4891,0.108976,-0.609642,0.158334,1.63986,0.290564,0.938455
101,-54.1842,1,26.8782,25.0485,20.6155,0.107494,-0.606272,0.156716,1.60455,0.283206,0.914693
102,-57.112,1,26.0493,24.8378,18.7451,0.105206,-0.576054,0.162407,1.66025,0.277949,0.859856
103,-60.005,1,25.1264,26.2434,16.5782,0.105425,-0.549256,0.163411,1.81391,0.259082,0.735704
104,-54.7245,1,26.0232,25.0161,17.2661,0.107582,-0.593178,0.172695,1.79359,0.274382,0.797733
105,-52.3346,1,26.7035,24.6187,15.873,0.107724,-0.631165,0.170487,1.8522,0.257891,0.772155
106,-50.109,1,25.8038,24.8095,18.3969,0.110485,-0.586624,0.164413,1.86467,0.255924,0.758297
107,-66.6249,1,26.3775,24.4349,18.7122,0.101572,-0.597365,0.162294,1.79354,0.233685,0.857681
108,-65.5051,1,24.7831,24.2024,18.0271,0.0995042,-0.54659,0.164556,2.04859,0.229113,0.869256
109,-67.3289,1,25.038,24.8049,21.3773,0.101083,-0.566828,0.174531,2.13072,0.17658,0.85061
110,-77.1492,1,24.902,24.7199,22.4426,0.0982568,-0.55954,0.16025,2.12367,0.163176,0.91388
111,-71.2941,1,24.1253,24.6443,21.7743,0.100163,-0.534572,0.157213,2.1798,0.161369,0.957182
112,-78.3055,1,25.5449,24.7924,23.5286,0.0972322,-0.579767,0.160485,2.07623,0.15443,0.951949
113,-82.1235,1,25.1309,24.8638,23.7482,0.0990046,-0.562044,0.149791,1.8955,0.141499,1.02261
114,-79.5196,1,24.8051,25.0635,24.0273,0.100106,-0.542154,0.165107,2.08154,0.12825,0.946432
115,-83.5007,1,25.5025,24.6426,21.67,0.0983913,-0.574814,0.166066,1.95097,0.133344,0.891232
116,-82.4962,1,26.5102,24.9795,21.6229,0.100961,-0.601003,0.158043,1.91264,0.129399,0.879099
117,-80.6234,1,26.9262,25.1504,21.0516,0.100278,-0.612989,0.159967,1.95102,0.128814,0.942324
118,-77.6277,1,25.3746,25.1749,19.9261,0.103405,-0.550384,0.151061,1.94851,0.127329,0.946881
119,-74.7068,1,25.9577,25.689,19.5087,0.10547,-0.581829,0.142683,1.94578,0.11638,1.07752
120,-71.891,1,26.1691,25.8153,18.2537,0.108057,-0.582288,0.14917,2.09527,0.108268,0.976236
121,-84.44,1,24.8551,25.8203,20.8419,0.104621,-0.529476,0.157273,1.85512,0.114538,0.837369
122,-83.4211,1,24.3979,26.0022,23.653,0.106752,-0.513296,0.150605,1.91144,0.107533,0.791012
123,-76.2872,1,26.2192,25.8146,25.4115,0.108286,-0.592094,0.153136,2.02551,0.106633,0.815363
124,-76.3755,1,25.4686,26.1504,30.2177,0.108851,-0.570121,0.149072,2.22102,0.10096,0.818937
125,-75.8579,1,25.0525,26.0065,27.3111,0.110221,-0.549792,0.145479,2.20317,0.0920063,0.884432
126,-85.5619,1,25.8012,26.5539,24.0262,0.10819,-0.572202,0.138576,2.35425,0.07277,0.847995
127,-88.281,1,25.0845,26.9639,20.2224,0.108084,-0.542156,0.145152,2.18963,0.0664497,0.905933
128,-86.4645,1,25.8728,26.8749,19.1276,0.112368,-0.569363,0.145358,2.13293,0.0611208,0.858014
129,-93.6977,1,26.3038,26.8467,19.9103,0.109603,-0.574457,0.133922,2.12388,0.0629859,0.841698
130,-89.0602,1,26.6329,26.5862,22.6746,0.11128,-0.581735,0.140232,2.07723,0.0619666,0.869193
