iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.4901,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.2683,1,13.9499,36.871,21.7629,14.0751,1.54603,0.0591882,0.231516,1.44935,7.57848e-08,0.649772
3,28.1486,1,14.1882,33.7575,21.7629,12.9813,1.64228,0.0522511,0.241022,1.4503,7.45665e-08,0.618561
4,24.4717,1,14.1065,29.229,21.7629,13.002,1.67536,0.0454953,0.24299,1.43777,7.86999e-08,0.628772
5,13.4343,1,13.9562,27.9206,21.7629,13.2547,1.57363,0.0466308,0.241006,1.38184,6.96426e-08,0.629024
6,7.66552,1,13.9478,27.0556,21.7629,12.2937,1.49913,0.0530516,0.23704,1.21919,6.08274e-08,0.617552
7,15.108,1,13.9711,25.5924,21.7629,11.6977,1.46328,0.0602807,0.230207,1.08395,6.76638e-08,0.6528
8,19.0996,1,14.0822,24.1466,21.7629,12.1962,1.46329,0.0599735,0.241403,1.09429,6.79036e-08,0.712105
9,15.3207,1,14.1138,24.87,21.7629,11.4954,1.49484,0.0600654,0.238383,1.01712,6.26334e-08,0.693972
10,12.3157,1,13.9184,28.3996,21.7629,11.0245,1.32258,0.067759,0.228512,1.0703,5.94988e-08,0.68228
11,19.1718,1,13.9051,30.888,21.7629,11.851,1.32279,0.0748887,0.228895,1.1207,5.25773e-08,0.690855
12,4.99828,1,14.0068,35.4307,21.7629,12.1001,1.45547,0.0620562,0.227366,1.11542,4.35053e-08,0.683415
13,11.0886,1,14.1128,32.3542,21.7629,11.942,1.50188,0.0627847,0.232506,1.20559,3.93449e-08,0.740667
14,-4.63346,1,14.1727,27.9605,21.7629,11.0934,1.43874,0.0570462,0.237271,1.15212,3.7908e-08,0.686933
15,-9.84352,1,14.0043,28.9983,21.7629,11.4379,1.48476,0.0523237,0.230919,1.05641,3.53726e-08,0.755852
16,-9.20703,1,14.0768,30.9415,21.7629,11.8005,1.52338,0.0535918,0.230258,1.05302,3.30179e-08,0.727619
17,-9.50366,1,13.9218,28.7082,21.7629,11.3356,1.5234,0.0530437,0.227773,1.08396,3.26792e-08,0.696309
18,-12.2782,1,14.0517,26.4043,21.7629,11.1429,1.46262,0.0526841,0.231091,1.14173,3.45551e-08,0.68538
19,-1.75177,1,14.0811,26.6435,21.7629,11.4698,1.46266,0.0552753,0.234217,1.21265,4.1552e-08,0.686813
20,-4.7044,1,13.995,26.0165,21.7629,12.7663,1.46263,0.0553534,0.227723,1.08139,4.3864e-08,0.680983
21,-5.59099,1,14.0824,27.3819,21.7629,13.1068,1.49375,0.0527021,0.237119,1.09199,4.65591e-08,0.614675
22,-5.06433,1,13.9644,27.7325,21.7629,12.1864,1.41667,0.0577469,0.233945,1.12511,4.39932e-08,0.609027
23,-5.90099,1,13.9422,26.4556,21.7629,12.7903,1.34578,0.0630399,0.235174,1.09597,4.10545e-08,0.6099
24,-5.03569,1,14.0513,25.365,21.7629,13.0156,1.34581,0.0627091,0.229147,1.07383,4.47896e-08,0.608406
25,-8.09467,1,14.0817,27.9366,21.7629,12.5391,1.4017,0.0563612,0.232651,1.03614,5.02313e-08,0.593305
26,8.55603,1,14.1018,26.6141,21.7629,12.3693,1.44772,0.0611774,0.229616,1.13879,5.17609e-08,0.664528
27,13.1861,1,14.1628,25.3114,21.7629,12.7054,1.63242,0.0541518,0.226733,1.17085,5.10235e-08,0.684303
28,13.418,1,14.0584,24.4503,21.7629,11.4442,1.53458,0.0596216,0.227891,1.03756,5.29205e-08,0.736468
29,24.5259,1,13.9639,28.9339,21.7629,11.6897,1.57012,0.0659016,0.218893,1.05183,5.39526e-08,0.770117
30,10.746,1,14.0611,28.4065,21.7629,11.9944,1.46242,0.0621483,0.220982,1.04786,5.61953e-08,0.70014
31,6.77121,1,13.9401,26.2692,21.7629,13.1931,1.32841,0.0629864,0.229187,1.06886,5.65784e-08,0.74404
32,7.63236,1,13.8674,25.1148,21.7629,11.7766,1.31114,0.0665444,0.227412,1.01307,5.69878e-08,0.699849
33,6.14646,1,14.0518,27.8157,21.7629,11.5949,1.25164,0.0713667,0.230058,1.01167,5.29137e-08,0.678866
34,-3.14728,1,14.0864,24.0085,21.7629,11.58,1.24659,0.0651834,0.238275,0.976153,5.20291e-08,0.678569
35,4.48064,1,14.0898,25.4127,21.7629,12.0874,1.28042,0.0658649,0.241462,1.122,5.48522e-08,0.637875
36,-2.84904,1,13.9001,25.2998,21.7629,11.8542,1.28375,0.063506,0.229605,1.06445,5.20569e-08,0.628879
37,1.91426,1,14.1403,27.5615,21.7629,11.8448,1.34968,0.0614116,0.229127,0.945848,6.11339e-08,0.690537
