iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.073,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.587,1,20.3365,26.1637,14.2211,0.95,0.285,-0.397917,0.974679,0.993606,0.974679,0.974679
3,664.628,1,22.1564,26.3052,13.1787,0.9025,0.27075,-0.472462,0.95,1.07954,0.95,0.95
4,657.782,1,21.5996,26.1639,14.307,0.857375,0.257212,-0.443164,0.925945,1.05965,0.925945,0.925945
5,649.878,1,21.5516,24.863,13.359,0.814506,0.244352,-0.487585,0.9025,1.05976,0.9025,0.9025
6,630.47,1,21.5785,23.865,12.2817,0.773781,0.232134,-0.478583,0.879648,1.03293,0.879648,0.879648
7,632.346,1,20.5237,24.3872,11.9342,0.735092,0.220528,-0.443633,0.857375,1.00678,0.857375,0.857375
8,625.171,1,21.3602,24.1223,13.9235,0.698337,0.209501,-0.466604,0.835666,0.981284,0.835666,0.835666
9,609.06,1,20.5828,22.1321,14.0841,0.66342,0.199026,-0.438952,0.814506,0.976206,0.814506,0.814506
10,602.852,1,20.55,21.6166,13.0857,0.630249,0.189075,-0.461888,0.793882,1.13456,0.793882,0.793882
11,603.189,1,19.9257,24.1945,13.0587,0.598737,0.179621,-0.436527,0.773781,1.20368,0.773781,0.773781
12,595.814,1,20.1854,24.2771,12.0926,0.5688,0.17064,-0.432506,0.754188,1.18815,0.754188,0.754188
13,583.506,1,20.6572,26.5641,10.0928,0.54036,0.162108,-0.450617,0.735092,1.15806,0.735092,0.735092
14,572.692,1,21.0452,26.099,10.6304,0.513342,0.154003,-0.459923,0.716479,1.12874,0.716479,0.716479
15,563.783,1,20.9273,26.4059,10.9686,0.487675,0.146302,-0.461544,0.698337,1.10016,0.698337,0.698337
16,560.705,1,20.4641,26.783,10.6662,0.463291,0.138987,-0.427238,0.680655,1.0723,0.680655,0.680655
17,544.988,1,20.6757,27.3755,11.3566,0.440127,0.132038,-0.437353,0.66342,1.04515,0.66342,0.66342
18,540.543,1,21.1309,27.914,10.5927,0.41812,0.125436,-0.461844,0.646622,1.01869,0.646622,0.646622
19,541.329,1,20.8736,27.1631,11.4052,0.397214,0.119164,-0.446485,0.630249,1.09819,0.630249,0.630249
20,532.889,1,20.8463,26.8217,12.2983,0.695761,0.110423,-0.455167,0.614291,1.19088,0.614291,0.614291
21,534.143,1,20.782,26.9041,11.8011,0.660973,0.104901,-0.447941,0.598737,1.3004,0.598737,0.601612
22,526.402,1,20.5812,26.6922,11.9297,0.627925,0.0996564,-0.444556,0.583577,1.26747,0.583577,0.624682
23,519.494,1,21.1334,26.9136,12.7123,0.596528,0.0946736,-0.467199,0.5688,1.23538,0.5688,0.658442
24,509.392,1,21.2245,26.7726,12.6104,0.566702,0.0899399,-0.460915,0.554398,1.2154,0.554398,0.64177
25,504.088,1,21.133,27.246,12.3281,1.06742,0.0795467,-0.460382,0.54036,1.18462,0.54036,0.62552
26,509.31,1,22.3015,27.4221,11.2656,1.30679,0.0705033,-0.496757,0.526678,1.2826,0.526678,0.609681
27,506.716,1,21.7035,26.4693,11.9222,1.37535,0.0642516,-0.481226,0.513342,1.30762,0.513342,0.600814
28,506.558,1,20.8776,26.7153,10.7278,1.53147,0.0581282,-0.453005,0.500344,1.35547,0.500344,0.585601
29,504.143,1,21.6646,26.7403,10.5875,1.6312,0.0526106,-0.480121,0.487675,1.4758,0.487675,0.570773
30,490.723,1,21.4791,26.5978,11.0964,1.54964,0.0499801,-0.469623,0.475327,1.43843,0.475327,0.556321
31,480.456,1,21.3767,25.8521,11.7618,1.47216,0.0474811,-0.4668,0.463291,1.40201,0.46789,0.542234
32,480.522,1,20.9293,25.7359,11.4275,1.58576,0.0455543,-0.45613,0.45156,1.36651,0.456043,0.528505
33,480.333,1,21.1521,25.7189,11.3643,1.73099,0.037874,-0.459689,0.440127,1.33191,0.444496,0.515123
34,477.66,1,21.2919,26.5018,10.7093,1.79678,0.0319283,-0.466,0.428982,1.29818,0.433241,0.502079
35,473.419,1,21.5459,26.7398,10.9437,1.79676,0.0310983,-0.473905,0.41812,1.26531,0.422271,0.489366
36,468.891,1,21.272,26.8046,10.918,1.74366,0.0318179,-0.464962,0.407533,1.23327,0.411579,0.49303
37,462.933,1,21.7854,27.3302,10.5334,1.69603,0.0313113,-0.478421,0.397214,1.22925,0.401157,0.480546
38,454.624,1,20.9479,27.5077,11.295,1.69598,0.0284602,-0.458933,0.387157,1.28298,0.391258,0.468378
39,453.667,1,21.5148,27.6888,10.8248,1.69599,0.0287948,-0.475777,0.377354,1.25049,0.390129,0.456519
40,454.602,1,20.943,27.7799,10.6177,1.71879,0.027523,-0.454744,0.367799,1.21883,0.404364,0.444959
41,455.097,1,21.4146,27.634,9.48822,1.7189,0.0304726,-0.47285,0.358486,1.18797,0.394125,0.433693
42,454.307,1,21.9364,27.5874,9.74713,1.65559,0.0331326,-0.495324,0.349409,1.15789,0.414763,0.442435
43,457.55,1,21.7008,27.7705,9.13862,1.73459,0.0304674,-0.476873,0.340562,1.16138,0.410424,0.431232
