iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.197,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.199,1,26.112,27.2867,30.1821,0.974679,-0.678812,0.974679,0.974679,0.974679,1.02831
3,331.987,1,26.3213,28.7725,26.8768,0.95,-0.60791,0.95,0.999258,0.95,1.00227
4,323.616,1,31.5676,31.7338,30.023,0.925945,-0.740612,0.925945,0.973956,0.925945,0.976891
5,324.24,1,31.2276,33.1881,31.5436,0.9025,-0.719474,0.9025,1.06574,0.9025,0.952156
6,313.616,1,28.881,30.4259,35.1478,0.879648,-0.588666,0.879648,1.15889,0.879648,0.979341
7,308.996,1,17.4895,26.7454,38.8944,0.857375,-0.224319,0.857375,1.12955,0.857375,0.954543
8,310.309,1,24.0306,30.1423,42.9162,0.835666,-0.425575,0.835666,1.10095,0.835666,1.09107
9,302.423,1,35.9168,32.5604,37.1615,0.814506,-0.818685,0.814506,1.07307,0.814506,1.06344
10,302.604,1,32.1133,29.8327,23.5441,0.793882,-0.806888,0.793882,1.24642,0.793882,1.08235
11,307.356,1,24.5901,29.1381,22.8287,0.773781,-0.659183,0.773781,1.34351,0.773781,1.06061
12,296.086,1,36.2622,32.016,22.623,0.754188,-0.926882,0.754188,1.30949,0.843168,1.06329
13,280.687,1,38.5576,28.6458,15.8921,0.735092,-0.975688,0.735092,1.27633,0.821818,1.03637
14,275.974,1,28.6181,29.3033,15.4606,0.716479,-0.590624,0.716479,1.41859,0.801009,1.01013
15,274.053,1,27.3254,33.3915,13.1057,0.698337,-0.63065,0.698337,1.38267,0.780727,0.98455
16,268.363,1,32.8988,37.1364,13.3442,0.680655,-0.782735,0.680655,1.46304,0.760959,0.95962
17,260.775,1,32.4903,36.6788,13.9495,0.66342,-0.782317,0.66342,1.42599,0.741691,0.935322
18,258.962,1,26.5697,37.2963,12.075,0.646622,-0.549875,0.646622,1.44967,0.722911,1.03339
19,246.332,1,36.7736,40.3584,14.1887,0.630249,-0.748295,0.630249,1.41296,0.704607,1.00722
20,250.943,1,39.7237,39.987,15.3148,0.614291,-0.840306,0.614291,1.60649,0.686765,0.985281
21,241.541,1,44.1389,41.4542,15.5236,0.598737,-0.957402,0.598737,1.56581,0.669376,0.960333
22,239.235,1,35.1812,40.6593,15.359,0.583577,-0.766434,0.583577,1.59594,0.652427,0.936017
23,235.749,1,34.0471,37.9427,17.3414,0.5688,-0.790453,0.5688,1.55553,0.635907,0.939081
24,219.975,1,29.2819,36.7808,18.2456,0.554398,-0.589094,0.554398,1.60127,0.619806,0.915303
25,213.933,1,35.5069,37.0841,18.1245,0.54036,-0.75409,0.54036,1.56073,0.604112,0.892127
26,215.643,1,31.5369,37.2966,18.4675,0.526678,-0.646022,0.526678,1.81141,0.588816,0.869538
27,206.83,1,36.1804,38.5997,22.2276,0.513342,-0.749916,0.513342,1.76555,0.573906,0.882079
28,209.79,1,40.9723,42.3338,21.9362,0.500344,-0.850613,0.500344,1.74513,0.559375,0.967517
29,203.196,1,30.7058,37.4215,23.7562,0.487675,-0.595018,0.487675,1.70095,0.545211,0.943019
30,192.336,1,36.3114,39.0018,20.8059,0.475327,-0.739646,0.475327,1.65788,0.531406,0.919141
31,195.775,1,34.5658,33.156,24.0671,0.463291,-0.743612,0.463291,1.66322,0.517951,0.895868
32,175.956,1,33.8709,30.7715,22.2982,0.45156,-0.708732,0.45156,1.64892,0.504836,0.873184
33,174.233,1,32.8056,29.4224,20.7938,0.440127,-0.703748,0.440127,1.60716,0.492053,0.851075
34,159.543,1,31.8763,30.1986,18.9756,0.428982,-0.674157,0.428982,1.56647,0.479594,0.834159
35,152.079,1,31.0724,29.4711,19.9101,0.41812,-0.633493,0.41812,1.52681,0.46745,0.813037
36,146.495,1,27.4859,30.6734,18.6979,0.407533,-0.530127,0.407533,1.48815,0.455614,0.792451
37,139.818,1,29.1662,28.868,17.3573,0.397214,-0.58377,0.397214,1.45047,0.444078,0.772386
38,137.154,1,27.3097,28.5654,18.8342,0.387157,-0.541673,0.387157,1.51027,0.451829,0.752828
39,117.466,1,28.9972,28.3389,16.0811,0.377354,-0.593012,0.377354,1.47203,0.440389,0.733766
40,113.677,1,30.991,27.6877,16.1694,0.367799,-0.669712,0.367799,1.43476,0.429238,0.715187
41,123.253,1,25.0576,27.6058,15.0392,0.358486,-0.504076,0.358486,1.39843,0.418369,0.748702
42,107.743,1,22.1541,27.161,12.6747,0.349409,-0.368015,0.349409,1.36302,0.407776,0.729745
43,107.354,1,25.7451,28.0086,12.3301,0.340562,-0.550665,0.340562,1.52574,0.397451,0.711267
44,97.8592,1,27.8463,26.2375,10.7901,0.331938,-0.63508,0.331938,1.48711,0.387387,0.693257
45,97.1328,1,26.0895,28.1447,10.5251,0.323534,-0.582346,0.323534,1.44945,0.377578,0.694043
46,88.589,1,24.785,27.2351,11.1283,0.315341,-0.559448,0.315341,1.41275,0.368018,0.676469
47,77.4951,1,28.8825,26.6819,11.8844,0.307357,-0.685485,0.307357,1.37698,0.358699,0.65934
48,73.1086,1,27.439,27.929,13.8088,0.299574,-0.600036,0.299574,1.34211,0.349617,0.642646
49,62.2706,1,26.2689,27.0916,12.3485,0.291989,-0.558839,0.291989,1.30813,0.340765,0.626373
50,76.7798,1,27.4201,28.5209,11.6323,0.284596,-0.605573,0.284596,1.44779,0.332136,0.668224
51,67.7966,1,25.9188,28.3905,11.0683,0.27739,-0.522684,0.27739,1.50935,0.323726,0.742456
52,65.2917,1,27.2062,27.7269,10.0387,0.270366,-0.580215,0.270366,1.5597,0.315529,0.723656
53,55.4281,1,27.0536,28.3725,9.9785,0.26352,-0.592913,0.26352,1.74061,0.30754,0.705333
54,49.5794,1,28.6226,28.3583,10.0415,0.256848,-0.655227,0.256848,1.69654,0.299753,0.687474
