iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,585.444,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,533.623,1,21.5854,29.2582,10.8734,0.766643,0.168035,0.604327,0.839356,0.902618,0.741036
3,512.386,1,21.5909,29.9883,10.6698,0.739074,0.145377,0.599158,0.939404,0.861185,0.703694
4,481.391,1,21.3732,31.5815,10.4924,0.839823,0.107119,0.591375,0.960532,0.797427,0.691012
5,468.956,1,21.4365,32.4933,9.51353,0.776483,0.0993555,0.600686,0.986005,0.777312,0.745643
6,452.606,1,21.4107,32.0176,9.71409,0.791057,0.0886018,0.602925,0.834743,0.787286,0.718433
7,444.442,1,21.2181,32.2264,8.8933,0.79109,0.0800416,0.604032,0.889912,0.784279,0.770157
8,434.444,1,21.2971,32.6161,8.68549,0.810435,0.0720598,0.599425,0.91346,0.779364,0.75999
9,440.028,1,21.3089,33.0495,9.57043,0.840053,0.0729641,0.602899,0.954185,0.78547,0.808615
10,437.038,1,21.3894,33.1067,9.8681,0.795055,0.0734906,0.600624,1.02821,0.781085,0.785154
11,438.772,1,21.4339,32.9142,9.77679,0.818135,0.074574,0.596864,1.03284,0.781534,0.692886
12,434.225,1,21.5595,32.8058,10.5154,0.810195,0.0717164,0.597859,1.07845,0.790704,0.685366
13,427.177,1,21.5062,32.4986,10.4093,0.810122,0.0698162,0.595698,0.926546,0.783265,0.638383
14,429.206,1,21.38,32.5217,10.0168,0.797261,0.0718708,0.595342,0.867267,0.776963,0.674823
15,430.016,1,21.2816,32.8249,10.3019,0.803964,0.0720896,0.599212,0.91014,0.776018,0.623506
16,428.246,1,21.4081,33.5463,10.6851,0.803948,0.0708719,0.600401,0.939913,0.770795,0.598555
17,425.625,1,21.3209,33.0416,11.6572,0.782182,0.0702487,0.594904,0.97788,0.773702,0.592331
18,429.527,1,21.3439,33.2006,11.2296,0.769053,0.0726931,0.593512,1.01726,0.7674,0.624261
19,434.197,1,21.2976,33.8591,10.6979,0.753976,0.0758552,0.598573,1.05347,0.769056,0.638891
20,431.516,1,21.2898,33.581,11.4268,0.720355,0.0755221,0.591321,1.09454,0.763888,0.642857
21,428.886,1,21.4166,33.924,11.9895,0.768249,0.0724516,0.591784,1.10331,0.763711,0.584711
22,429.225,1,21.4003,33.3786,10.3933,0.757773,0.0737052,0.595218,1.07796,0.772717,0.571815
23,433.556,1,21.3913,34.2827,9.92324,0.820954,0.0721679,0.587155,1.14605,0.741165,0.581918
24,428.486,1,21.4166,34.1341,10.5321,0.791923,0.0719515,0.587002,1.08932,0.739279,0.546005
25,434.565,1,21.5103,33.7077,9.91083,0.814294,0.0756569,0.589308,1.01184,0.732429,0.559338
26,424.886,1,21.5435,33.9957,10.6957,0.830146,0.0708782,0.59093,0.907119,0.716365,0.508532
27,426.643,1,21.444,33.8043,10.8566,0.843719,0.0722042,0.593151,0.869118,0.723844,0.478249
28,420.651,1,21.5408,33.4343,11.2107,0.871201,0.0662092,0.597186,0.917633,0.726708,0.476808
29,417.349,1,21.3959,32.9112,10.9969,0.821629,0.0665645,0.598932,0.886303,0.746869,0.47951
30,421.685,1,21.4124,33.1083,10.9526,0.79221,0.0693589,0.592095,0.962397,0.753415,0.511885
31,423.745,1,21.4949,33.3474,11.4062,0.812955,0.0693946,0.586778,0.948864,0.744057,0.53406
32,429.408,1,21.1906,32.9334,11.1578,0.830681,0.070934,0.603884,0.905886,0.746568,0.578812
33,423.055,1,21.4152,33.348,10.8181,0.788411,0.0696418,0.597072,1.01316,0.755276,0.516206
34,423.049,1,21.4317,33.2676,10.7391,0.807387,0.0690919,0.595879,0.984442,0.746964,0.51264
35,419.907,1,21.4814,32.9823,11.9389,0.844887,0.0658536,0.596726,0.931828,0.744279,0.510168
36,422.179,1,21.3534,32.8408,12.0737,0.813012,0.066949,0.59626,1.03794,0.740387,0.536916
37,417.033,1,21.4936,34.0731,12.0806,0.798846,0.0664681,0.60194,0.958154,0.718699,0.536827
38,424.766,1,21.54,33.4837,12.4286,0.838927,0.067359,0.598644,1.10134,0.699732,0.551456
39,423.339,1,21.6934,33.9398,13.0024,0.800808,0.0687749,0.589588,1.0913,0.68082,0.588365
40,430.343,1,21.349,32.9719,13.0718,0.774026,0.0734069,0.594275,1.15249,0.695841,0.571056
41,427.262,1,21.456,33.4653,13.4693,0.800087,0.0696943,0.594426,1.10369,0.711275,0.619494
42,428.579,1,21.4784,32.9957,12.9674,0.827271,0.0668155,0.591608,1.25686,0.706498,0.650094
43,426.636,1,21.4764,33.1412,12.5758,0.835063,0.0645329,0.589993,1.38464,0.692815,0.633381
44,424.803,1,21.6711,32.6787,13.4785,0.826547,0.0635189,0.588703,1.50887,0.720039,0.607909
45,422.458,1,21.4107,32.3073,13.6998,0.859894,0.0616859,0.590588,1.32631,0.729719,0.563841
46,418.659,1,21.3307,31.9011,12.6152,0.804709,0.0618846,0.594703,1.36557,0.739016,0.558535
47,425.4,1,21.3791,31.7568,13.2553,0.866397,0.0611922,0.59336,1.41101,0.758517,0.597583
48,426.72,1,21.3671,31.519,13.5895,0.866432,0.0619814,0.594215,1.5095,0.744367,0.556968
49,427.848,1,21.6068,31.6417,14.722,0.838769,0.0651786,0.583974,1.47503,0.759788,0.56382
50,428.308,1,21.3518,30.6706,15.983,0.838765,0.0658287,0.594985,1.4537,0.757708,0.547413
51,423.402,1,21.5118,31.1075,16.1112,0.812729,0.0654437,0.587583,1.4187,0.729375,0.524334
52,419.438,1,21.3322,30.2652,15.3638,0.831466,0.0611725,0.592703,1.44791,0.755211,0.509563
53,421.073,1,21.454,30.0094,15.9168,0.841951,0.0613541,0.59825,1.40924,0.755106,0.538598
54,421.909,1,21.3874,30.9909,15.4878,0.826871,0.0618477,0.595473,1.4257,0.732885,0.591827
55,421.853,1,21.2921,30.5103,16.5755,0.852406,0.0601983,0.595118,1.44899,0.756839,0.558904
56,423.154,1,21.3059,30.0018,16.0497,0.836041,0.0606085,0.596915,1.43826,0.770141,0.629735
57,420.486,1,21.4341,29.9498,17.4783,0.836017,0.0608114,0.590118,1.42883,0.778297,0.556561
58,422.5,1,21.2422,29.3538,17.3088,0.913023,0.0573483,0.597028,1.39971,0.778249,0.544754
59,420.343,1,21.2847,29.1151,16.8405,0.912998,0.0557153,0.591178,1.36568,0.803938,0.545694
60,417.888,1,21.1614,28.7336,16.3049,0.896992,0.0557799,0.598984,1.3379,0.819281,0.512421
61,415.373,1,21.3929,29.4651,16.4919,0.857154,0.0579145,0.597157,1.26568,0.792998,0.525022
62,414.151,1,21.3764,29.3231,16.7482,0.871926,0.0550784,0.594382,1.39344,0.801741,0.526721
63,419.761,1,21.3868,29.6855,17.367,0.945104,0.054259,0.591527,1.38578,0.784963,0.540009
64,419.84,1,21.3118,30.1472,16.8572,0.927913,0.0558233,0.594174,1.26252,0.780325,0.56438
65,421.524,1,21.2722,30.02,17.5806,0.974458,0.0525861,0.592396,1.34442,0.788307,0.593239
66,420.865,1,21.3853,30.0828,16.6358,0.924596,0.0556473,0.587391,1.42654,0.778198,0.547421
67,418.306,1,21.3205,29.7789,15.4124,0.942392,0.0536264,0.592863,1.30567,0.806631,0.547394
68,419.459,1,21.3393,29.4004,16.0078,0.957534,0.0525728,0.59616,1.27044,0.79589,0.614153
69,417.938,1,21.1552,28.9228,15.4987,0.957515,0.0512223,0.596367,1.28362,0.797792,0.622291
70,417.967,1,21.301,28.2022,15.6845,0.997119,0.0503727,0.593406,1.2381,0.809419,0.563137
71,423.143,1,21.2278,27.8013,16.4144,0.974533,0.0545729,0.593663,1.37056,0.806723,0.517425
72,417.061,1,21.3087,27.8257,16.9821,0.974436,0.0511376,0.591057,1.34159,0.780705,0.543785
73,413.623,1,21.3288,28.6221,16.7888,1.00986,0.0461642,0.597123,1.4067,0.743901,0.583809
74,420.477,1,21.4616,28.4191,16.2804,1.01358,0.0501172,0.589786,1.46899,0.755129,0.554163
75,419.231,1,21.3094,28.3851,16.1394,0.983872,0.0522682,0.589167,1.38859,0.743034,0.523774
76,414.928,1,21.2695,28.6451,16.4285,0.925894,0.0527645,0.595162,1.41462,0.721611,0.548161
77,411.966,1,21.3625,28.9569,16.2501,0.897827,0.0524293,0.586448,1.43311,0.711204,0.571728
78,409.361,1,21.253,28.6623,16.3742,0.888233,0.0505179,0.593135,1.4345,0.729207,0.597019
79,407.141,1,21.1221,28.5064,16.7088,0.888217,0.0491416,0.596499,1.44638,0.728279,0.567655
80,407.722,1,21.3134,29.0993,16.4852,0.910488,0.0496653,0.586123,1.35672,0.710061,0.573065
81,411.24,1,21.4673,29.0749,18.2863,0.937159,0.0498657,0.588261,1.44618,0.715775,0.562689
82,407.422,1,21.4123,29.101,17.4055,0.911739,0.0488065,0.591322,1.44525,0.721751,0.575551
83,409.325,1,21.2193,29.1283,18.2173,0.979459,0.04512,0.587692,1.51626,0.69902,0.599886
84,407.722,1,21.2919,28.6617,18.0738,0.979444,0.0441206,0.590787,1.447,0.715378,0.62687
85,407.806,1,21.3075,29.0698,18.1903,0.991688,0.0436616,0.587442,1.4922,0.693732,0.607523
86,408.146,1,21.1991,28.4603,18.828,1.00609,0.0438088,0.590118,1.49384,0.714689,0.541462
87,402.336,1,21.2118,28.9239,19.3228,1.03715,0.0391958,0.58424,1.50686,0.701192,0.529913
88,397.64,1,21.3412,28.7943,18.4859,1.05629,0.0354051,0.587572,1.4201,0.724989,0.54258
89,396.366,1,21.3312,28.8744,18.6428,0.951078,0.0407984,0.583162,1.4657,0.712029,0.551014
90,401.173,1,21.3286,28.7391,18.2848,0.997275,0.0403786,0.590751,1.44375,0.714904,0.570955
91,400.963,1,21.2342,28.5836,19.2902,0.968207,0.0422833,0.591767,1.37071,0.728365,0.559586
92,400.302,1,21.2635,28.8771,18.4975,0.918544,0.0455988,0.588755,1.34885,0.71722,0.538264
93,399.745,1,21.3158,29.0252,18.2278,0.918503,0.0447176,0.587584,1.42312,0.714698,0.561804
94,400.745,1,21.3441,29.1163,20.1474,0.962028,0.0418898,0.588383,1.53049,0.714776,0.561054
95,402.679,1,21.2054,28.1439,19.6411,0.969937,0.0416463,0.583599,1.57386,0.734206,0.564169
96,401.162,1,21.2462,28.0314,20.2962,0.985486,0.0403615,0.584786,1.50004,0.721823,0.579605
