iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.534,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.838,1,6.58057,29.502,27.4173,0.974679,0.745615,0.974679,0.974679,0.974679,1.07784
3,332.47,1,6.10661,33.4545,28.2562,0.95,0.94863,0.95,0.965576,0.95,1.09523
4,317.096,1,6.52342,35.1026,29.1936,0.925945,0.917497,0.925945,0.941127,0.925945,1.06749
5,316.242,1,3.80826,34.4333,33.5437,0.9025,1.46401,0.9025,0.945671,0.9025,1.04047
6,308.483,1,4.02785,32.1375,38.6659,0.879648,1.45106,0.879648,0.943187,0.879648,1.05387
7,305.107,1,6.72359,28.6877,42.4871,0.857375,0.813459,0.857375,0.986552,0.857375,1.02718
8,304.508,1,5.57511,33.3172,48.4084,0.835666,1.1489,0.835666,0.961572,0.835666,1.14243
9,298.886,1,6.96329,38.5429,46.9322,0.814506,0.869168,0.814506,1.00026,0.814506,1.12573
10,295.412,1,9.17228,30.581,38.4694,0.793882,0.531251,0.793882,1.11934,0.793882,1.14513
11,304.059,1,7.85503,30.3184,36.2447,0.773781,0.519797,0.773781,1.22841,0.773781,1.242
12,289.707,1,4.72745,29.3175,38.1313,0.754188,1.21559,0.754188,1.1973,0.754188,1.21055
13,282.548,1,3.05098,25.3589,38.8417,0.735092,1.68204,0.735092,1.16699,0.735092,1.1799
14,266.9,1,4.04962,26.6827,34.9265,0.716479,1.48531,0.716479,1.23718,0.716479,1.15002
15,270.239,1,7.24689,31.0894,32.8975,0.698337,0.822851,0.698337,1.2435,0.700592,1.1209
16,263.056,1,7.29955,33.7341,30.3668,0.680655,0.799376,0.680655,1.40548,0.682853,1.09252
17,266.351,1,6.90622,32.422,28.2228,0.66342,0.854562,0.66342,1.45882,0.705807,1.0693
18,256.589,1,6.91324,35.7462,27.5076,0.646622,0.839923,0.646622,1.42188,0.687935,1.10362
19,250.414,1,4.73682,42.6714,29.7945,0.630249,1.36675,0.630249,1.38588,0.670516,1.1394
20,250.175,1,5.22949,40.9021,30.3081,0.614291,1.25054,0.614291,1.38273,0.653539,1.12827
21,239.365,1,5.04823,42.3905,30.8489,0.598737,1.33947,0.598737,1.40487,0.636991,1.0997
22,233.038,1,5.21301,41.2254,33.1541,0.583577,1.26742,0.583577,1.59181,0.620862,1.07185
23,237.894,1,4.34417,41.0465,44.3147,0.5688,1.36799,0.5688,1.59485,0.605141,1.04471
24,233.646,1,4.67005,41.4157,50.1874,0.554398,1.31168,0.554398,1.55447,0.591269,1.01826
25,222.157,1,4.41177,44.8552,41.0803,0.54036,1.40874,0.54036,1.51511,0.576298,0.992478
26,219.812,1,4.34139,40.5167,41.3468,0.526678,1.44128,0.526678,1.47675,0.561706,0.967348
27,202.96,1,6.04963,42.1056,48.7101,0.513342,1.14024,0.513342,1.44002,0.547483,0.975818
28,210.994,1,4.93269,43.4618,48.0092,0.500344,1.29699,0.500344,1.62859,0.533621,1.16056
29,207.321,1,4.51616,38.3382,50.7649,0.487675,1.35307,0.487675,1.66964,0.520109,1.13118
30,198.496,1,5.67036,40.4597,61.2853,0.475327,1.16202,0.475327,1.62736,0.535512,1.10253
31,197.501,1,5.65925,37.8528,61.8957,0.463291,1.12029,0.463291,1.64944,0.521952,1.07462
32,190.739,1,4.97094,34.3628,56.2967,0.45156,1.27789,0.45156,1.63792,0.518836,1.15421
33,181.685,1,5.33845,31.555,48.7787,0.440127,1.23465,0.440127,1.68156,0.511619,1.12499
34,170.871,1,7.34066,33.2259,47.1285,0.428982,0.87352,0.428982,1.63898,0.522743,1.0965
35,167.391,1,7.33021,34.7047,48.5353,0.41812,0.907289,0.41812,1.59748,0.509507,1.06874
36,160.414,1,7.91799,35.056,31.5453,0.407533,0.786617,0.407533,1.67282,0.496606,1.04168
37,144.667,1,6.1156,35.8474,27.0515,0.397214,1.08192,0.397214,1.63047,0.484032,1.0153
38,152.636,1,7.81562,34.2031,29.9037,0.387157,0.818225,0.387157,1.70514,0.471776,0.989595
39,141.92,1,8.71895,35.3621,25.2191,0.377354,0.64469,0.377354,2.09243,0.45983,0.964538
40,134.909,1,8.79813,34.8467,23.4763,0.367799,0.675827,0.367799,2.13014,0.448187,0.940115
41,139.235,1,8.13581,33.897,23.8606,0.358486,0.724755,0.358486,2.233,0.436839,0.916311
42,125.9,1,9.21345,32.946,23.161,0.349409,0.56922,0.349409,2.17645,0.425778,0.893109
43,120.003,1,7.84546,32.3469,22.6265,0.340562,0.776882,0.340562,2.12135,0.414997,0.953927
44,124.261,1,7.41537,32.3358,19.3513,0.331938,0.816443,0.331938,2.06763,0.404489,0.996301
45,113.701,1,6.70434,32.2727,17.7909,0.323534,0.93198,0.323534,2.01528,0.394247,0.971074
46,102.829,1,8.61559,35.1904,17.9319,0.315341,0.63962,0.315341,2.02467,0.384264,0.946486
47,102.973,1,9.45781,34.0093,16.991,0.307357,0.558541,0.307357,2.25955,0.374535,0.922521
48,92.5301,1,9.41569,36.6431,18.321,0.299574,0.583694,0.299574,2.20234,0.365051,0.899162
49,87.9955,1,8.0112,36.5723,16.1961,0.291989,0.753901,0.291989,2.14658,0.372441,0.876395
50,91.7808,1,10.0945,35.3959,15.0345,0.284596,0.496739,0.284596,2.29334,0.388586,0.854204
51,96.8477,1,10.2153,36.0635,14.5821,0.27739,0.479926,0.27739,2.57139,0.378747,0.832575
52,85.3642,1,10.4517,35.1585,13.2103,0.270366,0.453884,0.270366,2.50628,0.369157,0.811494
53,72.161,1,8.41046,35.7521,12.733,0.26352,0.658362,0.26352,2.44282,0.35981,0.790946
54,66.1641,1,8.00105,33.4725,12.1672,0.256848,0.710846,0.256848,2.38096,0.350699,0.770919
55,52.5456,1,7.87219,32.2495,11.843,0.250344,0.72894,0.250344,2.32068,0.341819,0.751399
