iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.224,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.359,1,27.5877,32.254,26.9751,0.974679,-0.790994,0.974679,0.974679,0.974679,1.02976
3,330.936,1,19.6885,30.4226,29.364,0.95,-0.425331,0.95,1.01682,0.95,1.00369
4,326.214,1,22.0951,32.1531,33.9597,0.925945,-0.495356,0.925945,0.994614,0.925945,0.978273
5,327.098,1,15.9665,30.2567,38.1988,0.9025,-0.238259,0.9025,1.02707,0.9025,0.953503
6,310.725,1,16.3932,27.2792,36.2169,0.879648,-0.234786,0.879648,1.00106,0.879648,1.01889
7,311.662,1,10.5796,27.5563,43.8118,0.857375,0.0996048,0.857375,0.98008,0.857375,1.01472
8,304.582,1,22.0407,26.8224,42.1125,0.835666,-0.437652,0.835666,0.955264,0.835666,1.08007
9,300.594,1,25.286,28.0707,37.6532,0.814506,-0.59179,0.814506,0.931076,0.814506,1.05272
10,295.81,1,19.3249,23.5638,30.9189,0.793882,-0.39843,0.793882,1.1344,0.793882,1.05282
11,313.686,1,13.3605,25.1224,29.9512,0.773781,-0.178759,0.773781,1.13116,0.829103,1.24995
12,286.589,1,16.5619,22.2821,26.1353,0.754188,-0.22734,0.754188,1.10252,0.808109,1.21831
13,282.964,1,17.7802,23.3672,20.3158,0.735092,-0.316755,0.735092,1.15378,0.787648,1.18746
14,273.718,1,17.7192,25.9306,18.9064,0.716479,-0.263803,0.716479,1.2158,0.767704,1.15739
15,276.85,1,18.3028,31.4133,19.0569,0.698337,-0.369005,0.698337,1.18502,0.748265,1.17125
16,270.01,1,18.5336,34.0649,19.787,0.680655,-0.286604,0.680655,1.28468,0.729319,1.14159
17,261.049,1,20.4092,31.6346,16.7619,0.66342,-0.412507,0.66342,1.35856,0.710852,1.11268
18,248.935,1,16.6502,32.8056,14.7596,0.646622,-0.219292,0.646622,1.32416,0.692853,1.22183
