parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05761481955966,19.6971593182508
beta_Cl_tSCRMGDL,-0.415,0.183184769689804,44.1409083589889
V1_pop,23.4565672469239,2.29117000212458,9.7677122914268
Q_pop,23.4,,
V2_pop,13.3,3.75360899267818,28.2226240050991
omega_Cl,0.224,0.0428652401554998,19.1362679265624
omega_V1,0.299,0.0908067120590988,30.3701378124076
omega_Q,0.946,0.346569091187231,36.6352104849081
omega_V2,0.795,0.246576956496568,31.0159693706375
a,1.86,0.199902762839802,10.7474603677313
