iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.0387,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.003,1,13.7254,34.1422,21.7629,17.2703,1.546,0.0597067,0.230744,1.77158,7.99063e-08,0.611763
3,31.4767,1,13.9846,35.3726,21.7629,17.9747,1.56851,0.0608626,0.228428,1.81275,6.45092e-08,0.570711
4,35.3932,1,13.934,31.6366,21.7629,17.7502,1.54325,0.0601675,0.233215,1.84919,6.96686e-08,0.622899
5,25.6742,1,13.7057,36.0569,21.7629,17.2439,1.35405,0.0680102,0.221818,1.90815,5.33716e-08,0.631574
6,25.3427,1,13.8259,35.7799,21.7629,16.9308,1.43408,0.0660029,0.221184,1.97415,4.84988e-08,0.613187
7,29.2406,1,13.8359,28.818,21.7629,16.8101,1.50199,0.0656545,0.226638,2.02086,4.637e-08,0.604977
8,20.2343,1,13.9628,30.4478,21.7629,17.2151,1.38514,0.0686791,0.227239,2.08198,4.12759e-08,0.572911
9,29.0707,1,13.9312,32.3634,21.7629,17.1185,1.4164,0.0712741,0.237225,2.09879,4.18326e-08,0.597659
10,29.1168,1,13.7908,44.0202,21.7629,16.1364,1.46106,0.0744532,0.227874,2.12449,3.497e-08,0.565034
11,29.4117,1,13.6543,47.272,21.7629,17.269,1.46106,0.0750677,0.228379,1.9433,3.56575e-08,0.598792
12,25.8417,1,13.8925,44.4112,21.7629,18.0186,1.43182,0.0745078,0.232954,1.93699,3.55066e-08,0.592529
13,31.4516,1,13.8952,34.6603,21.7629,16.4728,1.39604,0.0753374,0.231595,2.0076,3.95916e-08,0.641492
14,28.7691,1,14.0778,36.4907,21.7629,16.4048,1.51575,0.0709401,0.236242,2.0121,3.94898e-08,0.546687
15,25.3876,1,13.9199,35.7844,21.7629,15.8648,1.48437,0.0671014,0.23271,1.9505,4.28094e-08,0.573886
16,24.9556,1,13.8772,39.0592,21.7629,16.8419,1.41401,0.0709008,0.221621,2.13525,4.13048e-08,0.561491
17,13.4977,1,13.9015,35.522,21.7629,16.5687,1.4381,0.0613768,0.227789,2.28908,3.38435e-08,0.604424
18,8.35362,1,13.8328,35.9752,21.7629,15.8557,1.51726,0.0574768,0.22486,2.23214,3.23195e-08,0.53921
19,7.69617,1,13.9294,41.5873,21.7629,16.1475,1.48719,0.05996,0.233205,2.13507,3.41828e-08,0.490332
20,16.7313,1,13.9193,41.02,21.7629,16.9813,1.54987,0.0612429,0.227059,2.24581,3.32616e-08,0.547224
21,16.6013,1,13.901,43.0805,21.7629,17.7553,1.51728,0.0612944,0.239232,2.19184,3.51726e-08,0.53961
22,11.4854,1,13.8953,33.1231,21.7629,17.2946,1.38653,0.0667272,0.227567,2.02407,3.37899e-08,0.57434
23,8.21885,1,13.8167,34.2183,21.7629,17.8362,1.44062,0.0681564,0.224345,1.78131,3.10946e-08,0.534065
24,11.7204,1,13.834,32.2099,21.7629,17.8101,1.49589,0.0652042,0.224856,1.83369,3.34223e-08,0.544183
25,15.4474,1,13.8339,37.8134,21.7629,17.8641,1.43791,0.0689301,0.224513,1.95494,3.65073e-08,0.515475
26,24.733,1,14.0251,37.4636,21.7629,16.6637,1.42605,0.074598,0.226686,1.93185,3.86048e-08,0.550375
27,26.3557,1,13.9921,32.6566,21.7629,18.0244,1.37439,0.0773831,0.224849,1.94948,4.09742e-08,0.547385
28,24.6087,1,13.735,26.9921,21.7629,16.8461,1.31577,0.0764972,0.219404,2.12974,4.19484e-08,0.526799
29,35.5073,1,13.8856,30.8871,21.7629,17.6714,1.43343,0.0758975,0.221174,1.97058,4.83163e-08,0.584795
30,34.2273,1,13.9279,33.22,21.7629,18.3541,1.43337,0.0751068,0.215328,2.0827,5.06145e-08,0.550082
31,27.6958,1,13.7296,30.4763,21.7629,19.6405,1.37317,0.0686458,0.220793,2.16142,5.44276e-08,0.551831
32,34.9264,1,13.8263,30.9867,21.7629,16.8749,1.37326,0.0723999,0.223694,2.13136,5.88891e-08,0.565459
33,29.0877,1,13.8648,34.2426,21.7629,17.8358,1.34749,0.0675982,0.22699,2.38197,5.25706e-08,0.589116
34,31.7949,1,13.8067,28.4841,21.7629,18.0936,1.34746,0.0667311,0.23633,2.4094,5.27534e-08,0.626605
35,39.9622,1,13.9698,34.4851,21.7629,17.9782,1.43558,0.0678982,0.237832,2.31749,5.9585e-08,0.606744
36,41.7048,1,13.8958,42.2549,21.7629,16.7282,1.31602,0.0739427,0.229767,2.37041,5.87034e-08,0.645587
37,41.7894,1,13.9025,48.5635,21.7629,16.6868,1.36396,0.0697604,0.227225,2.49795,6.73595e-08,0.590061
38,46.2333,1,13.8163,41.2246,21.7629,18.0587,1.36398,0.0702601,0.242022,2.61212,6.88534e-08,0.576953
39,38.902,1,13.859,33.1773,21.7629,17.8369,1.26075,0.070637,0.224246,2.33245,8.06652e-08,0.587172
40,40.4566,1,13.8874,44.2925,21.7629,16.763,1.38269,0.0670376,0.226001,2.24657,7.85076e-08,0.586085
41,45.7862,1,13.9492,40.6307,21.7629,17.064,1.38273,0.067884,0.231055,2.20305,8.93575e-08,0.592901
42,46.6233,1,13.7829,33.6875,21.7629,16.2793,1.4964,0.0663915,0.229354,1.92688,8.16253e-08,0.62402
43,39.2012,1,13.8976,32.6741,21.7629,17.1639,1.49639,0.0665885,0.229854,1.85185,7.71199e-08,0.543271
44,43.7028,1,13.9088,28.1997,21.7629,15.9402,1.4827,0.0702059,0.2297,1.74373,6.8867e-08,0.657769
45,40.9497,1,13.926,29.9923,21.7629,16.6669,1.40961,0.0678138,0.227335,1.81955,7.80574e-08,0.667952
46,37.9547,1,13.8897,32.4631,21.7629,17.4521,1.31612,0.0702653,0.216196,1.96422,8.40296e-08,0.610365
47,45.1828,1,13.8387,28.5913,21.7629,18.1296,1.26087,0.0788231,0.225069,1.98459,8.16815e-08,0.588362
48,46.7249,1,13.7434,27.5884,21.7629,18.088,1.2036,0.0811828,0.219715,1.97694,7.98336e-08,0.651233
49,37.2842,1,13.8525,26.1447,21.7629,17.7912,1.20356,0.0769111,0.229826,1.99957,7.45585e-08,0.566228
50,38.4701,1,13.8183,25.7747,21.7629,17.4869,1.20364,0.0818048,0.22972,1.65793,7.63229e-08,0.596246
51,41.2611,1,13.8898,24.8581,21.7629,17.9677,1.09782,0.0839534,0.224376,1.76491,7.95575e-08,0.686728
52,50.1941,1,13.8216,26.2783,21.7629,17.7885,1.06405,0.0903626,0.220132,1.92053,9.15448e-08,0.60033
53,50.3219,1,13.8092,37.7864,21.7629,16.6007,1.17188,0.0846801,0.222833,2.13014,8.49174e-08,0.579494
54,51.6234,1,13.7817,48.0469,21.7629,16.7828,1.23104,0.0824448,0.221178,2.37567,7.81662e-08,0.575217
55,62.7145,1,13.627,48.1168,21.7629,16.0369,1.23103,0.0824299,0.223098,2.70554,9.03742e-08,0.604022
56,62.5393,1,13.8557,50.6277,21.7629,15.6722,1.28263,0.0807685,0.217414,2.74425,9.05387e-08,0.614809
57,63.9757,1,13.9612,32.4089,21.7629,16.0793,1.30531,0.0785314,0.229374,2.51868,1.10105e-07,0.581141
58,54.8049,1,13.9357,32.5321,21.7629,17.2716,1.24412,0.0798697,0.22818,2.08447,9.78746e-08,0.63526
59,54.882,1,13.7614,30.4807,21.7629,15.974,1.29045,0.0815215,0.217564,2.06153,9.2705e-08,0.576337
60,54.1449,1,13.7898,26.1958,21.7629,16.5479,1.41438,0.0679493,0.219816,2.3395,1.02577e-07,0.613672
61,55.3821,1,13.8906,34.2132,21.7629,17.0766,1.36919,0.0705004,0.235463,2.48328,9.84948e-08,0.580396
62,56.3669,1,13.8572,32.9548,21.7629,15.9261,1.40921,0.0703032,0.230159,2.17765,9.81937e-08,0.644498
63,53.0344,1,13.8551,39.2689,21.7629,17.0449,1.35853,0.0703043,0.232612,2.33826,9.48745e-08,0.617726
64,66.587,1,13.7054,42.337,21.7629,16.1989,1.46093,0.0734619,0.224742,2.4158,1.06011e-07,0.596386
65,57.6686,1,13.8422,40.8884,21.7629,16.7644,1.46094,0.0727706,0.224425,2.45151,7.81604e-08,0.616235
66,56.6154,1,13.7071,40.9192,21.7629,16.5105,1.31995,0.0796077,0.221572,2.57123,7.59416e-08,0.600439
67,56.9017,1,13.7395,53.7418,21.7629,16.5165,1.468,0.0668283,0.2257,2.77583,8.40828e-08,0.618438
