iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.0687,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.1307,1,12.2195,45.4795,21.7629,22.3074,1.73403,0.0496299,0.228758,1.53905,6.91775e-08,0.686861
3,33.6524,1,12.306,45.3126,21.7629,22.8361,1.79233,0.0477826,0.215927,1.52331,5.96968e-08,0.724556
4,34.3566,1,12.2342,42.8494,21.7629,25.2483,1.79227,0.0437716,0.2161,1.4304,6.82391e-08,0.814497
5,33.4902,1,12.0527,46.5206,21.7629,26.7891,1.72174,0.0462906,0.213706,1.48845,6.3727e-08,0.856442
6,26.1098,1,12.0474,45.8527,21.7629,26.29,1.6385,0.0476846,0.205559,1.45361,6.11493e-08,0.847097
7,19.1821,1,12.0692,43.137,21.7629,26.9644,1.6384,0.0442231,0.202556,1.42343,6.14137e-08,0.839569
8,13.7512,1,12.1218,45.1868,21.7629,25.1627,1.67722,0.0411158,0.210371,1.52421,4.94871e-08,0.794252
9,14.3807,1,12.1302,44.3715,21.7629,25.3726,1.67731,0.0450632,0.203029,1.56684,4.45173e-08,0.766601
10,15.9872,1,12.0237,50.09,21.7629,23.7219,1.74749,0.0434605,0.210071,1.59317,4.31449e-08,0.708233
11,14.5724,1,11.9341,52.4881,21.7629,25.7502,1.79811,0.043497,0.207882,1.52288,3.90769e-08,0.705794
12,17.2522,1,12.0377,53.0408,21.7629,25.1193,1.79812,0.0431583,0.214071,1.57222,3.87923e-08,0.726638
13,11.8579,1,11.9864,53.9997,21.7629,24.9915,1.79811,0.0423796,0.211341,1.60193,3.54444e-08,0.690744
14,5.30555,1,12.1965,50.9864,21.7629,25.6334,1.71051,0.0425893,0.213691,1.58961,3.24297e-08,0.754614
15,3.90149,1,12.1949,51.1628,21.7629,23.7244,1.73829,0.0406792,0.217795,1.7007,3.03594e-08,0.713997
16,1.89122,1,12.1589,46.3336,21.7629,23.3754,1.82308,0.0377932,0.216456,1.64432,2.62561e-08,0.733567
17,-14.8034,1,12.1744,41.1335,21.7629,22.7919,1.67854,0.0411141,0.204389,1.48139,2.17951e-08,0.736475
18,-16.0826,1,12.0581,43.9165,21.7629,23.5316,1.73269,0.0387164,0.198407,1.41156,2.15244e-08,0.753111
19,-8.45695,1,12.1463,48.0527,21.7629,23.3527,1.66632,0.0464398,0.198508,1.46586,2.06369e-08,0.816957
20,-15.2338,1,12.1273,43.2104,21.7629,24.2462,1.69049,0.0416277,0.213012,1.41836,2.01849e-08,0.73959
21,-24.8395,1,12.161,41.194,21.7629,25.216,1.62497,0.0426037,0.1948,1.36036,1.80087e-08,0.78277
22,-25.7384,1,12.1309,39.6147,21.7629,26.1462,1.62493,0.0408113,0.216301,1.38562,1.72862e-08,0.778581
23,-18.771,1,12.1068,40.4039,21.7629,24.943,1.74297,0.0390597,0.218116,1.43411,1.70526e-08,0.744617
24,-24.8268,1,12.1421,41.943,21.7629,24.5703,1.68079,0.0414795,0.209828,1.45169,1.61368e-08,0.696053
25,-16.3254,1,12.1581,43.5606,21.7629,24.7516,1.72986,0.041804,0.208949,1.48421,1.82602e-08,0.70386
26,-6.35932,1,12.2847,48.4535,21.7629,24.9382,1.76484,0.0427491,0.227956,1.50061,1.80736e-08,0.795492
27,-15.24,1,12.2327,49.2127,21.7629,26.4026,1.76479,0.0386028,0.23042,1.6164,1.49845e-08,0.78562
28,-9.28975,1,12.1411,42.0835,21.7629,25.4723,1.81402,0.0404369,0.220851,1.62084,1.53436e-08,0.786403
29,-16.3312,1,12.1523,43.5404,21.7629,24.7827,1.77547,0.0396888,0.220033,1.5742,1.49012e-08,0.779343
30,40.4093,1,12.0547,40.6209,21.7629,25.6263,1.7108,0.0401336,0.214452,1.49851,1.2337e-07,0.743061
