parameter,value
Cl_pop,13.5352515402567
V1_pop,24.4175888888029
Q_pop,23.4
beta_Q_logtAGEA,2.27796162990953
V2_pop,8.70823166985078
beta_V2_SEXF_1,1.04585031293875
beta_V2_logtRAN,0.063227989851944
omega_Cl,0.262337334299367
omega_V1,0.31224255413142
omega_Q,0.301288004571958
omega_V2,0.562094742633209
a,1.69176281378273
b,0.0326365664371945
