iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.636,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.025,1,14.9694,33.0679,24.3918,0.974679,-0.132977,0.974679,0.974679,0.974679,0.992535
3,324.177,1,17.1456,30.5455,24.4992,0.95,-0.235879,0.95,0.95,0.95,0.967404
4,325.455,1,20.9286,31.4376,24.0236,0.925945,-0.454388,0.925945,0.965768,0.925945,0.942909
5,322.552,1,16.3869,32.0025,26.5949,0.9025,-0.251113,0.9025,0.953648,0.9025,0.919034
6,306.848,1,20.7675,31.1157,26.5764,0.879648,-0.467583,0.879648,0.929501,0.879648,0.895763
7,305.904,1,18.1837,28.2628,30.2813,0.857375,-0.405998,0.857375,0.918214,0.857375,0.873082
8,293.273,1,20.1443,27.7917,37.7935,0.835666,-0.33327,0.835666,0.894964,0.845007,0.850975
9,299.469,1,19.1391,29.8078,32.3597,0.814506,-0.350323,0.814506,0.901104,0.856431,0.876303
10,304.845,1,17.0343,23.8578,25.498,0.793882,-0.366311,0.793882,1.07838,0.882015,0.972362
11,297.908,1,17.2233,24.5457,30.1157,0.773781,-0.398393,0.773781,1.05108,0.859682,0.947741
12,285.547,1,23.3057,22.7159,29.7338,0.754188,-0.60263,0.754188,1.02446,0.904394,1.01996
13,283.022,1,19.3025,21.1657,27.5877,0.735092,-0.477666,0.735092,1.12891,0.881494,0.994134
14,270.732,1,22.3581,19.0121,27.3752,0.716479,-0.451482,0.716479,1.10032,0.859174,0.968962
15,270.14,1,15.3629,21.9886,24.3721,0.698337,-0.242603,0.698337,1.07246,0.837419,0.944427
16,264.71,1,17.1244,25.0899,23.9797,0.680655,-0.258966,0.680655,1.15055,0.816215,0.920514
17,255.645,1,20.3546,25.941,22.9494,0.66342,-0.388198,0.66342,1.12141,0.795548,0.897206
18,241.905,1,21.0034,26.2515,20.3507,0.646622,-0.432966,0.646622,1.09302,0.775405,0.943546
19,251.934,1,17.3849,30.6938,21.2694,0.630249,-0.244658,0.630249,1.1575,0.755771,0.919655
20,240.516,1,21.7812,33.9286,20.9726,0.614291,-0.451544,0.614291,1.24913,0.764045,0.896368
21,228.473,1,24.7605,33.5204,18.8978,0.598737,-0.535088,0.598737,1.2175,0.744699,0.873672
22,225.737,1,18.1001,33.0433,17.9765,0.583577,-0.263098,0.583577,1.29005,0.725843,0.85155
23,236.896,1,18.9706,34.1626,20.8852,0.5688,-0.359728,0.5688,1.41986,0.707464,0.829988
24,224.987,1,25.7882,35.3771,21.3157,0.554398,-0.599798,0.554398,1.43069,0.689551,0.808973
25,216.35,1,21.9113,38.1271,19.7849,0.54036,-0.399514,0.54036,1.39447,0.672091,0.788489
26,210.794,1,20.2427,33.3222,20.4221,0.526678,-0.383262,0.526678,1.36759,0.655073,0.768524
27,201.756,1,17.0333,33.9856,20.3379,0.513342,-0.178629,0.513342,1.42593,0.638487,0.749064
28,194.721,1,21.1695,33.0287,19.0767,0.500344,-0.424962,0.500344,1.38983,0.62232,0.730098
29,194.709,1,18.9872,31.775,20.8261,0.487675,-0.258966,0.487675,1.35479,0.606562,0.711611
30,187.057,1,18.08,32.5255,22.861,0.475327,-0.23022,0.475327,1.32049,0.611551,0.693593
31,179.871,1,19.2093,30.764,25.4901,0.463291,-0.28615,0.463291,1.28705,0.596066,0.709893
32,163.36,1,19.3165,30.6095,21.9844,0.45156,-0.259125,0.45156,1.25446,0.580973,0.724166
33,161.96,1,20.1808,31.3702,21.3969,0.440127,-0.325994,0.440127,1.33158,0.566263,0.70583
34,163.491,1,21.8333,37.5025,22.8425,0.428982,-0.377774,0.428982,1.45343,0.551925,0.687958
35,166.082,1,23.626,36.4621,23.0036,0.41812,-0.403823,0.41812,1.50289,0.53795,0.729437
36,164.97,1,20.6592,40.696,18.1371,0.407533,-0.251997,0.407533,1.48014,0.524328,0.818472
37,146.314,1,21.4169,38.2716,16.0847,0.397214,-0.325093,0.397214,1.4654,0.513111,0.797748
38,145.528,1,21.7723,37.2422,18.0138,0.387157,-0.358532,0.387157,1.54522,0.516382,0.777548
39,133.092,1,20.2323,36.6791,14.2066,0.377354,-0.30564,0.377354,1.5608,0.503307,0.75786
40,131.746,1,21.8938,34.4821,13.1766,0.367799,-0.412708,0.367799,1.59355,0.490563,0.738671
41,140.33,1,18.6919,33.1647,11.7822,0.358486,-0.301181,0.358486,1.65621,0.478142,0.740135
42,125.563,1,20.9975,33.0255,11.3109,0.349409,-0.415552,0.349409,1.61427,0.466035,0.824147
43,121.459,1,20.8764,31.8733,11.0458,0.340562,-0.395844,0.340562,1.65631,0.454235,0.997118
44,124.497,1,21.8187,29.8296,8.44146,0.331938,-0.453692,0.331938,1.61437,0.442733,0.97187
