parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06001087975896,19.7087906784415
beta_Cl_tSCRMGDL,-0.415,0.183335929651804,44.1773324462179
V1_pop,23.8,2.13972164571123,8.9904270828203
Q_pop,23.4,,
V2_pop,19.4161729296881,9.61121647395675,49.501086072739
omega_Cl,0.224,0.043136012416854,19.2571484003812
omega_V1,0.299,0.119511086985286,39.9702632057812
omega_Q,0.946,0.773423956226312,81.757289241682
omega_V2,0.795,0.255287691546424,32.1116593140156
a,1.86,0.240200415320038,12.914000823658
