iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.138,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.034,1,5.40691,33.3212,26.4098,0.974679,0.914824,0.974679,0.974679,0.974679,1.02383
3,322.275,1,6.39946,34.6454,26.6587,0.95,0.859234,0.95,0.969062,0.95,0.997901
4,317.645,1,12.7802,40.3974,27.0653,0.925945,-0.00385655,0.925945,0.972082,0.936409,0.972634
5,312.87,1,13.0505,44.3047,29.3509,0.9025,-0.0690942,0.9025,0.947468,0.912699,0.948006
6,309.057,1,6.305,38.0032,34.2283,0.879648,0.846478,0.879648,0.990127,0.889589,0.997342
7,304.938,1,6.33836,36.2718,38.2539,0.857375,0.697667,0.857375,1.02517,0.867064,0.972088
8,297.125,1,7.97277,36.827,41.6047,0.835666,0.60297,0.835666,0.999209,0.84511,1.02833
9,293.324,1,8.02078,37.3473,36.9015,0.814506,0.599084,0.814506,0.973908,0.823711,1.06647
10,299.017,1,6.8483,29.7087,29.7223,0.793882,0.684302,0.793882,1.22011,0.802854,1.03946
11,298.87,1,5.36877,34.1886,29.7443,0.773781,0.847455,0.773781,1.18922,0.782525,1.17923
12,285.327,1,10.6983,32.3492,26.1292,0.754188,0.178959,0.754188,1.15911,0.790897,1.14937
13,284.478,1,13.337,28.9827,22.5012,0.735092,-0.0308026,0.735092,1.29998,0.770871,1.14676
14,267.29,1,15.424,29.3905,28.0747,0.716479,-0.113277,0.716479,1.29877,0.751352,1.11772
15,266.811,1,6.10518,35.2336,30.9407,0.698337,0.870188,0.698337,1.26588,0.732328,1.08942
16,259.973,1,6.73947,37.7103,30.9494,0.680655,0.814278,0.680655,1.23383,0.713785,1.06184
17,266.551,1,7.11779,35.8048,28.7499,0.66342,0.703677,0.66342,1.20259,0.762921,1.09717
18,255.21,1,7.04735,30.5547,24.2566,0.646622,0.703986,0.646622,1.18102,0.743604,1.13508
19,246.135,1,11.7149,39.7127,27.911,0.630249,0.230999,0.630249,1.15112,0.724775,1.12663
20,244.895,1,10.866,40.3849,34.5322,0.614291,0.304006,0.614291,1.16261,0.706424,1.1594
21,231.105,1,9.98637,40.5892,32.0883,0.598737,0.445499,0.598737,1.21794,0.688537,1.13005
22,233.563,1,10.6416,38.6224,38.4409,0.583577,0.307822,0.583577,1.3157,0.671102,1.11414
23,242.518,1,6.96953,43.5326,40.4137,0.5688,0.689821,0.5688,1.35552,0.65411,1.13334
24,228.661,1,6.29102,45.6944,39.9858,0.554398,0.974431,0.554398,1.32119,0.700386,1.10465
25,224.533,1,6.45888,47.7152,33.1185,0.54036,0.898988,0.54036,1.28774,0.743537,1.12147
26,231.609,1,8.98286,41.3586,30.2529,0.526678,0.553339,0.526678,1.39274,0.724711,1.19426
27,214.297,1,9.44197,42.4832,30.6304,0.513342,0.526557,0.513342,1.3869,0.70636,1.24434
28,215.644,1,8.00039,46.9384,29.3991,0.500344,0.656828,0.500344,1.46448,0.688475,1.45099
29,208.808,1,10.9108,41.1559,25.2113,0.487675,0.327885,0.487675,1.4274,0.671042,1.41425
30,195.505,1,11.3867,39.9998,29.9017,0.475327,0.253663,0.475327,1.39125,0.654051,1.37844
31,196.063,1,11.262,36.2142,30.3209,0.463291,0.261482,0.463291,1.35603,0.63749,1.34354
32,193.969,1,8.85038,32.4643,28.8262,0.45156,0.547416,0.45156,1.3312,0.621349,1.30952
33,173.271,1,10.912,30.2903,30.5067,0.440127,0.349604,0.440127,1.29749,0.605616,1.27636
34,172.441,1,10.752,34.0782,27.8141,0.428982,0.308793,0.428982,1.26464,0.590281,1.24405
35,167.917,1,10.8675,32.7827,26.2536,0.41812,0.289694,0.41812,1.23262,0.575335,1.22012
36,160.507,1,12.274,34.3003,19.0232,0.407533,0.14414,0.407533,1.23615,0.560767,1.24623
37,149.957,1,10.7258,33.3246,19.56,0.397214,0.327046,0.397214,1.20485,0.546568,1.21468
38,143.078,1,10.2522,31.5004,21.302,0.387157,0.355301,0.387157,1.20954,0.532729,1.18392
39,139.958,1,9.00987,31.9052,16.0078,0.377354,0.482555,0.377354,1.24903,0.51924,1.15394
40,131.598,1,9.50124,32.4636,14.698,0.367799,0.428211,0.367799,1.35678,0.506092,1.12472
41,132.287,1,8.34063,30.0634,15.914,0.358486,0.550114,0.358486,1.34714,0.493278,1.09624
42,120.527,1,7.26451,28.6911,19.4257,0.349409,0.755264,0.349409,1.31303,0.480788,1.06849
43,116.201,1,8.08442,28.34,17.9704,0.340562,0.604409,0.340562,1.32214,0.468614,1.04143
44,111.77,1,11.6165,27.0672,19.1773,0.331938,0.209745,0.331938,1.28866,0.456748,1.01506
45,100.601,1,10.9864,26.3178,15.4122,0.323534,0.232547,0.323534,1.25603,0.445183,1.02442
46,98.0056,1,9.79145,28.9554,15.3875,0.315341,0.348362,0.315341,1.22423,0.433911,0.998484
47,81.9872,1,10.5905,29.0133,14.5544,0.307357,0.277695,0.307357,1.19323,0.422924,0.973202
48,76.6223,1,10.2898,30.7249,13.584,0.299574,0.333318,0.299574,1.16302,0.412215,0.94856
49,80.7684,1,11.8021,29.593,14.2688,0.291989,0.165988,0.291989,1.14416,0.401778,1.01474
50,77.2688,1,10.487,31.1188,10.5657,0.284596,0.310481,0.284596,1.23405,0.391605,1.0852
51,69.0132,1,11.3382,31.8091,10.6726,0.27739,0.250744,0.27739,1.31844,0.381689,1.05772
52,66.8981,1,12.3377,30.1463,10.1837,0.270366,0.121264,0.270366,1.28506,0.372024,1.03094
53,67.4929,1,11.3128,31.7721,10.6107,0.26352,0.210284,0.26352,1.2938,0.362605,1.00483
54,53.797,1,10.9174,29.676,11.3415,0.256848,0.246884,0.256848,1.30483,0.353423,0.979389
55,39.132,1,11.322,29.0897,11.52,0.250344,0.217348,0.250344,1.27179,0.344474,0.95459
56,48.9918,1,10.7794,30.8415,9.40929,0.244005,0.269609,0.244005,1.23959,0.335752,1.07452
57,41.7841,1,10.5035,31.273,9.30462,0.237827,0.295042,0.237827,1.2082,0.327251,1.04731
58,32.3649,1,10.5948,30.9422,10.6681,0.231805,0.303165,0.231805,1.17761,0.318964,1.02079
59,27.4322,1,11.6803,31.5483,8.75059,0.225936,0.174936,0.225936,1.30126,0.310888,0.994944
60,31.4904,1,11.8568,32.7037,10.365,0.220215,0.189587,0.220215,1.31134,0.303016,0.990852
61,21.8659,1,11.9028,32.6964,11.7454,0.214639,0.165861,0.214639,1.27814,0.295344,0.965763
62,21.636,1,12.1801,32.4462,9.40246,0.209204,0.121144,0.209204,1.37893,0.301879,0.941309
63,20.8924,1,11.266,34.095,9.00516,0.203907,0.257704,0.203907,1.34402,0.294236,1.12852
64,12.1192,1,11.6393,34.0367,10.683,0.198744,0.211136,0.198744,1.30999,0.286785,1.09995
65,3.60995,1,12.3945,34.3519,9.22502,0.193711,0.1444,0.193711,1.27682,0.279524,1.0721
66,-6.20108,1,12.3322,36.8313,6.81777,0.188807,0.145721,0.188807,1.24449,0.272446,1.04495
67,1.56748,1,10.7386,34.76,6.82605,0.184026,0.297774,0.184026,1.21298,0.266271,1.01849
68,-9.12258,1,10.7731,34.6335,6.73121,0.179366,0.279424,0.180207,1.18226,0.259529,0.992704
69,-10.2276,1,11.3291,33.2387,6.32104,0.174825,0.226349,0.175644,1.15233,0.252958,1.10343
70,-6.34179,1,13.0871,34.9943,6.98326,0.170398,0.101093,0.171196,1.12315,0.290052,1.10394
71,-10.9948,1,12.1473,35.0271,6.04636,0.166083,0.156477,0.170318,1.09471,0.300172,1.11904
72,-6.16127,1,11.6925,35.6081,6.55996,0.161878,0.228276,0.170423,1.06947,0.292572,1.1652
73,-19.2904,1,12.1596,34.8199,8.30171,0.157779,0.165012,0.176602,1.04239,0.285164,1.19323
74,-23.2771,1,12.0261,33.7386,7.93298,0.153784,0.158769,0.177183,1.016,0.277943,1.17382
75,-31.1566,1,12.0819,33.4521,7.6358,0.14989,0.157472,0.172696,0.990272,0.270906,1.1441
76,-38.2127,1,11.4695,33.0642,8.79872,0.146095,0.213713,0.168324,0.965198,0.264046,1.11513
77,-41.7342,1,11.7547,31.3414,10.2389,0.142396,0.179278,0.166721,0.977863,0.25736,1.08689
78,-53.1063,1,12.8775,31.04,10.1415,0.13879,0.0802566,0.162499,0.953103,0.250844,1.05937
79,-48.9439,1,12.9335,31.3444,11.7904,0.135276,0.0671449,0.158385,0.92897,0.244492,1.03255
80,-44.2876,1,12.7577,29.5979,12.9577,0.131851,0.0747831,0.154374,1.07016,0.238302,1.12062
81,-43.7788,1,12.6095,29.6046,14.618,0.128512,0.0884189,0.151156,1.24839,0.232268,1.1037
82,-49.4499,1,12.2013,27.8234,14.3409,0.125258,0.12846,0.156013,1.21678,0.226386,1.07575
83,-55.0469,1,11.5199,28.1214,13.8402,0.122087,0.195539,0.172785,1.18597,0.227601,1.04851
84,-55.8937,1,11.8456,28.4857,14.7812,0.118995,0.153094,0.188039,1.19876,0.234337,1.03013
85,-62.1143,1,12.4294,27.752,16.633,0.115982,0.0796364,0.183845,1.23111,0.228404,1.0818
86,-72.1928,1,12.731,28.3175,14.137,0.113045,0.0467014,0.188889,1.19994,0.222621,1.05441
87,-64.9799,1,13.3881,28.012,14.3543,0.110183,0.00467967,0.190269,1.16956,0.216984,1.11393
88,-71.687,1,12.5418,27.8182,14.2031,0.107393,0.0746832,0.185451,1.24444,0.213865,1.08572
89,-76.2193,1,12.5253,28.2291,15.6342,0.104674,0.10021,0.180755,1.25958,0.20845,1.05823
90,-74.6052,1,12.6002,27.9963,15.0203,0.102024,0.0970926,0.182208,1.22768,0.203172,1.03144
91,-78.7557,1,12.8982,28.9353,14.1871,0.101088,0.0745998,0.183851,1.21533,0.198027,1.01549
92,-80.3394,1,13.3876,28.5882,14.3831,0.102844,0.0231931,0.185814,1.25434,0.193013,1.00369
93,-71.5674,1,12.6931,27.6291,13.6856,0.105658,0.0710131,0.181109,1.26439,0.193425,0.978273
94,-83.5875,1,12.1321,27.7225,15.012,0.103937,0.111669,0.176523,1.23237,0.199394,0.953503
95,-90.2432,1,12.8645,27.3669,14.0399,0.102881,0.0549542,0.172053,1.20117,0.194346,0.929359
96,-87.6145,1,12.8192,26.8696,14.4259,0.102612,0.0493615,0.170573,1.17075,0.189425,0.905828
97,-89.6283,1,13.0714,26.4152,15.9608,0.100736,0.0151767,0.173055,1.16744,0.184628,0.900726
98,-77.4307,1,11.9712,26.5635,16.1967,0.105355,0.126337,0.185725,1.13788,0.195561,0.889799
99,-85.3505,1,12.8077,25.7992,17.2259,0.103119,0.0393463,0.181857,1.10907,0.190609,0.974562
