iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.419,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,552.46,1,21.7286,37.1956,15.5813,1.06128,0.155746,0.3808,0.850736,0.699882,0.85889
3,526.326,1,21.644,37.4645,16.11,1.19753,0.121766,0.356724,0.959231,0.595593,0.892284
4,505.273,1,21.6834,39.0133,19.387,1.11655,0.104266,0.362828,1.01038,0.551683,1.00654
5,484.821,1,21.751,41.4927,19.5236,1.09838,0.089325,0.348171,1.05575,0.512091,1.02816
6,472.553,1,21.5709,40.2926,19.1953,1.19858,0.0737387,0.355905,0.984299,0.529821,1.09342
7,452.763,1,21.582,40.9201,17.8714,1.29092,0.0543709,0.366822,0.986073,0.522722,1.19559
8,437.044,1,21.7323,41.1786,17.7101,1.30746,0.0452006,0.364183,0.833925,0.517853,1.23421
9,435.968,1,21.6351,41.3298,18.1351,1.32316,0.0436543,0.362796,0.755758,0.510104,1.38054
10,429.6,1,21.6158,41.1633,18.988,1.25983,0.0421371,0.368682,0.771063,0.522796,1.44593
11,424.516,1,21.5701,40.6734,19.9013,1.25981,0.0407625,0.360318,0.782339,0.520177,1.25325
12,416.967,1,21.3779,41.4204,21.6559,1.20701,0.0409121,0.367635,0.626579,0.531042,1.23497
13,406.178,1,21.5693,41.7169,21.7984,1.20941,0.0359523,0.365762,0.584052,0.523941,1.20063
14,403.346,1,21.6499,41.7143,19.9875,1.24405,0.0320628,0.369757,0.563666,0.520784,1.29158
15,396.538,1,21.6079,41.8353,19.6493,1.20073,0.0314453,0.363619,0.559301,0.527366,1.20363
16,394.025,1,21.5473,42.1786,20.6916,1.23395,0.0268997,0.3681,0.58497,0.534028,1.28506
17,392.806,1,21.627,42.1333,22.2725,1.21957,0.026831,0.369554,0.629884,0.532578,1.21963
18,393.383,1,21.6205,42.0059,19.7119,1.21957,0.0256608,0.368371,0.692073,0.535032,1.214
19,391.18,1,21.6747,41.9877,19.1566,1.27336,0.0216825,0.367169,0.710386,0.519825,1.21218
20,393.896,1,21.7549,41.6146,21.1547,1.30913,0.0204184,0.367477,0.729094,0.524915,1.22433
21,393.912,1,21.6397,41.8833,21.3156,1.37469,0.0149991,0.372903,0.749674,0.529354,1.20726
22,394.323,1,21.6254,41.8204,19.4861,1.4509,0.00707347,0.368692,0.717798,0.518926,1.2881
23,395.91,1,21.5982,41.9568,21.3903,1.44133,0.00993018,0.372442,0.713487,0.518974,1.30071
24,386.697,1,21.589,41.9499,22.8404,1.4083,2.22045e-16,0.370841,0.710104,0.523969,1.31327
25,384.608,1,21.7438,41.6678,21.3436,1.38119,0.00454997,0.366854,0.752341,0.527732,1.25417
26,383.649,1,21.6662,41.1133,20.5521,1.35815,0.00664506,0.370426,0.763789,0.535808,1.24444
27,381.577,1,21.7424,41.0481,19.6069,1.35812,0.00574673,0.368029,0.722751,0.532261,1.20837
28,378.005,1,21.6788,40.7152,21.8626,1.29887,0.0108098,0.371379,0.7356,0.536374,1.13719
29,378.27,1,21.7169,40.9646,21.7251,1.36441,0.00015619,0.363946,0.763409,0.518911,1.07761
30,380.996,1,21.743,41.3106,21.0719,1.37554,0.00468707,0.36692,0.813984,0.507505,1.06257
31,369.414,1,21.5867,40.9369,19.7953,1.3343,2.22045e-16,0.370383,0.68963,0.506242,0.91748
32,367.492,1,21.5304,41.1321,19.9868,1.3012,2.22045e-16,0.372747,0.694634,0.505162,1.04311
33,365.167,1,21.6254,41.1469,20.9262,1.28451,2.22045e-16,0.370529,0.665389,0.509884,1.08935
34,368.133,1,21.7085,40.8926,20.1954,1.28983,0.00482994,0.370896,0.72658,0.518063,1.01487
35,369.323,1,21.6395,41.2466,20.8328,1.31017,2.22045e-16,0.365938,0.726856,0.50946,1.04245
36,370.926,1,21.6159,41.2045,21.8122,1.33084,2.22045e-16,0.36756,0.677554,0.508179,1.04357
37,375.947,1,21.5266,41.5568,23.198,1.35881,1.77464e-06,0.371786,0.719624,0.506153,1.04892
38,378.826,1,21.5538,41.9194,23.4596,1.36469,2.64834e-05,0.372875,0.820224,0.499248,1.04864
39,371.261,1,21.6076,41.6711,22.8065,1.2998,2.22045e-16,0.367736,0.873652,0.50031,1.06361
40,370.147,1,21.555,41.4804,21.4904,1.30018,2.22045e-16,0.36629,0.842999,0.510857,1.01709
41,370.644,1,21.6615,41.4039,21.775,1.29809,2.22045e-16,0.363225,0.853051,0.51051,1.06034
42,368.539,1,21.7433,41.3717,21.7961,1.2808,2.22045e-16,0.367361,0.851057,0.510771,1.06183
43,366.664,1,21.6826,41.4238,22.8713,1.27312,2.22045e-16,0.368304,0.817611,0.522034,1.03848
44,367.822,1,21.673,40.8873,23.5654,1.29206,2.22045e-16,0.370913,0.790418,0.522992,0.979396
45,366.776,1,21.6655,40.8759,24.0432,1.28014,2.22045e-16,0.368733,0.817304,0.523677,0.984318
46,372.758,1,21.5894,40.969,21.274,1.31996,2.22045e-16,0.369886,0.809989,0.528007,1.00862
47,375.527,1,21.6674,41.4112,20.5437,1.34723,2.22045e-16,0.367574,0.740036,0.520212,1.07216
48,373.328,1,21.6207,41.2642,20.4368,1.32332,2.22045e-16,0.370272,0.767502,0.526067,1.07205
49,372.174,1,21.6278,41.3796,18.8143,1.29588,2.22045e-16,0.368403,0.859997,0.517941,1.12803
50,373.916,1,21.6907,41.3383,22.732,1.31891,2.22045e-16,0.374196,0.783945,0.519906,1.12428
51,368.21,1,21.4711,41.7557,24.7943,1.28032,2.22045e-16,0.373125,0.785195,0.515246,1.11168
52,367.538,1,21.4708,41.461,23.4558,1.27418,2.22045e-16,0.372122,0.791878,0.52149,1.10363
53,369.988,1,21.3681,41.2418,24.989,1.29939,2.22045e-16,0.366739,0.729363,0.520158,1.14624
54,371.298,1,21.4314,41.5001,24.1478,1.30821,2.22045e-16,0.365666,0.678188,0.522905,1.23718
55,362.604,1,21.4395,41.5007,24.6241,1.25502,2.22045e-16,0.367686,0.69302,0.5065,1.16105
56,366.056,1,21.5037,41.9508,23.7121,1.27173,2.22045e-16,0.365347,0.721424,0.50972,1.18625
57,370.433,1,21.6295,41.8593,24.6312,1.27652,0.00715597,0.364787,0.737123,0.505801,1.18351
58,373.691,1,21.5575,41.7702,25.6444,1.31817,0.00174196,0.36291,0.79865,0.501907,1.15465
59,367.436,1,21.4687,42.0624,22.9143,1.27932,0.00312727,0.368715,0.759057,0.501642,1.10757
60,367.866,1,21.5865,41.9248,22.8453,1.28854,2.22045e-16,0.366282,0.782697,0.49603,1.08331
61,367.381,1,21.6477,42.0688,22.658,1.28005,2.22045e-16,0.370674,0.840993,0.50052,1.03049
62,369.706,1,21.603,41.7069,22.5207,1.29881,8.08416e-07,0.37253,0.757168,0.50446,1.11198
63,377.281,1,21.6201,42.1144,22.8279,1.3603,3.41527e-07,0.368423,0.747081,0.493343,1.11474
64,371.662,1,21.5806,41.7626,22.0093,1.326,2.22045e-16,0.369132,0.730541,0.500822,1.05711
