iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,603.205,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,566.419,1,21.2808,39.0016,12.7088,0.77395,0.183468,0.573842,0.958688,0.876132,0.956088
3,547.67,1,21.2072,39.097,12.5007,0.783113,0.161574,0.559089,0.951803,0.820396,0.967195
4,527.34,1,21.2006,39.8974,17.8043,0.73582,0.145384,0.54624,0.937069,0.838654,0.795175
5,511.138,1,21.1016,39.1136,18.2293,0.776835,0.124904,0.540735,1.15684,0.881055,0.742594
6,502.123,1,21.1289,38.8561,20.2678,0.764032,0.115701,0.541952,1.13622,0.887794,0.811625
7,493.863,1,21.121,37.7992,20.8109,0.861314,0.105657,0.547981,1.22494,0.860985,0.723939
8,480.151,1,21.0976,37.0878,20.7225,0.957098,0.0901196,0.544129,1.19252,0.873382,0.713201
9,473.352,1,20.8782,37.3502,23.5474,1.06017,0.0759802,0.54388,1.24027,0.87319,0.856027
10,465.191,1,21.0561,37.7403,24.8119,1.12174,0.0665209,0.53832,1.35517,0.868025,0.855905
11,462.262,1,21.0785,37.4823,27.4192,1.18035,0.0596761,0.526351,1.59726,0.881007,0.844062
12,453.482,1,20.9735,39.2164,29.0735,1.11089,0.0612528,0.531217,1.34775,0.813387,0.77078
13,446.767,1,20.9697,38.1379,27.8129,1.07983,0.0578559,0.54209,1.1974,0.866404,0.868001
14,440.454,1,20.8725,37.8614,25.9606,1.20351,0.0487418,0.547411,1.0582,0.864494,0.841287
15,434.029,1,20.8107,38.6231,27.0147,1.21999,0.0445246,0.539723,1.08793,0.818366,0.815466
16,434.396,1,20.9585,39.1032,28.1928,1.24747,0.042313,0.538172,1.1766,0.816046,0.828692
17,435.736,1,20.9112,38.1525,28.4434,1.2281,0.0437341,0.545731,1.1003,0.863412,0.861712
18,439.441,1,20.8913,38.7163,27.2051,1.2756,0.0433503,0.555468,1.19845,0.851005,0.798276
19,434.448,1,21.0585,38.4984,24.6637,1.32904,0.0403503,0.541828,1.08115,0.81708,0.707383
20,430.828,1,21.0896,38.5733,23.7398,1.34975,0.0361136,0.542245,1.10599,0.800244,0.742006
21,432.44,1,21.1492,38.7454,24.614,1.31947,0.0394376,0.541636,1.11946,0.812197,0.712369
22,424.732,1,21.1595,38.7163,23.5678,1.32238,0.034821,0.5364,1.04192,0.813087,0.732475
23,426.59,1,20.8887,38.7685,25.0301,1.38889,0.0327051,0.540085,1.01131,0.803179,0.690611
24,423.926,1,20.8989,38.9965,28.0472,1.43707,0.0267145,0.539724,1.08635,0.819106,0.68122
25,428.219,1,20.9828,38.9936,26.1035,1.51371,0.0241828,0.53915,1.07921,0.812252,0.692363
26,421.961,1,21.1228,38.2258,25.9218,1.47623,0.0225512,0.544759,1.12128,0.824177,0.636331
27,414.031,1,21.1857,38.1985,24.4556,1.47609,0.0180537,0.540025,1.09324,0.826509,0.573157
28,412.549,1,21.0897,38.2061,24.9847,1.47613,0.0185535,0.542685,1.05535,0.813851,0.53103
29,414.534,1,21.1183,38.109,25.4121,1.45014,0.0213296,0.530989,1.06418,0.804819,0.592265
30,417.371,1,21.1163,38.3539,25.8658,1.47427,0.0212684,0.537348,1.10602,0.800433,0.57818
31,409.564,1,21.018,38.7037,26.6036,1.43742,0.015271,0.540626,1.07456,0.792896,0.716187
32,407.648,1,21.0009,38.4264,25.7473,1.42198,0.0159268,0.537814,1.07802,0.776463,0.694007
33,405.941,1,20.9671,38.6351,24.8602,1.42195,0.0149731,0.535802,1.05829,0.7601,0.687952
34,404.424,1,21.141,38.5899,23.9716,1.40845,0.0154943,0.530135,1.11792,0.765191,0.647168
35,403.374,1,21.1563,38.7141,26.736,1.42091,0.0138385,0.532258,1.11574,0.758257,0.62675
36,404.477,1,20.976,39.0141,29.1178,1.43718,0.0113283,0.542188,1.11718,0.747132,0.680081
37,402.307,1,21.1892,39.1358,32.4447,1.42329,0.00946829,0.536499,1.12092,0.758744,0.717902
38,396.637,1,21.0614,39.0201,32.6284,1.40788,2.22045e-16,0.538106,1.11113,0.757332,0.729748
39,396.857,1,21.1034,38.9709,32.8802,1.3903,2.22045e-16,0.536625,1.21543,0.749954,0.77574
40,400.364,1,21.0482,38.8152,30.7213,1.38733,0.0106779,0.536729,1.18747,0.76405,0.726914
41,399.713,1,20.9291,38.7074,31.7476,1.41046,0.0059733,0.536016,1.15061,0.770882,0.739831
42,398.708,1,20.9967,38.2799,31.5878,1.42161,2.22045e-16,0.536237,1.12646,0.768242,0.725352
43,405.262,1,20.9864,39.1124,32.7803,1.46715,2.22045e-16,0.539322,1.19085,0.744062,0.738694
44,401.415,1,20.9917,39.3922,32.804,1.44208,0.00434352,0.535988,1.12585,0.726334,0.736739
45,400.235,1,21.1036,39.2755,32.4633,1.43638,0.00591507,0.532967,1.19383,0.724836,0.656405
46,396.688,1,21.1376,39.2654,28.0681,1.42961,2.22045e-16,0.537696,1.16551,0.729387,0.62276
47,398.749,1,21.1306,39.0538,28.1021,1.44119,1.60486e-06,0.53725,1.15826,0.733782,0.646495
48,397.97,1,20.9266,39.0293,26.4959,1.44163,2.22045e-16,0.542476,1.06887,0.732172,0.663296
49,396.756,1,21.105,38.8427,27.1173,1.44138,2.22045e-16,0.545405,1.11425,0.740644,0.585181
50,400.329,1,21.1186,38.562,28.4281,1.46234,0.00307618,0.541146,1.16367,0.746962,0.577975
51,400.625,1,20.9561,39.2303,28.9958,1.46017,2.22045e-16,0.537705,1.20397,0.741019,0.597765
52,396.446,1,20.975,38.5262,30.5306,1.41974,2.22045e-16,0.536521,1.21252,0.738794,0.623145
53,393.306,1,21.1125,38.725,34.2849,1.39742,2.22045e-16,0.531259,1.19244,0.739335,0.632717
54,396.601,1,21.0782,39.0391,33.4376,1.43219,2.22045e-16,0.533545,1.22471,0.729598,0.583923
55,400.468,1,20.9849,38.9846,34.8647,1.45925,2.22045e-16,0.537098,1.23998,0.730614,0.588249
56,390.202,1,21.1704,38.9178,35.5596,1.37574,2.22045e-16,0.532981,1.19829,0.729189,0.625205
57,395.73,1,21.1005,38.8338,33.0158,1.39523,2.22045e-16,0.539402,1.22184,0.719651,0.730885
58,396.51,1,21.0605,38.5955,35.1182,1.41401,2.22045e-16,0.529242,1.18582,0.720063,0.700491
59,397.437,1,20.8564,38.8874,32.3883,1.40138,2.22045e-16,0.535726,1.25312,0.725267,0.742317
60,396.614,1,20.8848,38.8337,37.0993,1.3942,2.22045e-16,0.533459,1.26666,0.719736,0.749327
61,399.294,1,21.1494,39.2034,33.2047,1.40832,0.00667846,0.536112,1.28661,0.712843,0.694734
62,396.315,1,21.0192,38.6395,33.6888,1.40269,2.22045e-16,0.537325,1.25855,0.71873,0.693369
63,398.423,1,21.0389,38.5913,34.8778,1.4261,2.22045e-16,0.538823,1.27416,0.712747,0.656573
64,400.25,1,21.0379,38.4088,31.3535,1.43543,2.22045e-16,0.538794,1.25102,0.720649,0.686803
65,395.552,1,20.9451,38.4174,30.8923,1.38659,2.22045e-16,0.541733,1.26053,0.735887,0.722524
66,396.76,1,20.9577,37.8498,31.8031,1.39202,2.22045e-16,0.539407,1.3084,0.744422,0.709451
67,398.414,1,21.0025,37.8407,30.2078,1.4037,2.22045e-16,0.536577,1.34773,0.749096,0.695024
68,393.016,1,21.0184,37.8,34.5326,1.34432,2.22045e-16,0.524236,1.33446,0.745548,0.821177
69,393.348,1,21.089,37.5153,35.8514,1.34974,2.22045e-16,0.53253,1.325,0.742905,0.801071
70,400.033,1,20.9274,37.3474,37.2963,1.39397,2.22045e-16,0.539095,1.34502,0.733202,0.829872
71,400.385,1,20.9632,37.494,35.5116,1.4143,2.22045e-16,0.533205,1.25631,0.742226,0.782174
72,398.281,1,20.9655,37.41,33.8654,1.42114,2.22045e-16,0.531812,1.21169,0.75692,0.675136
73,391.538,1,21.0167,37.212,36.3305,1.36679,2.22045e-16,0.528566,1.23002,0.742608,0.692078
74,389.751,1,21.0666,37.0842,33.5803,1.36054,2.22045e-16,0.528285,1.25106,0.739474,0.64682
75,387.712,1,20.9547,36.9461,30.6957,1.35494,2.22045e-16,0.525796,1.24965,0.743821,0.60107
76,392.751,1,20.8985,36.8251,32.2485,1.37925,2.22045e-16,0.529763,1.27615,0.746748,0.646507
77,391.14,1,20.9441,36.8176,36.1178,1.35959,2.22045e-16,0.530071,1.25317,0.735748,0.705855
78,391.008,1,20.9445,37.1479,36.301,1.33757,2.22045e-16,0.524768,1.29583,0.739938,0.799585
79,388.135,1,20.7526,37.1777,37.9682,1.3272,2.22045e-16,0.52813,1.32335,0.752849,0.701427
80,387.356,1,20.8222,36.7018,36.2483,1.33326,2.22045e-16,0.532751,1.27034,0.746336,0.671719
81,386.762,1,20.9447,36.4082,35.1611,1.32944,2.22045e-16,0.531134,1.26008,0.740232,0.680887
82,388.241,1,20.8459,36.6815,31.8501,1.35551,2.22045e-16,0.528726,1.24011,0.74457,0.619411
83,386.858,1,20.843,36.4666,31.7092,1.34027,2.22045e-16,0.532792,1.22615,0.740585,0.648202
84,386.481,1,20.9207,36.1783,34.1679,1.33632,2.22045e-16,0.526518,1.18722,0.743014,0.681099
85,386.978,1,20.9266,36.4584,35.0486,1.34298,2.22045e-16,0.529241,1.26183,0.747153,0.619634
86,388.664,1,20.8785,36.7528,35.1846,1.35004,1.93958e-07,0.532859,1.25582,0.718714,0.670071
87,388.35,1,20.8809,36.6297,35.4682,1.34378,2.22045e-16,0.535432,1.2654,0.723761,0.676399
88,385.915,1,21.0477,36.4948,34.5977,1.32697,2.22045e-16,0.527329,1.31445,0.724212,0.653639
89,382.758,1,20.9717,35.8935,31.2592,1.3108,2.22045e-16,0.525977,1.28041,0.740281,0.624307
90,381.977,1,20.9198,35.6617,29.3846,1.31384,2.22045e-16,0.521617,1.26369,0.747503,0.592077
91,382.849,1,20.8758,35.8394,30.0339,1.31403,2.22045e-16,0.529852,1.25419,0.742135,0.620245
92,383.737,1,20.9692,35.6034,31.6863,1.31527,2.22045e-16,0.526257,1.26535,0.758798,0.629521
93,384.7,1,20.9193,35.3459,32.2764,1.32915,2.22045e-16,0.530213,1.22592,0.761193,0.61348
94,387.337,1,20.987,35.3632,34.1665,1.34964,2.22045e-16,0.527215,1.23521,0.761966,0.604423
95,387.195,1,20.8094,35.741,36.3647,1.34852,2.22045e-16,0.529046,1.22517,0.762525,0.607408
96,387.139,1,20.7884,35.7152,34.0778,1.34697,2.22045e-16,0.531229,1.25272,0.75264,0.604588
97,386.691,1,20.8095,35.4498,36.6631,1.33423,2.22045e-16,0.525904,1.26541,0.755873,0.645672
98,396.463,1,20.8354,35.7656,36.3889,1.39078,2.70383e-07,0.531418,1.31978,0.756819,0.696382
99,394.916,1,20.7807,35.8302,36.2075,1.37508,2.22045e-16,0.530157,1.31454,0.753488,0.723031
100,389.988,1,20.8787,35.8363,37.1933,1.3549,2.22045e-16,0.527109,1.22414,0.746735,0.695168
101,391.243,1,20.9991,35.6418,35.8511,1.34842,2.22045e-16,0.527355,1.23302,0.750335,0.772545
102,390.678,1,20.8513,35.4893,34.8186,1.34756,2.22045e-16,0.52459,1.25547,0.750846,0.742862
103,390.05,1,20.861,35.3044,32.8667,1.34242,2.22045e-16,0.525335,1.26721,0.748131,0.740476
104,397.284,1,20.8634,35.0103,33.9754,1.39642,2.89264e-08,0.52284,1.28613,0.754362,0.733205
105,395.026,1,20.849,34.992,33.6788,1.36524,2.22045e-16,0.523616,1.31121,0.750963,0.794558
106,390.795,1,20.7466,34.2998,33.8638,1.33791,2.22045e-16,0.521715,1.27623,0.770622,0.77301
107,397.797,1,20.7155,34.337,38.5521,1.39922,2.22045e-16,0.524168,1.20249,0.772379,0.770275
108,393.929,1,20.9121,34.2417,35.8925,1.35154,0.00840672,0.520158,1.17346,0.770664,0.751688
109,391.45,1,20.9042,34.5198,31.8343,1.35741,2.22045e-16,0.520937,1.18337,0.778915,0.743015
110,389.481,1,20.7218,34.2216,33.97,1.35964,2.22045e-16,0.525153,1.19684,0.783109,0.639296
111,388.506,1,20.8159,33.9326,34.7576,1.3612,1.38447e-07,0.526404,1.22412,0.776572,0.589088
112,388.663,1,20.8126,34.2925,35.4728,1.3574,2.22045e-16,0.524738,1.21992,0.77356,0.617359
113,385.109,1,20.8948,34.1457,37.4127,1.33861,2.22045e-16,0.522433,1.25691,0.774912,0.566528
114,384.256,1,20.8862,34.5012,36.6385,1.33681,2.22045e-16,0.523342,1.25488,0.77131,0.549868
115,384.174,1,20.8417,34.7754,34.6998,1.30796,2.22045e-16,0.519143,1.27532,0.76378,0.678969
116,384.549,1,20.7843,34.0828,34.2913,1.31723,2.22045e-16,0.521209,1.25669,0.777806,0.644648
