iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.008,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.229,1,16.43,26.4105,12.231,1.13875,0.164501,0.331719,0.870919,0.822677,0.850502
3,544.531,1,16.2168,28.2701,11.7442,1.10995,0.128728,0.314237,0.734988,0.653983,0.83128
4,511.733,1,16.113,28.8305,11.7349,0.992333,0.103963,0.329658,0.683796,0.64067,0.859905
5,495.765,1,16.0597,28.7774,11.8382,1.23787,0.082465,0.324939,0.707572,0.598978,0.764798
6,474.62,1,16.1886,29.8838,11.3833,1.18255,0.0724417,0.322265,0.639166,0.573934,0.778072
7,465.657,1,16.0841,30.241,12.6612,1.14914,0.0693853,0.320833,0.618986,0.526686,0.783357
8,453.769,1,16.3742,30.9072,13.4203,1.23921,0.0591095,0.32898,0.642316,0.473217,0.750775
9,451.05,1,16.4159,30.2683,12.71,1.23921,0.0581656,0.333144,0.585374,0.475327,0.750671
10,445.425,1,16.2615,30.7039,13.9713,1.313,0.0505351,0.334232,0.583367,0.466647,0.78088
11,435.403,1,16.339,30.5076,14.6357,1.31288,0.0451908,0.326435,0.572289,0.456011,0.830722
12,438.909,1,16.3325,30.8763,13.5118,1.2639,0.0498854,0.323419,0.575339,0.461121,0.776796
13,426.012,1,16.2194,30.8239,13.7334,1.17597,0.0458581,0.319815,0.548282,0.469813,0.848157
14,430.338,1,16.3139,31.0532,13.8011,1.26138,0.0426433,0.328713,0.583441,0.462506,0.877782
15,423.471,1,16.2948,31.1852,13.5398,1.24985,0.0381993,0.328562,0.579846,0.455333,0.958451
16,424.359,1,16.3438,30.6575,14.5183,1.29118,0.0374108,0.330634,0.587101,0.453875,0.89388
17,417.591,1,16.2292,30.3689,13.9545,1.34076,0.0316859,0.330221,0.566718,0.466465,0.832203
18,413.084,1,16.2194,29.8706,13.9636,1.29801,0.0309432,0.327474,0.600717,0.472597,0.807904
19,410.672,1,16.28,30.0835,14.2568,1.27173,0.0314094,0.328446,0.630408,0.470263,0.753263
20,407.847,1,16.1576,30.9952,15.3788,1.22716,0.0317985,0.332553,0.589046,0.477288,0.816626
21,411.049,1,16.1544,31.2065,14.714,1.2272,0.0332504,0.332152,0.608579,0.477525,0.805799
22,405.08,1,16.1516,30.9179,13.9867,1.22718,0.031577,0.330672,0.57401,0.461354,0.779394
23,408.07,1,16.2283,31.3098,14.8392,1.22716,0.0310624,0.32421,0.615208,0.471273,0.870226
24,397.768,1,16.224,31.2542,14.6204,1.2271,0.0282425,0.327754,0.520665,0.463906,0.851907
25,397.27,1,16.1112,31.0722,13.9405,1.22713,0.0285942,0.328577,0.4996,0.465247,0.789009
26,397.691,1,16.1212,31.1692,14.507,1.25873,0.0270676,0.323689,0.500723,0.455194,0.837354
27,407.067,1,16.1992,30.9932,14.5003,1.32429,0.0259146,0.330101,0.540509,0.467039,0.897439
28,407.687,1,16.1308,30.7662,13.2754,1.30772,0.0275022,0.328196,0.522124,0.46151,0.925309
29,408.621,1,16.1743,30.6274,13.4789,1.28545,0.0288868,0.332746,0.529268,0.45468,0.949732
30,414.397,1,16.1856,30.4646,12.2981,1.28548,0.0302979,0.3308,0.59857,0.455585,1.0185
31,416.613,1,16.1463,30.3676,11.7749,1.32797,0.0284052,0.33523,0.578982,0.473238,0.999316
32,420.478,1,16.1426,30.5336,11.9147,1.30275,0.031012,0.327905,0.628686,0.453702,1.0629
33,421.063,1,16.2085,30.7914,12.2995,1.26538,0.0339847,0.328967,0.624674,0.441198,1.04965
34,422.457,1,16.1944,31.0646,12.0912,1.26544,0.0373686,0.329111,0.557091,0.455423,0.98458
35,415.206,1,16.1409,30.7536,13.3776,1.24348,0.033956,0.326371,0.582468,0.439992,0.971708
36,415.894,1,16.1671,30.3928,13.1448,1.27955,0.0329927,0.325644,0.571132,0.444484,0.942373
37,407.13,1,16.2644,29.9431,13.9233,1.24353,0.0309221,0.322569,0.582271,0.460574,0.858293
38,410.212,1,16.1966,29.8385,13.2105,1.20625,0.0334884,0.326882,0.585548,0.474729,0.88026
39,410.848,1,16.1032,30.164,13.2904,1.23338,0.0325499,0.320796,0.611303,0.451625,0.884868
40,412.383,1,16.142,30.1861,14.4604,1.28546,0.0286715,0.330747,0.675446,0.445211,0.903496
41,414.357,1,16.0513,30.2492,13.9583,1.28547,0.0289162,0.327815,0.70737,0.439362,0.931265
42,407.241,1,16.0974,30.1596,13.0684,1.32432,0.0225075,0.325832,0.682874,0.436085,0.974391
43,402.557,1,16.1629,30.4071,13.8924,1.24424,0.0258581,0.326249,0.701105,0.427904,0.901501
44,407.271,1,16.1493,30.2634,12.6865,1.28092,0.025533,0.330022,0.733096,0.422643,0.911155
45,411.006,1,16.2228,30.6407,12.7639,1.3101,0.025999,0.325249,0.721268,0.420673,0.94388
46,415.319,1,16.1812,30.2768,13.3665,1.23344,0.0301888,0.333735,0.728472,0.44159,1.05612
47,421.781,1,16.1511,30.6431,13.5547,1.35003,0.0256155,0.329643,0.805341,0.449616,1.05217
48,430.151,1,16.2479,30.2556,14.0457,1.471,0.0235872,0.334272,0.814761,0.44243,1.02318
49,421.852,1,16.1879,30.2823,14.1485,1.45849,0.0196363,0.32773,0.783182,0.431148,1.04801
50,417.1,1,16.1462,30.1786,15.066,1.38584,0.0217696,0.33344,0.811469,0.432867,0.980859
51,412.314,1,16.0199,29.9466,15.1473,1.32643,0.0233798,0.32659,0.773878,0.427879,1.01117
52,408.904,1,16.0191,29.9412,14.7644,1.2998,0.0233571,0.328063,0.780566,0.437737,0.95448
