iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,20.8974,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,6.1116,1,14.9733,43.0967,21.7629,15.7975,1.53604,0.0511617,0.229729,1.13928,7.52255e-08,0.601803
3,-18.4134,1,15.1893,37.7741,21.7629,14.8062,1.54265,0.0438928,0.238749,0.933759,6.12633e-08,0.514303
4,-17.2871,1,15.1911,35.2445,21.7629,14.6761,1.54264,0.0425229,0.233451,0.924712,6.18324e-08,0.579225
5,-20.9572,1,15.1338,38.1903,21.7629,14.6129,1.50369,0.0414209,0.23776,0.962183,5.73231e-08,0.602908
6,-23.7682,1,15.1774,36.8592,21.7629,14.04,1.48697,0.0448051,0.238598,0.864207,5.49894e-08,0.575771
7,-32.7787,1,15.2216,34.4497,21.7629,13.8265,1.52222,0.0371873,0.243549,0.796771,5.48375e-08,0.569509
8,-29.0139,1,15.1827,35.5557,21.7629,14.1167,1.5301,0.0344875,0.239929,0.858147,5.93466e-08,0.617496
9,-30.193,1,15.183,35.9452,21.7629,13.9864,1.53011,0.0343565,0.240391,0.844704,5.73629e-08,0.617558
10,-16.9284,1,15.0659,37.6325,21.7629,13.6434,1.61434,0.0380288,0.249102,0.897664,5.40323e-08,0.628881
11,-28.6334,1,15.0765,37.5101,21.7629,13.7644,1.54472,0.0378611,0.229068,0.969117,4.716e-08,0.601714
12,-26.2936,1,15.0146,37.956,21.7629,14.0898,1.54477,0.0386885,0.233763,0.91759,4.97512e-08,0.602063
13,-31.6851,1,15.0272,37.7736,21.7629,14.1508,1.57957,0.033703,0.222886,1.05734,4.58406e-08,0.568581
14,-37.2977,1,15.2022,37.405,21.7629,14.5042,1.56363,0.030863,0.228863,0.980413,4.59836e-08,0.588188
15,-40.181,1,15.1861,37.8528,21.7629,13.6358,1.51245,0.0319773,0.231522,0.944718,4.4316e-08,0.62875
16,-41.0383,1,15.0412,34.279,21.7629,14.2498,1.53104,0.0361178,0.22529,0.886344,4.07502e-08,0.577074
17,-25.8175,1,15.0697,34.7821,21.7629,14.1341,1.62863,0.0335711,0.241247,0.983766,4.35037e-08,0.62904
18,-36.4724,1,15.2224,36.1691,21.7629,13.971,1.53427,0.0383549,0.243476,0.989809,3.37493e-08,0.603757
19,-29.0226,1,15.2232,39.2437,21.7629,13.3079,1.53438,0.041764,0.242004,0.915442,3.99448e-08,0.609068
20,-31.3007,1,15.2297,39.3296,21.7629,13.5462,1.62734,0.0290017,0.23527,0.958509,4.43024e-08,0.656558
21,-41.079,1,15.2219,36.0115,21.7629,14.2532,1.57368,0.0291695,0.243276,0.891481,4.16166e-08,0.612822
22,-38.2448,1,15.1611,33.4688,21.7629,13.9948,1.63286,0.0291278,0.238361,0.884343,3.96716e-08,0.606419
23,-40.3951,1,15.1197,37.2226,21.7629,14.5534,1.45865,0.0397954,0.22917,0.919913,3.71196e-08,0.64408
24,-40.5294,1,15.1328,36.8629,21.7629,14.3682,1.48352,0.0365461,0.23265,0.914574,3.96379e-08,0.638422
25,-39.4441,1,15.1681,35.571,21.7629,13.8649,1.58589,0.0337168,0.238011,0.914939,3.93342e-08,0.544562
26,-20.1115,1,15.2147,37.5618,21.7629,13.5295,1.63914,0.0404686,0.24546,0.926177,4.45421e-08,0.573903
27,-24.6622,1,15.2278,35.5898,21.7629,13.905,1.62282,0.0373315,0.235664,0.943814,4.51028e-08,0.593473
28,-18.9997,1,15.2581,33.1034,21.7629,13.2819,1.62285,0.0401581,0.247291,0.910479,5.02242e-08,0.588319
29,-15.5764,1,15.22,34.1424,21.7629,13.8067,1.65009,0.0443334,0.238613,0.908074,4.66443e-08,0.559907
30,-13.5838,1,15.2058,35.7861,21.7629,14.4396,1.55675,0.0499546,0.230304,0.942188,4.79726e-08,0.592847
31,-20.118,1,15.121,36.857,21.7629,14.7203,1.53725,0.0449134,0.220018,0.99727,4.74469e-08,0.61181
32,-21.676,1,15.0501,34.2831,21.7629,13.3355,1.53727,0.04475,0.219861,0.971591,4.80344e-08,0.576459
33,-15.6139,1,15.2066,38.981,21.7629,13.8903,1.53725,0.0449932,0.227584,1.05996,4.87095e-08,0.642267
34,-18.6183,1,15.1095,32.7524,21.7629,14.0344,1.53727,0.0465044,0.233895,0.851669,4.96849e-08,0.638333
35,-12.7967,1,15.1266,30.6525,21.7629,14.8535,1.53728,0.0477184,0.234575,0.854968,5.90628e-08,0.622002
36,-10.2705,1,15.0614,34.2697,21.7629,13.9075,1.5373,0.0485078,0.240767,0.838589,6.43491e-08,0.586222
37,-11.7633,1,15.1397,36.02,21.7629,13.7251,1.56009,0.0451563,0.233357,0.919354,6.47016e-08,0.567755
38,-4.13537,1,14.9502,33.1813,21.7629,14.5546,1.62598,0.0420736,0.236681,0.895556,7.54519e-08,0.594344
39,-12.7732,1,14.9264,31.7575,21.7629,14.7016,1.62595,0.0418356,0.239267,0.766645,6.97576e-08,0.570774
40,-12.2032,1,15.1803,36.4462,21.7629,13.863,1.60507,0.0456152,0.234473,0.797586,6.11296e-08,0.593377
41,-9.13465,1,15.3221,38.9431,21.7629,14.0326,1.64271,0.043799,0.24871,0.866203,5.55068e-08,0.613509
42,-18.8905,1,15.1415,38.1151,21.7629,14.1764,1.62197,0.0416502,0.237059,0.803454,5.10524e-08,0.622775
