parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0564232155251,19.6913748326461
beta_Cl_tSCRMGDL,-0.415,0.183164064740578,44.1359192145972
V1_pop,23.8,2.23887123386575,9.40702199103256
Q_pop,25.8818181818182,,
V2_pop,13.3,4.22868518626674,31.7946254606522
omega_Cl,0.224,0.0430472172524496,19.2175077019864
omega_V1,0.299,0.0798182538523585,26.6950681780463
omega_Q,0.946,0.543341895096737,57.4357182977523
omega_V2,0.795,0.260047876702992,32.7104247425147
a,1.86,0.21291354590807,11.4469648337672
