iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,7.75706,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,-4.02855,1,14.8087,37.4045,21.7629,21.1002,1.32386,0.0567448,0.213476,1.14042,7.15262e-08,0.680815
3,-11.2113,1,15.0068,34.9649,21.7629,19.4994,1.28805,0.0571394,0.225039,0.983149,6.81861e-08,0.674742
4,-22.9429,1,15.0698,33.4615,21.7629,19.9284,1.19911,0.0563815,0.21689,0.827549,7.63676e-08,0.675373
5,-24.1522,1,14.8597,35.2811,21.7629,19.6859,1.19913,0.057276,0.219804,0.846385,6.86418e-08,0.658973
6,-27.4738,1,15.0141,35.1083,21.7629,19.1227,1.15122,0.0609546,0.217121,0.742084,6.58448e-08,0.677052
7,-23.785,1,14.9728,34.1165,21.7629,18.9135,1.08696,0.0644774,0.216368,0.787632,6.65439e-08,0.7119
8,-21.1846,1,14.9843,34.5023,21.7629,19.8526,1.05145,0.0638775,0.215605,0.87424,6.83269e-08,0.778586
9,-14.3826,1,14.8889,33.7747,21.7629,19.7645,1.09329,0.0681534,0.212949,0.895332,6.58333e-08,0.72144
10,-12.6261,1,14.7149,36.3013,21.7629,18.6868,1.02828,0.0690699,0.21126,1.02373,6.43456e-08,0.750836
11,-12.0622,1,14.7762,38.8954,21.7629,20.153,1.14186,0.0676242,0.203406,0.997955,5.89254e-08,0.734557
12,-21.3189,1,14.8825,38.9496,21.7629,19.2332,1.05779,0.0665973,0.210293,0.97218,5.75686e-08,0.718706
13,-22.5569,1,14.878,35.6927,21.7629,18.7529,1.05778,0.0655501,0.209169,0.891912,6.13985e-08,0.738547
14,-32.8719,1,15.088,34.6057,21.7629,19.1382,1.0577,0.0626525,0.214449,0.855256,5.60006e-08,0.7313
