parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05505718586824,19.6847436207196
beta_Cl_tSCRMGDL,-0.415,0.183161715598733,44.1353531563213
V1_pop,30.1928121998867,3.45928918555499,11.4573268718837
Q_pop,23.4,,
V2_pop,13.3,4.04857078336894,30.4403818298417
omega_Cl,0.224,0.0430272526173703,19.2085949184689
omega_V1,0.299,0.0719845035100588,24.0750847859728
omega_Q,0.946,0.35232510573752,37.2436686826131
omega_V2,0.795,0.231043534011493,29.0620797498733
a,1.86,0.203776639148953,10.9557332875781
