iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,367.267,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.533,1,27.5721,33.4995,25.9045,0.974679,-0.680653,0.974679,0.974679,0.974679,0.974679
3,330.609,1,22.93,33.6288,27.8446,0.95,-0.406082,0.95,1.01337,0.95,0.95
4,321.321,1,37.1138,37.6288,30.0608,0.925945,-0.853656,0.925945,0.987715,0.925945,0.925945
5,325.135,1,40.1769,34.6199,33.1072,0.9025,-0.99343,0.9025,1.01655,0.952982,0.9025
6,316.717,1,36.7757,31.1662,35.8645,0.879648,-0.880318,0.879648,0.997839,0.928852,0.889426
7,311,1,31.056,28.4923,35.3005,0.857375,-0.782973,0.857375,1.00725,0.905333,0.866905
8,307.152,1,34.2886,29.707,34.2085,0.835666,-0.852742,0.835666,0.997037,0.88241,0.968073
9,305.845,1,33.1116,31.8308,32.7085,0.814506,-0.755977,0.814506,0.971792,0.860067,1.01091
10,297.891,1,24.2274,27.8723,21.6583,0.793882,-0.588906,0.793882,1.13022,0.838289,0.985314
11,301.192,1,33.4133,26.8188,23.6938,0.773781,-0.970027,0.773781,1.1677,0.817063,1.00211
12,288.37,1,31.6644,28.3494,21.9414,0.754188,-0.829956,0.754188,1.13813,0.796375,1.0284
13,278.728,1,41.6313,24.6657,19.3725,0.735092,-1.09821,0.735092,1.17344,0.77621,1.00236
14,271.868,1,40.0849,26.1638,20.6443,0.716479,-0.954315,0.716479,1.22624,0.756556,0.976978
15,266.137,1,39.307,32.4989,19.3168,0.698337,-0.926911,0.698337,1.19519,0.7374,0.952241
16,268.301,1,32.5867,35.395,19.3578,0.680655,-0.773409,0.680655,1.2336,0.718728,0.962414
17,271.41,1,36.4887,31.1286,18.4529,0.66342,-0.817552,0.66342,1.29177,0.757352,1.02589
18,260.105,1,29.4322,30.1148,15.1207,0.646622,-0.662656,0.646622,1.25906,0.738176,1.0669
19,250.116,1,32.4761,36.0643,16.0271,0.630249,-0.703959,0.630249,1.22718,0.719485,1.16931
20,252.41,1,38.229,36.258,14.1915,0.614291,-0.878553,0.614291,1.31643,0.701267,1.1397
21,244.254,1,44.4807,35.2693,12.0339,0.598737,-1.02864,0.598737,1.32946,0.68351,1.11084
22,233.423,1,51.4621,38.2883,13.1531,0.583577,-1.22826,0.583577,1.38141,0.666203,1.08271
23,231.42,1,44.741,39.7143,14.365,0.5688,-1.03522,0.5688,1.38372,0.649335,1.0553
24,225.516,1,46.6431,43.0653,14.9683,0.554398,-1.01678,0.554398,1.34887,0.632893,1.02858
25,218.677,1,39.8632,41.6362,12.2457,0.54036,-0.919014,0.54036,1.34363,0.616868,1.00253
26,213.557,1,41.2036,38.5163,12.4091,0.526678,-0.966615,0.526678,1.30961,0.601249,0.977149
27,214.785,1,30.8724,40.0028,13.3821,0.513342,-0.679504,0.513342,1.40722,0.586025,1.07904
28,216.063,1,28.7988,42.1572,11.5503,0.500344,-0.582529,0.500344,1.52242,0.571186,1.09273
29,207.554,1,42.2065,43.4023,12.3776,0.487675,-0.93506,0.487675,1.58412,0.556723,1.06506
30,184.651,1,42.3736,44.4596,14.2578,0.475327,-0.923917,0.475327,1.54401,0.542627,1.03809
31,194.242,1,37.8078,37.8848,14.8693,0.463291,-0.840162,0.463291,1.51226,0.528887,1.03534
32,179.272,1,42.7278,37.5869,14.1995,0.45156,-0.935238,0.45156,1.48456,0.515496,1.00913
33,171.116,1,43.632,38.984,14.5794,0.440127,-0.966128,0.440127,1.58636,0.502443,0.983575
34,167.191,1,35.9385,40.5652,13.936,0.428982,-0.699566,0.428982,1.62548,0.489721,0.95867
35,172.394,1,37.4459,41.8933,14.0563,0.41812,-0.767957,0.41812,1.58432,0.477321,1.04307
36,164.98,1,36.7491,42.6431,10.0489,0.407533,-0.771255,0.407533,1.73922,0.465235,1.05531
37,150.132,1,38.4104,44.0089,9.07017,0.397214,-0.823626,0.397214,1.69518,0.453455,1.02859
38,154.428,1,40.4725,41.8972,9.03096,0.387157,-0.907165,0.387157,1.81855,0.441973,1.00255
39,138.498,1,36.4038,41.3959,7.86527,0.377354,-0.777639,0.377354,1.7725,0.430782,0.977162
40,129.861,1,30.6109,38.9017,7.23306,0.367799,-0.64775,0.367799,1.72762,0.419874,0.95242
41,136.399,1,33.6819,37.1522,7.74539,0.358486,-0.764733,0.358486,1.83997,0.409243,0.972106
42,131.467,1,31.0068,36.6748,6.73629,0.349409,-0.684688,0.349409,1.86312,0.398881,0.947492
43,128.972,1,28.2976,37.5639,6.50098,0.340562,-0.6267,0.340562,1.84447,0.388781,0.937932
44,111.455,1,33.2185,37.8059,5.05201,0.331938,-0.752378,0.331938,1.85134,0.378937,1.0422
45,114.305,1,31.3233,39.9832,5.62661,0.323534,-0.665717,0.323534,1.80446,0.369342,1.13574
