iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.1612,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.9138,1,13.9965,39.9499,21.7629,19.5381,1.64684,0.0528958,0.23696,1.11423,7.89384e-08,0.84095
3,20.0025,1,14.1029,39.8518,21.7629,20.2064,1.70857,0.0441076,0.23758,1.02424,7.37365e-08,0.809371
4,13.3853,1,14.0586,36.3136,21.7629,18.9046,1.74617,0.0418862,0.238469,0.862482,6.75e-08,0.828277
5,12.6687,1,13.9166,39.0533,21.7629,18.3273,1.70352,0.0449118,0.236284,0.898407,6.45955e-08,0.803306
6,7.08366,1,13.8904,35.6682,21.7629,17.9006,1.60808,0.0431713,0.229521,1.01452,6.66815e-08,0.794606
7,-4.06466,1,13.928,31.2605,21.7629,18.1363,1.56404,0.0434701,0.220639,0.867969,6.42735e-08,0.771265
8,-2.15583,1,14.0309,32.7212,21.7629,18.6961,1.62101,0.0402037,0.228832,0.860428,6.65469e-08,0.770097
9,-4.5766,1,14.0093,36.3345,21.7629,18.2559,1.62103,0.0410572,0.227418,0.835451,6.16737e-08,0.768963
10,-0.220963,1,13.9147,35.4636,21.7629,17.6195,1.70716,0.0411249,0.228628,0.812744,5.97754e-08,0.745109
11,4.69792,1,13.8725,39.4593,21.7629,18.1359,1.77324,0.0390861,0.233674,0.785171,5.81778e-08,0.83439
12,-1.69948,1,13.93,35.6067,21.7629,19.4134,1.77321,0.0367229,0.238324,0.764333,5.13587e-08,0.838305
13,-2.18494,1,14.0291,38.6063,21.7629,18.2448,1.8146,0.0309988,0.242505,0.845364,5.03317e-08,0.835975
14,-7.87865,1,14.0617,38.1429,21.7629,18.5626,1.74664,0.0341,0.230557,0.877987,4.92761e-08,0.771052
15,-12.4262,1,13.9275,39.1433,21.7629,18.0306,1.80561,0.0286804,0.225503,0.862983,4.27868e-08,0.821683
16,-17.1837,1,13.9419,42.2815,21.7629,19.089,1.80548,0.0239573,0.236505,0.859079,3.973e-08,0.859435
17,-19.4614,1,13.9692,42.9251,21.7629,17.6341,1.82376,0.0216071,0.239184,0.809079,3.80639e-08,0.887994
18,-27.1783,1,13.9944,40.0547,21.7629,16.8338,1.80077,0.0225158,0.228128,0.811467,3.34839e-08,0.850041
19,-24.9773,1,14.147,40.4446,21.7629,16.8058,1.82614,0.0211759,0.238185,0.736994,3.33762e-08,0.937851
20,-19.1453,1,14.1738,42.6826,21.7629,17.3738,1.88812,0.0252012,0.239918,0.768024,3.09207e-08,0.867272
21,-20.3187,1,14.0973,40.1799,21.7629,16.8951,1.88798,0.0218567,0.243206,0.793702,3.48627e-08,0.805931
22,-17.4495,1,14.0276,39.1142,21.7629,17.2899,1.83586,0.0288736,0.241038,0.757782,3.01065e-08,0.959817
23,-24.3112,1,14.0163,39.646,21.7629,18.0663,1.81246,0.0261481,0.238284,0.763388,2.82394e-08,0.962874
24,-34.0534,1,13.9883,38.5467,21.7629,17.5077,1.8123,0.0226103,0.227212,0.731916,2.70972e-08,0.926507
25,-21.428,1,14.0433,42.4039,21.7629,17.9135,1.84679,0.0215202,0.235001,0.774547,3.23929e-08,0.977299
26,-11.9752,1,14.2241,42.3603,21.7629,18.229,1.84701,0.0278601,0.247176,0.847704,3.03042e-08,1.02286
27,-16.986,1,14.2148,41.6806,21.7629,18.6628,1.83405,0.0302298,0.251754,0.81891,2.53014e-08,0.990996
28,-26.2219,1,14.0648,40.3639,21.7629,17.239,1.95274,0.0175962,0.251432,0.7409,2.31175e-08,0.938674
29,-28.3261,1,14.1069,38.7135,21.7629,17.2532,1.97045,0.0180627,0.245915,0.730569,2.24346e-08,0.881744
30,-34.9218,1,14.0648,40.6174,21.7629,17.9516,1.88494,0.0196786,0.238435,0.777619,2.11895e-08,0.88724
31,-35.5383,1,13.9922,41.928,21.7629,19.2407,1.8053,0.0239539,0.239572,0.682833,2.35571e-08,0.976558
32,-37.649,1,13.9771,42.0718,21.7629,17.3868,1.76937,0.0234086,0.239426,0.707617,2.44063e-08,0.953358
33,-35.739,1,14.1879,44.7223,21.7629,16.2191,1.82606,0.0236772,0.248413,0.70372,2.2272e-08,0.911909
34,-34.58,1,14.1126,39.9875,21.7629,16.8114,1.82632,0.030049,0.24146,0.691633,2.05864e-08,0.85889
35,-28.0733,1,14.1449,41.6849,21.7629,17.3198,1.90841,0.0247918,0.233703,0.736525,2.15569e-08,0.944714
36,-32.9563,1,14.0589,40.8481,21.7629,14.9967,1.90832,0.0230028,0.235289,0.708347,2.2282e-08,0.874843
37,-28.481,1,14.1752,43.0473,21.7629,16.5904,1.90854,0.0275906,0.233469,0.713734,2.08695e-08,0.887361
38,-24.0554,1,13.9007,40.6419,21.7629,17.8346,1.87242,0.0312594,0.234412,0.770633,2.23871e-08,0.875938
39,-26.6562,1,14.0542,37.7257,21.7629,16.9691,1.89563,0.0297967,0.235476,0.737673,2.12159e-08,0.876354
40,-27.888,1,14.0971,39.4438,21.7629,16.6106,1.7983,0.0335792,0.231549,0.81482,2.16749e-08,0.853126
41,-18.9138,1,14.0538,38.6884,21.7629,16.6544,1.72658,0.0400492,0.232725,0.840873,2.62746e-08,0.856622
42,-17.3471,1,14.1478,34.9745,21.7629,16.4269,1.74565,0.0430322,0.239953,0.78423,2.35039e-08,0.890875
43,-26.2956,1,13.9617,33.8465,21.7629,17.2646,1.71562,0.0444794,0.237575,0.719586,1.99439e-08,0.866313
44,-29.8061,1,14.0705,32.6142,21.7629,16.1632,1.65234,0.044984,0.239108,0.649419,1.97803e-08,0.971969
45,-26.9184,1,14.0864,34.1759,21.7629,17.6114,1.71667,0.0417695,0.238462,0.665262,2.21672e-08,0.92276
46,-18.3001,1,14.0467,34.2983,21.7629,16.877,1.78994,0.0416246,0.23337,0.7248,2.62584e-08,0.817084
47,-18.3924,1,14.0485,34.4818,21.7629,17.3445,1.80385,0.0413152,0.243193,0.650221,2.51768e-08,0.884858
48,-12.7541,1,14.0459,31.6359,21.7629,16.695,1.74551,0.0459847,0.234858,0.678345,2.839e-08,0.897413
49,-18.1396,1,14.0415,35.0033,21.7629,17.1787,1.77348,0.0408734,0.231798,0.687318,2.81607e-08,0.873078
50,-12.7808,1,13.9885,37.2034,21.7629,17.1031,1.77356,0.0423156,0.227494,0.687936,2.821e-08,0.965904
51,-23.5707,1,14.1319,36.4153,21.7629,16.9554,1.71992,0.0377161,0.233434,0.65041,2.90043e-08,0.96131
52,-29.1886,1,14.0297,34.9457,21.7629,16.8791,1.69952,0.0349307,0.224926,0.672805,2.94677e-08,0.924212
53,-19.6799,1,14.1174,38.191,21.7629,16.9986,1.80709,0.0293707,0.234857,0.751586,3.20064e-08,0.925322
54,-28.0871,1,14.0972,39.2279,21.7629,16.8758,1.79122,0.027846,0.236455,0.692361,2.89648e-08,0.920588
55,-31.1332,1,13.9941,42.5755,21.7629,16.3769,1.79116,0.0267873,0.235763,0.706829,2.98207e-08,0.843334
56,-21.6561,1,14.1213,41.7902,21.7629,16.3116,1.82187,0.0228561,0.239884,0.847419,3.5312e-08,0.822075
57,-16.5364,1,14.2427,37.8001,21.7629,16.1321,1.79797,0.0255984,0.23564,0.84008,3.90567e-08,0.883144
58,-14.6473,1,14.1496,36.927,21.7629,17.2036,1.7479,0.0330105,0.24311,0.828687,3.75042e-08,0.840589
59,3.20366,1,14.0457,37.8864,21.7629,16.2038,1.89168,0.0379594,0.234866,0.855585,3.79682e-08,0.864388
60,-10.265,1,14.0417,37.4283,21.7629,16.5923,1.76434,0.0380388,0.226338,0.825613,3.71175e-08,0.839081
61,-9.23203,1,13.9817,38.1007,21.7629,16.3254,1.74238,0.0424972,0.223045,0.808952,3.46585e-08,0.846002
62,-9.06814,1,13.9297,36.2928,21.7629,17.3441,1.70799,0.0408406,0.228429,0.814055,4.00738e-08,0.829093
63,-1.41018,1,13.9757,33.6293,21.7629,17.1226,1.77281,0.0411241,0.231807,0.851333,3.79707e-08,0.89415
64,2.08864,1,13.9642,32.991,21.7629,17.623,1.81123,0.042162,0.22874,0.800489,4.1241e-08,0.875717
65,-5.17325,1,13.8752,37.659,21.7629,18.2089,1.65121,0.0468998,0.225208,0.866999,3.56725e-08,0.91706
66,-24.4488,1,13.8884,36.0823,21.7629,17.4907,1.71826,0.0307614,0.229085,0.845291,3.19554e-08,0.868752
67,-25.2717,1,14.0381,36.0974,21.7629,16.9747,1.68892,0.0308802,0.238097,0.806841,3.40387e-08,0.867797
68,-21.3954,1,14.0629,36.2997,21.7629,17.2434,1.75673,0.0297857,0.232776,0.782045,3.52145e-08,0.871526
69,-17.6889,1,14.1191,37.0742,21.7629,17.5172,1.79017,0.030647,0.238387,0.698768,3.64276e-08,0.922238
70,-11.606,1,14.0246,38.3036,21.7629,17.5805,1.84822,0.0291546,0.234912,0.728926,3.91222e-08,0.921382
71,-15.4645,1,14.0023,39.1644,21.7629,16.369,1.81122,0.0273468,0.234559,0.746995,4.1779e-08,0.871714
72,-11.8146,1,13.9223,39.6585,21.7629,17.5076,1.79718,0.0310634,0.233275,0.77871,4.18374e-08,0.863244
73,-16.2512,1,13.8857,40.1528,21.7629,18.7243,1.75162,0.0309266,0.226989,0.802365,4.15597e-08,0.853667
74,-17.3563,1,13.9451,39.432,21.7629,18.1585,1.75155,0.0283765,0.22395,0.836122,4.16173e-08,0.888915
75,-13.9604,1,13.8367,41.0612,21.7629,17.5786,1.7962,0.0256584,0.223636,0.829845,4.56951e-08,0.873705
76,-18.6042,1,13.956,41.2449,21.7629,17.9937,1.74003,0.0245837,0.22367,0.853446,4.74208e-08,0.861094
77,-9.76676,1,13.9472,41.5791,21.7629,17.857,1.74021,0.0307544,0.227756,0.853754,5.04543e-08,0.853347
78,-11.7176,1,13.9954,40.5491,21.7629,18.0743,1.68706,0.0279501,0.227787,0.8143,5.92707e-08,0.918332
79,-1.52783,1,13.9523,41.1236,21.7629,17.5182,1.7281,0.032325,0.225617,0.855822,6.35164e-08,0.867651
80,-6.05264,1,14.0455,45.3112,21.7629,17.605,1.63053,0.0319921,0.233532,1.02619,5.83592e-08,0.871918
81,-2.34859,1,14.0593,43.5672,21.7629,18.5815,1.62201,0.0337516,0.236131,1.02171,6.63074e-08,0.823467
82,0.329579,1,14.1462,36.6802,21.7629,18.9293,1.70814,0.0369632,0.241689,0.846626,6.28053e-08,0.783963
83,3.95852,1,14.1501,37.7884,21.7629,17.2459,1.70819,0.0383026,0.242582,0.849471,6.20172e-08,0.823778
84,0.917345,1,14.1304,36.8485,21.7629,17.1863,1.74089,0.0369942,0.240858,0.738596,6.23163e-08,0.845143
85,-1.33413,1,13.92,37.6507,21.7629,17.4424,1.74092,0.0382427,0.231844,0.718771,5.96769e-08,0.841194
86,-4.19144,1,13.8767,36.2126,21.7629,16.7294,1.66536,0.0428675,0.232496,0.755663,4.77573e-08,0.882718
87,-2.5816,1,14.026,36.7061,21.7629,17.7535,1.67426,0.047553,0.221684,0.673555,4.85383e-08,0.898652
88,-7.35129,1,14.0688,34.079,21.7629,16.8484,1.73212,0.0433716,0.226362,0.628173,4.76253e-08,0.831356
89,-15.4203,1,14.0391,36.3135,21.7629,17.2561,1.62223,0.0430836,0.229892,0.64392,4.52954e-08,0.85701
90,-14.8373,1,14.0453,37.4453,21.7629,16.3878,1.65773,0.0373459,0.235129,0.782731,4.12355e-08,0.887592
91,-21.0247,1,14.1529,38.9882,21.7629,16.5703,1.73876,0.0319585,0.221674,0.744507,3.96899e-08,0.842556
92,-8.88159,1,14.1151,40.7608,21.7629,17.9381,1.86405,0.0341928,0.230224,0.705811,3.87881e-08,0.872233
93,-11.7123,1,13.981,40.5754,21.7629,17.4242,1.8639,0.0295619,0.232821,0.742883,4.11007e-08,0.857207
94,-7.96928,1,13.9251,41.7628,21.7629,17.1848,1.91466,0.0226513,0.242483,0.778894,4.4118e-08,0.863584
95,-13.5795,1,14.0483,37.913,21.7629,17.3866,1.77319,0.0323196,0.242369,0.754394,4.13277e-08,0.8358
96,-21.7981,1,14.0931,34.1413,21.7629,18.3661,1.67601,0.0360076,0.23535,0.711139,3.84803e-08,0.840006
97,-20.5476,1,13.8152,38.6215,21.7629,18.3898,1.70548,0.0365493,0.228072,0.715873,3.56636e-08,0.870644
98,-21.4356,1,13.8355,38.0268,21.7629,18.4298,1.77621,0.033281,0.221826,0.731758,3.15885e-08,0.903135
99,-25.9526,1,14.0222,39.039,21.7629,18.891,1.74655,0.0298298,0.22495,0.71562,3.24617e-08,0.952225
100,-27.2875,1,14.0476,38.1475,21.7629,18.3858,1.79266,0.0314445,0.227526,0.618719,2.76791e-08,1.01087
101,-27.2305,1,13.9945,38.2322,21.7629,18.3876,1.71433,0.0311229,0.233948,0.691439,3.06319e-08,0.994001
102,-19.6577,1,13.8929,37.9338,21.7629,18.5992,1.75516,0.0331522,0.235025,0.665071,3.5429e-08,0.943144
103,-19.3254,1,13.9856,41.4595,21.7629,18.0885,1.75516,0.0328232,0.235215,0.710941,3.43236e-08,0.927999
104,-16.8056,1,14.1332,40.9264,21.7629,17.705,1.81718,0.0290016,0.235507,0.733717,3.47918e-08,0.949146
105,-13.9918,1,14.0241,43.4289,21.7629,16.95,1.78426,0.0303676,0.235147,0.775087,3.89044e-08,0.915114
106,-13.5665,1,13.8953,42.2251,21.7629,18.2581,1.67812,0.0363718,0.228736,0.776511,4.15687e-08,0.939641
107,-6.07054,1,14.0484,39.7176,21.7629,16.7457,1.74521,0.0380444,0.230458,0.762196,4.25221e-08,0.936862
108,-11.6068,1,14.038,39.524,21.7629,16.3639,1.69315,0.0372087,0.235831,0.752786,4.18587e-08,0.925353
109,-13.8397,1,13.9584,35.1861,21.7629,17.2753,1.71532,0.037489,0.229209,0.744551,3.8386e-08,0.905196
110,-13.5597,1,14.0928,35.1632,21.7629,17.2952,1.77447,0.0353582,0.230126,0.785111,3.35438e-08,0.92328
111,-20.2801,1,14.0522,34.8499,21.7629,17.9355,1.74367,0.0345266,0.238664,0.770204,3.247e-08,0.842147
112,-18.9437,1,14.1774,39.0343,21.7629,16.8232,1.80287,0.0325603,0.240758,0.786657,2.80951e-08,0.910051
