iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.491,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.369,1,15.3435,32.9969,24.1773,0.974679,-0.193321,0.974679,0.974679,0.974679,1.17744
3,337.601,1,22.3342,34.1392,30.1535,0.95,-0.4035,0.95,1.05544,0.95,1.14763
4,334.507,1,17.448,36.5136,30.1878,0.925945,-0.223323,0.925945,1.06771,0.925945,1.11857
5,324.786,1,13.5682,36.6222,32.8782,0.9025,-0.0597758,0.9025,1.1137,0.9025,1.09025
6,319.389,1,13.8969,32.8731,40.0647,0.879648,-0.00488594,0.879648,1.09806,0.879648,1.09017
7,318.738,1,23.0422,29.1562,42.1457,0.857375,-0.522761,0.857375,1.09214,0.857375,1.11561
8,315.606,1,24.5131,33.0887,43.2759,0.835666,-0.497447,0.835666,1.13286,0.835666,1.31219
9,312.164,1,24.8997,34.2023,43.7809,0.814506,-0.59712,0.814506,1.10418,0.814506,1.39229
10,310.281,1,21.3757,29.0115,38.8374,0.793882,-0.482232,0.793882,1.26262,0.793882,1.46521
11,316.226,1,23.612,29.6948,42.8155,0.773781,-0.632204,0.773781,1.23065,0.773781,1.55745
12,299.261,1,24.3759,28.4678,38.0245,0.754188,-0.574265,0.754188,1.19948,0.754188,1.51801
13,283.905,1,21.4181,25.4573,35.5976,0.735092,-0.499865,0.735092,1.16911,0.735092,1.47957
14,271.56,1,19.6821,27.6242,34.0816,0.716479,-0.308871,0.716479,1.13951,0.716479,1.44211
15,270.717,1,20.406,31.6114,32.2326,0.698337,-0.395014,0.698337,1.11066,0.698337,1.40559
16,264.836,1,18.9763,30.2246,31.6953,0.680655,-0.334146,0.680655,1.10476,0.680655,1.37
17,266.874,1,26.6217,28.9144,29.0663,0.66342,-0.638353,0.66342,1.07679,0.66342,1.38539
18,258.011,1,24.1937,29.9247,21.9494,0.646622,-0.555219,0.646622,1.04953,0.646622,1.44663
19,260.788,1,27.5458,33.8978,24.286,0.630249,-0.646505,0.630249,1.02295,0.641837,1.44189
20,248.818,1,25.3365,36.7446,22.8866,0.614291,-0.514803,0.614291,1.05878,0.625586,1.40538
21,232.765,1,27.9377,37.1555,27.3312,0.598737,-0.604019,0.598737,1.04894,0.609745,1.36979
22,223.345,1,19.9365,33.8752,25.3238,0.583577,-0.330033,0.583577,1.08442,0.594306,1.33511
23,242.562,1,21.4378,35.0302,27.4266,0.5688,-0.439127,0.5688,1.14744,0.579258,1.3013
24,226.181,1,27.1402,38.4211,27.1185,0.554398,-0.581612,0.554398,1.15116,0.564591,1.26835
25,220.454,1,18.7426,40.1012,23.7482,0.54036,-0.200153,0.54036,1.1726,0.550295,1.23624
26,212.672,1,18.0491,36.4578,18.8849,0.526678,-0.192518,0.526678,1.14291,0.536361,1.3009
27,211.885,1,15.5882,35.8267,20.0824,0.513342,-0.0558612,0.513342,1.31104,0.531211,1.26796
28,213.905,1,19.4819,39.11,17.3697,0.500344,-0.2899,0.500344,1.29222,0.51776,1.44814
29,214.995,1,17.6872,36.6722,18.4938,0.487675,-0.206166,0.487675,1.5609,0.50465,1.41147
30,194.784,1,21.713,36.0874,21.0201,0.475327,-0.368716,0.475327,1.52137,0.507151,1.37573
31,194.05,1,22.4738,30.3628,22.0055,0.463291,-0.424713,0.463291,1.48285,0.494403,1.3409
32,187.197,1,22.5851,31.8123,19.397,0.45156,-0.477563,0.45156,1.57922,0.481885,1.30695
33,175.895,1,18.6309,30.0988,16.5086,0.440127,-0.289637,0.440127,1.65081,0.469683,1.27385
34,187.201,1,17.5571,31.4642,17.1271,0.428982,-0.218161,0.428982,1.8525,0.457791,1.2764
35,181.266,1,19.9029,31.7574,15.7133,0.41812,-0.359335,0.41812,1.83639,0.446199,1.26264
36,171.037,1,18.6118,31.4304,12.0865,0.407533,-0.279709,0.407533,1.8515,0.434901,1.23067
37,155.008,1,20.6153,33.0513,10.2566,0.397214,-0.369502,0.397214,1.80462,0.423889,1.19951
38,158.499,1,21.3231,31.1256,14.5774,0.387157,-0.407518,0.387157,1.88651,0.42923,1.16914
39,153.216,1,18.9659,32.957,11.2638,0.377354,-0.29306,0.377354,2.13625,0.418362,1.13954
40,145.111,1,21.4233,31.7064,10.231,0.367799,-0.415443,0.367799,2.25404,0.407769,1.11068
41,144.912,1,19.5038,31.9382,11.5824,0.358486,-0.378424,0.358486,2.19697,0.397444,1.08256
42,130.139,1,21.3005,28.8837,12.8693,0.349409,-0.443968,0.349409,2.14134,0.38738,1.05515
43,130.88,1,18.7227,29.6992,13.1953,0.340562,-0.308076,0.340562,2.08712,0.377572,1.02843
44,115.072,1,20.6724,28.3914,11.7519,0.331938,-0.384918,0.331938,2.03427,0.368011,1.00239
45,119.571,1,20.9668,30.3683,12.2946,0.323534,-0.389846,0.323534,1.98276,0.358693,1.16548
46,120.922,1,21.4898,31.6035,13.1317,0.315341,-0.421194,0.315341,1.98837,0.349611,1.1797
47,114.774,1,19.9058,31.8978,11.717,0.307357,-0.38169,0.307357,2.05362,0.340758,1.14983
48,106.723,1,20.7652,32.7642,10.8282,0.299574,-0.399159,0.299574,2.01336,0.33213,1.21216
49,101.543,1,19.5412,33.4688,10.5946,0.291989,-0.315718,0.291989,1.96238,0.32372,1.18147
50,94.2219,1,19.7069,34.6942,8.30355,0.284596,-0.334615,0.284596,1.91269,0.33222,1.15155
51,93.2299,1,21.1619,35.5076,6.60049,0.27739,-0.370511,0.27739,2.01118,0.342993,1.12239
52,85.6563,1,20.6687,35.7286,5.63595,0.270366,-0.327849,0.270366,2.01806,0.334308,1.20449
53,86.3171,1,21.4227,37.2979,5.99422,0.26352,-0.368989,0.26352,2.10962,0.325843,1.17399
54,78.3971,1,20.5748,35.5127,7.18967,0.256848,-0.354535,0.256848,2.14835,0.317593,1.18401
55,76.9627,1,19.4891,35.7603,6.84368,0.250344,-0.282082,0.250344,2.09395,0.309551,1.15403
56,75.8977,1,19.487,34.6488,5.56445,0.244005,-0.308918,0.244005,2.04093,0.301713,1.20291
57,65.352,1,20.7121,34.432,6.16706,0.237827,-0.36583,0.238708,1.98925,0.294073,1.17245
58,61.0721,1,21.6651,36.0502,7.00035,0.231805,-0.374238,0.232663,1.93888,0.31815,1.14276
59,57.5068,1,19.8169,35.3966,6.32905,0.225936,-0.325479,0.226772,2.18834,0.310094,1.11383
60,57.6769,1,20.3483,35.2549,5.59101,0.220215,-0.349789,0.22103,2.13293,0.302243,1.20022
61,66.8535,1,18.3969,34.4796,6.41226,0.214639,-0.275987,0.219047,2.07892,0.29459,1.23431
62,54.7772,1,17.9812,33.0198,5.82171,0.209204,-0.238309,0.220438,2.02628,0.28713,1.20305
63,49.8122,1,17.7556,34.3548,5.68923,0.203907,-0.225652,0.217042,1.97498,0.27986,1.17259
64,49.5427,1,20.1107,34.9587,6.2207,0.198744,-0.334227,0.211547,1.95457,0.272774,1.29928
