iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.899,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.362,1,22.1135,25.3059,13.2132,0.95,0.285,-0.474425,0.974679,0.996318,0.974679,0.974679
3,659.365,1,22.2794,27.2398,13.1532,0.9025,0.27075,-0.455339,0.95,1.01327,0.95,0.95
4,652.823,1,21.4326,27.0287,13.4655,0.857375,0.257212,-0.419795,0.925945,1.01154,0.925945,0.925945
5,645.552,1,19.4928,24.7856,12.8801,0.814506,0.244352,-0.364983,0.9025,1.07833,0.9025,0.9025
6,638.975,1,20.4877,24.7853,11.7892,0.773781,0.232134,-0.416389,0.879648,1.05596,0.879648,0.879648
7,638.411,1,19.6685,25.2431,11.198,0.735092,0.220528,-0.402646,0.857375,1.19723,0.857375,0.857375
8,626.946,1,20.58,24.3654,12.0696,0.698337,0.209501,-0.432846,0.835666,1.17559,0.835666,0.835666
9,614.589,1,20.2289,24.1163,12.466,0.66342,0.199026,-0.416621,0.814506,1.14583,0.814506,0.814506
10,606.198,1,18.6745,23.8828,11.0144,0.630249,0.189075,-0.369884,0.793882,1.12674,0.793882,0.793882
11,606.448,1,20.1458,25.5546,11.8145,0.598737,0.179621,-0.42331,0.773781,1.21671,0.773781,0.773781
12,596.556,1,19.3809,24.532,11.7407,0.5688,0.17064,-0.369435,0.754188,1.1859,0.754188,0.754188
13,593.857,1,19.8834,23.8338,11.7248,0.54036,0.162108,-0.409362,0.735092,1.1757,0.735092,0.735092
14,574.935,1,20.3878,24.5306,11.6918,0.513342,0.154003,-0.417872,0.716479,1.19546,0.716479,0.716479
15,569.423,1,20.1344,24.9156,9.90168,0.487675,0.146302,-0.418088,0.698337,1.16519,0.698337,0.698337
16,556.871,1,19.4064,24.6603,10.8485,0.463291,0.138987,-0.381506,0.680655,1.13568,0.680655,0.680655
17,544.616,1,20.5727,23.9029,11.0923,0.440127,0.132038,-0.428144,0.66342,1.10693,0.66342,0.66342
18,541.658,1,19.8067,24.4669,11.0054,0.41812,0.125436,-0.391661,0.646622,1.0789,0.646622,0.656113
19,550.907,1,20.6123,24.9789,11.3994,0.397214,0.119164,-0.408506,0.630249,1.08423,0.630249,0.701545
20,543.53,1,21.1102,25.8574,11.0508,0.750191,0.115049,-0.452824,0.614291,1.10314,0.614291,0.691996
21,534.605,1,21.3663,25.813,11.9674,0.712681,0.109297,-0.449349,0.598737,1.20012,0.598737,0.674474
22,525.759,1,21.4989,25.8625,12.2563,0.677047,0.103832,-0.458459,0.583577,1.16974,0.583577,0.783425
23,526.785,1,20.2105,26.3887,11.8355,0.643195,0.0986403,-0.41116,0.5688,1.14012,0.5688,0.844927
24,527.621,1,20.4042,26.1383,11.7324,0.983528,0.0904076,-0.417417,0.554398,1.24659,0.554398,0.823533
25,520.025,1,20.8571,26.2905,12.022,0.934352,0.0858872,-0.430499,0.54036,1.21502,0.54036,0.802681
26,519.479,1,20.7215,25.4178,11.8865,1.13752,0.0810263,-0.423718,0.526678,1.18426,0.526678,0.841474
27,518.031,1,20.1806,24.9242,12.3194,1.20972,0.0767869,-0.413259,0.513342,1.15427,0.513342,0.820167
28,509.389,1,20.0466,25.3535,11.6363,1.26292,0.0719938,-0.405654,0.500344,1.16984,0.500344,0.7994
29,505.006,1,20.4559,25.9578,13.0555,1.19978,0.0683941,-0.419509,0.487675,1.20104,0.487675,0.779159
30,495.945,1,21.0135,26.0819,12.9042,1.3626,0.0622536,-0.440468,0.475327,1.19493,0.475327,0.75943
31,485.237,1,20.8877,26.1521,13.0532,1.29447,0.059141,-0.441348,0.463291,1.16467,0.463291,0.740201
32,487.21,1,20.5752,25.7465,11.8959,1.36697,0.0583187,-0.432257,0.45156,1.13518,0.45156,0.721459
33,490.323,1,20.3265,26.1159,11.2937,1.33385,0.0623552,-0.41654,0.440127,1.21048,0.440127,0.703191
34,499.036,1,20.6602,26.1814,11.699,1.38252,0.0654085,-0.426749,0.428982,1.2135,0.428982,0.685386
35,497.275,1,20.5056,24.9369,11.9302,1.38248,0.0652926,-0.428068,0.41812,1.18277,0.41812,0.668031
36,487.712,1,20.6006,25.5656,11.1838,1.31336,0.062028,-0.427994,0.407533,1.1607,0.407533,0.651116
37,479.445,1,20.1519,25.3748,11.4187,1.33064,0.0578897,-0.41153,0.397214,1.13131,0.397214,0.682618
38,479.711,1,20.9826,25.4334,12.0118,1.19269,0.0660202,-0.441581,0.387157,1.10266,0.387157,0.695566
39,481.228,1,20.7637,25.2648,11.3979,1.1438,0.0682377,-0.439917,0.377354,1.07474,0.377354,0.72615
40,480.799,1,20.1802,25.218,11.0804,1.21606,0.066545,-0.412356,0.367799,1.1448,0.367799,0.707763
41,485.022,1,20.9232,25.3498,11.9506,1.29108,0.0626356,-0.449486,0.358486,1.23938,0.358486,0.689842
42,472.971,1,20.8451,25.0076,11.7694,1.22652,0.0595038,-0.438659,0.349409,1.208,0.349409,0.682047
43,469.085,1,20.6552,24.9106,11.8004,1.28397,0.0544459,-0.430798,0.340562,1.20055,0.340562,0.719246
44,463.673,1,20.6211,25.1611,11.5201,1.25298,0.0527359,-0.432451,0.331938,1.24508,0.331938,0.718401
45,461.583,1,20.3494,25.1436,11.9757,1.25295,0.0511546,-0.418331,0.323534,1.21355,0.323534,0.790339
46,462.329,1,20.6213,25.8406,11.6961,1.25298,0.0538141,-0.42701,0.315341,1.18282,0.322303,0.797425
47,469.916,1,20.4337,25.7239,10.9965,1.3205,0.0536398,-0.426635,0.307357,1.15287,0.322466,0.777234
48,466.4,1,20.8939,25.3616,12.0799,1.17875,0.0574536,-0.441223,0.299574,1.12368,0.335187,0.831257
49,469.446,1,21.0876,25.2131,11.5426,1.1788,0.0597982,-0.451817,0.291989,1.09523,0.3267,0.888767
50,471.953,1,20.613,25.8513,10.3995,1.26927,0.0578251,-0.426242,0.284596,1.0675,0.338841,0.866263
51,475.664,1,20.8513,26.1768,11.0582,1.31341,0.0539277,-0.426856,0.27739,1.13349,0.367561,0.876832
52,481.877,1,20.7143,25.8459,10.706,1.41788,0.0553787,-0.432483,0.270366,1.10479,0.358254,0.85463
53,484.49,1,20.5791,26.4214,10.428,1.42503,0.0593199,-0.428402,0.26352,1.10306,0.349183,0.83299
54,479.61,1,20.2521,26.124,10.5856,1.487,0.0534287,-0.413936,0.256848,1.11706,0.340341,0.817126
55,463.679,1,20.249,25.5322,10.5204,1.41265,0.0507573,-0.419969,0.250344,1.1855,0.331724,0.806953
56,464.115,1,20.4767,26.0654,10.2565,1.36173,0.0490054,-0.427426,0.244005,1.22018,0.323324,0.809003
57,469.803,1,20.4153,26.4952,9.90474,1.40986,0.050975,-0.424193,0.237827,1.18929,0.315137,0.83664
58,459.552,1,20.6805,26.0314,10.459,1.3352,0.0516354,-0.433756,0.231805,1.15917,0.309209,0.815456
59,462.417,1,20.9109,26.82,10.4195,1.37123,0.0500438,-0.440882,0.225936,1.12982,0.304725,0.794808
60,463.943,1,20.6137,26.5943,10.5306,1.39685,0.0491593,-0.424028,0.229682,1.10121,0.297009,0.899879
61,464.483,1,20.4881,26.1868,10.4302,1.28391,0.0518557,-0.426747,0.225323,1.09681,0.300698,0.917503
62,466.38,1,20.5674,26.1048,10.3778,1.3992,0.0504049,-0.43096,0.221134,1.08213,0.293084,0.894271
63,468.298,1,20.6905,26.3312,9.83269,1.42023,0.0482091,-0.428808,0.221154,1.06317,0.291291,0.987815
64,471.179,1,19.7058,26.0291,9.81347,1.52635,0.0483072,-0.390732,0.228312,1.06209,0.283915,0.962803
65,471.302,1,20.4494,26.73,9.65163,1.4704,0.0496549,-0.423574,0.226793,1.0352,0.296258,0.938424
66,476.833,1,20.2621,27.3138,8.84275,1.50459,0.0508252,-0.417551,0.226612,1.00898,0.303426,0.972602
67,471.131,1,20.4393,27.0157,8.90616,1.47508,0.0499952,-0.422138,0.2298,0.983436,0.298988,0.991005
68,472.568,1,20.5278,26.9114,8.86198,1.3939,0.054893,-0.421291,0.225376,0.958535,0.292631,0.967987
69,468.516,1,20.4595,26.8533,8.29947,1.36648,0.0524108,-0.41575,0.220374,0.942975,0.285222,1.07519
70,471.227,1,20.2114,27.4639,8.41737,1.36651,0.0522197,-0.417016,0.231009,0.919099,0.30595,1.08878
71,482.065,1,20.6757,27.2466,7.7499,1.53111,0.0521119,-0.426755,0.22516,0.895827,0.301387,1.16257
72,484.089,1,20.9912,27.5408,8.37088,1.71555,0.0472814,-0.434703,0.228333,0.873144,0.293756,1.13314
73,476.231,1,20.8035,27.0637,8.82849,1.62977,0.0449173,-0.431117,0.234148,0.851035,0.317137,1.10445
74,472.967,1,20.7363,26.7559,9.64783,1.45156,0.0510528,-0.426258,0.237578,0.84722,0.330303,1.07648
75,476.738,1,21.0612,25.7639,9.20463,1.51417,0.049865,-0.452295,0.231563,0.840765,0.344783,1.04922
76,468.628,1,20.5654,25.9181,10.7538,1.43781,0.0487224,-0.434602,0.228872,0.904993,0.336053,1.02266
77,465.713,1,20.3467,25.7574,11.1414,1.46065,0.047751,-0.419122,0.228928,0.882078,0.327544,0.996762
78,464.257,1,20.5073,25.1995,10.7451,1.35403,0.0498788,-0.423229,0.229419,0.939577,0.31925,0.971524
79,463.268,1,20.3876,25.3704,10.2895,1.39791,0.0451094,-0.421935,0.226362,1.0333,0.325177,0.946924
80,464.211,1,20.4251,24.836,11.0608,1.3459,0.0493793,-0.422213,0.220631,1.04761,0.320375,0.922948
81,464.971,1,20.1147,24.9798,11.5954,1.44937,0.0466125,-0.403934,0.22499,1.078,0.318023,0.899578
82,468.05,1,20.5418,24.1618,11.9977,1.52198,0.0490335,-0.422478,0.227779,1.0507,0.30997,0.8768
83,481.747,1,20.6489,24.3551,11.5068,1.58105,0.0518739,-0.427359,0.227244,1.0241,0.313069,0.856625
84,474.743,1,20.2121,24.4885,10.6406,1.42806,0.0553614,-0.412166,0.226957,0.998169,0.314706,0.890506
85,468.013,1,20.391,24.4053,10.9434,1.51667,0.0480923,-0.419809,0.226502,0.972895,0.32206,0.867958
86,462.661,1,20.3716,24.8478,10.9206,1.46589,0.0485603,-0.414926,0.233064,0.948261,0.313905,0.845981
87,459.691,1,19.9129,25.2864,11.0658,1.59557,0.0417047,-0.395152,0.227162,0.92425,0.305957,0.82456
88,461.987,1,20.3514,25.1333,11.9969,1.63029,0.0436081,-0.420493,0.221411,0.900848,0.29821,0.803682
89,459.93,1,21.0323,25.6359,11.2229,1.51136,0.0463095,-0.450109,0.215804,0.878038,0.329856,0.783332
90,458.087,1,21.2505,25.0798,11.114,1.53311,0.044557,-0.4563,0.218904,0.858335,0.327164,0.763498
91,448.673,1,20.4138,25.0541,11.2133,1.50908,0.0414532,-0.422177,0.213361,0.89688,0.328609,0.744165
92,451.445,1,20.3592,25.0773,11.2459,1.50914,0.0426642,-0.41947,0.226044,0.87417,0.320289,0.725323
93,455.576,1,20.6773,25.0647,10.4119,1.58189,0.0418807,-0.432594,0.226159,0.88398,0.312179,0.706957
94,458.063,1,21.013,25.2689,10.0133,1.58196,0.0459703,-0.444992,0.224157,0.861597,0.304368,0.718113
95,467.411,1,20.7385,25.4131,10.5739,1.54116,0.0498865,-0.433849,0.226668,0.857734,0.296661,0.80864
96,463.375,1,20.7198,25.2167,10.6629,1.37938,0.052542,-0.431511,0.220929,0.941212,0.291511,0.85085
97,470.403,1,20.1543,24.6051,12.1824,1.43362,0.0548763,-0.415766,0.227335,0.960772,0.300248,0.829306
98,476.926,1,20.7985,24.575,11.9634,1.53704,0.0556463,-0.438193,0.221579,0.936445,0.305589,0.808307
99,470.103,1,20.5343,24.1792,12.2013,1.49787,0.0536407,-0.430719,0.220567,0.912733,0.337121,0.787841
100,469.072,1,20.3843,23.8568,11.7836,1.46937,0.0516125,-0.425786,0.228382,0.908944,0.328585,0.767892
101,463.965,1,20.439,24.4671,12.1731,1.46936,0.049597,-0.420054,0.2226,0.885929,0.351899,0.748449
102,464.214,1,20.8091,24.1576,12.578,1.50543,0.0462008,-0.428929,0.230172,0.943741,0.342957,0.718138
103,457.831,1,20.122,25.2502,11.6706,1.44694,0.0448159,-0.409298,0.214783,1.07652,0.330092,0.701012
104,473.466,1,20.2731,25.0683,11.6398,1.44641,0.0528723,-0.41589,0.230369,1.06596,0.311846,0.776709
105,464.615,1,20.5675,25.1341,11.21,1.50942,0.0450595,-0.432808,0.224144,1.07884,0.298734,0.772063
106,460.404,1,20.3288,24.1134,12.6637,1.44524,0.0456573,-0.420462,0.220865,1.0678,0.27878,0.845779
107,458.336,1,20.2652,24.2503,12.334,1.39975,0.0472664,-0.425924,0.209438,1.17874,0.265385,0.802861
108,459.538,1,20.2166,24.529,11.7495,1.36699,0.0517563,-0.421598,0.220841,1.06973,0.249847,0.792237
109,454.472,1,20.4176,24.5379,12.9105,1.28463,0.0528282,-0.42243,0.216205,1.10907,0.245808,0.79336
