iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.304,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.397,1,21.1644,29.8219,26.8908,0.974679,-0.592436,0.974679,0.974679,0.974679,0.979796
3,324.844,1,23.6634,31.9392,26.8483,0.95,-0.650085,0.95,0.984534,0.95,0.967568
4,315.471,1,17.31,36.7674,28.6349,0.925945,-0.324185,0.925945,0.959605,0.925945,0.943068
5,318.778,1,15.1938,33.7641,29.9764,0.9025,-0.181366,0.9025,1.00753,0.9025,0.919189
6,303.825,1,23.5781,29.4845,31.1058,0.879648,-0.607304,0.879648,1.05255,0.879648,0.903033
7,301.459,1,29.1283,25.721,33.052,0.857375,-0.926245,0.857375,1.03606,0.857375,0.880168
8,301.666,1,24.2716,29.0846,36.3028,0.835666,-0.706798,0.835666,1.03946,0.835666,0.933595
9,301.151,1,21.5531,29.4539,36.0372,0.814506,-0.532892,0.814506,1.04375,0.814506,0.996463
10,294.475,1,16.6849,25.4747,28.8436,0.793882,-0.326499,0.793882,1.16962,0.793882,1.0425
11,297.142,1,19.6775,27.465,29.1811,0.773781,-0.603309,0.773781,1.14961,0.812383,1.07991
12,284.957,1,19.4931,27.0499,26.1762,0.754188,-0.463331,0.754188,1.1205,0.807932,1.05257
13,270.709,1,17.3132,25.8741,25.7455,0.735092,-0.331635,0.735092,1.09212,0.787475,1.02592
14,257.548,1,17.4789,26.7644,26.5982,0.716479,-0.25089,0.716479,1.06447,0.767536,0.999942
15,269.435,1,17.0061,28.0903,25.4126,0.698337,-0.386397,0.698337,1.08537,0.748101,0.974623
16,256.556,1,20.4241,28.2236,26.4822,0.680655,-0.511752,0.680655,1.05862,0.729159,0.956927
17,248.118,1,23.0993,24.3966,21.3749,0.66342,-0.627295,0.66342,1.05624,0.710696,0.932697
18,246.788,1,21.0115,24.4977,20.2892,0.646622,-0.571357,0.646622,1.16452,0.692701,1.00946
19,241.213,1,17.6336,26.0679,23.3704,0.630249,-0.337308,0.630249,1.13504,0.675161,0.983903
20,238.215,1,17.0505,26.4537,23.5357,0.614291,-0.31401,0.614291,1.24677,0.658066,0.969931
21,227.488,1,16.4467,27.3601,22.1681,0.598737,-0.298155,0.598737,1.28997,0.641403,0.945372
22,233.545,1,16.3373,26.5304,21.6713,0.583577,-0.277835,0.583577,1.2788,0.625163,0.921434
23,235.175,1,19.306,29.3182,23.0976,0.5688,-0.523244,0.5688,1.36174,0.609333,0.905572
