iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,830.818,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,813.932,1,31.7415,35.1037,60.8414,16.0159,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,801.849,1,34.0082,43.9174,70.8804,21.2812,1.35375,1.35375,1.14,1.425,1.425,1.425
4,798.717,1,33.617,47.2236,74.7917,22.1205,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,800.365,1,29.5967,44.5551,92.511,16.3157,1.22176,1.22176,1.083,1.5828,1.35375,1.35375
6,788.773,1,31.3683,49.2612,78.6124,18.6517,1.16067,1.16067,1.05558,1.54272,1.31947,1.35439
7,782.396,1,29.6454,70.2494,79.9915,17.4733,1.10264,1.10264,1.02885,1.50366,1.28606,1.32009
8,776.747,1,30.1031,106.872,66.7046,13.4597,1.04751,1.04751,1.0028,1.46559,1.2535,1.28667
9,771.874,1,30.1051,114.257,72.6891,14.7905,0.995131,0.995131,0.977407,1.42848,1.22176,1.47317
10,770.514,1,29.3626,99.289,69.6712,16.0954,0.945374,0.945374,0.952659,1.39231,1.19082,1.43587
11,764.718,1,28.1467,105.005,72.0849,14.7188,0.898105,0.898105,0.928537,1.70869,1.16067,1.5238
12,757.338,1,27.5782,109.618,73.2268,16.0625,0.8532,0.8532,0.905026,1.77411,1.13128,1.48522
13,754.014,1,26.7319,131.368,61.571,17.5863,0.81054,0.81054,0.88211,1.72919,1.10264,1.44761
14,747.776,1,25.411,144.393,55.3421,19.94,0.770013,0.770013,0.859775,1.68541,1.07472,1.41096
15,739.005,1,25.1619,89.5178,58.192,22.0294,0.731512,0.731512,0.838005,1.64273,1.04751,1.37523
16,726.817,1,26.3394,77.4381,56.9403,26.6068,0.694937,0.694937,0.816786,1.64951,1.02098,1.34041
17,714.143,1,25.1537,67.7218,57.2178,19.1438,0.66019,0.66019,0.796105,1.60774,0.995131,1.30647
18,710.643,1,23.828,54.3209,58.0013,19.7747,0.627181,0.627181,0.775947,1.64705,0.969933,1.27339
19,709.777,1,23.3181,57.2876,53.2192,14.7171,0.595821,0.595821,0.756299,1.60534,0.945374,1.24115
20,699.418,1,21.5498,58.6737,49.3772,14.8851,0.56603,0.56603,0.737149,1.83746,0.921437,1.20972
