iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.997,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,660.979,1,22.5585,26.5866,15.0753,0.95,0.285,-0.445266,0.974679,1.01127,0.974679,0.990326
3,648.124,1,20.742,28.1566,15.5258,0.9025,0.27075,-0.351264,0.95,0.98566,0.95,0.965251
4,636.172,1,21.5645,29.7006,17.8751,0.857375,0.257212,-0.380291,0.925945,0.960702,0.925945,0.94081
5,631.455,1,22.0897,31.4402,16.136,0.814506,0.244352,-0.420385,0.9025,1.01402,0.9025,0.916988
6,614.295,1,21.4596,29.7563,13.8745,0.773781,0.232134,-0.394452,0.879648,0.988345,0.879648,0.89377
7,611.236,1,21.0209,30.1242,13.4484,0.735092,0.220528,-0.373838,0.857375,1.06381,0.857375,0.871139
8,608.307,1,21.974,29.8162,14.427,0.698337,0.209501,-0.406223,0.835666,1.03687,0.835666,0.849081
9,593.546,1,22.227,29.6805,14.7681,0.66342,0.199026,-0.407831,0.814506,1.01062,0.814506,0.883001
10,598.592,1,21.2383,27.1971,11.5462,0.630249,0.189075,-0.401841,0.793882,1.0855,0.793882,0.874814
11,588.986,1,20.5457,28.5256,12.9914,0.598737,0.179621,-0.36804,0.773781,1.13568,0.773781,0.852664
12,576.804,1,21.466,28.3324,14.3719,0.5688,0.17064,-0.40889,0.754188,1.10693,0.754188,0.831074
13,571.754,1,21.584,27.9277,13.5101,0.54036,0.162108,-0.414943,0.735092,1.0789,0.735092,0.818688
14,559.222,1,21.3443,27.0962,14.7992,0.513342,0.154003,-0.401882,0.716479,1.13166,0.716479,0.817335
15,559.727,1,21.3787,27.9255,15.8738,0.487675,0.146302,-0.405191,0.698337,1.12314,0.698337,0.922451
16,554.001,1,20.9816,29.1213,16.7074,0.463291,0.138987,-0.381564,0.680655,1.09471,0.680655,0.927352
17,538.658,1,21.3954,29.6742,15.0793,0.440127,0.132038,-0.398664,0.66342,1.06699,0.66342,0.907614
18,533.459,1,21.7764,28.9263,15.0562,0.41812,0.125436,-0.413929,0.646622,1.03997,0.646622,0.884633
19,525.771,1,21.9572,30.2931,15.4027,0.397214,0.119164,-0.416395,0.630249,1.01364,0.630249,0.862234
20,529.043,1,22.0905,30.0291,16.8782,0.377354,0.113206,-0.425284,0.614291,1.08425,0.614291,0.840401
21,515.398,1,22.3544,30.0774,16.9597,0.807126,0.101729,-0.429991,0.598737,1.08458,0.598737,0.825953
22,514.348,1,22.1551,29.5762,16.3328,0.76677,0.096643,-0.441709,0.583577,1.05712,0.583577,0.878896
23,509.054,1,21.1221,29.3119,17.0666,1.07059,0.0856611,-0.395167,0.5688,1.05894,0.5688,0.856642
24,497.61,1,21.862,30.0759,16.5138,1.01706,0.081378,-0.421132,0.554398,1.03212,0.554398,0.834951
25,496.914,1,21.6303,30.3409,17.3711,1.17024,0.0774499,-0.406738,0.54036,1.00599,0.54036,0.81381
26,489.671,1,21.5607,30.289,15.4223,1.11173,0.0735774,-0.409445,0.526678,1.06165,0.526678,0.95967
27,488.531,1,21.5729,30.6265,16.8795,1.05614,0.0698985,-0.40345,0.513342,1.04745,0.513342,0.960053
28,494.564,1,21.8944,31.5505,13.8956,1.1489,0.072958,-0.419728,0.500344,1.1368,0.500344,0.935744
29,493.496,1,21.9185,31.399,15.2541,1.25785,0.0679107,-0.418253,0.487675,1.13784,0.487675,0.91205
30,484.905,1,22.1991,31.0304,15.482,1.29261,0.0626163,-0.437822,0.475327,1.10903,0.475327,0.888957
31,470.916,1,22.0617,30.4243,17.6835,1.2674,0.0592317,-0.431345,0.463291,1.08095,0.463291,0.866448
32,466.061,1,21.8435,29.8957,15.649,1.37484,0.0530125,-0.419243,0.45156,1.05358,0.45156,0.844509
33,469.562,1,21.9968,29.8334,15.5866,1.2784,0.0573973,-0.419826,0.440127,1.0269,0.440127,0.823125
34,468.944,1,21.6063,30.3375,15.4915,1.2784,0.0581604,-0.401717,0.428982,1.05699,0.428982,0.802283
35,471.167,1,21.6817,29.6271,14.6476,1.38914,0.0543499,-0.407861,0.41812,1.03022,0.41812,0.781969
36,469.24,1,21.8666,29.9656,13.1174,1.31382,0.0581043,-0.415533,0.407533,1.00414,0.407533,0.847421
37,469.052,1,22.0438,29.3233,13.5935,1.27846,0.0592744,-0.414596,0.397214,0.982811,0.397214,0.852807
38,465.395,1,22.1068,29.6841,15.534,1.34918,0.0523652,-0.428399,0.387157,0.970676,0.387157,0.858965
39,469.996,1,21.8968,29.5369,16.4622,1.28746,0.0571859,-0.422775,0.377354,1.04224,0.377354,0.876932
40,468.047,1,22.2726,28.8449,15.5945,1.39629,0.0540956,-0.43911,0.367799,1.03125,0.367799,0.854728
41,472.803,1,21.8464,28.297,14.0285,1.44035,0.0529218,-0.419851,0.358486,1.01444,0.358486,0.893186
42,464.706,1,21.7589,28.9638,13.842,1.27899,0.0552164,-0.416976,0.349409,0.988755,0.349409,0.944599
43,466.088,1,21.9638,28.5439,14.0956,1.35369,0.0544163,-0.415138,0.340562,0.963719,0.340562,0.947546
44,452.97,1,21.811,28.3762,13.843,1.38979,0.048175,-0.41052,0.331938,0.939317,0.331938,0.923553
45,457.551,1,21.9266,28.3272,14.4301,1.36428,0.0550713,-0.416069,0.323534,0.915533,0.323534,0.900168
46,457.147,1,21.3548,28.6973,14.0449,1.31876,0.0518755,-0.39196,0.315341,0.94968,0.337279,0.877376
47,447.754,1,22.0213,29.1525,15.0369,1.31872,0.0491996,-0.417511,0.307357,0.925633,0.328739,0.85516
48,444.49,1,22.0063,29.5264,14.4474,1.3187,0.0478344,-0.420751,0.299574,0.902196,0.320415,0.833507
49,439.95,1,22.056,27.9403,16.5396,1.2545,0.0481129,-0.42897,0.291989,0.901886,0.331354,0.812402
50,443.987,1,22.5175,28.4737,16.4046,1.40138,0.0421557,-0.436164,0.284596,0.998944,0.322964,0.791831
51,441.58,1,22.6083,29.4088,16.3658,1.40136,0.0424049,-0.436513,0.27739,1.0636,0.314786,0.771782
52,449.422,1,22.0906,29.4218,15.2296,1.34489,0.0480839,-0.422809,0.270366,1.05649,0.306815,0.802339
53,447.243,1,22.2239,29.5757,13.8377,1.38997,0.0441372,-0.434149,0.26352,1.02974,0.323938,0.782023
54,448.019,1,22.2001,29.5868,14.8183,1.33887,0.0477353,-0.433404,0.256848,1.00367,0.315736,0.809119
55,443.181,1,21.8531,28.8919,14.4206,1.27449,0.048129,-0.419898,0.250344,0.978256,0.308968,0.830813
56,440.147,1,21.939,29.2034,14.9281,1.3055,0.0490652,-0.423272,0.244005,0.953486,0.301144,0.811172
57,439.254,1,21.5175,29.1857,14.5127,1.3055,0.048045,-0.400188,0.237827,0.929343,0.293519,0.804669
58,439.174,1,21.8466,29.0986,15.6536,1.3055,0.0489465,-0.413931,0.231805,0.905812,0.315648,0.794519
59,434.123,1,22.1197,29.5606,14.1507,1.26485,0.0481747,-0.428001,0.225936,0.882876,0.307656,0.837514
60,437.922,1,22.2482,29.3184,14.6551,1.28576,0.0488608,-0.426773,0.220215,0.860521,0.315402,0.816307
61,439.556,1,21.3459,28.9286,15.3235,1.34225,0.0474375,-0.402115,0.214639,0.892478,0.320609,0.795638
62,445.155,1,21.5791,29.3964,14.4032,1.34235,0.0503731,-0.408133,0.209204,0.952411,0.315863,0.775492
63,450.491,1,22.2327,29.0704,16.131,1.4497,0.045384,-0.427247,0.213547,0.977024,0.320297,0.78205
64,452.351,1,21.5922,29.2996,15.9957,1.29355,0.0531059,-0.403179,0.222858,0.952285,0.3126,0.876578
65,441.932,1,21.3295,28.7776,14.7344,1.29345,0.0501334,-0.397147,0.222662,0.928173,0.304685,0.854383
66,441.225,1,21.1297,29.3431,14.3455,1.32116,0.0498171,-0.398162,0.217024,0.904671,0.29697,0.832749
67,433.281,1,21.7923,29.0256,15.7791,1.28696,0.0486358,-0.41923,0.219045,0.881764,0.289451,0.811663
68,427.831,1,21.6615,28.9496,15.6712,1.30694,0.0448786,-0.405599,0.220229,0.859437,0.282122,0.791112
69,427.244,1,21.7872,28.614,16.273,1.36273,0.0397529,-0.414288,0.225313,0.837676,0.280069,0.780423
70,429.121,1,21.8364,28.4696,16.9723,1.34164,0.0456229,-0.420798,0.221817,0.816465,0.277213,0.760662
71,430.462,1,21.9619,28.1826,15.6764,1.31382,0.0461641,-0.424015,0.229085,0.795792,0.283856,0.741401
72,433.374,1,21.6508,28.2965,16.7785,1.3233,0.0472942,-0.409219,0.229604,0.851864,0.283321,0.722629
73,420.09,1,21.7772,28.6237,17.3084,1.25714,0.0449295,-0.413642,0.223791,0.830294,0.276147,0.704331
