Cl_pop,1,-0.93029,-0.0013504,-0.018184,0.013909,-0.0044402,-0.0042746,0.001239,0.0041134
beta_Cl_tSCRMGDL,-0.93029,1,0.0046855,0.0072407,-0.23487,0.0060439,-0.001626,0.0064059,0.0021125
V1_pop,-0.0013504,0.0046855,1,-0.31904,0.007008,0.18994,-0.39375,0.11994,0.053385
V2_pop,-0.018184,0.0072407,-0.31904,1,-0.019705,-0.20211,0.53583,-0.19587,-0.10597
omega_Cl,0.013909,-0.23487,0.007008,-0.019705,1,-0.0088371,-0.0096216,-0.0063199,-0.021177
omega_V1,-0.0044402,0.0060439,0.18994,-0.20211,-0.0088371,1,-0.37964,-0.11355,-0.013968
omega_Q,-0.0042746,-0.001626,-0.39375,0.53583,-0.0096216,-0.37964,1,-0.10894,-0.0959
omega_V2,0.001239,0.0064059,0.11994,-0.19587,-0.0063199,-0.11355,-0.10894,1,0.026318
a,0.0041134,0.0021125,0.053385,-0.10597,-0.021177,-0.013968,-0.0959,0.026318,1
