iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.46,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.644,1,20.6432,20.0235,12.6922,0.95,0.285,-0.412357,0.974679,0.974679,0.974679,0.977187
3,665.091,1,21.9949,20.3469,11.9838,0.9025,0.27075,-0.459044,0.95,0.974332,0.95,0.952444
4,648.774,1,19.2644,21.1811,12.1485,0.857375,0.257212,-0.329545,0.925945,0.949661,0.925945,0.928328
5,637.654,1,21.0372,21.2088,10.738,0.814506,0.244352,-0.451505,0.9025,0.925615,0.9025,0.904822
6,630.07,1,18.6593,21.4221,8.99962,0.773781,0.232134,-0.345034,0.879648,0.902178,0.879648,0.881911
7,624.745,1,17.2859,22.7619,8.89294,0.735092,0.220528,-0.262505,0.857375,0.89384,0.857375,0.859581
8,619.305,1,17.6443,22.2476,9.62008,0.698337,0.209501,-0.276067,0.835666,0.949529,0.835666,0.896132
9,614.496,1,18.9041,23.3137,9.24693,0.66342,0.199026,-0.344032,0.814506,0.925486,0.814506,0.876173
10,620.594,1,18.6828,21.6234,7.28213,0.630249,0.189075,-0.367115,0.793882,1.01481,0.793882,0.947953
11,613.168,1,18.4415,22.0039,8.08568,0.598737,0.179621,-0.346255,0.773781,1.11504,0.773781,0.92395
12,616.021,1,17.7006,22.5779,7.60757,0.5688,0.17064,-0.307692,0.754188,1.14095,0.754188,0.992136
13,598.1,1,18.326,22.1841,7.29313,0.54036,0.162108,-0.32745,0.735092,1.11206,0.735092,0.967015
14,592.719,1,19.8052,21.4492,7.94683,0.513342,0.154003,-0.40177,0.716479,1.16882,0.716479,0.942529
15,587.078,1,19.2101,22.2821,7.75658,0.487675,0.146302,-0.377245,0.698337,1.14385,0.698337,1.00331
16,580.009,1,19.1572,23.1003,8.44977,0.463291,0.138987,-0.367476,0.680655,1.11488,0.680655,0.977907
17,569.246,1,18.7172,23.1813,8.14961,1.02207,0.12456,-0.347846,0.66342,1.08665,0.66342,0.953146
18,563.251,1,19.8262,23.1745,8.12285,0.970964,0.118332,-0.395386,0.646622,1.15015,0.646622,0.937414
19,568.588,1,19.6361,24.2152,7.90159,0.922416,0.112415,-0.379303,0.630249,1.15749,0.630249,0.994584
20,559.056,1,19.8205,23.4112,7.52873,0.876295,0.106795,-0.405647,0.614291,1.21157,0.614291,0.981139
21,548.337,1,19.1791,23.4746,7.40366,0.83248,0.101455,-0.371005,0.598737,1.21221,0.598737,0.956296
22,542.138,1,19.8752,23.4907,8.34356,0.790856,0.0963822,-0.411489,0.583577,1.18152,0.583577,0.937209
23,540.101,1,18.7894,23.1991,8.36697,1.25137,0.0860225,-0.365112,0.5688,1.1516,0.5688,0.965274
24,533.103,1,19.2061,23.4549,8.56401,1.1888,0.0817214,-0.375008,0.554398,1.17292,0.554398,0.940833
25,531.359,1,20.4608,22.8504,8.40969,1.38079,0.0776461,-0.424806,0.54036,1.14322,0.54036,0.91701
26,528.929,1,20.2333,23.0899,7.54854,1.43997,0.0722991,-0.421688,0.526678,1.11427,0.526678,0.952735
27,518.461,1,19.9133,22.9207,7.86149,1.36797,0.0686842,-0.418858,0.513342,1.08606,0.513342,0.928611
28,526.138,1,20.1883,23.2131,7.48705,1.56991,0.0636339,-0.428691,0.500344,1.16847,0.500344,0.905098
29,519.191,1,20.0412,23.2677,7.84975,1.56986,0.0612618,-0.418502,0.487675,1.13888,0.487675,0.891389
30,510.304,1,20.4283,23.2071,8.28658,1.52341,0.059437,-0.443221,0.475327,1.11004,0.475327,0.918623
31,498.828,1,20.2582,22.9428,8.80955,1.44724,0.0564651,-0.428752,0.463291,1.08194,0.463291,0.895363
32,497.264,1,19.7885,22.6879,8.3947,1.61536,0.0489701,-0.409161,0.45156,1.05454,0.45156,0.872692
33,499.164,1,20.392,23.2691,8.00696,1.76396,0.0466068,-0.422426,0.440127,1.02784,0.440127,0.850595
34,489.496,1,21.1847,23.374,7.82795,1.66267,0.0478096,-0.457339,0.428982,1.00181,0.428982,0.829057
35,494.651,1,20.8364,23.1387,8.16047,1.59385,0.0503818,-0.444254,0.41812,0.976447,0.41812,0.920554
36,485.888,1,20.4724,23.161,7.34913,1.62599,0.0475649,-0.431651,0.407533,0.951723,0.407533,0.918936
37,484.349,1,21.1285,23.1875,7.89776,1.5939,0.0461903,-0.45691,0.397214,0.927625,0.397214,0.918952
38,488.377,1,20.3847,23.411,8.44829,1.67807,0.0441147,-0.434235,0.387157,0.904137,0.387157,0.965492
39,476.688,1,19.9636,23.3135,8.43602,1.5922,0.0429195,-0.411621,0.377354,0.881244,0.377354,0.941045
40,477.667,1,20.2119,23.107,7.77752,1.65983,0.0392052,-0.42294,0.367799,0.962373,0.367799,0.917218
41,485.992,1,20.8783,22.7751,7.96419,1.73006,0.0386824,-0.45526,0.358486,0.938005,0.358486,0.920655
42,470.741,1,21.2503,22.8327,7.84919,1.64356,0.0367483,-0.467907,0.349409,0.914255,0.365484,0.897343
43,475.492,1,20.8156,23.1556,8.32528,1.76457,0.0291669,-0.446251,0.340562,0.936149,0.357656,0.879316
44,479.328,1,20.5637,22.927,7.58896,1.76463,0.0314181,-0.429749,0.331938,0.985019,0.3486,0.90388
45,470.113,1,20.505,23.096,7.87149,1.76461,0.0292853,-0.432294,0.323534,0.960078,0.339773,0.880994
46,470.863,1,21.1816,23.2144,8.28281,1.80102,0.0339849,-0.464603,0.315341,0.935768,0.33117,0.858686
47,463.993,1,20.4644,22.8722,8.73648,1.68645,0.0349107,-0.432077,0.307357,0.912074,0.322784,0.836944
48,461.243,1,20.5238,23.005,8.66387,1.60146,0.0359085,-0.430185,0.299574,0.88898,0.322858,0.904879
