iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,848.818,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,832.81,1,29.385,44.5876,39.3533,17.6577,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,825.853,1,29.0373,44.4018,45.5046,22.057,1.35375,1.35375,1.14,1.425,1.425,1.425
4,821.784,1,28.9511,57.0233,37.2986,26.8244,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,807.577,1,31.7229,53.4957,46.2859,31.3971,1.22176,1.22176,1.083,1.41421,1.35375,1.35375
6,796.719,1,30.2302,55.2468,43.5694,27.5924,1.16067,1.16067,1.05558,1.3784,1.31947,1.31947
7,799.154,1,28.9372,54.2849,46.1091,24.5974,1.10264,1.10264,1.02885,1.3435,1.28606,1.28606
8,789.812,1,26.6039,43.3246,49.1287,17.4051,1.04751,1.04751,1.0028,1.35593,1.2535,1.2535
9,789.676,1,26.5665,61.7675,53.201,15.46,0.995131,0.995131,0.977407,1.4486,1.22176,1.22176
10,778.412,1,25.6966,53.6096,48.3059,17.2284,0.945374,0.945374,0.952659,1.41192,1.19082,1.19082
11,774.534,1,24.6757,56.6079,42.3885,17.0303,0.898105,0.898105,0.928537,1.37623,1.16067,1.16067
12,766.606,1,24.0626,71.8015,42.895,15.5737,0.8532,0.8532,0.905026,1.4362,1.13128,1.13128
13,758.224,1,24.1095,74.0707,38.5654,17.4006,0.81054,0.81054,0.88211,1.39983,1.10264,1.10264
14,755.855,1,22.9246,100.59,47.2333,16.5921,0.770013,0.770013,0.859775,1.53204,1.07472,1.07472
15,749.071,1,21.8515,109.796,40.0678,15.1019,0.731512,0.731512,0.838005,1.49325,1.04751,1.04751
16,736.396,1,23.0669,158.025,40.1824,14.1636,0.694937,0.694937,0.816786,1.45544,1.02098,1.02098
17,732.766,1,21.8322,131.201,38.2113,14.9213,0.66019,0.66019,0.796105,1.41858,0.995131,0.995131
18,718.781,1,21.9331,156.355,36.6051,14.0867,0.627181,0.627181,0.775947,1.54561,0.969933,0.969933
