parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05461545370067,19.6825992898091
beta_Cl_tSCRMGDL,-0.415,0.183152420112638,44.1331132801537
V1_pop,34.2826752070426,8.11124383373576,23.659891723005
Q_pop,23.4,,
V2_pop,13.3,5.04959824483474,37.9669040965018
omega_Cl,0.224,0.0432200505845858,19.2946654395472
omega_V1,0.299,0.127420091160058,42.6154151036984
omega_Q,0.946,0.525124380495139,55.5099767965263
omega_V2,0.795,0.232617102297313,29.2600128675865
a,1.86,0.23388290062865,12.574349496164
