iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,57.0676,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,41.7276,1,11.5075,68.746,21.7629,15.0904,1.79801,0.0492768,0.169013,1.50929,7.7899e-08,0.806368
3,34.4012,1,11.671,80.7185,21.7629,13.7209,1.75251,0.0481774,0.171894,1.50697,6.8533e-08,0.826043
4,31.8063,1,11.5747,71.7859,21.7629,14.5867,1.7454,0.0441981,0.170038,1.43207,7.80258e-08,0.855662
5,31.2888,1,11.4841,79.2277,21.7629,14.7666,1.78763,0.0458918,0.158599,1.50988,6.71592e-08,0.826309
6,39.9247,1,11.5129,91.2881,21.7629,13.8692,1.84894,0.0442001,0.171377,1.58404,7.04173e-08,0.864509
7,37.6533,1,11.4747,85.8292,21.7629,14.0584,1.91207,0.0393608,0.180678,1.66497,6.5175e-08,0.827508
8,30.8169,1,11.5184,84.2004,21.7629,13.848,1.81349,0.0421259,0.169233,1.72912,6.10766e-08,0.812503
9,24.373,1,11.5175,94.909,21.7629,13.7135,1.76731,0.0435049,0.167691,1.6428,5.45839e-08,0.815866
10,38.4858,1,11.4683,109.596,21.7629,13.1153,1.8068,0.049031,0.154739,1.74115,5.87428e-08,0.883393
11,38.6479,1,11.4071,118.293,21.7629,13.4519,1.86767,0.043238,0.171541,1.75206,5.92686e-08,0.881464
12,39.8554,1,11.4987,137.702,21.7629,13.323,1.80453,0.0447864,0.175394,1.91539,6.18541e-08,0.845845
13,39.2395,1,11.4844,146.137,21.7629,13.3531,1.8654,0.0435253,0.171592,1.8687,6.22862e-08,0.797413
14,45.2952,1,11.6775,119.898,21.7629,13.9683,1.91216,0.0449929,0.172299,1.91535,6.39993e-08,0.803162
15,48.0531,1,11.5771,162.355,21.7629,13.7131,1.87907,0.0461589,0.175573,1.98297,6.56803e-08,0.819314
16,34.8586,1,11.6072,132.654,21.7629,13.9257,1.74764,0.0455492,0.172956,1.82599,6.60813e-08,0.801632
17,41.5437,1,11.5637,126.229,21.7629,13.6322,1.81707,0.0447991,0.17145,1.87678,6.79586e-08,0.837121
18,38.1536,1,11.5209,109.551,21.7629,14.0832,1.85032,0.0414841,0.170865,1.76025,6.773e-08,0.857279
19,33.1492,1,11.5518,101.331,21.7629,14.1382,1.84158,0.0443593,0.168669,1.62858,6.00716e-08,0.816054
20,39.9107,1,11.586,104.844,21.7629,13.6376,1.91493,0.0425467,0.171873,1.68568,6.15301e-08,0.862786
21,44.3463,1,11.5568,99.9166,21.7629,13.8685,1.9935,0.0421788,0.173274,1.5656,6.74447e-08,0.833692
22,35.6243,1,11.5012,76.3944,21.7629,13.5065,1.89058,0.0422913,0.16295,1.49067,6.47232e-08,0.897499
23,35.9368,1,11.4547,75.4521,21.7629,13.9802,1.83064,0.0436356,0.164836,1.62824,7.05609e-08,0.815167
24,36.1456,1,11.5332,74.4393,21.7629,13.8657,1.83057,0.040409,0.177306,1.6332,8.25407e-08,0.795994
25,40.8254,1,11.5709,92.0373,21.7629,13.6198,1.83063,0.0420882,0.178553,1.79554,7.10646e-08,0.827995
