iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
43,412.555,1,16.5491,28.2392,16.723,1.59457,2.22045e-16,0.393485,1.04565,0.438133,0.572081
44,411.791,1,16.5065,28.054,16.8062,1.59356,2.22045e-16,0.397125,1.01231,0.432846,0.57628
45,411.376,1,16.5467,28.1373,16.367,1.59391,2.22045e-16,0.393144,1.0551,0.428406,0.552431
46,414.033,1,16.6146,28.384,16.1654,1.58658,2.22045e-16,0.38955,1.15151,0.43791,0.584923
47,408.342,1,16.5117,28.3396,16.9535,1.58601,2.22045e-16,0.396939,0.988295,0.416141,0.544688
48,409.223,1,16.4959,28.6985,16.8064,1.58824,2.22045e-16,0.396367,1.01624,0.41979,0.54116
49,412.791,1,16.5804,28.5242,17.3638,1.58851,2.22045e-16,0.395442,1.06002,0.439446,0.583455
50,407.577,1,16.5362,28.5903,16.8744,1.56843,2.22045e-16,0.387514,1.00397,0.435112,0.55548
51,407.825,1,16.5648,28.3945,16.6225,1.57402,2.22045e-16,0.388448,0.980949,0.44262,0.548818
52,410.651,1,16.5759,27.9875,16.1599,1.60228,2.22045e-16,0.38721,0.994618,0.444549,0.532806
53,411.658,1,16.6203,27.902,16.5608,1.61226,2.22045e-16,0.392174,0.97676,0.43595,0.54131
54,420.062,1,16.6448,27.3181,17.24,1.69317,2.22045e-16,0.387121,0.978612,0.43572,0.538015
55,414.777,1,16.475,27.8953,16.2168,1.64769,2.22045e-16,0.399918,0.976192,0.437691,0.510318
56,409.096,1,16.5871,27.5568,15.849,1.60868,2.22045e-16,0.395655,1.0031,0.446944,0.462463
57,412.426,1,16.4368,27.6073,16.0462,1.63861,2.22045e-16,0.390239,0.9716,0.443468,0.488918
58,418.289,1,16.596,28.2484,16.0554,1.66555,2.22045e-16,0.396562,1.04059,0.431584,0.527546
59,415.523,1,16.7886,28.0372,15.7718,1.62978,2.22045e-16,0.401185,1.03342,0.433905,0.548924
60,422.463,1,16.6426,28.3175,16.179,1.66542,2.22045e-16,0.400572,1.10067,0.443239,0.580757
61,420.805,1,16.5447,28.374,16.9111,1.63855,2.22045e-16,0.404006,1.16693,0.447089,0.570108
62,417.464,1,16.5852,29.0467,16.5978,1.61066,2.22045e-16,0.405245,1.07709,0.441686,0.616046
63,417.8,1,16.6243,28.761,15.8619,1.61284,2.22045e-16,0.394918,1.08974,0.441713,0.626888
64,419.172,1,16.5872,28.4908,15.992,1.65114,2.22045e-16,0.39478,0.999269,0.434954,0.609155
65,413.269,1,16.5997,27.7265,15.0544,1.6113,2.22045e-16,0.392579,0.977987,0.452204,0.563512
66,411.9,1,16.593,28.2316,15.0698,1.60616,2.22045e-16,0.401885,0.958227,0.435976,0.561981
67,415.995,1,16.6704,28.0848,15.0083,1.65305,2.22045e-16,0.402879,0.937822,0.441618,0.538228
68,414.801,1,16.6441,28.5917,15.1482,1.6676,2.22045e-16,0.401891,0.944286,0.423462,0.493227
69,415.289,1,16.7028,28.434,14.6588,1.66603,2.22045e-16,0.396618,0.978337,0.435058,0.483469
70,420.075,1,16.6763,27.9834,16.1208,1.72425,2.22045e-16,0.400668,0.911187,0.434386,0.482841
71,413.965,1,16.6995,28.4524,16.1765,1.66392,2.22045e-16,0.393206,0.952059,0.421079,0.492148
72,418.365,1,16.7676,28.8836,15.9564,1.70001,2.22045e-16,0.397068,1.00428,0.411238,0.484841
73,421.091,1,16.6917,29.1999,15.897,1.73865,2.22045e-16,0.38596,0.960378,0.414944,0.486484
74,421.724,1,16.6265,29.2046,15.5049,1.74982,2.22045e-16,0.390822,0.91388,0.411964,0.497304
75,424.898,1,16.842,29.2122,14.9991,1.76998,2.22045e-16,0.395811,0.947542,0.415611,0.494718
76,417.108,1,16.5996,28.7095,15.8917,1.70917,2.22045e-16,0.395155,0.935489,0.408787,0.476105
77,413.097,1,16.6616,28.5373,15.3926,1.6999,2.22045e-16,0.402577,0.935522,0.417463,0.398513
78,417.947,1,16.6837,28.4757,16.1327,1.71035,2.22045e-16,0.395741,1.02718,0.41992,0.435091
79,413.483,1,16.6514,28.6803,15.6208,1.66581,2.22045e-16,0.399964,1.06307,0.417413,0.423741
80,414.171,1,16.7292,28.5245,15.0895,1.70302,2.22045e-16,0.400915,0.959696,0.415771,0.405041
81,407.982,1,16.8208,28.226,15.3326,1.6708,2.22045e-16,0.397722,0.958925,0.416739,0.360019
82,413.07,1,16.6377,28.2873,16.1885,1.69617,2.22045e-16,0.398824,0.952976,0.445266,0.377274
83,414.705,1,16.6005,28.2561,16.498,1.68803,2.22045e-16,0.394923,1.00444,0.43415,0.414313
84,414.025,1,16.7273,28.1081,16.3239,1.69703,2.22045e-16,0.386697,0.977869,0.441913,0.396167
85,424.562,1,16.6722,28.2695,15.5158,1.77454,2.22045e-16,0.39599,0.968516,0.432229,0.446831
86,421.849,1,16.5463,28.502,16.9885,1.7342,2.22045e-16,0.398061,1.07107,0.429821,0.431972
87,418.651,1,16.539,28.0645,16.0569,1.71281,2.22045e-16,0.393612,1.0934,0.445657,0.395102
88,418.947,1,16.6898,27.9851,15.9187,1.73463,2.22045e-16,0.395057,1.06571,0.445143,0.369862
89,419.747,1,16.653,27.8431,15.8826,1.73137,2.22045e-16,0.395645,1.07582,0.441724,0.387731
90,415.352,1,16.7444,28.154,15.467,1.68673,2.22045e-16,0.394436,1.07962,0.440712,0.392868
91,410.499,1,16.7712,27.8016,15.9888,1.64476,2.22045e-16,0.391684,1.08631,0.434585,0.39451
92,416.306,1,16.6276,28.3779,16.4163,1.71288,2.22045e-16,0.390028,1.04068,0.423962,0.395632
93,418.914,1,16.6712,28.4426,15.4783,1.71519,2.22045e-16,0.388766,1.08115,0.418751,0.431201
94,419.566,1,16.6299,28.1197,16.5356,1.71298,2.22045e-16,0.398102,1.07055,0.410536,0.451264
95,420.675,1,16.7135,28.2483,17.0377,1.71782,2.22045e-16,0.389872,1.06289,0.40908,0.47827
96,415.042,1,16.4897,28.1206,17.302,1.67016,2.22045e-16,0.385924,1.04666,0.400996,0.488563
97,408.968,1,16.5395,28.3204,17.5173,1.63082,2.22045e-16,0.389718,1.01209,0.401248,0.459162
98,412.96,1,16.5896,27.7316,17.2208,1.678,2.22045e-16,0.390322,1.02878,0.410312,0.419774
99,412.916,1,16.5462,27.9447,16.2864,1.66663,2.22045e-16,0.393775,1.12745,0.417177,0.394223
100,411.113,1,16.6474,27.9435,16.5941,1.63594,2.22045e-16,0.392777,1.07992,0.413816,0.446342
101,405.894,1,16.6266,27.477,16.5408,1.58749,2.22045e-16,0.395022,1.10908,0.414201,0.43535
102,406.942,1,16.6057,27.3205,16.3619,1.565,2.22045e-16,0.405629,1.23464,0.414196,0.447192
103,413.191,1,16.5702,27.5399,16.3619,1.62662,2.22045e-16,0.403999,1.14867,0.416828,0.466518
104,418.946,1,16.6139,27.2937,17.4837,1.68894,2.22045e-16,0.397733,1.16098,0.417273,0.447492
105,413.503,1,16.7072,27.691,17.2465,1.64526,2.22045e-16,0.387897,1.14834,0.422107,0.44372
106,409.934,1,16.6759,27.5879,17.281,1.59279,2.22045e-16,0.397088,1.19301,0.418863,0.465608
107,412.249,1,16.5389,27.5778,17.7507,1.60214,2.22045e-16,0.395417,1.24774,0.4236,0.468244
108,408.073,1,16.4502,27.5305,18.0795,1.56926,2.22045e-16,0.397859,1.22266,0.418212,0.47143
109,407.209,1,16.5253,27.3538,17.7705,1.57293,2.22045e-16,0.405919,1.21327,0.44159,0.415947
110,412.212,1,16.557,27.2946,18.189,1.61275,2.22045e-16,0.398058,1.2393,0.439571,0.426762
111,411.211,1,16.553,26.8249,19.9403,1.56826,2.22045e-16,0.399048,1.25787,0.45498,0.484895
112,409.245,1,16.6427,27.5159,19.6008,1.57408,2.22045e-16,0.390966,1.21467,0.443509,0.466827
113,408.029,1,16.5692,27.2773,19.6738,1.56315,2.22045e-16,0.395129,1.18258,0.437012,0.482965
114,409.332,1,16.6837,27.2552,19.1248,1.58834,2.22045e-16,0.395722,1.21373,0.431032,0.444261
115,413.196,1,16.553,26.9461,18.8058,1.62226,2.22045e-16,0.395259,1.22271,0.447789,0.425996
116,412.231,1,16.5704,26.2943,19.1177,1.62114,2.22045e-16,0.393936,1.21663,0.467699,0.395775
117,409.266,1,16.6636,26.8658,18.2155,1.59389,2.22045e-16,0.395783,1.26783,0.461465,0.384042
118,408.139,1,16.6301,26.5433,18.5452,1.59627,2.22045e-16,0.390074,1.22653,0.475784,0.367286
119,411.89,1,16.6747,26.4221,18.9946,1.60133,2.22045e-16,0.392414,1.2947,0.500758,0.379631
120,409.323,1,16.7001,26.6683,18.1788,1.57276,2.22045e-16,0.395456,1.28393,0.493608,0.397746
121,406.588,1,16.5648,26.3303,19.0236,1.52418,2.22045e-16,0.392493,1.38299,0.501095,0.417506
122,408.802,1,16.7432,26.437,18.6324,1.55673,2.22045e-16,0.391886,1.30273,0.479667,0.432273
123,412.286,1,16.5655,26.3911,19.3713,1.59082,2.22045e-16,0.390735,1.28639,0.475983,0.433422
124,409.217,1,16.4918,26.898,19.6271,1.59596,2.22045e-16,0.396044,1.21322,0.465632,0.392469
125,408.685,1,16.4489,26.5075,19.6035,1.57628,2.22045e-16,0.396207,1.18442,0.463393,0.436839
126,403.903,1,16.4563,26.8647,19.5297,1.52375,2.22045e-16,0.392555,1.25341,0.460471,0.444182
127,404.866,1,16.4613,26.9109,18.3322,1.54489,2.22045e-16,0.395835,1.26029,0.447427,0.423043
128,402.429,1,16.5431,26.4212,18.7146,1.53829,2.22045e-16,0.400488,1.28896,0.434698,0.388907
129,394.633,1,16.5337,26.682,18.3701,1.45887,2.22045e-16,0.397561,1.28588,0.428091,0.431214
130,401.151,1,16.5511,26.7601,19.1154,1.49939,2.22045e-16,0.397498,1.34207,0.424693,0.448142
131,403.736,1,16.4737,27.4981,18.8639,1.54827,2.22045e-16,0.390653,1.25453,0.406856,0.439834
132,409.265,1,16.5252,27.4145,18.7483,1.60882,2.22045e-16,0.395696,1.20497,0.406957,0.424502
133,413.32,1,16.5149,27.4976,18.6052,1.63124,2.22045e-16,0.391308,1.12612,0.417447,0.482955
134,403.135,1,16.5417,27.5416,18.8259,1.56222,2.22045e-16,0.388537,1.12037,0.418792,0.435035
135,406.672,1,16.4694,27.9238,19.012,1.58709,2.22045e-16,0.3884,1.06469,0.422812,0.470498
136,412.141,1,16.4946,28.2768,18.4506,1.61943,2.22045e-16,0.385457,1.08241,0.409222,0.521923
137,411.486,1,16.5142,28.17,18.0596,1.60816,2.22045e-16,0.394273,1.12617,0.395705,0.521538
138,411,1,16.5803,27.8113,17.8735,1.59432,2.22045e-16,0.396966,1.09347,0.411675,0.538615
139,410.598,1,16.6199,27.729,17.6329,1.58947,2.22045e-16,0.389344,1.1333,0.408427,0.537417
140,405.169,1,16.5635,27.9264,17.2338,1.55179,2.22045e-16,0.396507,1.14673,0.408186,0.49638
141,405.331,1,16.5577,27.4282,18.4879,1.5401,2.22045e-16,0.399952,1.174,0.444342,0.472317
142,402.549,1,16.6507,27.5912,17.0567,1.54311,2.22045e-16,0.394802,1.14215,0.446768,0.424813
143,405.118,1,16.5583,27.5261,16.6861,1.57132,2.22045e-16,0.3959,1.06373,0.444615,0.445032
144,408.017,1,16.5859,27.5402,16.5979,1.57038,2.22045e-16,0.393469,1.09592,0.45715,0.482413
145,406.645,1,16.5648,27.813,16.8742,1.60119,2.22045e-16,0.394295,1.00062,0.437394,0.443766
146,409.975,1,16.4533,27.7162,16.7922,1.63506,2.22045e-16,0.39752,1.02347,0.431857,0.424778
147,399.169,1,16.5935,27.5415,17.437,1.56128,2.22045e-16,0.388984,0.991662,0.42854,0.402477
148,404.498,1,16.6307,27.8196,17.2308,1.59441,2.22045e-16,0.392584,0.967227,0.422196,0.446019
149,408.011,1,16.4886,27.3886,17.4742,1.62663,2.22045e-16,0.398567,0.947139,0.44345,0.42512
150,401.599,1,16.5064,27.4566,18.0503,1.54542,2.22045e-16,0.397112,1.02245,0.456288,0.435613
151,407.027,1,16.5718,26.9816,18.451,1.58696,2.22045e-16,0.398675,1.08069,0.445409,0.43409
152,406.77,1,16.5171,26.9451,18.3011,1.57988,2.22045e-16,0.397352,1.12099,0.441737,0.434386
153,408.481,1,16.5795,27.4286,18.4559,1.60878,2.22045e-16,0.396218,1.10116,0.435294,0.421417
154,405.652,1,16.5559,26.9383,18.3328,1.56248,2.22045e-16,0.398392,1.1529,0.438342,0.441623
155,405.52,1,16.654,26.8602,18.1051,1.5662,2.22045e-16,0.396297,1.10026,0.442754,0.448889
156,406.794,1,16.5689,26.7146,17.4439,1.55449,2.22045e-16,0.388431,1.08435,0.468912,0.494669
157,407.257,1,16.5334,26.6209,18.0992,1.56746,2.22045e-16,0.394863,1.07971,0.46325,0.47265
158,413.529,1,16.5608,27.1878,18.0571,1.62555,2.22045e-16,0.391032,1.11709,0.471084,0.447109
159,411.167,1,16.5693,27.0968,17.8232,1.63023,2.22045e-16,0.397075,1.04471,0.486037,0.400208
160,411.627,1,16.623,26.9481,17.4226,1.63289,2.22045e-16,0.399382,1.04453,0.484472,0.402632
161,412.203,1,16.5419,27.4473,17.412,1.6282,2.22045e-16,0.388852,1.05561,0.479555,0.434437
162,414.741,1,16.6426,27.6517,17.8976,1.62882,2.22045e-16,0.392046,1.1042,0.479215,0.461168
163,408.958,1,16.6141,27.0194,17.0527,1.60182,2.22045e-16,0.385027,1.11588,0.475826,0.411971
164,413.027,1,16.573,26.935,17.0101,1.60771,2.22045e-16,0.398884,1.09068,0.48493,0.467331
165,412.829,1,16.4911,27.5133,17.6075,1.6297,2.22045e-16,0.399743,1.1675,0.467345,0.400659
166,410.055,1,16.5831,27.339,17.4766,1.61573,2.22045e-16,0.401977,1.08737,0.46345,0.407333
167,417.668,1,16.5844,27.7229,17.0506,1.72301,2.22045e-16,0.390907,1.03643,0.453363,0.3753
168,409.981,1,16.4735,27.8037,17.9929,1.62887,2.22045e-16,0.396387,1.0588,0.456681,0.400329
169,408.211,1,16.5635,27.8889,16.5922,1.58903,2.22045e-16,0.394657,1.06155,0.482772,0.429995
170,410.436,1,16.6201,27.6701,17.3106,1.60149,2.22045e-16,0.39432,1.08436,0.500069,0.422518
171,413.399,1,16.5877,27.6537,17.1806,1.65036,2.22045e-16,0.396086,1.04458,0.492552,0.396703
172,412.91,1,16.6525,27.9282,17.0646,1.64232,2.22045e-16,0.396714,1.09745,0.478938,0.395118
173,410.493,1,16.5948,27.5082,17.0796,1.59858,2.22045e-16,0.405022,1.0601,0.486329,0.440765
174,416.106,1,16.6251,27.4387,17.4488,1.64259,2.22045e-16,0.399056,1.13592,0.482742,0.43472
175,411.143,1,16.5594,27.2805,18.09,1.59638,2.22045e-16,0.389824,1.06798,0.465897,0.494468
176,410.746,1,16.5715,26.7269,18.8762,1.57647,2.22045e-16,0.392221,1.14976,0.462584,0.499923
177,411.594,1,16.5075,26.9011,18.1033,1.60923,2.22045e-16,0.396647,1.03095,0.464155,0.482997
178,408.33,1,16.5121,26.4806,18.1195,1.5599,2.22045e-16,0.397899,1.10354,0.461734,0.501572
179,418.52,1,16.6221,26.2875,18.6891,1.652,2.22045e-16,0.398693,1.15174,0.456572,0.482178
180,411.923,1,16.6797,26.6393,18.2444,1.586,2.22045e-16,0.390785,1.18368,0.461759,0.489927
181,413.177,1,16.4533,26.2372,17.4832,1.58638,2.22045e-16,0.396586,1.16938,0.471315,0.505939
182,417.872,1,16.5533,26.506,17.6434,1.64141,2.22045e-16,0.39381,1.0824,0.454295,0.535178
183,411.364,1,16.6318,26.2865,17.0671,1.60234,2.22045e-16,0.387628,1.16461,0.468532,0.444494
184,407.472,1,16.6368,26.27,17.2627,1.5622,2.22045e-16,0.390826,1.13591,0.462578,0.471351
185,398.33,1,16.5721,26.9688,17.507,1.50038,2.22045e-16,0.387567,1.20544,0.45469,0.417111
186,398.338,1,16.5703,26.9287,17.4535,1.50472,2.22045e-16,0.393031,1.21039,0.451186,0.40475
187,399.782,1,16.4659,27.2128,16.94,1.53689,2.22045e-16,0.396229,1.06753,0.448384,0.410728
188,407.116,1,16.6479,27.192,16.389,1.60189,2.22045e-16,0.401883,1.04478,0.474543,0.389463
189,409.216,1,16.6637,27.1083,17.5399,1.6204,2.22045e-16,0.403033,1.04862,0.462763,0.397779
190,405.124,1,16.7459,26.9724,17.2082,1.57159,2.22045e-16,0.390771,1.1427,0.4687,0.395792
191,406.61,1,16.5838,26.9908,17.4283,1.59125,2.22045e-16,0.396841,1.05838,0.46419,0.411049
192,408.007,1,16.6656,27.465,17.124,1.62172,2.22045e-16,0.395284,1.08815,0.455563,0.374709
193,407.257,1,16.6466,27.879,16.6087,1.60881,2.22045e-16,0.400241,1.03952,0.435716,0.416124
194,398.903,1,16.6145,27.522,17.6257,1.52333,2.22045e-16,0.392671,1.06363,0.43336,0.443386
195,402.907,1,16.5932,27.5399,18.2262,1.56159,2.22045e-16,0.38712,1.04343,0.435028,0.448941
196,401.543,1,16.4937,27.7704,18.1964,1.54958,2.22045e-16,0.396544,0.979928,0.433178,0.468337
197,404.66,1,16.5108,27.3111,18.7882,1.56117,2.22045e-16,0.397795,1.02157,0.454503,0.46358
198,404.181,1,16.6578,27.234,18.5117,1.58715,2.22045e-16,0.389464,1.01168,0.479723,0.388542
199,405.81,1,16.5418,27.1042,18.2051,1.58746,2.22045e-16,0.395142,1.1196,0.471691,0.377438
200,398.981,1,16.4913,26.8815,18.4661,1.52643,2.22045e-16,0.397028,1.16867,0.472327,0.361808
201,405.166,1,16.514,26.8169,18.0086,1.59262,2.22045e-16,0.397737,1.08027,0.483496,0.358169
202,404.043,1,16.5351,27.45,18.8419,1.57066,2.22045e-16,0.392035,1.11077,0.464895,0.391353
203,393.929,1,16.5808,27.5881,17.8003,1.49148,2.22045e-16,0.395954,1.12599,0.462311,0.370049
204,398.274,1,16.5957,27.397,17.4378,1.51937,2.22045e-16,0.387519,1.15703,0.467366,0.381256
205,403.116,1,16.6438,27.7082,17.8366,1.56953,2.22045e-16,0.394322,1.09119,0.457221,0.388468
206,404.619,1,16.7679,27.3534,18.19,1.5588,2.22045e-16,0.395544,1.08888,0.474312,0.423989
207,407.404,1,16.6576,28.0807,18.5895,1.58904,2.22045e-16,0.393799,1.11358,0.464235,0.414421
208,401.699,1,16.5979,27.5762,18.7681,1.53538,2.22045e-16,0.397271,1.11912,0.472324,0.407879
209,400.359,1,16.6111,27.6419,18.5622,1.53472,2.22045e-16,0.392305,1.10668,0.469049,0.397503
210,401.252,1,16.4984,27.9485,18.0658,1.55232,2.22045e-16,0.39077,1.08068,0.467918,0.389425
211,401.965,1,16.5354,28.064,17.7994,1.54137,2.22045e-16,0.393038,1.05583,0.475076,0.427
212,402.506,1,16.5885,27.38,17.8824,1.55037,2.22045e-16,0.388916,1.08621,0.477528,0.407763
213,402.674,1,16.5296,27.2946,18.258,1.55604,2.22045e-16,0.396038,1.10056,0.464488,0.397053
214,404.241,1,16.556,27.9865,17.7235,1.546,2.22045e-16,0.393581,1.20142,0.455289,0.422438
215,411.474,1,16.4731,28.2265,18.329,1.62946,2.22045e-16,0.390151,1.17103,0.442914,0.406214
216,406.953,1,16.5032,27.9925,17.9535,1.60012,2.22045e-16,0.385179,1.16078,0.465229,0.373682
217,406.209,1,16.5585,27.98,18.0005,1.61744,2.22045e-16,0.393587,1.05111,0.446615,0.372456
218,403.228,1,16.6241,27.8607,18.0128,1.55348,2.22045e-16,0.392464,1.19976,0.459706,0.385288
219,405.941,1,16.5512,28.1067,18.3178,1.60586,2.22045e-16,0.390715,1.16056,0.443995,0.357394
220,403.903,1,16.56,28.1046,18.1738,1.58957,2.22045e-16,0.390929,1.11213,0.432952,0.37902
221,407.472,1,16.7016,28.2519,18.6571,1.60785,2.22045e-16,0.385815,1.12012,0.439767,0.40281
222,402.917,1,16.6203,27.9902,18.0399,1.57301,2.22045e-16,0.392376,1.08367,0.447353,0.390425
223,405.198,1,16.4759,27.9005,18.2013,1.59072,2.22045e-16,0.39703,1.17292,0.460242,0.351613
224,397.91,1,16.5119,27.6843,18.8075,1.52475,2.22045e-16,0.395061,1.28384,0.470643,0.318812
225,400.088,1,16.5316,27.3905,18.9211,1.53967,2.22045e-16,0.392761,1.15491,0.474596,0.361632
226,405.289,1,16.6775,27.1215,18.9278,1.56702,2.22045e-16,0.395848,1.14228,0.46056,0.412134
227,405.959,1,16.6521,27.2329,17.8712,1.56591,2.22045e-16,0.399753,1.22732,0.471508,0.383407
228,403.797,1,16.6145,27.3726,18.0178,1.5627,2.22045e-16,0.395942,1.19149,0.468455,0.369875
229,398.962,1,16.553,27.7687,18.51,1.52908,2.22045e-16,0.391085,1.15127,0.470885,0.369491
230,407.714,1,16.5052,27.658,18.1855,1.56985,2.73721e-06,0.398869,1.2173,0.47224,0.409638
231,402.381,1,16.516,28.2047,17.6525,1.54515,2.22045e-16,0.3988,1.1733,0.454199,0.394635
232,407.948,1,16.5197,28.3977,16.4774,1.6088,2.22045e-16,0.400375,1.1229,0.432369,0.399632
233,404.795,1,16.4584,27.7814,16.6227,1.56543,2.22045e-16,0.398165,1.1408,0.445663,0.415092
234,408.22,1,16.7576,28.1551,15.8105,1.58072,2.22045e-16,0.392312,1.22836,0.456303,0.413418
235,403.314,1,16.6929,28.1654,16.452,1.58876,2.22045e-16,0.401561,1.0259,0.443657,0.382213
236,410.436,1,16.6128,28.2072,16.6422,1.62299,2.22045e-16,0.404821,1.09127,0.443124,0.414033
237,414.693,1,16.5185,28.24,16.7058,1.64811,2.22045e-16,0.394867,1.10577,0.457025,0.435678
238,410.843,1,16.6461,28.4776,17.1609,1.6152,2.22045e-16,0.383307,1.04752,0.438679,0.487557
239,404.19,1,16.7267,27.9689,16.5654,1.57238,2.22045e-16,0.387107,0.993602,0.440063,0.467352
240,399.302,1,16.6739,28.6505,15.8322,1.54692,2.22045e-16,0.390944,0.96273,0.433798,0.443056
241,404.061,1,16.7257,28.7112,16.4434,1.57979,2.22045e-16,0.393508,1.01735,0.422617,0.44695
242,405.568,1,16.6629,29.133,16.6375,1.57493,2.22045e-16,0.39708,1.0144,0.403343,0.510627
243,402.819,1,16.7339,28.648,16.8943,1.54807,2.22045e-16,0.394507,0.991849,0.420967,0.511775
244,410.403,1,16.6119,29.1772,17.1596,1.63014,2.22045e-16,0.397565,0.956839,0.423023,0.484675
245,408.459,1,16.6148,28.7463,17.1456,1.6064,2.22045e-16,0.395768,0.990432,0.426694,0.480414
246,411.453,1,16.4913,29.0977,16.9452,1.62387,2.22045e-16,0.395957,1.02516,0.410804,0.506576
247,406.355,1,16.5179,28.6411,16.9492,1.6059,2.22045e-16,0.395683,0.91455,0.449267,0.451289
248,404.908,1,16.5859,28.8334,16.2432,1.59694,2.22045e-16,0.395274,0.912558,0.425179,0.468219
249,404.218,1,16.7332,29.0947,16.2094,1.56679,2.22045e-16,0.397898,0.943876,0.429938,0.505149
250,404.814,1,16.5194,28.987,16.8586,1.55556,2.22045e-16,0.393469,0.905237,0.438262,0.569428
251,404.962,1,16.611,28.5471,18.711,1.54174,2.22045e-16,0.398382,1.00461,0.442558,0.542046
