iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,864.514,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,850.862,1,26.4894,32.6701,38.383,17.4496,1.425,1.425,1.16962,1.46856,1.46202,1.46202
3,842.265,1,24.9796,34.8855,41.9169,16.2565,1.35375,1.35375,1.14,1.43137,1.425,1.425
4,832.716,1,25.9705,24.7018,45.0274,21.0901,1.28606,1.28606,1.11113,1.39513,1.38892,1.38892
5,829.079,1,25.836,24.8351,44.8725,18.2425,1.22176,1.22176,1.083,1.56517,1.35375,1.42995
6,830.097,1,24.9549,31.8562,47.1512,17.8095,1.16067,1.16067,1.05558,1.55747,1.31947,1.39375
7,826.383,1,23.8668,30.1091,47.0164,16.6328,1.10264,1.10264,1.02885,1.51804,1.28606,1.52823
8,812.032,1,23.4953,39.982,48.2515,11.8706,1.04751,1.04751,1.0028,1.48454,1.2535,1.48954
9,812.198,1,24.1084,31.3141,49.2256,11.9849,0.995131,0.995131,0.977407,1.52682,1.22176,1.45182
10,802.667,1,22.597,34.1806,42.4849,10.1492,0.945374,0.945374,0.952659,1.48816,1.19082,1.41506
11,788.812,1,21.407,32.3811,50.4779,10.4833,0.898105,0.898105,0.928537,1.45048,1.16067,1.37923
12,779.194,1,21.9632,29.5958,41.026,11.1069,0.8532,0.8532,0.905026,1.41375,1.13128,1.34431
13,764.698,1,21.542,29.0352,44.2886,11.097,0.81054,0.81054,0.88211,1.37796,1.10264,1.31027
14,760.293,1,21.0943,24.8592,51.8764,9.76516,0.770013,0.770013,0.859775,1.34307,1.07472,1.27709
15,754.501,1,20.5837,21.0132,51.316,9.11288,0.731512,0.731512,0.838005,1.3102,1.04751,1.24673
16,744.78,1,20.9474,18.0433,50.274,11.7158,0.694937,0.694937,0.816786,1.2825,1.02098,1.21516
