iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.898,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,594.632,1,18.0896,28.7032,16.6258,0.890389,0.194778,0.418377,0.918428,0.905408,0.866191
3,565.717,1,18.1174,27.1755,17.1955,0.833682,0.168931,0.406216,0.943653,0.934997,0.729342
4,533.668,1,17.7398,26.9235,18.8852,0.79899,0.134714,0.390234,0.887948,0.905766,0.737129
5,516.501,1,17.9182,28.5055,20.1866,1.03707,0.108871,0.385746,0.893987,0.897072,0.752577
6,514.55,1,17.9412,27.0799,19.5604,1.08606,0.101609,0.375369,0.936128,0.946838,0.862751
7,501.646,1,17.8582,27.1555,20.0799,1.13768,0.0887877,0.386527,0.992802,0.910137,0.781095
8,482.574,1,17.9996,27.0833,18.571,1.26972,0.0686398,0.389011,0.989044,0.899116,0.795278
9,477.599,1,17.8044,26.2636,19.3015,1.36538,0.0581927,0.392816,1.03606,0.913913,0.841315
10,465.123,1,17.9875,27.2328,20.7657,1.45656,0.0476854,0.382815,0.984819,0.859055,0.806116
11,464.875,1,17.8208,28.0185,22.7781,1.41384,0.047722,0.381614,1.05144,0.874689,0.844944
12,463.067,1,17.6894,27.7279,23.0501,1.46261,0.0440372,0.38881,1.08815,0.862798,0.797675
13,452.126,1,17.8269,26.7314,21.8616,1.38902,0.0417039,0.385329,1.14567,0.891146,0.685825
14,442.536,1,17.7898,26.6752,23.9369,1.42716,0.0332325,0.388477,1.23172,0.888462,0.657246
15,442.528,1,17.6691,27.1196,25.9222,1.45794,0.0309363,0.396018,1.3026,0.874275,0.650244
16,438.362,1,17.7839,26.6676,25.4238,1.4579,0.0283616,0.38915,1.24317,0.870357,0.689002
17,439.847,1,17.9856,26.6795,23.2209,1.45795,0.0308708,0.385897,1.26625,0.872863,0.63224
18,439.872,1,17.905,26.7814,22.284,1.47974,0.0299987,0.39012,1.31248,0.860504,0.569391
19,435.392,1,17.9424,26.204,22.2131,1.44305,0.0300155,0.388416,1.16185,0.898132,0.587981
20,432.473,1,18.054,26.2223,21.3709,1.44304,0.0292241,0.3854,1.09534,0.893026,0.567485
21,430.67,1,17.8938,26.3055,20.7266,1.48723,0.0254402,0.387261,1.03491,0.916619,0.584779
22,434.557,1,17.7717,26.5025,21.8591,1.54625,0.0218471,0.389695,1.11371,0.936184,0.622322
23,429.145,1,17.8241,26.0607,21.4027,1.48142,0.0233314,0.383651,1.11088,0.920403,0.605112
24,424.629,1,17.7382,26.4749,22.7097,1.41253,0.0247645,0.388746,1.1226,0.888641,0.613993
25,426.879,1,17.8878,27.197,22.0572,1.39097,0.0274206,0.385058,1.11953,0.87233,0.645258
26,429.013,1,17.8154,27.0475,20.1937,1.44311,0.0261106,0.38353,1.03471,0.885172,0.659017
27,431.15,1,17.7916,27.0089,21.5362,1.44315,0.0268313,0.39089,0.967738,0.883546,0.704329
28,433.962,1,17.8204,26.5384,23.1521,1.57775,0.0199998,0.382714,1.01949,0.86424,0.700365
29,437.251,1,17.736,26.306,22.8353,1.55213,0.0237058,0.383086,1.18378,0.887903,0.610625
30,438.221,1,17.7633,26.2397,22.5781,1.63989,0.0161495,0.379491,1.27115,0.886421,0.632508
31,431.652,1,17.8366,25.3831,21.0565,1.5785,0.0177166,0.387065,1.21086,0.903945,0.572313
32,439.263,1,17.7907,24.7817,21.1618,1.59547,0.0217083,0.38788,1.20894,0.93128,0.582586
33,430.827,1,17.6331,24.44,22.4868,1.62612,0.012012,0.392099,1.21704,0.934045,0.552688
34,428.664,1,17.6798,24.2129,21.8371,1.65024,2.22045e-16,0.39318,1.22826,0.946567,0.570182
35,426.327,1,17.6299,24.501,22.2948,1.63445,3.49968e-06,0.388264,1.14399,0.948666,0.599866
36,423.855,1,17.796,24.7497,21.6253,1.62639,6.22324e-07,0.387917,1.15154,0.944949,0.553287
37,423.164,1,17.8215,24.6705,22.7619,1.59549,2.22045e-16,0.388412,1.30161,0.935504,0.566648
38,419.281,1,17.8912,24.5746,22.8906,1.56363,2.22045e-16,0.393632,1.26504,0.917751,0.579463
39,417.758,1,17.8219,24.5285,23.451,1.5569,2.22045e-16,0.391328,1.34676,0.917714,0.527463
40,420.152,1,17.6146,24.3819,21.5986,1.551,2.22045e-16,0.392183,1.37022,0.939834,0.588611
41,414.858,1,17.7493,24.4722,21.9047,1.53207,2.22045e-16,0.391184,1.26151,0.929529,0.554467
42,418.717,1,17.7936,24.0428,21.6342,1.55607,1.15062e-06,0.383677,1.35243,0.943276,0.551241
43,416.734,1,17.958,24.207,22.806,1.55206,2.22045e-16,0.383102,1.28003,0.934439,0.544256
44,414.762,1,17.8405,23.9882,23.6462,1.56045,2.22045e-16,0.377045,1.213,0.933821,0.503848
45,415.314,1,17.6174,24.0386,23.6122,1.56126,2.22045e-16,0.379338,1.22835,0.941674,0.501586
46,415.638,1,17.518,24.0512,24.0603,1.56298,2.22045e-16,0.380525,1.1912,0.94273,0.517849
47,416.477,1,17.7023,23.3694,24.0821,1.56773,2.22045e-16,0.382004,1.2704,0.945176,0.489708
48,419.93,1,17.6554,23.1949,23.9074,1.57654,2.22045e-16,0.38492,1.26641,0.956724,0.544087
49,421.393,1,17.711,23.1619,25.082,1.60799,2.22045e-16,0.387283,1.23802,0.959195,0.49719
50,421.381,1,17.7331,22.69,24.8814,1.62443,2.22045e-16,0.386786,1.24569,0.976153,0.444243
51,418.596,1,17.827,22.4854,24.204,1.59155,2.22045e-16,0.387783,1.32427,0.978912,0.434114
52,419.096,1,17.6631,22.1253,24.6034,1.59014,2.22045e-16,0.38706,1.33153,0.997706,0.437577
53,421.048,1,17.7798,22.2885,24.8736,1.5975,2.22045e-16,0.388326,1.4041,1.00962,0.432044
54,420.849,1,17.6921,22.556,23.4972,1.6059,2.22045e-16,0.383226,1.35566,0.998991,0.432824
55,419.289,1,17.7407,22.3178,23.2803,1.56822,2.22045e-16,0.381163,1.47267,1.02196,0.448612
56,415.54,1,17.6544,22.6936,22.4903,1.52771,2.22045e-16,0.39053,1.49032,0.99196,0.468867
57,410.866,1,17.6789,22.5034,23.3861,1.52409,2.22045e-16,0.391142,1.38075,0.99803,0.406177
58,415.004,1,17.5716,22.6955,23.7873,1.54803,2.22045e-16,0.38947,1.43943,1.00621,0.416177
59,409.566,1,17.7021,22.8123,23.5881,1.52301,2.22045e-16,0.391055,1.23978,0.978021,0.43531
60,409.847,1,17.7385,22.4139,22.3158,1.54564,2.22045e-16,0.383923,1.25003,0.987402,0.387829
61,411.827,1,17.5961,22.4351,21.7654,1.54479,2.22045e-16,0.389231,1.25047,1.00019,0.417211
62,413.217,1,17.6582,21.934,23.0376,1.56291,2.22045e-16,0.383517,1.25236,1.00188,0.408242
63,422.62,1,17.7364,22.0901,23.4674,1.62985,2.22045e-16,0.378401,1.3004,0.983886,0.444642
64,419.979,1,17.7339,21.7535,23.1953,1.60646,2.22045e-16,0.387569,1.39383,1.01094,0.392224
65,414.42,1,17.7242,21.5769,23.573,1.58869,2.22045e-16,0.380888,1.30308,1.02351,0.354037
66,410.865,1,17.756,21.8476,24.1624,1.58154,2.22045e-16,0.380086,1.24178,1.02892,0.322994
67,406.897,1,17.6947,21.5012,23.6704,1.53603,2.22045e-16,0.386656,1.25225,1.03126,0.33471
68,407.736,1,17.7308,21.4081,23.288,1.55596,2.22045e-16,0.385359,1.19533,1.01932,0.331397
69,414.214,1,17.6227,22.0404,22.771,1.60126,2.22045e-16,0.387909,1.22836,1.00602,0.345507
70,423.577,1,17.6365,22.0832,22.8941,1.66587,2.22045e-16,0.387467,1.21655,1.03069,0.38208
71,425.513,1,17.6829,21.8638,21.5923,1.67386,4.16032e-06,0.38526,1.25118,1.03488,0.392839
72,417.93,1,17.7515,22.6483,21.265,1.61233,2.22045e-16,0.387165,1.31806,0.984864,0.373437
73,414.949,1,17.6111,22.5084,22.4648,1.61523,2.22045e-16,0.389639,1.24959,0.98691,0.331268
74,413.68,1,17.814,22.3134,24.2411,1.57544,2.22045e-16,0.388529,1.27881,0.98836,0.380439
75,414.475,1,17.7101,22.5998,23.4005,1.55167,2.22045e-16,0.387825,1.3537,1.00809,0.421334
76,409.468,1,17.6599,22.3557,23.3168,1.53792,2.22045e-16,0.387966,1.31772,1.00237,0.366368
77,416.58,1,17.7,22.3525,23.7374,1.59555,6.51569e-06,0.385723,1.33008,1.01177,0.371119
78,417.666,1,17.7679,22.5893,23.9064,1.62285,2.22045e-16,0.384174,1.31247,0.999551,0.34779
79,418.278,1,17.6957,22.6297,23.4839,1.62233,2.22045e-16,0.385666,1.31045,0.977609,0.365461
80,416.943,1,17.6345,22.2222,23.8636,1.59235,2.22045e-16,0.390958,1.29185,1.00062,0.395159
81,414.158,1,17.5906,21.9417,23.7931,1.57414,2.22045e-16,0.388115,1.24655,1.01949,0.389877
82,417.367,1,17.6518,22.3149,23.1212,1.59184,2.22045e-16,0.384304,1.36696,0.986496,0.394736
83,419.663,1,17.5936,22.0268,23.3519,1.59977,2.22045e-16,0.388954,1.48462,0.998029,0.380458
84,425.502,1,17.6466,22.277,22.8861,1.65971,2.22045e-16,0.387886,1.45087,0.989006,0.378897
85,429.866,1,17.8307,21.6786,22.2327,1.67724,2.22045e-16,0.387238,1.5021,1.00894,0.407718
86,426.309,1,17.8331,21.3044,24.5327,1.64138,2.22045e-16,0.388136,1.41837,1.00451,0.439965
87,427.471,1,17.8594,21.1432,24.6129,1.63478,2.22045e-16,0.386789,1.41475,0.990825,0.492957
88,430.03,1,17.8479,21.3772,24.119,1.66134,2.22045e-16,0.387263,1.4698,0.971846,0.476485
89,425.152,1,17.8136,21.3596,24.135,1.61172,2.22045e-16,0.388092,1.53385,0.98662,0.460711
90,425.108,1,17.7136,21.406,24.5081,1.61216,2.22045e-16,0.386232,1.5198,0.976643,0.469104
91,429.861,1,17.7734,21.2759,23.4211,1.64854,2.22045e-16,0.386054,1.43702,0.999774,0.502842
92,430.773,1,17.7206,20.9364,24.02,1.64062,2.22045e-16,0.391025,1.52807,1.00059,0.509827
93,429.537,1,17.683,21.0677,24.5291,1.62779,2.22045e-16,0.391905,1.50409,0.9992,0.522264
94,423.11,1,17.6624,20.6583,24.2302,1.57723,2.22045e-16,0.392801,1.59741,1.02851,0.459066
95,422.932,1,17.7464,20.2943,24.2586,1.57817,2.22045e-16,0.394865,1.54073,1.0448,0.459973
96,423.949,1,17.6668,20.1302,24.8247,1.58159,2.22045e-16,0.389585,1.55869,1.04,0.477567
97,425.102,1,17.7535,20.8018,23.861,1.59124,2.22045e-16,0.39318,1.41608,1.02603,0.529388
98,425.972,1,17.6458,20.1229,24.4178,1.63175,2.22045e-16,0.395065,1.3,1.05471,0.46553
99,427.242,1,17.721,19.9172,24.1633,1.63017,2.22045e-16,0.394288,1.29094,1.05833,0.503398
100,423.992,1,17.7278,20.1517,23.7823,1.62813,2.22045e-16,0.387268,1.26795,1.04614,0.453348
101,422.204,1,17.5808,20.2119,24.1935,1.61718,2.22045e-16,0.389841,1.27523,1.03085,0.441809
102,417.613,1,17.5876,20.2554,24.423,1.57008,2.22045e-16,0.389737,1.27576,1.02091,0.462209
103,420.999,1,17.8873,20.3979,22.9488,1.60364,2.22045e-16,0.391673,1.29216,1.00652,0.451301
104,428.417,1,17.8208,21.2192,23.3214,1.66059,2.22045e-16,0.392926,1.30852,0.996426,0.475171
105,425.851,1,17.8603,21.4272,23.0666,1.64819,2.22045e-16,0.386867,1.2739,0.97701,0.475727
106,420.826,1,17.8081,21.2299,23.7759,1.61984,2.22045e-16,0.39174,1.28204,0.982633,0.421904
107,427.017,1,17.7561,20.6971,24.2027,1.68674,3.61858e-06,0.390889,1.26143,1.01997,0.392193
108,426.594,1,17.6904,20.9125,24.9129,1.67854,4.01902e-06,0.391917,1.30894,0.992979,0.395984
109,423.419,1,17.6465,21.306,23.7232,1.6259,2.22045e-16,0.394986,1.36441,0.998334,0.425967
110,422.946,1,17.5776,21.566,24.4785,1.61108,2.22045e-16,0.386763,1.35696,0.993332,0.465319
111,421.388,1,17.542,21.3032,23.8421,1.60315,2.22045e-16,0.390181,1.31942,0.997541,0.457171
112,417.95,1,17.6022,21.1768,23.3685,1.58478,2.22045e-16,0.390974,1.22623,0.995505,0.459549
113,417.631,1,17.6887,20.9848,22.8188,1.58377,2.22045e-16,0.394,1.16601,1.02187,0.462401
114,415.491,1,17.6289,21.0349,22.6015,1.57176,2.22045e-16,0.384639,1.22757,1.00635,0.439259
115,420.87,1,17.7316,20.9921,21.8993,1.62919,2.22045e-16,0.393502,1.31404,1.00132,0.382574
116,409.5,1,17.7953,21.2716,22.5118,1.54988,2.22045e-16,0.385222,1.28062,0.99,0.358788
117,414.859,1,17.9077,21.3916,24.2257,1.57132,2.22045e-16,0.389758,1.36327,0.976251,0.39285
118,417.174,1,17.8955,21.3687,24.0891,1.60135,2.22045e-16,0.384761,1.31478,0.986863,0.387328
119,416.521,1,17.7763,21.1558,23.1216,1.59113,2.22045e-16,0.384974,1.35033,1.00369,0.377928
120,419.514,1,17.824,21.3975,22.9336,1.608,2.22045e-16,0.389949,1.348,0.991334,0.400112
121,418.184,1,17.8149,21.0263,23.2226,1.61461,2.22045e-16,0.393175,1.25804,1.01671,0.373737
122,416.085,1,17.8353,21.0202,23.0188,1.60246,2.22045e-16,0.3883,1.2178,1.03575,0.369449
123,416.001,1,17.7741,20.9567,22.93,1.60749,1.62235e-06,0.389327,1.2116,1.04105,0.357063
124,417.83,1,17.8229,20.4839,23.7215,1.62153,2.22045e-16,0.396627,1.11615,1.05199,0.381518
125,425.962,1,17.7762,21.0906,23.7625,1.67288,2.22045e-16,0.392778,1.2611,1.03477,0.393108
126,419.344,1,17.7904,21.4632,23.3654,1.6224,2.22045e-16,0.390293,1.23043,1.02839,0.386119
127,417.498,1,17.579,21.3996,23.1444,1.60176,2.22045e-16,0.389023,1.2418,1.0326,0.389957
128,426.047,1,17.6114,21.3151,23.8308,1.66649,2.22045e-16,0.392194,1.30581,1.03302,0.395522
129,425.472,1,17.5665,20.928,23.406,1.66406,2.22045e-16,0.390769,1.26116,1.03202,0.405106
130,428.528,1,17.7118,19.8911,23.2223,1.69087,2.22045e-16,0.392279,1.33258,1.07384,0.371433
131,428.203,1,17.6753,20.418,21.6754,1.68086,2.22045e-16,0.385161,1.36385,1.06611,0.385059
132,427.568,1,17.944,20.6392,22.3493,1.65157,2.22045e-16,0.391497,1.44077,1.06415,0.407794
133,425.874,1,17.8311,20.7542,22.3923,1.62493,2.22045e-16,0.392098,1.33141,1.09348,0.455658
134,421.713,1,17.4681,20.6008,24.0948,1.58673,2.22045e-16,0.397893,1.23705,1.12035,0.474485
135,424.462,1,17.4325,20.1778,24.0689,1.61303,2.22045e-16,0.395716,1.24408,1.13895,0.463483
136,421.622,1,17.5825,20.6013,22.4834,1.62116,2.22045e-16,0.390908,1.13799,1.12441,0.429338
137,426.064,1,17.7709,20.2155,22.4419,1.65295,2.22045e-16,0.394166,1.14357,1.1471,0.437395
138,421.945,1,17.6581,20.1036,22.4581,1.62415,2.22045e-16,0.401658,1.15462,1.14072,0.405636
139,415.097,1,17.6841,20.1548,21.8503,1.5866,2.22045e-16,0.396029,1.05509,1.14738,0.39096
140,424.281,1,17.6062,20.4508,21.2392,1.64411,6.23338e-07,0.398565,1.1256,1.13809,0.424032
141,422.331,1,17.6453,20.5563,21.724,1.63261,2.22045e-16,0.39762,1.13348,1.12846,0.411459
142,423.027,1,17.6751,20.4793,22.1865,1.63637,2.22045e-16,0.395461,1.13879,1.1142,0.422977
143,428.347,1,17.6829,20.751,22.6002,1.66727,6.63539e-07,0.398585,1.22183,1.09609,0.440047
144,429.369,1,17.7095,20.8989,21.9994,1.66093,2.22045e-16,0.395929,1.32758,1.08428,0.446733
145,423.953,1,17.6814,20.7951,21.5566,1.64434,2.22045e-16,0.390401,1.25676,1.09192,0.396821
146,423.759,1,17.5564,20.7549,22.3743,1.63595,2.22045e-16,0.39005,1.30624,1.06664,0.405499
147,422.819,1,17.6833,21.073,22.1851,1.63161,2.22045e-16,0.389283,1.28961,1.05913,0.404196
148,419.712,1,17.7179,20.4321,21.5005,1.59914,2.22045e-16,0.39172,1.35478,1.06773,0.390116
149,424.506,1,17.6387,20.5115,21.3077,1.65396,2.22045e-16,0.392565,1.38595,1.05759,0.360633
150,426.951,1,17.6361,20.2654,21.6146,1.66912,2.22045e-16,0.396407,1.4114,1.06795,0.361884
151,425.022,1,17.5196,20.8667,21.4693,1.6538,2.22045e-16,0.394861,1.46093,1.05103,0.351402
152,421.734,1,17.5557,20.599,22.647,1.63034,2.22045e-16,0.394938,1.36933,1.04149,0.363678
153,414.258,1,17.7006,20.6742,22.1628,1.57787,2.22045e-16,0.392834,1.33862,1.0406,0.346357
154,409.176,1,17.7636,21.6868,22.3074,1.56672,2.22045e-16,0.397781,1.29608,1.01188,0.30048
155,413.731,1,17.7669,21.89,23.3817,1.59631,2.22045e-16,0.396547,1.22861,0.998425,0.343661
156,411.113,1,17.7339,22.2548,22.3173,1.57683,2.22045e-16,0.394761,1.29777,1.00022,0.317686
157,415.468,1,17.7603,21.5792,22.6653,1.57081,2.22045e-16,0.391292,1.32262,1.02838,0.394175
158,414.731,1,17.7905,22.0129,23.1608,1.56812,2.22045e-16,0.393983,1.21585,1.02861,0.417038
159,420.594,1,17.8716,22.1674,23.1026,1.60306,2.22045e-16,0.393984,1.27242,1.02238,0.441104
160,418.273,1,17.8315,22.27,21.7885,1.60407,2.22045e-16,0.399105,1.22804,1.00988,0.403564
161,420.153,1,17.7257,21.5193,22.745,1.61244,2.22045e-16,0.393411,1.28978,1.03743,0.398395
162,425.021,1,17.9404,20.9974,21.6242,1.64271,2.22045e-16,0.390013,1.38063,1.05643,0.399839
163,418.099,1,17.8637,21.1718,21.0637,1.58067,2.22045e-16,0.391449,1.38083,1.04946,0.398689
164,417.342,1,17.7857,21.2842,21.7573,1.59585,2.22045e-16,0.394613,1.39205,1.02388,0.356045
165,419.979,1,17.693,20.8944,22.5232,1.60834,2.22045e-16,0.391715,1.38884,1.04557,0.374154
166,421.708,1,17.8381,21.041,22.3156,1.60446,2.22045e-16,0.398154,1.54304,1.04976,0.367603
